timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7510180000000,0.0,0.0,0.0,0.0,0.0,0.0,0.44234732,-0.018584892,-0.30453783,0.84335065
7510200000000,-0.076416016,-0.009873867,-0.06537771,-0.051465396,-0.0035124752,0.0022907446,0.44230807,-0.01881502,-0.30497253,0.8432089
7510220000000,-0.047860384,-0.06979942,-0.0042762756,-0.036193766,-0.009315695,-0.00076358154,0.44228056,-0.01898396,-0.3053932,0.8430674
7510240000000,-0.042114258,-0.100892544,-0.00094652176,-0.022449298,-0.010231993,-0.0021380284,0.44225347,-0.01900654,-0.3056834,0.84297585
7510260000000,-0.045098066,-0.02533102,-0.06534529,-0.0021380284,-0.008093964,-0.00015271631,0.44223955,-0.018992024,-0.30582795,0.84293103
7510280000000,-0.035435677,-0.022233486,-0.01134491,0.004886922,-0.010079277,-0.0035124752,0.4422184,-0.01890997,-0.3058132,0.84294945
7510300000000,0.0,0.0,0.0,0.001985312,-0.013439035,-0.005497787,0.44223395,-0.018766878,-0.30581817,0.84294266
7510320000000,-0.02448821,0.029467583,-0.0508461,-0.004886922,-0.014660766,-0.008246681,0.44224682,-0.018633863,-0.30588162,0.84291583
7510340000000,-0.024580717,0.028299809,-0.021026611,-0.021685716,-0.016493361,-0.0070249503,0.44227424,-0.018536773,-0.30606857,0.8428356
7510360000000,-0.020543098,-0.059516907,-0.013228893,-0.024740042,-0.012064588,-0.009315695,1.0,0.0,0.0,0.0
7510380000000,-0.037258625,0.00013113022,-0.03673649,-0.028710667,-0.007941248,-0.009315695,0.44233847,-0.018522136,-0.30661684,0.842603
7510400000000,-0.055782557,0.016063213,-0.0633831,-0.043066,-0.009010263,-0.005497787,0.44237435,-0.018608686,-0.30697158,0.842453
7510420000000,-0.018742561,-0.081805706,-0.012305737,-0.021685716,-0.0041233404,-0.0030543262,0.44237596,-0.01870974,-0.30734578,0.8423135
7510440000000,-0.019641161,-0.09292221,-0.017947197,0.004276057,0.004428773,-0.0033597588,0.44239444,-0.018736538,-0.30738264,0.84228987
7510460000000,-0.02054739,-0.024101257,-0.0558424,0.0012217305,0.0025961774,-0.007330383,0.4424676,-0.018740786,-0.30728957,0.84228516
7510480000000,-0.0070536137,-0.025814533,0.0022182465,-0.0027488936,0.00015271631,-0.004428773,0.44252393,-0.018723551,-0.30731252,0.8422477
7510500000000,0.0,0.0,0.0,-0.010995574,0.0012217305,-0.00030543262,0.44254285,-0.018772071,-0.3073598,0.8422193
7510520000000,0.0,0.0,0.0,-0.024892759,-0.00580322,-0.00045814895,0.4425407,-0.018832806,-0.30750337,0.8421667
7510540000000,-0.057206392,-0.03081274,-0.009487152,-0.020158553,-0.00870483,-0.00030543262,1.0,0.0,0.0,0.0
