timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7556040000000,0.0,0.0,0.0,0.01282817,0.03145956,0.017256944,1.0,0.0,0.0,0.0
7556060000000,0.0,0.0,0.0,0.026725354,0.031612277,0.01450805,1.0,0.0,0.0,0.0
7556080000000,0.022651792,0.47403717,0.17875576,-0.01572978,0.0021380284,0.0036651916,0.33261457,-0.030323435,-0.31754953,0.88747424
7556100000000,0.039031744,0.5835209,0.20028734,-0.082924955,-0.037873644,-0.005192355,0.3325619,-0.030292924,-0.31806782,0.88730925
7556120000000,0.076728344,0.29680777,0.19460773,-0.10827587,-0.051923547,-0.0143553335,0.33247292,-0.030109484,-0.319204,0.88694084
7556140000000,0.17535889,0.063892365,0.1509943,-0.05024367,-0.026725354,-0.0106901415,0.33245906,-0.029951168,-0.32019594,0.8865939
7556160000000,0.19877398,0.07979298,0.076685905,0.043676864,0.014813482,0.014660766,0.33246475,-0.02988004,-0.32020968,0.8865891
7556180000000,0.16913486,0.20017624,0.16192389,0.111177474,0.025198191,0.03145956,0.3323339,-0.029891392,-0.3192776,0.8869738
7556200000000,-0.018597603,0.19035387,0.32240152,0.10277808,0.00030543262,0.003970624,0.33218294,-0.029705966,-0.31812552,0.8874505
7556220000000,0.074175954,0.45321608,0.13575745,0.06887506,-0.021991149,-0.00992656,0.3322953,-0.029224316,-0.31738794,0.88768846
7556240000000,0.03360057,0.49185896,0.14758778,0.015118915,-0.05085453,-0.0065668016,0.3322848,-0.02873402,-0.31711528,0.88780576
7556260000000,0.060567975,0.31589985,0.16308403,-0.011301007,-0.05589417,-0.014813482,0.33218008,-0.02813893,-0.3174284,0.8877522
7556280000000,0.24285197,0.25978327,0.06338024,0.023060163,-0.0062613687,0.004581489,0.33217877,-0.027758216,-0.31755033,0.887721
7556300000000,0.08795524,0.18811274,0.28242874,0.043218717,0.00030543262,-0.0035124752,0.33210298,-0.027686294,-0.31716135,0.88789064
7556320000000,0.1582973,0.12790012,0.21234941,0.06856962,0.009468411,-0.013744468,0.33225808,-0.027442297,-0.31667933,0.8880123
7556340000000,0.096760154,0.22654295,0.13720512,0.099571034,0.020005837,-0.018325957,0.3325406,-0.027284263,-0.31584087,0.88821
7556360000000,0.035451412,0.2545967,0.27243185,0.09514226,-0.001985312,-0.024281893,0.33278826,-0.026936889,-0.31483397,0.8884852
7556380000000,0.09788871,0.40256977,0.014987469,0.13164146,0.043066,-0.21227567,0.3332567,-0.026558666,-0.31419128,0.8885486
7556400000000,-0.01170373,0.2531805,0.17559147,0.15149458,-0.03772093,-0.12140947,0.3358825,-0.025175637,-0.31252116,0.88818896
7556420000000,0.25200987,0.6731186,0.15249538,0.034513887,-0.0022907446,-0.01817324,0.33603665,-0.024502454,-0.31171253,0.88843364
7556440000000,-0.073607564,0.5841384,0.13712311,-0.04917465,-0.069027774,-0.010995574,0.33595672,-0.024299892,-0.31206682,0.888345
7556460000000,0.22866845,0.07534218,0.19762135,-0.029474247,-0.027030786,-0.020616703,0.33590436,-0.023815542,-0.312817,0.88811415
7556480000000,0.110322595,0.15262842,0.20920706,0.013897184,-0.005497787,-0.018784106,0.33608168,-0.023701757,-0.31282485,0.88804734
7556500000000,0.09720254,0.4271865,0.14454699,-0.015118915,-0.0038179078,-0.022449298,0.33627105,-0.023529816,-0.31269836,0.8880248
7556520000000,0.080019355,0.51946354,0.07304144,-0.06169739,-0.01038471,-0.015271631,0.33643806,-0.023534974,-0.31310102,0.88781947
7556540000000,0.107833505,0.34771395,0.090100765,-0.079107046,0.007941248,-0.0096211275,0.3365078,-0.023702327,-0.31382063,0.8875345
7556560000000,0.14352489,0.2286725,0.16408062,-0.06688975,0.024129177,-0.0025961774,0.33662853,-0.024075322,-0.31444412,0.8872579
7556580000000,0.1608845,0.11298609,0.31789398,-0.017104227,0.03970624,-0.00076358154,0.33668184,-0.024464589,-0.31473455,0.88712406
7556600000000,0.045738578,0.14678526,0.110701084,0.018936822,0.064446285,-0.01282817,0.33697388,-0.024937114,-0.31444886,0.88710135
7556620000000,0.0823549,0.47336626,0.09648895,-0.006414085,0.032528576,0.00061086525,0.3372179,-0.025299866,-0.3140855,0.887127
7556640000000,0.054996014,0.35241175,0.22338343,-0.044135015,0.023365596,-0.00870483,0.3372912,-0.0255414,-0.31427643,0.88702464
7556660000000,0.046750665,0.3289013,0.07951689,-0.043982297,0.024740042,-0.0047342055,0.33748716,-0.02588226,-0.31463075,0.88681465
7556680000000,0.15280282,0.29047585,0.11722088,-0.041233405,0.035124753,0.0041233404,0.33753315,-0.026198963,-0.31489107,0.8866954
7556700000000,0.12822437,0.12146807,0.31789064,-0.020005837,0.046578474,-0.020616703,0.33767572,-0.026699897,-0.3150649,0.8865644
7556720000000,0.0052677393,0.19819164,0.32290888,-0.009773844,0.0346666,-0.057726767,0.3382251,-0.027057935,-0.31494388,0.88638705
7556740000000,0.0045286417,0.33403063,0.0065579414,-0.032986723,0.015882496,-0.07574729,0.3390155,-0.027029179,-0.3151177,0.88602424
7556760000000,0.37142968,0.27852774,0.0031256676,0.016340645,0.07880162,0.00045814895,0.33940977,-0.027032701,-0.31525958,0.88582265
7556780000000,0.10851514,-0.025882721,0.28750038,0.10903945,0.12507465,0.021991149,0.33957887,-0.02801692,-0.31419998,0.8861037
