timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7469820000000,-1.0209486,-0.22994614,-0.042135715,-5.6967764,-0.6020077,0.06658431,1.0,0.0,0.0,0.0
7469840000000,-1.5237491,0.071988106,-0.26826525,-5.223814,-0.111635625,0.51266867,0.30528674,-0.0775129,-0.5567644,0.7686386
7469860000000,0.0,0.0,0.0,-5.272683,-1.110553,-0.23869559,0.29592404,-0.09204797,-0.5946438,0.7418591
7469880000000,0.0,0.0,0.0,-5.7129645,-1.087951,-0.7623598,0.28717333,-0.09337297,-0.6401581,0.7064068
7469900000000,-1.0430782,-0.69214153,0.2868598,-5.354387,-0.9503536,-0.4841107,0.28065854,-0.099150814,-0.68195045,0.6680895
7469920000000,-1.9178162,-0.19497395,0.9452042,-4.8991394,-1.4717271,-0.2854268,0.24904838,-0.12559558,-0.7022567,0.6550086
7469940000000,-1.2487694,0.013041496,1.1333892,-4.2623124,-1.6403259,-0.16661349,0.22839808,-0.1295157,-0.72928494,0.63182545
7469960000000,0.44744897,-0.057626724,1.020721,-3.389233,-1.658041,-0.35643986,0.21480004,-0.122679494,-0.7542014,0.6082689
7469980000000,1.0982056,0.4181099,0.9493768,-2.218968,-1.5097535,-0.2910773,0.20780277,-0.11736387,-0.77222264,0.588826
7470000000000,0.77719736,1.5181017,0.17896557,-1.5882497,-1.3538301,-0.031001411,0.19543906,-0.110944495,-0.7854987,0.57661664
7470020000000,-0.015854359,2.2346554,0.13849187,-1.2812898,-1.2363913,0.27488935,0.18546915,-0.11075076,-0.7950021,0.5668396
7470040000000,0.0,0.0,0.0,-1.297936,-1.3345878,0.5120578,1.0,0.0,0.0,0.0
7470060000000,-0.042421818,2.6275902,-0.75183797,-1.7728837,-1.3107641,0.6817256,1.0,0.0,0.0,0.0
7470080000000,0.18721497,3.2021437,-1.4018717,-2.5923593,-1.2748758,0.8425359,0.14338312,-0.11957939,-0.8252889,0.53295445
7470100000000,0.2406463,3.5044994,-1.473125,-3.1285462,-1.2786937,1.1125383,1.0,0.0,0.0,0.0
7470120000000,0.28944495,2.7316628,-1.6578183,-2.9258919,-1.3005321,1.3891076,0.10655002,-0.14080806,-0.85619724,0.4855375
7470140000000,0.0,0.0,0.0,-2.3495405,-1.2423472,1.4921911,0.088690534,-0.15924436,-0.87096816,0.456278
7470160000000,0.5302943,1.8276505,-1.9730315,-1.9431623,-1.0439687,1.5496124,0.069177166,-0.17002472,-0.8846796,0.4285417
7470180000000,0.5043744,2.958808,-1.5438576,0.0,0.0,0.0,0.05486776,-0.18975148,-0.8885057,0.4141757
7470200000000,0.30216938,3.7957516,-0.87367344,-1.3691018,-0.6739371,1.9932534,0.0380037,-0.20399986,-0.8913408,0.4030528
7470220000000,0.20588183,3.7899737,-0.91914177,-1.052979,-0.63132924,2.2434027,0.023972986,-0.22715469,-0.89031726,0.39390516
7470240000000,0.32115674,2.3549557,-1.4727497,0.0,0.0,0.0,0.006337739,-0.24848616,-0.89270604,0.37588635
7470260000000,0.7429397,1.6775837,-1.0221748,0.13988814,-0.39767328,2.8722885,0.00691699,0.27375394,0.88783157,-0.36981902
7470280000000,0.78215253,1.2380166,-0.15398502,1.1456778,-0.20845777,3.2449162,1.0,0.0,0.0,0.0
7470300000000,0.7240975,-0.59224844,0.40289974,0.0,0.0,0.0,0.026449854,0.32922715,0.85886824,-0.3914784
7470320000000,4.402174,-13.948411,0.43576527,1.6629279,-0.4118759,0.35140023,0.029585514,0.34861493,0.83921456,-0.41630673
