timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7531860000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7532280000000,0.09268999,0.3279462,0.009179115,0.0,0.0,0.0,0.2554022,-0.22105996,-0.3546275,0.87186104
7532300000000,0.20216727,0.31187725,0.022624493,0.0,0.0,0.0,0.25292966,-0.22258079,-0.35898286,0.8704113
7532320000000,0.28237367,0.20047474,0.08345938,-0.43997568,0.027794369,0.11728613,1.0,0.0,0.0,0.0
7532340000000,0.26655674,0.0948925,0.104513645,-0.3587306,0.079107046,0.10949759,0.24919976,-0.2261802,-0.36581188,0.86771184
7532360000000,0.24095821,0.018467903,0.13715315,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7532380000000,0.0,0.0,0.0,-0.20463985,0.11071932,0.0888809,0.24708737,-0.22990881,-0.36967137,0.86569804
7532400000000,0.0,0.0,0.0,-0.1441642,0.103847094,0.09162979,0.2463537,-0.2316019,-0.37061617,0.86505157
7532420000000,0.030946016,0.10392904,-0.030516624,-0.12370021,0.08857546,0.09468412,0.24561517,-0.23309493,-0.3712109,0.8646054
7532440000000,-0.022040129,0.107933044,-0.05657482,-0.14034629,0.06093381,0.07941248,0.24482283,-0.23439439,-0.3719232,0.8641726
7532460000000,-0.1241653,-0.030290604,-0.014627457,-0.1301143,0.025045475,0.056046885,0.24405971,-0.23534787,-0.37293988,0.863691
7532480000000,-0.1996398,-0.08614349,0.056512356,-0.055283304,0.014049901,0.043066,0.24347238,-0.23588544,-0.37365082,0.86340284
7532500000000,-0.2521081,0.021175861,0.050209045,0.014202617,0.0076358155,0.0290161,0.24319151,-0.23612605,-0.37363076,0.8634249
7532520000000,-0.25284505,0.17908382,0.04479456,0.030085113,-0.00580322,0.020922136,0.24307667,-0.23616198,-0.3732554,0.8636096
7532540000000,-0.2186768,0.2621603,0.039778233,0.013897184,-0.009315695,0.021227567,0.242928,-0.23605838,-0.3730277,0.8637782
7532560000000,-0.15178919,0.26631308,0.10989046,-0.0050396384,-0.012217305,0.021227567,0.2427073,-0.23608051,-0.3729507,0.8638674
7532580000000,-0.07657814,0.19265938,0.15054035,-0.02611449,-0.012217305,0.016646078,0.24245784,-0.2360501,-0.37308416,0.8638882
7532600000000,-0.051751852,0.1501131,0.20096254,-0.04138612,-0.0035124752,0.014966198,0.24221581,-0.23611,-0.37338516,0.8638097
7532620000000,-0.022619009,0.10344124,0.18514633,-0.043829583,0.008246681,0.015271631,0.24198842,-0.23632506,-0.37372193,0.863669
7532640000000,-0.040397644,0.12562752,0.1377368,-0.036193766,0.023823744,0.015577064,0.24183239,-0.23659363,-0.37401292,0.8635132
7532660000000,-0.08904123,0.1716919,0.07505512,-0.027794369,0.036957346,0.02321288,0.2417193,-0.2370318,-0.3741446,0.86336756
7532680000000,-0.13095856,0.17896318,0.054023743,-0.021685716,0.037110064,0.026725354,0.24157777,-0.23753454,-0.37419316,0.863248
7532700000000,-0.15005302,0.1199007,0.07450628,-0.014660766,0.029321533,0.023060163,0.24143356,-0.23797457,-0.37419784,0.8631652
7532720000000,-0.19975877,0.11733675,0.07139826,-0.01038471,0.016187929,0.016798794,0.24132587,-0.23827958,-0.37418202,0.86311793
