timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6937460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.36311454,-0.030773535,-0.13838074,0.9208972
6937480000000,0.41791588,-0.2262268,-0.07324028,0.0,0.0,0.0,0.3628722,-0.031617053,-0.13957404,0.92078406
6937500000000,0.20609191,-0.2627313,0.05034828,-0.063988134,0.09483683,0.026725354,0.36273336,-0.032887682,-0.13981976,0.92075706
6937520000000,0.20688203,-0.25526,-0.10057926,0.00870483,0.0015271631,-0.0016798794,0.36267415,-0.033405963,-0.13997506,0.920738
6937540000000,0.3104998,-0.006563902,0.046738625,-0.0025961774,0.06307184,0.007788532,0.3627483,-0.033419054,-0.13970035,0.92075014
6937560000000,0.16726097,-0.035326242,-0.110507965,-0.00870483,-0.006872234,-0.005955936,0.36276305,-0.033983972,-0.13965215,0.9207309
6937580000000,0.3968713,0.11202359,-0.07291031,-0.05024367,0.020463986,-0.0036651916,0.3628275,-0.033716656,-0.13987827,0.92068106
6937600000000,0.19086379,-0.019580603,-0.03702545,-0.09865474,0.0154243475,-0.0013744468,0.3628675,-0.034464892,-0.1405502,0.9205352
6937620000000,0.31182224,-0.10457158,-0.038463593,-0.081397794,-0.007941248,-0.0038179078,0.3628525,-0.034611743,-0.14151047,0.9203884
6937640000000,0.2381047,-0.036826134,-0.11426067,-0.081855945,0.015118915,0.0036651916,0.3628391,-0.034992363,-0.14219758,0.92027354
6937660000000,0.2377949,-0.18077946,-0.0102062225,-0.0580322,-0.028405234,-0.00061086525,0.36277616,-0.03522283,-0.14291225,0.92017883
6937680000000,0.29750344,-0.122874975,-0.03964138,-0.04505131,-0.0038179078,0.0021380284,0.3627512,-0.035100758,-0.14347854,0.9201051
6937700000000,0.22745752,-0.0959754,-0.1003685,-0.023060163,-0.006872234,0.00290161,1.0,0.0,0.0,0.0
6937720000000,0.30353546,-0.05402851,0.0024461746,-0.029168816,-0.008399397,-0.0015271631,0.36268818,-0.0351586,-0.144017,0.9200437
6937780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3627503,-0.03551581,-0.14468953,0.9199
6937920000000,0.26057932,-0.040870667,-0.06645203,-0.012064588,0.0018325958,0.0036651916,1.0,0.0,0.0,0.0
6937940000000,0.0,0.0,0.0,-0.012980887,-0.0070249503,0.0032070426,1.0,0.0,0.0,0.0
6937980000000,0.23513356,-0.07326913,-0.089279175,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6938000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.3628933,-0.036688387,-0.14821193,0.9192364
6938080000000,0.0,0.0,0.0,0.0,0.0,0.0,0.36284825,-0.036901757,-0.1489561,0.91912544
6938120000000,0.26832244,0.116496086,-0.0864687,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6938180000000,0.0,0.0,0.0,-0.056199603,0.025809057,-0.022602014,1.0,0.0,0.0,0.0
6938260000000,0.0,0.0,0.0,0.0,0.0,0.0,0.36450735,-0.038644027,-0.15220806,0.91786367
6938300000000,0.0,0.0,0.0,-0.0016798794,-0.009315695,-0.0022907446,1.0,0.0,0.0,0.0
6938340000000,0.0,0.0,0.0,-0.03283401,-0.017562376,-0.0010690142,1.0,0.0,0.0,0.0
