timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7554240000000,0.0,0.0,0.0,0.1385137,-0.014966198,-0.06429356,1.0,0.0,0.0,0.0
7554280000000,0.18322134,0.4769311,-0.049496174,0.0,0.0,0.0,0.33201176,-0.03790747,-0.31274906,0.8891115
7554300000000,0.2537148,0.7053089,-0.032444,0.031154128,0.015577064,0.0070249503,0.33221644,-0.0377017,-0.31247953,0.88913864
7554320000000,0.08320403,0.6635914,0.047146797,0.0036651916,0.008399397,0.04596761,0.33199513,-0.037939023,-0.3121823,0.8893156
7554340000000,0.14966643,0.26694202,0.22901154,-0.004581489,0.0070249503,0.037110064,0.33156112,-0.038112123,-0.31224498,0.8894481
7554360000000,0.16814303,0.26198435,0.24857283,0.011301007,0.024740042,0.03268129,0.33131847,-0.03831935,-0.31215283,0.88956195
7554380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.33117235,-0.03862108,-0.31191146,0.88968796
7554400000000,0.13481236,0.2787757,0.29573822,0.0015271631,-0.0061086523,0.02611449,0.33109352,-0.03858793,-0.31192306,0.8897146
7554420000000,0.0,0.0,0.0,-0.017256944,0.0571159,0.016187929,0.3308855,-0.038850356,-0.31183183,0.8898125
7554440000000,0.08585,0.41808367,0.19130039,-0.025198191,0.02367103,0.023365596,0.33093393,-0.039506182,-0.31192076,0.88973445
7554460000000,0.26756132,0.056374073,0.40693665,0.0,0.0,0.0,0.33080363,-0.039751183,-0.31183663,0.8898015
7554480000000,0.0,0.0,0.0,0.08552113,0.0870483,0.006872234,0.3311732,-0.040448207,-0.3107602,0.8900092
7554500000000,0.21819735,0.6262026,0.29142046,0.0,0.0,0.0,0.33114052,-0.040556654,-0.3098459,0.8903352
7554520000000,0.06322396,0.22327042,0.24290276,0.0035124752,0.06337727,0.004276057,0.33107367,-0.04088489,-0.30973604,0.89038324
7554540000000,0.09824538,0.49356365,0.09552622,0.01572978,0.06704246,0.016187929,1.0,0.0,0.0,0.0
7554560000000,0.11870813,0.499794,0.27738,-0.04505131,0.029474247,0.013286319,0.33128214,-0.04202204,-0.30916837,0.89045006
7554580000000,0.07578969,0.25204277,0.27413607,-0.05100725,0.012064588,-0.01038471,0.33129454,-0.042330932,-0.3097302,0.8902356
7554600000000,0.11243284,0.37112427,0.14074326,-0.02687807,0.01572978,-0.00870483,0.33150142,-0.04250679,-0.30997235,0.89006585
7554620000000,0.055802822,0.43005896,0.29774666,-0.05497787,-0.02031127,-0.0070249503,0.33149877,-0.042589393,-0.3102554,0.8899642
7554640000000,0.0,0.0,0.0,-0.065515295,-0.025045475,-0.008093964,0.33155373,-0.0425006,-0.3109764,0.88969636
7554660000000,0.15363634,0.37231922,0.19489288,-0.043676864,-0.0290161,-0.0035124752,0.33146077,-0.042365313,-0.31154373,0.88953894
7554680000000,0.10303974,0.25973415,0.27454758,0.0,0.0,0.0,0.33140123,-0.04218574,-0.31188756,0.8894492
7554700000000,0.0736053,0.37841272,0.19416666,-0.025198191,-0.041691553,-0.0038179078,1.0,0.0,0.0,0.0
7554720000000,0.0,0.0,0.0,-0.06291912,-0.0759,-0.020158553,0.33127767,-0.041548103,-0.31267354,0.88924927
7554740000000,0.0,0.0,0.0,-0.07544186,-0.06887506,-0.04260785,0.3312826,-0.040925898,-0.31362647,0.8889406
7554760000000,0.0,0.0,0.0,-0.07086037,-0.07376198,-0.042913284,0.3315063,-0.040448453,-0.3145215,0.88856274
7554780000000,0.2518823,0.36838913,0.37762165,-0.025198191,-0.08597928,-0.0027488936,0.33142725,-0.03971826,-0.31530976,0.8883458
7554800000000,0.0,0.0,0.0,0.008552114,-0.02107485,-0.029626964,1.0,0.0,0.0,0.0
7554820000000,0.122906685,0.42798328,0.025444984,-0.00992656,-0.07727446,-0.021991149,1.0,0.0,0.0,0.0
7554840000000,0.25903928,0.23677254,0.3201022,-0.010231993,-0.06841691,0.0010690142,1.0,0.0,0.0,0.0
7554860000000,0.0045695305,0.2808032,0.14672327,0.04841107,-0.014049901,-0.0047342055,0.33123428,-0.037578292,-0.31595597,0.88828135
7554880000000,0.10813582,0.5165262,0.112939835,0.0,0.0,0.0,0.33117738,-0.03719014,-0.3154313,0.8885053
7554900000000,0.10341203,0.065104485,0.3955388,0.038179077,-0.08445212,-0.010995574,0.33080876,-0.036303632,-0.31546083,0.88866866
7554920000000,0.10926771,0.13442707,0.25368738,0.09468412,-0.05100725,-0.027488936,0.33085406,-0.0353643,-0.31512463,0.8888091
7554940000000,0.095312834,0.5980072,0.07864189,0.054825157,-0.07070765,-0.016493361,0.33099368,-0.034538794,-0.31439203,0.8890489
7554960000000,0.15618539,0.48221254,0.16655254,0.00045814895,-0.084146686,-0.015577064,0.33084202,-0.033612877,-0.3145814,0.8890739
