timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
7502300000000,0.0,0.0,0.0,0.0,0.0,0.0,0.435746,-0.012541082,-0.29316378,0.85089546
7502320000000,-0.11269617,0.12624645,0.059613228,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7502340000000,-0.059975863,0.009795189,-0.07149792,-0.08781188,-0.017256944,0.012675454,0.43541157,-0.0129986,-0.29420173,0.8507017
7502360000000,-0.058268547,-0.20241356,-0.07162285,-0.0062613687,-0.00076358154,0.005955936,0.4352667,-0.013225717,-0.2947647,0.85057735
7502380000000,-0.026001692,-0.21170902,-0.016221046,0.055436023,0.013897184,-0.0032070426,0.43530622,-0.013137126,-0.29439166,0.8506877
7502400000000,-0.05767846,-0.03768158,-0.08252144,0.06704246,0.022296581,0.004581489,0.43539646,-0.01299704,-0.2937138,0.85087794
7502420000000,-0.048591614,0.0022735596,-0.02575016,0.061391957,0.024892759,0.011911872,0.43538693,-0.012959509,-0.29302183,0.85112196
7502440000000,-0.10339856,0.014827251,0.0030574799,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7502460000000,-0.08084655,0.036070824,-0.009275436,-0.0012217305,-0.00030543262,0.0015271631,0.43536985,-0.013013159,-0.2924143,0.8513387
7502480000000,-0.070976734,0.015510559,-0.031841278,-0.0067195175,-0.0010690142,0.0013744468,0.4353677,-0.013025877,-0.2924984,0.85131073
7502500000000,-0.05956769,-0.009752274,-0.027323723,-0.008857546,0.0018325958,0.003970624,1.0,0.0,0.0,0.0
7502520000000,-0.03888917,-0.0175848,-0.07193756,-0.01038471,0.002443461,0.0032070426,0.4353085,-0.013168297,-0.29264227,0.8512894
7502540000000,-0.037528038,-0.04332018,-0.03982258,0.0012217305,0.0047342055,0.0030543262,0.43529376,-0.013235328,-0.29267317,0.8512854
7502560000000,0.0,0.0,0.0,0.01450805,0.0050396384,0.0,0.43527052,-0.013306247,-0.29260197,0.8513205
7502580000000,0.0,0.0,0.0,0.00076358154,0.00061086525,-0.0010690142,0.4352778,-0.013190585,-0.2924212,0.8513807
7502600000000,-0.114720345,0.09689331,-0.041218758,-0.020463986,-0.007483099,0.0038179078,0.43532538,-0.013224888,-0.29248196,0.85133505
7502620000000,-0.064697266,0.039943695,-0.043649673,-0.06154467,-0.01786781,-0.004581489,0.43523237,-0.013360218,-0.29295948,0.85121614
7502640000000,-0.07648182,-0.06128788,-0.04626274,-0.07498371,-0.016798794,-0.008857546,0.43525103,-0.013485541,-0.29369372,0.8509516
7502660000000,-0.058358192,-0.11478472,-0.03578186,-0.031306844,-0.005192355,-0.009315695,0.43527922,-0.013620766,-0.2942382,0.85074705
7502680000000,-0.063931465,-0.07653141,0.013845444,0.00580322,-0.0015271631,-0.010842858,1.0,0.0,0.0,0.0
7502700000000,-0.045559406,0.05457306,-0.03382778,-0.00870483,0.0016798794,-0.004886922,0.43544698,-0.013594646,-0.2942425,0.85065997
7502720000000,-0.043288946,0.04813528,-0.08641338,-0.031612277,0.0038179078,0.0036651916,0.43545032,-0.013715161,-0.29440287,0.85060096
