timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6971180000000,-0.29054344,0.12671375,0.18567085,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6971200000000,-0.27473152,0.24472713,0.122208595,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6971220000000,0.0,0.0,0.0,-0.008552114,-0.0036651916,0.00030543262,0.4726815,-0.05365633,-0.28412315,0.8324466
6971240000000,-0.2847011,0.20659494,0.15967655,-0.012675454,-0.0022907446,0.00015271631,1.0,0.0,0.0,0.0
6971260000000,-0.27074122,0.2436266,0.11074638,-0.030543262,0.0022907446,0.00061086525,1.0,0.0,0.0,0.0
6971280000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4726541,-0.054180644,-0.28466874,0.8322417
6971300000000,-0.27413332,0.22044659,0.1275568,-0.022143865,0.012217305,-0.0010690142,0.47271034,-0.054422338,-0.28470215,0.8321827
6971320000000,-0.27251518,0.24051857,0.15014648,-0.019089539,0.018020526,-0.00015271631,0.4727435,-0.05470994,-0.2847991,0.8321117
6971340000000,-0.29974294,0.1479392,0.14261055,0.0,0.0,0.0,0.47274852,-0.05508391,-0.28495494,0.83203083
6971360000000,0.0,0.0,0.0,-0.011301007,0.020005837,0.0033597588,0.47278985,-0.055257905,-0.28473955,0.8320696
6971380000000,-0.31783068,0.17838907,0.16038895,0.019242255,0.02367103,0.005955936,0.47280532,-0.055376098,-0.28439,0.8321725
6971400000000,-0.29093027,0.2858801,0.14663887,0.014966198,0.017104227,0.005497787,0.4728097,-0.05546705,-0.28423065,0.8322183
6971420000000,-0.32230854,0.19467783,0.16951752,-0.0009162979,0.007483099,0.0061086523,0.4727647,-0.05554332,-0.28422472,0.8322408
6971440000000,-0.30622435,0.17554045,0.17452621,-0.0030543262,-0.00290161,0.0022907446,0.4727313,-0.05551155,-0.2842648,0.8322483
6971460000000,0.0,0.0,0.0,-0.004276057,-0.014660766,-0.0013744468,0.47271612,-0.05541125,-0.28432935,0.8322414
6971480000000,-0.2790773,0.14792585,0.13362312,0.0016798794,-0.0067195175,0.0010690142,0.47267655,-0.05537789,-0.28419924,0.8323107
6971500000000,-0.27287257,0.15913916,0.17712975,0.0,0.0,0.0,0.47266537,-0.055307206,-0.28377196,0.83246756
6971520000000,-0.24695516,0.26177454,0.12934875,0.039095376,0.013133603,0.009773844,0.47264284,-0.055323783,-0.28339598,0.8326072
6971540000000,0.0,0.0,0.0,0.021227567,0.015118915,0.010537425,0.4726087,-0.055445883,-0.28315234,0.8327014
6971560000000,0.0,0.0,0.0,0.020616703,0.024740042,0.012675454,1.0,0.0,0.0,0.0
6971580000000,0.0,0.0,0.0,0.03848451,0.03481932,0.01038471,0.47266936,-0.055816308,-0.28217664,0.8329734
6971600000000,0.0,0.0,0.0,0.018936822,0.047647487,0.011301007,1.0,0.0,0.0,0.0
6972420000000,-2.2896976,-2.5501428,1.2549677,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6972500000000,0.0043969154,-0.3277614,0.42493296,1.9828686,-0.61101794,-2.4061983,1.0,0.0,0.0,0.0
