timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
6952700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.57914764,-0.06567781,-0.2771292,0.76385456
6952720000000,0.0,0.0,0.0,0.034513887,0.0047342055,0.010537425,1.0,0.0,0.0,0.0
6952740000000,0.5671952,-0.07522917,-0.26770544,0.0,0.0,0.0,0.5789998,-0.06529345,-0.2766232,0.764183
6952760000000,0.38785934,0.21030378,-0.2052288,0.0,0.0,0.0,0.57898515,-0.065708786,-0.2757933,0.76445836
6952780000000,0.30517912,0.19516134,-0.15414906,-0.06963864,0.047494773,0.03436117,1.0,0.0,0.0,0.0
6952800000000,0.28824687,0.056459904,-0.067596436,-0.09789115,0.04230242,0.03191771,0.5786161,-0.06747057,-0.27621055,0.7644337
6952820000000,0.2690506,0.053732395,-0.15001678,-0.093767814,0.03772093,0.027488936,0.57843745,-0.06840625,-0.27671894,0.76430196
6952840000000,0.26937962,0.040225506,-0.21006298,-0.10827587,0.03145956,0.013133603,1.0,0.0,0.0,0.0
6952860000000,0.31161094,-0.03251362,-0.14430046,0.0,0.0,0.0,0.57827294,-0.07022848,-0.27789903,0.76383275
6952880000000,0.37392354,0.062549114,-0.14740658,-0.08307768,0.06856962,0.00045814895,0.57835877,-0.071137115,-0.2781068,0.76360816
6952900000000,0.3279643,0.10514116,-0.11912727,-0.13622294,0.049632803,-0.007483099,0.5785239,-0.072158284,-0.27852988,0.7632328
6952920000000,0.33546567,-0.0128211975,-0.13938141,-0.17088956,0.046120327,-0.0030543262,0.5785749,-0.07343567,-0.27960822,0.76267785
6952940000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5785917,-0.074802056,-0.2806395,0.7621534
6952960000000,0.3644278,0.024076939,-0.11591053,-0.20555615,0.05375614,-0.0038179078,0.57863843,-0.0761897,-0.28173193,0.7615772
6952980000000,0.0,0.0,0.0,-0.26618454,0.04352415,-0.00030543262,0.578629,-0.077964574,-0.28325367,0.76083994
6953000000000,0.31519818,0.04849243,-0.062224388,-0.28237244,0.032375857,0.0056505036,0.5784879,-0.07988994,-0.28526786,0.75999457
6953040000000,0.3305353,-0.13373756,-0.16591215,-0.20815234,0.04428773,-0.0032070426,0.57832724,-0.08326637,-0.2887316,0.7584447
6953380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5826597,-0.08705948,-0.28699246,0.7553567
6953420000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5827258,-0.08678965,-0.2869212,0.7553638
6953460000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58311325,-0.08608284,-0.28587446,0.75554264
6953480000000,0.0,0.0,0.0,0.004581489,-0.001985312,0.00076358154,1.0,0.0,0.0,0.0
6953500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58310324,-0.086021386,-0.28588152,0.7555546
6953540000000,0.35878098,-0.12107468,-0.20257378,0.01160644,0.02076942,0.013286319,1.0,0.0,0.0,0.0
6953600000000,0.0,0.0,0.0,0.011453724,0.023060163,-0.010842858,1.0,0.0,0.0,0.0
6953620000000,0.0,0.0,0.0,0.0022907446,0.015271631,-0.018478673,1.0,0.0,0.0,0.0
6953660000000,0.29974914,-0.030322552,-0.07641935,0.0,0.0,0.0,0.5837629,-0.086656064,-0.2847559,0.75539774
