accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-3.242931,-0.2875648,-1.1754575,1.0,0.0,0.0,0.0,gyroscope,244351515376436
0.0,0.0,0.0,0.0,0.0,0.0,0.19594626,0.47608712,0.345383,0.78463787,rotation_vector,244351495433223
0.81330395,-1.3848767,-0.5715158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351495433223
0.0,0.0,0.0,-3.339142,-0.30909783,-1.1963795,1.0,0.0,0.0,0.0,gyroscope,244351495433223
-0.06772995,-1.0693936,0.88914824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351535327281
0.0,0.0,0.0,0.0,0.0,0.0,0.2440479,0.4583692,0.30271295,0.7991891,rotation_vector,244351535327281
0.0,0.0,0.0,0.0,0.0,0.0,0.26862997,0.44928113,0.28563535,0.8027433,rotation_vector,244351555285754
-1.2263169,0.20220089,0.6688895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351555285754
0.0,0.0,0.0,-2.7409523,-0.45204028,-1.208597,1.0,0.0,0.0,0.0,gyroscope,244351555285754
0.0,0.0,0.0,-2.958726,-0.30757064,-1.2281445,1.0,0.0,0.0,0.0,gyroscope,244351535327281
0.0,0.0,0.0,0.0,0.0,0.0,0.29186308,0.4449311,0.26704666,0.803454,rotation_vector,244351575236596
-0.88723373,0.73322487,-0.38834286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351575236596
-0.48694372,-0.37189436,-2.5050945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351595179809
0.0,0.0,0.0,-2.6160305,-0.84589565,-0.8374963,1.0,0.0,0.0,0.0,gyroscope,244351595179809
0.0,0.0,0.0,-2.7134633,-0.77121735,-1.1018482,1.0,0.0,0.0,0.0,gyroscope,244351575236596
0.0,0.0,0.0,0.0,0.0,0.0,0.31241828,0.44210935,0.2470869,0.8036681,rotation_vector,244351595179809
0.0,0.0,0.0,-1.7061466,-0.33078352,-0.4990769,1.0,0.0,0.0,0.0,gyroscope,244351635066236
-2.276741,-2.3533187,-2.7969031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351615123024
0.0,0.0,0.0,-2.3377812,-0.45356745,-0.6076582,1.0,0.0,0.0,0.0,gyroscope,244351615123024
0.0,0.0,0.0,0.0,0.0,0.0,0.34024435,0.43235698,0.21723424,0.8062943,rotation_vector,244351635066236
-3.5498657,-1.6684475,-1.5104017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351635066236
0.0,0.0,0.0,0.0,0.0,0.0,0.32831872,0.43682355,0.22955385,0.8054173,rotation_vector,244351615123024
0.0,0.0,0.0,0.0,0.0,0.0,0.34892184,0.43045023,0.2076336,0.8061356,rotation_vector,244351654994193
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244350877010486
0.0,0.0,0.0,-1.4104879,-0.16508633,-0.22479841,1.0,0.0,0.0,0.0,gyroscope,244351674906887
-3.1416988,-0.2008462,-1.314712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351654994193
0.0,0.0,0.0,0.0,0.0,0.0,0.35692576,0.42635956,0.19681893,0.8075171,rotation_vector,244351674906887
0.0,0.0,0.0,-1.2878567,-0.3538437,-0.3303254,1.0,0.0,0.0,0.0,gyroscope,244351654994193
-2.460271,-0.16267395,-2.4007268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351674906887
0.0,0.0,0.0,-1.5538884,0.12217305,-0.182496,1.0,0.0,0.0,0.0,gyroscope,244351694834844
0.0,0.0,0.0,0.0,0.0,0.0,0.3647013,0.41951564,0.1854362,0.8103166,rotation_vector,244351694834844
-1.71015,-1.3299432,-4.5451717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351694834844
0.0,0.0,0.0,0.0,0.0,0.0,0.3709828,0.4085988,0.17622906,0.8150842,rotation_vector,244351714778057
-1.7802725,-2.0596027,-4.167076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351714778057
0.0,0.0,0.0,-1.4995215,0.61850107,-0.14950927,1.0,0.0,0.0,0.0,gyroscope,244351714778057
-1.6857429,-1.3930469,-1.7222986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351734751790
-0.45004463,-1.3654327,-1.0802345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351754756039
0.0,0.0,0.0,0.0,0.0,0.0,0.37324205,0.38520285,0.16790536,0.8271136,rotation_vector,244351754756039
0.0,0.0,0.0,0.0,0.0,0.0,0.37379798,0.3961108,0.17024845,0.8212106,rotation_vector,244351734751790
0.0,0.0,0.0,-1.1801916,0.95630956,0.01786781,1.0,0.0,0.0,0.0,gyroscope,244351734751790
0.0,0.0,0.0,-0.7180721,1.0415252,0.15607607,1.0,0.0,0.0,0.0,gyroscope,244351754756039
0.0,0.0,0.0,-0.20326541,1.534188,0.10140363,1.0,0.0,0.0,0.0,gyroscope,244351794672983
0.0,0.0,0.0,0.0,0.0,0.0,0.37095842,0.3741783,0.16873442,0.83301216,rotation_vector,244351774729770
-1.7501976,-1.8610065,-1.8328729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351794672983
0.0,0.0,0.0,0.0,0.0,0.0,0.36817965,0.36068666,0.17256437,0.83938694,rotation_vector,244351794672983
-0.27262306,-1.6293559,-2.224865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351774729770
0.0,0.0,0.0,-0.3840815,1.2144,0.17608191,1.0,0.0,0.0,0.0,gyroscope,244351774729770
0.0,0.0,0.0,0.09468412,1.5949692,0.1339322,1.0,0.0,0.0,0.0,gyroscope,244351814616198
0.0,0.0,0.0,0.42745295,1.4407257,0.30757064,1.0,0.0,0.0,0.0,gyroscope,244351834559411
0.0,0.0,0.0,0.0,0.0,0.0,0.36400938,0.34751478,0.17891702,0.8454109,rotation_vector,244351814616198
-2.3027697,-1.1074753,0.5491147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351814616198
0.0,0.0,0.0,0.0,0.0,0.0,0.35875705,0.3332127,0.18736199,0.8515622,rotation_vector,244351834559411
-1.5823917,0.07602978,1.1463122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351834559411
-1.7115507,0.5495157,0.20290232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244351854479737
