accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
1.8080494,0.0048675537,-1.1419346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370107868217
0.0,0.0,0.0,1.5777122,-0.21365012,-0.07513642,1.0,0.0,0.0,0.0,gyroscope,244370087925010
0.0,0.0,0.0,1.2985468,-0.25228736,0.013439035,1.0,0.0,0.0,0.0,gyroscope,244370107868217
0.0,0.0,0.0,0.0,0.0,0.0,0.33715227,-0.3483603,-0.67990595,0.5501832,rotation_vector,244370127811428
2.5154994,-0.66490555,-1.5069635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370127811428
2.527623,-0.6556845,-1.39093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370147754635
0.0,0.0,0.0,1.1849259,-0.13897185,0.018936822,1.0,0.0,0.0,0.0,gyroscope,244370127811428
0.0,0.0,0.0,1.4355333,-0.18936823,0.12568553,1.0,0.0,0.0,0.0,gyroscope,244370187663941
0.0,0.0,0.0,0.0,0.0,0.0,0.3465762,-0.33473203,-0.65794104,0.57875127,rotation_vector,244370187663941
0.0,0.0,0.0,0.0,0.0,0.0,0.34378088,-0.34002295,-0.6658701,0.5681692,rotation_vector,244370167705474
2.7199826,-0.9348774,-1.1309193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370167705474
0.0,0.0,0.0,1.2915218,-0.1330159,0.11759156,1.0,0.0,0.0,0.0,gyroscope,244370167705474
2.2911718,-1.7356281,-0.8056441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370207591892
0.0,0.0,0.0,0.0,0.0,0.0,0.3519134,-0.3241793,-0.6421649,0.5989065,rotation_vector,244370227489323
0.0,0.0,0.0,0.0,0.0,0.0,0.34946945,-0.3292374,-0.6505572,0.5884294,rotation_vector,244370207591892
0.0,0.0,0.0,1.4865406,-0.19303341,0.1788308,1.0,0.0,0.0,0.0,gyroscope,244370227489323
0.0,0.0,0.0,1.3309226,-0.20219639,0.061391957,1.0,0.0,0.0,0.0,gyroscope,244370207591892
1.3383458,-3.1711178,-0.6671914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370227489323
0.0,0.0,0.0,0.0,0.0,0.0,0.35536477,-0.3161514,-0.6309918,0.6128732,rotation_vector,244370247432532
0.0,0.0,0.0,2.0056233,-0.3747658,-0.013439035,1.0,0.0,0.0,0.0,gyroscope,244370267421517
1.0692292,-2.86481,-0.8507625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370247432532
0.96560234,-1.4209213,-0.9896096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370267421517
0.0,0.0,0.0,0.0,0.0,0.0,0.35945007,-0.3063872,-0.6197979,0.6267162,rotation_vector,244370267421517
0.0,0.0,0.0,1.9259053,-0.31322116,0.12385293,1.0,0.0,0.0,0.0,gyroscope,244370247432532
0.0,0.0,0.0,1.9375118,-0.56428677,-0.2518292,1.0,0.0,0.0,0.0,gyroscope,244370287395244
-0.185067,1.9327288,-1.0526161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370307353711
0.0,0.0,0.0,2.1380284,-0.7078401,-0.19440787,1.0,0.0,0.0,0.0,gyroscope,244370307353711
0.4452303,-0.36781788,-0.92289245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370287395244
0.0,0.0,0.0,0.0,0.0,0.0,0.36658415,-0.28044483,-0.600048,0.65338296,rotation_vector,244370307353711
0.0,0.0,0.0,0.0,0.0,0.0,0.36339837,-0.29424775,-0.61070657,0.63905984,rotation_vector,244370287395244
-1.0380803,5.787375,-1.2126898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370347247755
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244369619061245
0.0,0.0,0.0,0.0,0.0,0.0,0.366276,-0.26735762,-0.5894162,0.66854346,rotation_vector,244370327304548
-0.61812985,4.444419,-1.2943257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370327304548
0.0,0.0,0.0,1.5891659,-1.1369729,0.39767328,1.0,0.0,0.0,0.0,gyroscope,244370347247755
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244368980741242
0.0,0.0,0.0,0.0,0.0,0.0,0.36085385,-0.2563408,-0.58189577,0.6822545,rotation_vector,244370347247755
0.0,0.0,0.0,2.068695,-0.90209526,0.07437284,1.0,0.0,0.0,0.0,gyroscope,244370327304548
0.0,0.0,0.0,1.1081096,-1.352761,0.945314,1.0,0.0,0.0,0.0,gyroscope,244370367190965
0.0,0.0,0.0,0.0,0.0,0.0,0.33105034,-0.24535574,-0.5734928,0.70803404,rotation_vector,244370387134173
0.0,0.0,0.0,0.0,0.0,0.0,0.34887218,-0.24882449,-0.57700026,0.6953023,rotation_vector,244370367190965
-1.120947,6.202545,-1.7581832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370387134173
-1.1600403,6.0695767,-1.4143524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370367190965
0.0,0.0,0.0,0.6889033,-1.4544702,1.5189165,1.0,0.0,0.0,0.0,gyroscope,244370387134173
0.0,0.0,0.0,-0.44348818,-1.3593279,2.5068383,1.0,0.0,0.0,0.0,gyroscope,244370426974815
0.0,0.0,0.0,0.0,0.0,0.0,0.30816668,-0.2464477,-0.5715524,0.71946144,rotation_vector,244370407062124
-1.109836,6.7591047,-1.8641945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370407062124
-1.346001,6.8422146,-1.7301649,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370426974815
0.0,0.0,0.0,0.2321288,-1.45615,2.066099,1.0,0.0,0.0,0.0,gyroscope,244370407062124
0.0,0.0,0.0,0.0,0.0,0.0,0.28070638,-0.25271362,-0.57250965,0.7277173,rotation_vector,244370426974815
0.0,0.0,0.0,-1.3895657,-1.2371548,2.807384,1.0,0.0,0.0,0.0,gyroscope,244370446902765
-2.2829945,6.9813833,-1.0480859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370466845972
0.0,0.0,0.0,0.0,0.0,0.0,0.24923003,-0.26405066,-0.5789505,0.73005337,rotation_vector,244370446902765
0.0,0.0,0.0,0.0,0.0,0.0,0.21228799,-0.28000858,-0.58905876,0.72769415,rotation_vector,244370466845972
-2.0242748,6.893698,-1.309966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370446902765
0.0,0.0,0.0,-2.1813998,-1.1815661,3.248734,1.0,0.0,0.0,0.0,gyroscope,244370466845972
-1.847009,6.0239677,-1.1693041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370506823942
0.0,0.0,0.0,-2.5627325,-1.0512991,4.312709,1.0,0.0,0.0,0.0,gyroscope,244370506823942
0.0,0.0,0.0,-2.6050348,-1.1690434,3.7441459,1.0,0.0,0.0,0.0,gyroscope,244370486819699
0.0,0.0,0.0,0.0,0.0,0.0,0.1700779,-0.2992955,-0.59958935,0.7224876,rotation_vector,244370486819699
0.0,0.0,0.0,0.0,0.0,0.0,0.124195814,-0.3219843,-0.6062073,0.7165293,rotation_vector,244370506823942
-2.0300581,6.721051,-1.0591009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370486819699
0.0,0.0,0.0,-2.2014055,-0.43264532,5.3754616,1.0,0.0,0.0,0.0,gyroscope,244370546740876
0.0,0.0,0.0,0.0,0.0,0.0,0.06616154,-0.3397836,-0.6119027,0.7111574,rotation_vector,244370526797668
-2.9768696,3.687316,-1.3457415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244370546740876
