accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,4.6523495,0.7151705,-1.6417004,1.0,0.0,0.0,0.0,gyroscope,244358258174287
0.0,0.0,0.0,0.0,0.0,0.0,0.38276315,0.08213689,-0.05449564,0.9185729,rotation_vector,244358258174287
-3.2829275,-4.6493063,-2.7559295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358258174287
0.0,0.0,0.0,0.0,0.0,0.0,0.3709549,0.07010072,-0.101087645,0.9204671,rotation_vector,244358238231041
0.0,0.0,0.0,4.13907,0.59971696,-1.2738068,1.0,0.0,0.0,0.0,gyroscope,244358278117535
0.0,0.0,0.0,3.7890444,0.699288,-0.9297369,1.0,0.0,0.0,0.0,gyroscope,244358298060781
0.0,0.0,0.0,0.0,0.0,0.0,0.39081824,0.09271652,-0.0138054285,0.91568244,rotation_vector,244358278117535
0.0,0.0,0.0,0.0,0.0,0.0,0.39532432,0.10076085,0.023975737,0.9126834,rotation_vector,244358298060781
-3.52917,-4.141505,-3.4968657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358278117535
-4.284624,-3.3641331,-4.021992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358298060781
-6.947669,-0.90413773,-3.2659864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358337970165
0.0,0.0,0.0,3.4712417,0.77595156,-0.5488624,1.0,0.0,0.0,0.0,gyroscope,244358318011660
-5.95788,-2.1543481,-4.1726484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358318011660
0.0,0.0,0.0,0.0,0.0,0.0,0.39383185,0.11118065,0.089827314,0.9080013,rotation_vector,244358337970165
0.0,0.0,0.0,3.035084,0.77320266,-0.1788308,1.0,0.0,0.0,0.0,gyroscope,244358337970165
0.0,0.0,0.0,0.0,0.0,0.0,0.39625162,0.10679187,0.059083823,0.9099941,rotation_vector,244358318011660
0.0,0.0,0.0,1.9546161,0.80848014,0.1328632,1.0,0.0,0.0,0.0,gyroscope,244358377864287
0.0,0.0,0.0,0.0,0.0,0.0,0.39791632,0.08320975,0.12511368,0.9050334,rotation_vector,244358357921041
0.0,0.0,0.0,0.0,0.0,0.0,0.40780002,0.029252123,0.16162056,0.89817715,rotation_vector,244358377864287
-6.1675115,-1.5504589,-2.4315124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358377864287
0.0,0.0,0.0,0.0,0.0,0.0,0.4087376,-0.025633547,0.20832954,0.88818645,rotation_vector,244358397807534
0.0,0.0,0.0,0.53969944,0.8153524,0.2958115,1.0,0.0,0.0,0.0,gyroscope,244358417750780
0.0,0.0,0.0,2.4657576,0.71883565,0.03604105,1.0,0.0,0.0,0.0,gyroscope,244358357921041
0.0,0.0,0.0,0.0,0.0,0.0,0.40439,-0.030269781,0.2161232,0.8881686,rotation_vector,244358417750780
-3.8056645,-0.36218452,-3.3054075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358417750780
-4.869933,-0.5085015,-2.7148142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358397807534
0.0,0.0,0.0,1.4138476,0.838718,0.2275473,1.0,0.0,0.0,0.0,gyroscope,244358397807534
0.0,0.0,0.0,-0.12782355,0.84467393,0.26893342,1.0,0.0,0.0,0.0,gyroscope,244358437701658
-2.275657,1.2630363,-1.9670339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358457660164
-2.8935816,0.59519625,-2.884862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358437701658
0.0,0.0,0.0,0.0,0.0,0.0,0.37572366,-0.065228224,0.24532254,0.89128774,rotation_vector,244358457660164
0.0,0.0,0.0,0.0,0.0,0.0,0.40005186,-0.038191926,0.21804604,0.889357,rotation_vector,244358437701658
0.0,0.0,0.0,-0.50854534,0.8735373,0.3388775,1.0,0.0,0.0,0.0,gyroscope,244358457660164
-1.1258638,0.73702955,-1.1273603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358497554285
0.0,0.0,0.0,-0.79427755,1.0943651,0.6889033,1.0,0.0,0.0,0.0,gyroscope,244358497554285
0.0,0.0,0.0,0.0,0.0,0.0,0.34521738,-0.09897815,0.25966504,0.8964388,rotation_vector,244358497554285
0.0,0.0,0.0,-0.80557853,0.9627236,0.44883323,1.0,0.0,0.0,0.0,gyroscope,244358477611040
0.0,0.0,0.0,0.0,0.0,0.0,0.36060274,-0.0824723,0.2534515,0.89382684,rotation_vector,244358477611040
-1.6207538,1.0894074,-1.6901665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358477611040
0.0,0.0,0.0,0.6478226,1.0914634,0.7464773,1.0,0.0,0.0,0.0,gyroscope,244358537440780
-0.28149867,0.0969286,-0.013716698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358517497534
0.0,0.0,0.0,0.0,0.0,0.0,0.33438188,-0.10816309,0.26238123,0.8986911,rotation_vector,244358517497534
0.0,0.0,0.0,0.0,0.0,0.0,0.3255508,-0.11373265,0.27318192,0.8980275,rotation_vector,244358537440780
-0.067374706,0.52148056,0.79886436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358537440780
0.0,0.0,0.0,-0.23976462,1.1720977,0.81397796,1.0,0.0,0.0,0.0,gyroscope,244358517497534
0.0,0.0,0.0,1.289842,0.44776422,0.19685133,1.0,0.0,0.0,0.0,gyroscope,244358577350163
0.0,0.0,0.0,0.0,0.0,0.0,0.3192767,-0.11337503,0.2872229,0.8959418,rotation_vector,244358557391657
0.9379592,-0.46106148,0.800127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358557391657
1.7031884,-1.1975574,0.13240433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358577350163
0.0,0.0,0.0,0.0,0.0,0.0,0.31791478,-0.112358704,0.30049747,0.8921922,rotation_vector,244358577350163
0.0,0.0,0.0,1.267698,0.79198676,0.62796944,1.0,0.0,0.0,0.0,gyroscope,244358557391657
0.0,0.0,0.0,1.0059423,0.16997325,-0.07498371,1.0,0.0,0.0,0.0,gyroscope,244358597301040
0.0,0.0,0.0,0.7414377,0.03268129,-0.05757405,1.0,0.0,0.0,0.0,gyroscope,244358617244285
1.0168412,-0.059974194,-0.61895037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358617244285
0.0,0.0,0.0,0.0,0.0,0.0,0.3183704,-0.11034838,0.3099777,0.88903177,rotation_vector,244358597301040
0.0,0.0,0.0,0.0,0.0,0.0,0.3196035,-0.10825823,0.3162423,0.88663673,rotation_vector,244358617244285
1.0336328,0.49360704,-0.14037418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358597301040
0.0,0.0,0.0,0.57711494,0.04520403,-0.10827587,1.0,0.0,0.0,0.0,gyroscope,244358637195163
0.0,0.0,0.0,0.0,0.0,0.0,0.32191777,-0.105158724,0.32600287,0.88262826,rotation_vector,244358657153668
0.0,0.0,0.0,0.0,0.0,0.0,0.3207929,-0.10720028,0.3213215,0.884507,rotation_vector,244358637195163
0.0,0.0,0.0,0.5749769,-0.027183503,-0.05879578,1.0,0.0,0.0,0.0,gyroscope,244358657153668
0.72302604,-0.02300644,0.3340497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244358657153668
