accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.511942,0.19920744,0.5518386,-0.6274599,rotation_vector,244950192131595
0.0,0.0,0.0,0.6195701,-0.5645922,-1.4837917,1.0,0.0,0.0,0.0,gyroscope,244950192131595
0.0,0.0,0.0,0.18493946,-0.20830505,-0.94989544,1.0,0.0,0.0,0.0,gyroscope,244950251984014
-0.94916487,3.5294907,-3.5372753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950232025578
0.0,0.0,0.0,0.0,0.0,0.0,0.49419972,0.17919692,0.5482264,-0.6504637,rotation_vector,244950251984014
0.0,0.0,0.0,0.0,0.0,0.0,0.49946123,0.18464473,0.54859483,-0.644584,rotation_vector,244950232025578
0.0,0.0,0.0,0.22159137,0.0842994,-0.49464813,1.0,0.0,0.0,0.0,gyroscope,244950291877994
-0.75954676,3.6359096,-3.4765394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950271934819
0.0,0.0,0.0,0.0,0.0,0.0,0.48551866,0.17506972,0.54806614,-0.65821415,rotation_vector,244950291877994
0.0,0.0,0.0,0.17470746,-0.062155537,-0.7305948,1.0,0.0,0.0,0.0,gyroscope,244950271934819
-0.64897776,3.6231432,-3.3961976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950291877994
0.0,0.0,0.0,0.0,0.0,0.0,0.4821161,0.1769211,0.54774386,-0.6604845,rotation_vector,244950311821173
0.0,0.0,0.0,0.29367346,0.23426682,-0.25534168,1.0,0.0,0.0,0.0,gyroscope,244950311821173
-0.5023184,3.6013758,-3.2125182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950331764348
0.0,0.0,0.0,0.36132678,0.39171734,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,244950331764348
-0.4602561,3.5121212,-3.104279,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950351715156
0.0,0.0,0.0,0.0,0.0,0.0,0.47687042,0.18849283,0.54685575,-0.66182625,rotation_vector,244950351715156
0.0,0.0,0.0,0.0,0.0,0.0,0.4748934,0.19809651,0.5464141,-0.6608069,rotation_vector,244950371673591
0.0,0.0,0.0,0.52503866,0.8707884,0.6406449,1.0,0.0,0.0,0.0,gyroscope,244950391624397
0.0,0.0,0.0,0.0,0.0,0.0,0.47225457,0.2242172,0.5448275,-0.65564114,rotation_vector,244950411567573
-0.6923866,2.9083781,-2.5158772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950411567573
0.0,0.0,0.0,0.5884159,0.99112886,0.8390234,1.0,0.0,0.0,0.0,gyroscope,244950411567573
0.0,0.0,0.0,0.0,0.0,0.0,0.4715487,0.24078712,0.54346585,-0.65138954,rotation_vector,244950431510750
-0.8505707,2.272055,-1.9878873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950451453925
0.0,0.0,0.0,0.73716164,1.1905763,1.1600331,1.0,0.0,0.0,0.0,gyroscope,244950451453925
0.0,0.0,0.0,0.0,0.0,0.0,0.47167543,0.26244283,0.5422209,-0.6439274,rotation_vector,244950451453925
0.0,0.0,0.0,0.6617198,1.0986412,1.0143417,1.0,0.0,0.0,0.0,gyroscope,244950431510750
0.0,0.0,0.0,0.0,0.0,0.0,0.47504863,0.30242735,0.5434228,-0.6225416,rotation_vector,244950471404734
-1.2132683,1.0733604,-0.16607547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950511306346
0.0,0.0,0.0,0.0,0.0,0.0,0.47941184,0.34742257,0.54613376,-0.592621,rotation_vector,244950531234263
0.0,0.0,0.0,-1.1398746,0.9300423,0.98364574,1.0,0.0,0.0,0.0,gyroscope,244950531234263
0.0,0.0,0.0,0.788627,1.2609786,1.2777774,1.0,0.0,0.0,0.0,gyroscope,244950471404734
-2.3356934,-1.1551611,0.5661558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950571135876
0.0,0.0,0.0,0.0,0.0,0.0,0.52596843,0.2798466,0.6171497,-0.5139742,rotation_vector,244950571135876
0.0,0.0,0.0,-7.3317575,-0.57650405,0.14813483,1.0,0.0,0.0,0.0,gyroscope,244950571135876
-0.7345438,1.6331954,-1.4006048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950471404734
-0.76318836,2.6185658,-2.2916238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950431510750
-1.6669149,3.0366652,2.1439414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950531234263
-0.93041325,1.4941406,-0.9864651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244950491363169
0.0,0.0,0.0,0.0,0.0,0.0,0.4749243,0.323684,0.5410398,-0.6139638,rotation_vector,244950491363169
0.0,0.0,0.0,0.0,0.0,0.0,0.49832064,0.32231677,0.57941705,-0.55862725,rotation_vector,244950551177440
0.0,0.0,0.0,0.5662721,1.2568552,1.3663528,1.0,0.0,0.0,0.0,gyroscope,244950511306346
