accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.44532076,-0.22357668,-0.3407101,1.0,0.0,0.0,0.0,gyroscope,244604165777566
0.0,0.0,0.0,0.0,0.0,0.0,0.5636202,-0.5099193,0.45150554,0.46739423,rotation_vector,244604165777566
-0.123622894,-0.6661079,0.19828916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604165777566
0.16549683,-0.7618574,-0.10662174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604225698673
0.24719143,-0.09513688,-0.6969868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604325445121
0.0,0.0,0.0,0.056505036,-0.18417588,-0.5206099,1.0,0.0,0.0,0.0,gyroscope,244604265585045
0.0,0.0,0.0,-0.20799962,-0.20143281,-0.54473907,1.0,0.0,0.0,0.0,gyroscope,244604245641860
0.0,0.0,0.0,0.0,0.0,0.0,0.5730572,-0.52809095,0.4173915,0.46745035,rotation_vector,244604285535862
0.0,0.0,0.0,0.45860708,-0.14126259,-0.44012842,1.0,0.0,0.0,0.0,gyroscope,244604305494306
0.0,0.0,0.0,0.0,0.0,0.0,0.5781524,-0.52655584,0.41648245,0.4637037,rotation_vector,244604305494306
0.0,0.0,0.0,0.72356987,-0.08246681,-0.3747658,1.0,0.0,0.0,0.0,gyroscope,244604345388305
0.0,0.0,0.0,0.0,0.0,0.0,0.58873683,-0.52171594,0.41647887,0.45579252,rotation_vector,244604345388305
0.0,0.0,0.0,0.79809546,-0.023823744,-0.31413746,1.0,0.0,0.0,0.0,gyroscope,244604385274676
0.0,0.0,0.0,0.0,0.0,0.0,0.5934856,-0.51932496,0.41684332,0.45201555,rotation_vector,244604365331492
-0.10106373,0.18788624,-0.8980193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604385274676
0.0,0.0,0.0,0.808022,-0.041691553,-0.2764165,1.0,0.0,0.0,0.0,gyroscope,244604405225493
0.0,0.0,0.0,0.0,0.0,0.0,0.603614,-0.51279205,0.41965133,0.44338167,rotation_vector,244604405225493
0.0,0.0,0.0,0.0,0.0,0.0,0.61293656,-0.5061937,0.42232683,0.435565,rotation_vector,244604445134752
-0.19454765,0.46816576,-1.0548223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604504964308
0.0,0.0,0.0,0.0,0.0,0.0,0.6173368,-0.50323,0.42418402,0.4309558,rotation_vector,244604465077936
0.0,0.0,0.0,0.56779927,-0.009773844,-0.32513303,1.0,0.0,0.0,0.0,gyroscope,244604504964308
-0.18143177,0.41856384,-1.0734862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604485021124
0.0,0.0,0.0,0.0,0.0,0.0,0.62003356,-0.50167215,0.42530984,0.42777935,rotation_vector,244604485021124
0.0,0.0,0.0,0.63789606,-0.013897184,-0.30650163,1.0,0.0,0.0,0.0,gyroscope,244604485021124
0.0,0.0,0.0,0.0,0.0,0.0,0.6222402,-0.49993432,0.4283383,0.42356727,rotation_vector,244604504964308
0.0,0.0,0.0,0.48731774,-0.00076358154,-0.3494149,1.0,0.0,0.0,0.0,gyroscope,244604524892237
0.0,0.0,0.0,0.41706824,0.025961773,-0.37659842,1.0,0.0,0.0,0.0,gyroscope,244604544804905
0.0,0.0,0.0,0.0,0.0,0.0,0.6238223,-0.49944502,0.4295906,0.42053813,rotation_vector,244604524892237
-0.17770481,0.54052293,-1.0111384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604544804905
-0.20986843,0.59080863,-0.95516676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604564732832
-0.13869095,0.6772096,-0.9243845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244604584676016
0.0,0.0,0.0,0.0,0.0,0.0,0.6257466,-0.49885643,0.4314097,0.4164963,rotation_vector,244604544804905
0.0,0.0,0.0,0.3378085,0.06307184,-0.39752057,1.0,0.0,0.0,0.0,gyroscope,244604584676016
