accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.60086775,0.255507,0.70088136,-0.28712288,rotation_vector,244563411184329
-10.192938,-14.162054,-3.1036801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563411184329
0.0,0.0,0.0,0.0,0.0,0.0,0.5852363,0.244749,0.70161015,-0.32456082,rotation_vector,244563431135155
-13.324365,-19.429314,-1.6158175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563431135155
-20.039738,-26.461086,-1.19682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563451093607
0.0,0.0,0.0,13.113292,0.03604105,-9.135032,1.0,0.0,0.0,0.0,gyroscope,244563530782459
-50.457237,-33.779465,-22.162216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563510839266
0.0,0.0,0.0,0.0,0.0,0.0,0.28670195,0.20288858,0.6392072,-0.6841436,rotation_vector,244563510839266
-28.527271,-11.344934,-19.994747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563570760400
0.0,0.0,0.0,11.29215,-3.8067596,-5.4174585,1.0,0.0,0.0,0.0,gyroscope,244563590734112
0.0,0.0,0.0,6.8865895,-3.5546248,-2.298075,1.0,0.0,0.0,0.0,gyroscope,244563630628143
0.0,0.0,0.0,5.1337113,-2.8214338,-1.7672331,1.0,0.0,0.0,0.0,gyroscope,244563650576765
0.0,0.0,0.0,0.0,0.0,0.0,0.035952296,0.028712735,-0.12003993,0.9917024,rotation_vector,244563630628143
-3.8476276,0.84764874,-15.815916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563670514511
0.0,0.0,0.0,4.5135307,-2.2482896,-1.002888,1.0,0.0,0.0,0.0,gyroscope,244563690444632
0.0,0.0,0.0,0.0,0.0,0.0,0.062322162,0.13734315,0.061361697,0.9866547,rotation_vector,244563710351883
0.0,0.0,0.0,0.0,0.0,0.0,0.064452305,0.16642351,0.103373915,0.9785004,rotation_vector,244563730236258
-4.42367,0.17382574,-12.786322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563710351883
0.0,0.0,0.0,0.0,0.0,0.0,0.05523049,0.21287078,0.15481237,0.9631557,rotation_vector,244563770165122
-7.8450475,-3.373524,-15.545046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244563770165122
0.0,0.0,0.0,3.5952475,-2.3794727,-0.31810808,1.0,0.0,0.0,0.0,gyroscope,244563750174006
0.0,0.0,0.0,0.2724459,-1.8506162,1.0209086,1.0,0.0,0.0,0.0,gyroscope,244563790125742
0.0,0.0,0.0,2.0890064,-2.0453296,0.644921,1.0,0.0,0.0,0.0,gyroscope,244563770165122
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,244563062086883
