timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262823380000000,0.39091015,-0.91572905,0.6340952,-0.091477074,0.30940324,0.3791946,1.0,0.0,0.0,0.0
262823400000000,0.5645008,-0.93023086,0.5683336,0.1518,0.3827071,0.4859433,0.5347519,-0.63331264,0.34701097,0.43879247
262823420000000,0.7084799,-0.90461683,0.37636948,0.33261612,0.47907108,0.5340489,0.533235,-0.6317962,0.35407576,0.43717793
262823440000000,0.78086853,-1.0181901,0.22204599,0.5102252,0.5858198,0.5847508,0.5325745,-0.6298577,0.3622601,0.43406367
262823460000000,0.660882,-1.0824995,0.11653274,0.7173085,0.73731434,0.65301496,0.53387994,-0.6283292,0.370361,0.42779365
262823480000000,0.3036995,-1.1383569,0.0036426187,0.8593347,0.90087354,0.73364913,0.5331311,-0.6250645,0.38306943,0.42228353
262823500000000,-0.18592644,-1.25774,-0.07674354,0.928057,1.016327,0.85047716,0.5306478,-0.6217622,0.39676693,0.4176131
262823520000000,-0.66293716,-1.5255995,-0.066880226,0.990518,1.0630583,1.0089967,0.528259,-0.6168513,0.41279897,0.41235176
262823540000000,-0.94170094,-1.839586,-0.027465105,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262823560000000,-0.46719837,-1.9050651,0.078522086,1.1733195,0.9633345,1.2968669,0.52329654,-0.6025936,0.44756204,0.40339813
262823580000000,1.1642246,-2.1333485,0.3937139,1.2545645,0.86437434,1.3747523,0.52345985,-0.5946457,0.46284226,0.39769757
262823600000000,2.7757401,-2.338435,0.669253,1.41904,0.89904094,1.3416128,0.5223613,-0.5844331,0.4809779,0.3927302
262823620000000,3.1219244,-2.395663,0.39780867,0.0,0.0,0.0,0.52228147,-0.57381666,0.5002831,0.3842829
262823640000000,1.9436302,-2.4088488,-0.29887474,2.0372355,1.2541064,1.1023064,1.0,0.0,0.0,0.0
262823660000000,0.61068916,-2.856166,-0.7428026,2.3776402,1.1476631,1.0809261,0.52689415,-0.54929703,0.5409522,0.35780734
262823680000000,0.38031864,-3.4908195,-0.9788399,2.7881417,0.8552113,1.1316279,0.53348124,-0.53120834,0.561279,0.3437751
262823700000000,0.6449976,-3.4242816,-1.6484737,3.2357533,0.6076582,1.148274,0.54328424,-0.5090641,0.58137745,0.32817113
262823720000000,0.18575668,-3.203325,-2.309743,3.4863608,0.4447099,1.1360567,0.5545603,-0.48454323,0.60058886,0.3114061
262823740000000,-0.45376682,-3.461275,-2.6333935,3.58471,0.25167647,1.157437,0.56649554,-0.45818415,0.6182688,0.2947775
262823760000000,-0.7086086,-3.8279095,-3.017181,3.5541668,0.0693332,1.120785,0.57872474,-0.4310597,0.6337286,0.2786633
262823780000000,-0.99178314,-4.0716753,-3.3768115,3.4264958,-0.025503624,0.96852684,1.0,0.0,0.0,0.0
262823800000000,-0.94568634,-4.050828,-3.5943947,0.0,0.0,0.0,0.6023735,-0.38019124,0.6574368,0.24571861
