timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245098160000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245098200000000,-2.1283627,-7.23469,1.4715614,0.0,0.0,0.0,0.5826912,0.2291555,0.7764061,-0.07177914
245098240000000,0.0,0.0,0.0,3.061351,-1.7368426,2.234087,0.59154934,0.3049112,0.73861575,-0.107449934
245098260000000,-0.014413834,-6.6152015,-0.74302864,1.9651535,-2.0868683,1.8594738,0.60294855,0.32705283,0.71817136,-0.11713064
245098280000000,0.0,0.0,0.0,0.85918194,-2.2514966,1.3541355,0.61762786,0.3404609,0.6980423,-0.12393214
245098300000000,-0.39331532,-6.9223804,-1.8959463,-0.00290161,-2.3930645,0.8222246,0.6351902,0.34221375,0.68071514,-0.12668888
245098320000000,0.0,0.0,0.0,-0.3304781,-2.9025261,0.47128254,0.64913744,0.32816365,0.6706762,-0.14533626
245098340000000,3.3921514,-8.402121,-1.643471,-0.14584407,-2.923143,0.015118915,0.669112,0.3224036,0.6515824,-0.15422505
245098360000000,0.0,0.0,0.0,0.552833,-2.0923662,-0.7819075,0.6786106,0.32022515,0.637975,-0.17300703
245098380000000,-2.7473507,-9.185659,-3.8625321,1.481501,-1.0096076,-1.3672692,0.6766843,0.31984702,0.6336493,-0.19566524
245098400000000,-6.838708,-6.8652244,-4.550497,1.7658587,-0.97142845,-1.3324498,1.0,0.0,0.0,0.0
245098420000000,-5.001115,-4.899628,-4.727176,1.1583532,-1.9037615,-1.1927143,0.6784864,0.3195611,0.61542815,-0.24245644
245098440000000,-1.5159626,-4.4362435,-4.8092923,0.30757064,-2.0234911,-1.5609134,0.6864472,0.30696452,0.60504186,-0.26170114
245098460000000,-1.4870424,-4.0407085,-4.544938,-0.17058411,-1.2183707,-2.2853997,0.68780637,0.28810334,0.60464734,-0.27985814
245098480000000,-2.915659,-3.199079,-4.2840204,-0.35613444,-0.8753699,-2.7733283,0.68546325,0.2660491,0.6081499,-0.29918528
245098500000000,0.0,0.0,0.0,-0.39538252,-0.9783007,-3.0056098,0.6830614,0.24178123,0.6104459,-0.3198823
