timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263140960000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5930263,0.19604196,0.64737564,-0.43679765
263140980000000,-0.73868465,-0.123044014,0.98507077,-1.0983357,0.06261369,0.6038403,0.5973799,0.19372547,0.6513227,-0.42589483
263141000000000,-0.75898075,-0.9524443,1.1482062,-1.0642799,0.05665775,0.6824892,1.0,0.0,0.0,0.0
263141020000000,0.0,0.0,0.0,-0.88621277,0.01985312,0.733191,1.0,0.0,0.0,0.0
263141320000000,-0.2339592,-1.5071621,-0.015514903,0.0,0.0,0.0,0.46669534,0.41260138,0.578096,-0.52703017
263141340000000,-0.083623886,-1.1805992,-0.15646294,3.5616498,1.102001,0.19272798,0.4462038,0.43579024,0.5633161,-0.5419078
263141360000000,0.3421631,-0.6510627,-0.35303032,3.3803756,1.0079277,0.08781188,0.42250896,0.4600165,0.54574025,-0.55860424
263141380000000,1.0298481,-0.2980516,-0.4078475,2.9988902,0.90178984,-0.0018325958,0.40370858,0.47728345,0.53267616,-0.5705051
263141400000000,1.652936,-0.17921281,-0.27514893,2.5550966,0.84894997,-0.0795652,0.38346478,0.49455845,0.5190486,-0.5821987
263141420000000,1.6053376,-0.26458216,-0.21513706,2.1594086,0.8961393,-0.14126259,0.36738297,0.50696975,0.5107338,-0.58920497
263141440000000,0.6633396,-0.7320857,-0.16809067,2.0126483,0.9502009,-0.106137834,0.34837234,0.5221092,0.49995735,-0.5967256
263141460000000,-0.24811935,-1.1695042,-0.117057264,2.1736112,0.8173377,0.10430524,0.3335166,0.53490514,0.4892196,-0.6027499
263141480000000,-0.32403755,-1.5171895,-0.21779305,2.4510968,0.58459806,0.40744713,0.3165844,0.55115587,0.47063056,-0.611971
263141500000000,-0.042614937,-1.8489149,-0.4488828,2.6600127,0.40332377,0.6908886,0.30403298,0.5649227,0.45169902,-0.6199955
263141520000000,0.12793827,-2.0648222,-0.8163432,2.8108964,0.2947425,0.91996306,0.29044232,0.5801967,0.4285642,-0.6287669
263141540000000,0.09874916,-2.0612957,-1.0687466,2.9061913,0.2078469,1.0626001,1.0,0.0,0.0,0.0
263141560000000,0.0524683,-2.0838008,-1.1717328,2.834873,0.111635625,1.0948232,0.26492414,0.60879546,0.37772468,-0.64537394
263141580000000,-0.028729439,-2.2197113,-1.2275054,2.6305385,0.030695979,1.0534371,0.25533262,0.6195926,0.35462973,-0.65203375
263141600000000,-0.08870125,-2.487349,-1.3634663,2.3990204,-0.061850104,0.9450085,0.24475954,0.62941366,0.3311645,-0.65898514
263141620000000,-0.04799366,-2.6846838,-1.6208491,2.1949916,-0.15622878,0.7834347,0.23651204,0.6360578,0.3116067,-0.6651271
263141640000000,-0.15456486,-2.731904,-1.9683136,1.988061,-0.1797471,0.5842926,1.0,0.0,0.0,0.0
263141660000000,-0.37512207,-2.7419682,-2.2016008,1.7750217,-0.183565,0.3987423,0.21701826,0.6462626,0.2768219,-0.67721295
263141680000000,-0.1357584,-2.724417,-2.1830158,1.593442,-0.2171626,0.24984388,0.2067902,0.6496791,0.26205742,-0.68299407
263141700000000,0.55553246,-2.5257883,-1.8867986,1.487915,-0.20265454,0.10277808,0.19272211,0.6529421,0.25777158,-0.6856229
263141720000000,1.1194277,-2.3630052,-1.7742064,1.5019649,-0.07941248,-0.08109236,0.17732596,0.65664715,0.2478145,-0.6898972
263141740000000,0.8499479,-2.059895,-1.6295586,1.6230689,0.111635625,-0.27290404,0.15835126,0.6614575,0.2459281,-0.69059277
263141760000000,0.37696838,-1.8329113,-1.6251111,1.8451185,0.19792034,-0.34529158,0.13668917,0.6673024,0.23701756,-0.6927094
263141780000000,0.13287163,-1.7114457,-1.8422064,2.1190915,0.22113322,-0.29825497,0.1191049,0.67131853,0.22542293,-0.69593817
263141800000000,-7.1525574e-05,-1.839548,-1.9085672,2.437047,0.23350324,-0.12385293,0.09894757,0.6761495,0.2076747,-0.6999303
263141820000000,0.35207176,-2.232087,-1.6379012,2.8496864,0.15897769,0.10949759,0.07882984,0.68060315,0.18836002,-0.7036233
263141840000000,1.1655188,-2.290977,-1.6112247,3.2571335,0.09086621,0.25289822,0.054077845,0.68530864,0.16528702,-0.70718306
263141860000000,0.7484503,-1.7429867,-1.7343512,3.554014,0.23793201,0.19394971,0.019834718,0.6974044,0.15374479,-0.69971156
263141880000000,-0.9317131,-1.3813998,-2.0559356,3.7105482,0.38026363,0.040317107,0.006787633,-0.7005853,-0.12730221,0.70208865
263141900000000,-1.669817,-1.0544984,-2.1585217,3.7754526,0.23411411,-0.06887506,0.034092795,-0.70141906,-0.101261914,0.70469505
263141920000000,-1.3217449,-0.8423767,-2.3290036,3.7406332,0.11636983,-0.22999077,0.06210603,-0.7001188,-0.07639131,0.70720655
263141940000000,-1.5349007,-0.6014929,-2.584929,3.6103663,0.21181752,-0.49418998,0.09099421,-0.6985755,-0.05434703,0.70764315
263141960000000,-1.8937426,-0.16495156,-2.8143318,3.4231362,0.2396119,-0.7115053,0.12000931,-0.6964826,-0.035103142,0.70659584
263141980000000,-1.6426907,0.2689383,-2.9584365,3.1667254,0.19990565,-0.8677341,0.1480879,-0.69344664,-0.018759236,0.70487577
263142000000000,-1.1418171,0.5155544,-3.2056975,2.9060388,0.23808473,-1.0070114,0.17513183,-0.6903933,-0.005148934,0.701897
263142020000000,-0.66463566,0.6652503,-3.571307,2.781575,0.32986724,-1.1330023,0.2020295,-0.6876304,0.0068906825,0.69735295
263142040000000,-0.3647213,0.6983862,-3.8387613,2.9068022,0.49388456,-1.2263119,0.23005499,-0.6855142,0.01957208,0.6904794
263142060000000,-0.07463074,0.9766395,-4.5166016,3.3533447,0.6388123,-1.2831224,0.26087743,-0.6833258,0.03546761,0.6809925
263142080000000,0.6671934,1.627239,-4.304144,3.8825068,0.77747875,-1.2999213,0.2729243,-0.70710367,0.061157145,0.6494433
263142100000000,1.0600185,2.4224918,-4.2600203,4.178013,0.97417736,-1.3303118,0.30914444,-0.70330125,0.08208154,0.6348698
263142120000000,1.0268869,2.7909307,-4.0609055,4.192979,1.1583532,-1.2822062,0.34502882,-0.6984896,0.10343257,0.6183599
263142140000000,1.0402355,3.0180616,-3.8850598,3.9536726,1.2310462,-1.196685,0.37812197,-0.69326985,0.123780355,0.6008987
263142160000000,1.3047271,3.160535,-3.739463,3.5202637,1.2423472,-1.1265882,0.4071033,-0.68845564,0.14159715,0.5833061
263142180000000,1.6092396,3.2341745,-3.5637553,2.9827023,1.2866349,-1.0343475,0.43119913,-0.6850908,0.15687275,0.5657817
263142200000000,1.4261475,3.2579172,-3.4187279,2.4602597,1.3816245,-0.9089675,0.4503151,-0.6836993,0.17021859,0.54844993
263142220000000,0.4277525,3.2530203,-3.3111405,2.0796907,1.4660766,-0.72601336,0.4650817,-0.6838241,0.18327715,0.53150094
263142240000000,-1.357811,3.0503135,-3.347915,1.8828394,1.5125023,-0.44058657,1.0,0.0,0.0,0.0
263142260000000,0.0,0.0,0.0,1.783421,1.4457654,-0.0143553335,0.48588395,-0.68281615,0.21313499,0.5022474
