timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
262773760000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262773960000000,-0.6447506,-4.821088,0.58613276,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262773980000000,-0.18957424,-5.1704607,0.716459,0.0,0.0,0.0,0.42611387,-0.641818,0.40421084,0.49306226
262774000000000,0.0,0.0,0.0,4.448321,1.2608259,1.9182696,0.43993416,-0.6203777,0.44347104,0.47426024
262774020000000,0.81873894,-4.0246177,0.3247075,0.0,0.0,0.0,1.0,0.0,0.0,0.0
262774040000000,1.1449986,-4.424186,0.155411,4.1722097,1.1145236,1.4811954,0.46700418,-0.5825814,0.5057143,0.43215632
262774060000000,1.2640934,-5.7883487,0.4819448,4.3562326,0.93218035,1.3304645,0.4791336,-0.5619874,0.5328923,0.41307026
262774080000000,1.2538576,-5.722953,-0.16794538,4.8320966,0.8353582,1.2264647,0.49642426,-0.5350424,0.5629486,0.38779053
262774100000000,0.0,0.0,0.0,5.052008,0.6789767,1.1583532,0.51268536,-0.50848144,0.58877236,0.3632457
262774120000000,0.951911,-4.3470798,-1.3698175,4.894405,0.41996986,1.1953106,0.53024775,-0.4774381,0.6137988,0.33784792
262774140000000,1.0472374,-4.704747,-1.1761887,0.0,0.0,0.0,0.5447484,-0.4486579,0.6334236,0.3173795
262774160000000,0.7371197,-5.0930967,-1.3083082,0.0,0.0,0.0,0.5601602,-0.41581595,0.65304524,0.2947027
262774180000000,0.20233631,-5.1857905,-1.5994289,4.550488,-0.013286319,1.3052663,0.5736397,-0.38384473,0.66972595,0.27398512
262774200000000,-0.23370457,-5.357511,-1.7802131,4.4107523,-0.16203201,1.3414601,0.5873726,-0.34884435,0.6852304,0.2525084
262774220000000,-0.23317719,-5.61205,-1.9054776,4.266741,-0.3462079,1.3321444,0.5995448,-0.31675792,0.6964957,0.23474275
262774240000000,0.28779793,-5.609009,-2.2093039,4.2749877,-0.4746423,1.2690725,0.6128554,-0.2810329,0.70688266,0.21388257
262774260000000,0.99511147,-5.2179923,-2.41852,0.0,0.0,0.0,0.6252613,-0.24709526,0.7146848,0.19291951
262774280000000,1.4533854,-4.6840243,-2.698348,4.1225767,-0.55924714,0.93492925,0.6368232,-0.21435167,0.7209076,0.16971084
262774300000000,1.7227421,-4.3127146,-2.588546,3.8747182,-0.605062,0.82940227,0.64440334,-0.19093648,0.72677714,0.14171296
262774320000000,0.0,0.0,0.0,3.717726,-0.6423248,0.8049677,1.0,0.0,0.0,0.0
262774420000000,-0.14682484,-4.578098,-3.9171262,0.0,0.0,0.0,0.6819748,-0.01605354,0.7306199,-0.029107504
262774440000000,0.05330944,-4.3967433,-4.693141,0.0,0.0,0.0,0.687659,0.02068501,0.72375184,-0.053671792
262774460000000,-0.16534996,-4.1336336,-5.352068,3.971693,-0.75334954,0.8046622,0.6920315,0.05302494,0.7157989,-0.07689451
262774480000000,-0.3305006,-3.9166265,-5.820485,3.5709655,-0.7516697,0.5012149,0.6953591,0.08022299,0.70725054,-0.09918012
262774500000000,-0.419178,-3.6917658,-5.888069,3.2994359,-0.6899723,0.15134187,0.6972475,0.10304038,0.69883734,-0.12188137
262774520000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69740754,0.12248019,0.6908826,-0.14595428
262774540000000,0.0,0.0,0.0,0.0,0.0,0.0,0.69575053,0.13895291,0.6835154,-0.17155191
262774560000000,0.97047806,-2.4247923,-4.376609,2.9791899,-0.32895094,-0.91675603,0.68878317,0.15037473,0.6808463,-0.1985282
262774580000000,0.7296238,-2.2981305,-4.522722,3.0089695,-0.10094548,-1.2247849,0.68139756,0.16186154,0.67658526,-0.22744411
262774600000000,0.4371786,-1.7475984,-5.2077365,3.0161471,0.021533,-1.4538593,0.6724097,0.17246975,0.6721121,-0.25765246
262774620000000,0.59942627,-0.9483875,-5.737349,2.85045,0.056199603,-1.6720909,0.6622969,0.18032402,0.6678109,-0.28787962
262774640000000,0.71510506,-0.3438797,-5.8290205,2.543643,0.1695151,-1.86207,0.65056175,0.18491887,0.66511285,-0.31654286
262774660000000,0.28342247,0.05775547,-5.9854918,2.1916318,0.35811976,-1.9598085,0.63750875,0.18700132,0.66411906,-0.34286883
262774680000000,-0.33557034,0.51175356,-5.771315,1.81091,0.45998153,-2.0204368,0.6237709,0.18655066,0.6646806,-0.36648113
262774700000000,-0.5477419,1.0058417,-5.2300315,1.4366024,0.44929138,-2.053118,0.6103646,0.1832828,0.66604644,-0.387614
262774720000000,-0.3084793,1.3352075,-4.5778494,1.1152872,0.44425175,-2.0407481,0.59716314,0.17818627,0.6684155,-0.40603778
262774740000000,-0.09559631,1.5476506,-3.9864101,0.87872964,0.4783075,-2.0506747,0.58146507,0.17376408,0.675511,-0.41879508
262774760000000,-0.6641426,1.6611438,-3.62946,0.8011498,0.5881105,-2.0184515,0.56730455,0.16748215,0.67944676,-0.43412828
262774780000000,-2.186326,1.7583146,-3.4789228,0.83658,0.71593404,-1.926669,0.55251026,0.16233729,0.6830384,-0.44926348
262774800000000,-3.4473133,2.0932093,-3.4061818,0.9074403,0.6791294,-1.7655532,0.53831,0.1585245,0.6854933,-0.4638873
262774820000000,-3.415121,2.5072384,-3.2577596,0.9091202,0.46273044,-1.5919148,0.52632916,0.154811,0.68607706,-0.47781748
262774840000000,-2.9045486,2.595114,-3.0052562,0.8342892,0.36575556,-1.4242324,0.5158994,0.15119283,0.6860516,-0.49022633
262774860000000,-2.7545195,2.4653878,-2.434748,0.9027061,0.3895793,-1.2809844,0.50563025,0.14908071,0.68556756,-0.5021058
262774880000000,-2.494604,2.5279658,-1.8824179,1.2267702,0.36682457,-1.1265882,0.49564815,0.1495359,0.6828047,-0.5155091
262774900000000,-2.2921896,2.7485783,-1.8662999,1.6255124,0.4156938,-0.9431759,0.4854483,0.15367852,0.67755824,-0.5306956
262774920000000,-2.5815616,3.0979939,-2.2888541,1.8232801,0.49648073,-0.80924374,0.4748662,0.16002075,0.6712775,-0.54615206
