timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245277140000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245277360000000,-0.009346962,-0.66589475,-3.2825403,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245277380000000,0.26921368,-0.68245244,-3.3589058,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245277400000000,-0.06645393,-0.7357595,-3.417213,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245277420000000,-0.5701294,-0.7341862,-3.063847,2.7181976,0.7939721,-0.14966199,0.736985,-0.24451806,0.6245421,0.08373295
245277440000000,0.23404789,-0.739192,-2.524219,3.140458,0.7495316,-0.008552114,0.7339903,-0.22539896,0.63784796,0.06002971
245277460000000,1.4596863,-0.9432516,-2.3468947,0.0,0.0,0.0,0.73640835,-0.19974516,0.6453998,0.035548635
245277480000000,1.490283,-1.2303226,-2.4090655,3.8782308,1.0213667,-0.18478674,0.73691297,-0.17253023,0.65356463,0.0067816037
245277500000000,0.27240086,-1.1606679,-2.9762568,0.0,0.0,0.0,0.7338071,-0.14442301,0.6633121,-0.026195869
245277520000000,-1.0827465,-0.81583333,-3.767896,4.461607,1.1476631,-0.29794952,0.7317041,-0.11308278,0.6695054,-0.05986601
245277540000000,-1.7241421,-0.5996132,-4.2680335,0.0,0.0,0.0,0.72936404,-0.08123988,0.673098,-0.0914726
245277560000000,-1.4206953,-0.5968454,-4.2575016,4.092644,0.81016004,0.013439035,1.0,0.0,0.0,0.0
245277580000000,-0.7308512,-0.5612037,-3.785234,3.636328,0.73456544,0.12629639,0.7232747,-0.02260355,0.6752561,-0.14280073
245277600000000,-0.0035896301,-0.5926094,-2.9859614,3.1337388,0.73639804,0.12736541,0.7172202,0.0010156365,0.6776605,-0.1623895
245277620000000,0.3916216,-0.70110154,-1.9308908,2.716365,0.77747875,-0.0016798794,0.70285,0.016561592,0.68794847,-0.18015134
245277640000000,0.2961321,-0.77782893,-1.2948141,2.451555,0.838718,-0.20677789,0.6876329,0.028022137,0.6975429,-0.19952342
245277660000000,0.07551193,-0.7073631,-1.3363127,2.2840252,0.82619524,-0.4173737,0.6780748,0.040934507,0.7007322,-0.21797554
245277680000000,0.026892662,-0.48439813,-1.5301334,2.132836,0.77656245,-0.627664,0.6683626,0.05154635,0.7034291,-0.23626664
245277700000000,-0.18846703,-0.4044268,-1.5083429,2.0635028,0.81092364,-0.8396343,0.658875,0.060855966,0.7048508,-0.25566697
245277720000000,-0.78244686,-0.4268484,-1.2868397,2.1988094,0.8969029,-1.0100657,0.6483322,0.070359655,0.70558596,-0.2772426
245277740000000,-1.4405212,-0.33752275,-1.0138348,2.5320365,0.9436341,-1.073901,0.636571,0.081768334,0.7051569,-0.30140516
245277760000000,-1.7653646,-0.11599159,-0.7672218,2.9492574,0.93951076,-1.0206031,0.62409824,0.09627395,0.7026379,-0.32792193
245277780000000,-1.7199326,0.058248997,-0.58045954,3.3544137,0.91996306,-0.93431836,0.6109904,0.11376383,0.6977121,-0.35629544
245277800000000,-1.6519032,0.11701679,-0.47881964,3.7586539,0.9277516,-0.8761335,0.59665596,0.13399678,0.69034016,-0.38662276
245277820000000,-1.7789984,0.21064591,-0.5510278,4.1874814,0.9027061,-0.8315403,0.5810308,0.1567308,0.6799274,-0.41897178
245277840000000,-1.7770042,0.43696642,-0.84157425,4.585002,0.76144356,-0.8029824,0.564649,0.1810827,0.6655295,-0.45326713
245277860000000,-1.448432,0.8768101,-1.5807102,4.822476,0.54504454,-0.8258898,0.54796255,0.2051327,0.64725244,-0.48859173
245277880000000,-1.765337,1.517899,-2.5582173,4.75131,0.49754974,-0.92179567,1.0,0.0,0.0,0.0
245277900000000,-2.5568838,2.0100732,-2.7054958,4.4283147,0.4448626,-0.9279043,0.51162183,0.24696907,0.6087421,-0.5537892
245277920000000,-1.8922024,2.2618957,-2.5312035,4.0706534,0.017715093,-0.8335256,0.49663398,0.26243573,0.5879851,-0.58202726
245277940000000,-0.31334114,2.5609007,-2.646368,3.6459491,-0.30176744,-0.837649,0.48411152,0.273578,0.5671055,-0.6076039
245277960000000,-0.065714836,2.7285004,-2.942192,3.058144,-0.19685133,-1.0219775,0.47058722,0.28105575,0.5502892,-0.6298708
245277980000000,-1.6113482,2.7885182,-3.3473148,2.3956609,-0.011301007,-1.2464706,0.45650616,0.28780672,0.5401668,-0.64574695
245278000000000,-3.3540897,3.069154,-3.7962956,0.0,0.0,0.0,0.44325593,0.2877321,0.53243953,-0.66124326
245278020000000,-3.7194395,3.3238816,-4.0507245,1.1725558,-0.39690968,-1.322676,0.43341273,0.28299654,0.526905,-0.6741199
245278040000000,-3.0740738,3.262462,-4.035867,0.61926466,-0.57619864,-1.297325,0.42624182,0.27468178,0.52404356,-0.6842853
245278060000000,-2.5970721,3.1140213,-3.7695913,0.2180789,-0.49663344,-1.3217597,0.4194041,0.26531553,0.52435005,-0.6919285
245278080000000,-2.5372648,3.1770544,-3.4911842,0.050549097,-0.37400225,-1.3758212,0.41194865,0.25649887,0.52653164,-0.6980481
245278100000000,-2.2099552,3.337772,-3.3087234,0.059253927,-0.32528573,-1.416902,0.40644705,0.25484386,0.5306922,-0.69872826
245278120000000,-1.7014537,3.574214,-3.4063125,0.0,0.0,0.0,0.39893824,0.24987012,0.53364396,-0.7025934
245278140000000,-1.3689804,3.7829165,-3.5883014,0.14126259,-0.15515977,-1.5152513,0.3887763,0.2414966,0.53581727,-0.70952976
245278160000000,-1.3677115,3.9428053,-3.5337195,0.17272215,0.017715093,-1.5523612,0.37718195,0.23409869,0.53840756,-0.7162744
245278180000000,-1.6638703,4.1188745,-3.3299947,0.25671613,0.21410827,-1.5410603,0.36437908,0.22856042,0.54098177,-0.7227218
245278200000000,-2.2536325,4.3059297,-3.0171266,0.40133846,0.44440445,-1.4717271,0.35195833,0.22874744,0.5433931,-0.7269966
245278220000000,-3.0454545,4.356987,-2.5921729,0.6000224,0.6444628,-1.314582,0.34045148,0.23440064,0.5443218,-0.7299747
245278240000000,-3.771943,4.443588,-2.130612,0.8526152,0.75426584,-1.056186,0.32666522,0.23734178,0.5429884,-0.73628956
245278260000000,-3.8966022,4.4581795,-1.8259218,1.1655309,0.72219545,-0.6937902,0.31498325,0.24297948,0.5381793,-0.74304086
245278280000000,-3.0456095,4.4429903,-1.7395346,1.4436272,0.5893322,-0.32452217,0.30899453,0.2553585,0.5288036,-0.74811846
