timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263963320000000,0.0,0.0,0.0,4.912578,0.5030475,1.0760391,0.07933871,-0.77480024,-0.12435646,0.6147566
263963340000000,0.0,0.0,0.0,0.0,0.0,0.0,0.11111668,-0.7743761,-0.08540726,0.6170093
263963360000000,-0.657588,0.97688496,-2.546805,0.0,0.0,0.0,0.13948601,-0.7727993,-0.049450744,0.61715424
263963380000000,-0.21168709,1.3813674,-2.2167208,4.709771,0.7823657,0.9193522,0.17083408,-0.76985526,-0.010728001,0.61483616
263963400000000,-0.19584846,1.719306,-2.107233,4.6254716,0.8391761,0.8912524,0.19789419,-0.7665647,0.02416533,0.61043644
263963420000000,-0.41847897,1.3156648,-2.0911932,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263963440000000,-0.39922905,0.46864462,-2.001502,6.4693685,0.93722,1.033584,0.2581879,-0.75379956,0.09984164,0.59595037
263963460000000,-0.1421709,-0.30611372,-2.4597273,7.77158,1.0615311,0.9825767,0.29953045,-0.73993784,0.14873108,0.58365464
263963480000000,-0.09087753,-0.34852076,-3.4917855,8.755226,1.1969905,0.9305005,1.0,0.0,0.0,0.0
263963500000000,-0.07549858,-0.107025385,-4.8057156,8.921228,1.2298244,0.66614854,0.40232915,-0.6907536,0.26297987,0.5402151
263963520000000,-0.24094677,0.7125325,-6.0522795,7.9719443,1.255328,0.4268421,0.45540386,-0.6570334,0.3194933,0.50876176
263963540000000,0.0,0.0,0.0,6.302144,1.1922562,0.23564127,0.49992162,-0.62392926,0.36721376,0.4753366
263963560000000,-0.2366724,2.7328784,-5.589676,4.5706463,1.1513283,0.05085453,0.531914,-0.5967071,0.40320492,0.4454594
263963580000000,0.23739052,1.9421604,-4.563038,3.4623842,1.2081387,-0.100334615,1.0,0.0,0.0,0.0
263963600000000,0.6256466,0.42554235,-2.7583997,0.0,0.0,0.0,0.55743474,-0.57212293,0.45382395,0.3949503
263963620000000,0.7082281,0.15619493,-2.1787817,3.4744487,1.1378893,-0.087964594,0.5675333,-0.56199265,0.47355205,0.37123954
263963640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5812113,-0.5467523,0.49235043,0.34762987
263963660000000,0.98896885,1.0409036,-2.5470293,4.0587416,1.2486086,-0.03573562,0.5952998,-0.5294115,0.5108813,0.32302028
263963680000000,0.0,0.0,0.0,4.854241,1.2802209,0.024281893,0.6075597,-0.5107113,0.53216,0.29470482
263963700000000,-1.0529003,-0.4451077,-2.2685452,0.0,0.0,0.0,0.6246638,-0.4842105,0.5538405,0.2619087
263963720000000,-0.72990894,-0.44044137,-2.367803,6.11751,0.5337435,0.15012014,0.646343,-0.4484371,0.57476467,0.22536775
263963740000000,1.0077677,0.13714504,-2.5665512,6.2926755,0.68875057,-0.019242255,1.0,0.0,0.0,0.0
