timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263156560000000,0.4873066,-1.5120556,0.27548787,0.0,0.0,0.0,0.6220678,0.22214593,0.668704,-0.3413472
263156580000000,0.30440617,-1.516935,0.3054701,0.8205447,0.7997753,0.29871312,0.6146789,0.2276575,0.6708712,-0.346805
263156600000000,0.17969227,-1.4443702,0.22650865,0.9830349,0.8359691,0.30207285,0.60710067,0.23640013,0.67231596,-0.3514755
263156620000000,0.34248543,-1.3202742,0.09798756,1.0833695,0.8338311,0.31627548,0.5976654,0.24177274,0.6746752,-0.35938177
263156640000000,0.3197689,-1.392243,0.011416465,1.1389582,0.8721629,0.3080288,0.5882706,0.24942623,0.6766335,-0.36591205
263156660000000,-0.2994213,-1.6400129,0.10519993,1.2620476,0.9282097,0.31505376,0.5798445,0.2622441,0.67667615,-0.37029424
263156680000000,-0.9865103,-1.918494,0.22360626,1.5129606,0.89659745,0.37614027,0.57103276,0.276922,0.6751456,-0.376051
263156700000000,-1.2656965,-2.1695802,0.33269936,1.8512272,0.7848091,0.48747048,0.56229556,0.29377788,0.6710657,-0.3836523
263156720000000,-0.89196205,-2.4725475,0.32979953,2.2429445,0.62781674,0.6056729,1.0,0.0,0.0,0.0
263156740000000,-0.27705193,-2.6983273,0.20477104,2.6610818,0.50579643,0.65836,0.54438263,0.3339931,0.6536666,-0.40597552
263156760000000,0.06339741,-2.5864656,0.011928022,3.0176742,0.44883323,0.60032785,0.53263617,0.35721713,0.6406921,-0.42214707
263156780000000,0.02968216,-2.2603002,-0.32145703,3.202461,0.40210205,0.46654832,0.5200627,0.37849283,0.6274818,-0.43879896
263156800000000,-0.24657631,-1.9659295,-0.5802611,3.2102497,0.33582318,0.31474832,0.5067323,0.3984028,0.61363155,-0.45601958
263156820000000,-0.5064106,-1.7631686,-0.786919,3.068376,0.24984388,0.17211129,0.49351886,0.41578132,0.6000304,-0.4727882
263156840000000,-0.60556984,-1.6627076,-1.0757723,2.8189905,0.13683382,0.07880162,0.48056117,0.4313189,0.58625114,-0.4892184
263156860000000,-0.47509003,-1.6550366,-1.3293221,2.6079364,0.029626964,0.040317107,0.46929023,0.44385538,0.57341576,-0.503938
263156880000000,-0.39623356,-1.6245235,-1.5704776,2.48332,-0.03848451,0.04337143,0.45735025,0.45685226,0.5590879,-0.51917
263156900000000,-0.4254017,-1.5762535,-1.9516616,2.4135287,-0.09193522,0.084146686,0.447175,0.46768087,0.54567266,-0.5324948
263156920000000,-0.25796986,-1.5394008,-2.2297668,2.3354905,-0.16707164,0.15271631,0.43645942,0.47944662,0.5302161,-0.546356
263156940000000,0.12620544,-1.5882808,-2.3070652,2.2925773,-0.21609358,0.22174409,0.42741954,0.48919258,0.51626915,-0.55809444
263156960000000,0.48264313,-1.5782586,-2.161898,2.3338106,-0.21639901,0.27412578,0.41276345,0.50088316,0.50465524,-0.5692677
