timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263948200000000,0.0,0.0,0.0,0.0,0.0,0.0,0.09079851,0.72890115,0.34005037,-0.5872177
263948220000000,0.72667694,-0.29785252,-0.70965147,0.0,0.0,0.0,0.07999956,0.73654354,0.3267,-0.58683115
263948240000000,0.50969315,0.39613605,-0.9683337,0.0,0.0,0.0,0.06395004,0.745917,0.30889463,-0.5866024
263948260000000,0.09401512,0.95496273,-0.82519317,2.2359195,0.7814494,0.5911648,0.0553986,0.7586066,0.29151958,-0.5800546
263948280000000,0.012125015,0.6595249,-0.9306221,0.0,0.0,0.0,0.04077774,0.7654899,0.27341515,-0.5810393
263948300000000,-0.18160534,0.35492063,-1.3471143,2.6595545,0.4989242,0.84604836,0.026730258,0.77041274,0.25468716,-0.58385295
263948320000000,-0.536005,0.9767649,-2.1605496,2.986062,0.39920044,0.8877399,0.0076468587,0.7753853,0.2300984,-0.5880255
263948340000000,0.0,0.0,0.0,2.919936,0.3462079,0.95722586,0.0074987486,-0.77856886,-0.208598,0.5918288
263948360000000,-0.28229237,1.8262101,-1.9078596,2.9121473,0.345597,1.0720685,0.024060609,-0.7823684,-0.18298832,0.59484124
263948380000000,-0.069633484,1.397796,-1.3809402,3.5144606,0.5006041,1.2757921,0.040424723,-0.7870546,-0.15431067,0.595902
263948400000000,0.25257778,1.2872376,-1.9005225,4.577519,0.7319693,1.3712398,0.067742564,-0.7930937,-0.114621386,0.59436977
263948420000000,0.4587574,2.0418403,-2.6195033,5.54406,1.0965031,1.397507,0.10112778,-0.79733497,-0.07155133,0.59068656
263948440000000,0.47176552,2.3655293,-2.6441174,6.302755,1.4563028,1.5008959,1.0,0.0,0.0,0.0
263948460000000,0.66297626,2.0773795,-2.6333876,6.8397055,1.7756325,1.5697709,1.0,0.0,0.0,0.0
263948480000000,0.16206932,2.3457696,-2.6085012,6.972874,2.0943515,1.6033685,0.22618218,-0.7998845,0.09112757,0.54838145
263948500000000,-0.21427536,2.1688428,-2.3450086,6.5632887,2.1818578,1.490053,0.2653152,-0.7943841,0.14073406,0.52797323
263948520000000,-0.61054516,1.9413773,-1.6937611,0.0,0.0,0.0,0.30046457,-0.7868714,0.18668984,0.50566924
263948540000000,-0.59043694,1.8263813,-2.0755444,4.97733,1.779145,1.142318,1.0,0.0,0.0,0.0
263948560000000,-0.3144207,1.7972534,-2.70294,4.2197046,1.5031867,1.0829114,0.35084397,-0.7691992,0.25547346,0.4690145
263948580000000,0.0,0.0,0.0,3.8026361,1.3266466,1.0936015,1.0,0.0,0.0,0.0
263948600000000,-0.0005083084,1.1894782,-2.4882092,0.0,0.0,0.0,0.38935596,-0.7472937,0.31365848,0.43768993
263948620000000,0.2550497,1.5314775,-1.8925912,3.7178786,1.0690142,0.98868537,0.40280837,-0.736778,0.34210446,0.42174414
263948640000000,0.40257168,1.6354485,-1.4172463,3.7308595,0.9961685,0.93645644,0.41511518,-0.724601,0.37174088,0.40551385
263948660000000,0.4669094,1.2910869,-1.1797671,0.0,0.0,0.0,0.43398955,-0.7086662,0.39935565,0.38724715
263948680000000,0.48889637,0.9740424,-1.0523908,4.661818,0.8969029,0.8753699,0.45789135,-0.6882101,0.42787462,0.36554825
263948700000000,-0.38561153,1.1329999,-1.5033591,5.4089065,0.95478237,0.82451534,1.0,0.0,0.0,0.0
263948720000000,-1.3580189,1.4033928,-2.3619192,6.1097217,0.9056077,0.9121745,0.51963496,-0.63007814,0.48766455,0.30848727
263948740000000,-0.17852879,1.5880313,-3.1814163,6.625292,0.50320023,1.1607966,0.5545447,-0.5894636,0.51751345,0.27783594
263948760000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58900553,-0.5446027,0.542995,0.24826764
263948780000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6181127,-0.50051236,0.5672825,0.21357608
263948800000000,1.0690298,1.9594053,-3.0935159,0.0,0.0,0.0,0.638299,-0.45972362,0.5925452,0.17354734
263948820000000,-1.7155571,2.0584636,-3.013422,6.2593837,1.5386169,0.61758476,0.65551704,-0.4166645,0.6160269,0.13114527
263948840000000,-2.7957058,1.8650886,-3.3280754,5.9015694,1.0769554,0.7473936,1.0,0.0,0.0,0.0
263948860000000,-1.9485188,1.2612219,-3.5126991,5.4286065,0.6417139,0.8368854,0.6861028,-0.33058155,0.645049,0.062375017
263948900000000,-0.19446564,0.26516938,-3.097259,0.0,0.0,0.0,0.7083667,-0.24687989,0.6612616,0.00018983851
263948920000000,-0.15454006,0.27783227,-2.9550803,5.2783337,0.58200186,0.63453627,0.714802,-0.20558386,0.66769683,-0.031214315
263948940000000,-0.3638525,0.39286494,-3.2640884,5.325981,0.6087272,0.56230146,0.720069,-0.16043797,0.67177886,-0.06688423
263948960000000,-0.5819464,0.38508058,-3.2326646,0.0,0.0,0.0,0.72368985,-0.1181752,0.6725031,-0.10023615
263948980000000,-0.3359394,0.25942063,-2.638172,5.6876135,0.45249844,0.44883323,0.72421014,-0.07033661,0.67190474,-0.13826272
