timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
263914880000000,1.1149287,0.71969724,-2.4043443,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263914900000000,0.56771755,1.9508141,-3.301902,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263914920000000,0.0,0.0,0.0,2.6984973,0.59483004,0.5768095,0.052886628,0.69208854,0.38066083,-0.61099416
263914940000000,0.0,0.0,0.0,3.6128097,0.76052725,0.65469486,0.035919957,0.69988734,0.36098108,-0.6152726
263914960000000,0.0,0.0,0.0,0.0,0.0,0.0,0.01260159,0.7083047,0.3358854,-0.62074685
263914980000000,0.4041891,0.018270016,-2.5241673,0.0,0.0,0.0,0.021856615,-0.7169669,-0.29973808,0.6289975
263915000000000,-0.0029172897,1.2373953,-3.9596024,0.0,0.0,0.0,0.062517695,-0.72338176,-0.2588004,0.63705
263915020000000,0.0,0.0,0.0,5.079039,1.4569136,0.65408397,0.10480949,-0.72938836,-0.216158,0.6405336
263915040000000,-1.8035545,5.141017,-3.320947,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263915060000000,-1.1876068,4.086782,-2.3276203,0.0,0.0,0.0,0.16779608,-0.7345935,-0.14351934,0.64157534
263915080000000,-0.57569885,2.3199923,-2.7417865,7.3279395,1.3364204,0.9451612,0.1995524,-0.7334828,-0.10200856,0.641698
263915100000000,0.0,0.0,0.0,9.191842,1.195616,1.1209377,0.24855712,-0.7263413,-0.044656124,0.63926023
263915120000000,-1.1304817,2.8388681,-7.8370557,10.0856905,0.9254609,1.1104003,0.30633682,-0.70837283,0.02413479,0.63543934
263915140000000,0.0,0.0,0.0,9.34746,1.1218541,0.79381937,1.0,0.0,0.0,0.0
263915160000000,1.2633171,5.454055,-9.317727,7.5513635,1.7014124,0.54504454,0.42330277,-0.6480139,0.16530004,0.6112027
263915180000000,0.4996004,4.749999,-7.265195,5.8789673,1.8432859,0.46410486,0.46390888,-0.62460977,0.2210611,0.5880334
263915200000000,-0.86433697,3.251973,-5.805691,4.780326,1.5123496,0.46273044,1.0,0.0,0.0,0.0
263915220000000,-1.2097511,1.5272549,-5.2176833,4.184885,1.3335189,0.38148534,1.0,0.0,0.0,0.0
263915240000000,0.0,0.0,0.0,3.930307,1.2148583,0.16493362,0.5293123,-0.5759524,0.3318532,0.5272389
263915260000000,-1.4797392,0.5805906,-5.4429255,3.664428,0.88147855,0.06963864,0.5464012,-0.5608724,0.35939372,0.5076457
263915280000000,-1.1728716,1.3417947,-5.8600855,3.2823317,0.63239825,-0.0061086523,1.0,0.0,0.0,0.0
263915300000000,0.008771896,1.3887095,-5.4984837,3.1010575,0.77396625,-0.13713925,0.5773718,-0.52978915,0.40236586,0.47335732
263915320000000,0.5199032,0.58274055,-3.977256,0.0,0.0,0.0,0.5730547,-0.53131217,0.43367332,0.44860137
263915380000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6176384,-0.48474258,0.49205926,0.37606534
263915400000000,-1.0609837,1.0879769,-4.7737474,4.3466115,0.39202276,0.16279559,1.0,0.0,0.0,0.0
263915420000000,0.0,0.0,0.0,5.76779,1.0005972,0.01817324,0.649187,-0.43727517,0.52708656,0.33094773
263915440000000,2.6765003,-1.9748111,-3.2952414,7.518835,1.9089539,-0.16417004,0.6692537,-0.39996576,0.5533205,0.29319504
263915460000000,-0.18238735,-2.0065231,-4.2167716,8.453154,1.845882,-0.14813483,0.6871576,-0.35460246,0.5865866,0.24080645
263915480000000,-2.8241768,-0.7885238,-5.661836,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263915500000000,-2.5129337,-0.43050194,-6.493435,8.038376,0.82833326,0.054825157,0.72067595,-0.23832245,0.63949805,0.12194641
263915520000000,0.0,0.0,0.0,8.32869,1.0114402,-0.05375614,0.7329594,-0.17566222,0.65408933,0.06387934
263915540000000,-0.39352417,-1.776404,-4.582961,8.70483,1.1753048,-0.20173825,1.0,0.0,0.0,0.0
263915560000000,-0.80286026,-1.6446563,-4.710936,8.653212,0.9772317,-0.32543847,0.7372749,-0.047378562,0.6713771,-0.058598742
263915600000000,-0.6337328,-1.3427953,-5.5461593,8.602816,0.52473325,-0.41599923,0.7220777,0.079714574,0.66234076,-0.18317762
263915620000000,-0.04837799,-1.1191933,-5.0120354,8.31861,0.6450737,-0.5815437,0.7083651,0.13954349,0.6482489,-0.24190882
263915640000000,0.0,0.0,0.0,0.0,0.0,0.0,0.6848654,0.19951119,0.6329555,-0.30086905
263915660000000,0.0,0.0,0.0,0.0,0.0,0.0,0.66191846,0.24782729,0.61348325,-0.35225558
263915680000000,-0.052772522,-1.197446,-4.7196674,8.417418,0.1695151,-0.48792863,0.6364535,0.29635355,0.58635527,-0.40409046
263915700000000,0.96156025,-1.7181333,-3.4495025,9.154427,0.5671884,-0.47311515,0.605041,0.34658608,0.5543715,-0.45439607
263915720000000,1.1486301,-1.3858758,-3.3574145,8.958186,0.7049385,-0.4896085,0.56341153,0.40267673,0.51425815,-0.5059223
263915740000000,0.5994196,-0.6492726,-3.8844912,8.121453,0.4689918,-0.302531,0.5065527,0.4616142,0.4869466,-0.5414791
263915760000000,0.0,0.0,0.0,7.5799212,0.38347065,-0.1133155,1.0,0.0,0.0,0.0
263915780000000,0.39726448,-0.5617411,-2.7502184,6.9925747,0.58551437,-0.095753126,0.41197282,0.546265,0.4128063,-0.60121864
263915800000000,0.14224243,0.42199767,-1.6861331,5.723349,0.52183163,-0.1217149,0.3680757,0.58491147,0.37613884,-0.61718595
263915820000000,-1.2406712,1.0520735,-1.5593603,0.0,0.0,0.0,0.3315296,0.60765266,0.34352225,-0.63469595
263915840000000,0.0,0.0,0.0,0.0,0.0,0.0,0.30484247,0.62305725,0.31600448,-0.6473114
263915860000000,-0.4935484,0.360402,-1.6982205,3.35701,0.2078469,0.20570888,1.0,0.0,0.0,0.0
263915880000000,-0.20214653,0.51984537,-1.0130094,2.9286406,0.19639318,0.17012598,0.2626975,0.64673024,0.26910898,-0.66355896
263915900000000,0.0,0.0,0.0,0.0,0.0,0.0,0.248428,0.66376764,0.24738757,-0.6606781
263915920000000,0.0,0.0,0.0,1.4263704,-0.076052725,0.03970624,0.24060902,0.6772835,0.2299627,-0.6561338
263915940000000,0.0,0.0,0.0,0.9607383,-0.12965615,-0.011148291,1.0,0.0,0.0,0.0
263915960000000,0.0,0.0,0.0,0.6094908,-0.12812899,-0.065973446,1.0,0.0,0.0,0.0
