timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264390040000000,0.12666702,-0.29206514,0.106755495,-0.11102476,0.015118915,-0.33383787,0.68782055,-0.38970107,0.53459764,0.29873285
264390060000000,0.019487381,-0.20068073,0.18725717,-0.00015271631,0.038789943,-0.3210097,0.6884705,-0.3918706,0.5333811,0.2965645
264390080000000,0.009479523,-0.061684847,0.19879603,0.08933904,0.04795292,-0.29535335,0.6893627,-0.3932484,0.53265715,0.29395768
264390100000000,0.092720985,0.031303406,0.25496876,0.15225816,0.06337727,-0.26648995,0.6904429,-0.3939273,0.53235203,0.29105186
264390120000000,0.14760685,0.10333395,0.31577837,0.20891592,0.08506299,-0.236863,0.69150007,-0.39418277,0.5324171,0.28806186
264390140000000,0.06977081,0.17872524,0.3295281,0.25518894,0.09819659,-0.20479257,0.69261813,-0.39387202,0.5329539,0.28478947
264390160000000,-0.017094612,0.23676181,0.39108074,0.28817567,0.09789115,-0.16600263,0.6936947,-0.3932062,0.5337042,0.2816672
264390180000000,-0.002213478,0.24729633,0.48172224,0.32177326,0.084910266,-0.12110403,0.6948487,-0.39203244,0.53462833,0.27869052
264390200000000,0.01589775,0.2551906,0.55508983,0.36163223,0.082924955,-0.07467828,0.6960557,-0.39031747,0.5357515,0.27591488
264390220000000,-0.07052517,0.29599786,0.5792593,0.37980548,0.061850104,-0.041080687,0.6973048,-0.38807914,0.5371482,0.27318949
264390240000000,-0.09773445,0.31042743,0.5494096,0.3733914,0.021685716,-0.019394971,0.69864714,-0.38566002,0.5383332,0.27084294
264390260000000,-0.03433609,0.32286644,0.522352,0.3472769,-0.010537425,-0.012064588,0.7001113,-0.3831059,0.53927356,0.26880848
264390280000000,0.0,0.0,0.0,0.2848159,-0.038179077,-0.019700404,0.70154595,-0.38081104,0.5398631,0.2671406
264390300000000,0.016001701,0.41609192,0.39198315,0.19517145,-0.06261369,-0.030848695,0.70282614,-0.3790701,0.5400526,0.26586547
264390320000000,0.008041382,0.4241252,0.31426144,0.10476339,-0.08323039,-0.04046982,0.7038888,-0.37802842,0.5397587,0.26513335
264390340000000,0.03036213,0.35422707,0.23385,0.04352415,-0.0954477,-0.038331795,0.704741,-0.37754288,0.53913146,0.26483727
264390360000000,0.07220554,0.299222,0.17404974,0.01863139,-0.102319926,-0.023823744,0.7054596,-0.3772832,0.5383496,0.26488462
264390380000000,0.09010887,0.27488804,0.11547923,0.017256944,-0.09392053,-0.0033597588,0.7061236,-0.37691173,0.53768426,0.26499584
264390400000000,0.08580494,0.2591381,0.03917861,0.020005837,-0.09117164,0.018020526,0.7066603,-0.3764786,0.53713185,0.26530102
