timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245048020000000,0.10031128,0.013419151,-0.35784525,-0.06765333,-0.087201014,0.012370021,1.0,0.0,0.0,0.0
245048040000000,0.07888031,-0.026290178,-0.3314132,-0.04642576,-0.07651087,0.014049901,0.5536782,0.30394334,0.59604955,-0.49576595
245048060000000,0.14431095,-0.026448011,-0.33530277,0.0062613687,-0.05787948,0.013133603,0.5540538,0.3037846,0.59566057,-0.49591115
245048080000000,0.123615265,0.011051416,-0.42486483,0.054367006,-0.022602014,0.0012217305,1.0,0.0,0.0,0.0
245048100000000,0.07162285,0.045133352,-0.46648014,0.06337727,-0.010995574,-0.0070249503,0.55374944,0.30433518,0.5949562,-0.4967584
245048120000000,0.055233,0.10806298,-0.4769863,0.028405234,-0.021991149,-0.009162978,0.5536912,0.3043947,0.59473354,-0.49705324
245048140000000,0.113824844,0.11149311,-0.48934108,-0.035430185,-0.021991149,-0.017104227,0.55384463,0.30397773,0.59487796,-0.4969647
245048160000000,0.057294846,0.06606817,-0.44977254,-0.08659015,-0.007330383,-0.025350908,1.0,0.0,0.0,0.0
245048180000000,-0.002480507,0.019466639,-0.3864689,-0.088728175,-0.00076358154,-0.021533,0.55409926,0.3027398,0.5959492,-0.49615237
245048200000000,0.03756237,0.042399406,-0.37696075,-0.061239243,0.0041233404,-0.01786781,0.55413216,0.30236623,0.59633243,-0.495883
245048220000000,0.09803009,0.073287725,-0.3725152,-0.038331795,0.018784106,-0.02397646,1.0,0.0,0.0,0.0
245048240000000,0.071837425,0.09404087,-0.36696994,-0.030848695,0.03970624,-0.0355829,0.5536278,0.30198833,0.59719855,-0.49563417
245048260000000,0.0,0.0,0.0,-0.026419923,0.04795292,-0.03604105,1.0,0.0,0.0,0.0
245048280000000,0.023129463,0.17948437,-0.18900084,-0.018784106,0.049632803,-0.0290161,0.55283594,0.30187485,0.5981766,-0.49540773
245048300000000,0.013959885,0.19981074,-0.15438032,-0.017562376,0.059253927,-0.025045475,1.0,0.0,0.0,0.0
245048320000000,-0.032411575,0.21728826,-0.10356212,-0.022143865,0.059864793,-0.01817324,1.0,0.0,0.0,0.0
245048340000000,-0.05120945,0.23559189,-0.045182943,-0.032223143,0.04520403,-0.005497787,0.5518407,0.30208597,0.599573,-0.49470016
245048360000000,-0.009925842,0.23190069,-0.017971456,-0.04932737,0.032528576,0.0016798794,0.5518147,0.3020135,0.5999684,-0.49429393
245048380000000,0.0,0.0,0.0,-0.06811147,0.024281893,0.0018325958,0.5519065,0.301774,0.6004269,-0.49378046
245048400000000,-0.053580284,0.16879511,0.026614487,-0.06811147,0.009315695,0.0027488936,0.55207705,0.30148017,0.6007887,-0.49332914
245048420000000,-0.047979355,0.15126109,-0.019970238,-0.05589417,-0.0056505036,0.00061086525,0.55229574,0.3011602,0.6010159,-0.493003
245048440000000,-0.05918026,0.15236378,-0.06848639,-0.049785517,-0.016798794,-0.004886922,1.0,0.0,0.0,0.0
245048460000000,-0.02951336,0.1601839,-0.13232529,-0.04886922,-0.027641652,-0.0076358155,0.5527664,0.30039173,0.6012648,-0.49264073
245048480000000,0.0077114105,0.18391228,-0.14817983,-0.050701816,-0.0355829,-0.0062613687,0.5530521,0.29997393,0.6012996,-0.4925321
245048500000000,0.03958893,0.17625785,-0.22410929,-0.06383542,-0.033750303,-0.00076358154,0.55344105,0.2994621,0.6014376,-0.492238
245048520000000,0.027788162,0.13994646,-0.22025853,-0.08170322,-0.0364992,0.007941248,0.5539314,0.2989061,0.6016185,-0.4918031
245048540000000,0.046043396,0.07883525,-0.24399614,-0.08750644,-0.037110064,0.013286319,0.55448264,0.29832426,0.60181457,-0.49129516
245048560000000,0.020245552,0.030634165,-0.26175773,-0.0786489,-0.029321533,0.01160644,1.0,0.0,0.0,0.0
245048580000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5552942,0.29737103,0.60220706,-0.49047485
245048600000000,0.0,0.0,0.0,-0.058948494,-0.024740042,-0.0038179078,0.55556595,0.29692402,0.6023796,-0.49022585
245048620000000,0.04782486,0.024400473,-0.22555709,-0.045662176,-0.017104227,-0.014202617,0.55572075,0.29650432,0.60256374,-0.4900783
245048640000000,0.03315735,0.064421654,-0.22386038,-0.034208454,-0.007788532,-0.024129177,0.5556956,0.2961856,0.602756,-0.49006298
245048660000000,-0.0012702942,0.082069874,-0.275994,-0.03970624,-0.005497787,-0.030390546,1.0,0.0,0.0,0.0
245048680000000,-0.04365921,0.10787821,-0.23418981,-0.05589417,-0.008857546,-0.032070424,0.5557168,0.29525897,0.6033617,-0.48985267
245048700000000,0.035188675,0.12236118,-0.13706046,-0.05955936,-0.0125227375,-0.027030786,0.55584043,0.29470417,0.60367537,-0.48966008
245048720000000,0.078326225,0.15982938,-0.13420588,-0.044593163,-0.00870483,-0.027488936,0.55587375,0.2942836,0.6039034,-0.48959395
245048740000000,0.043894768,0.15754628,-0.15889448,-0.03436117,0.0018325958,-0.028252518,0.55581105,0.29395345,0.6041699,-0.4895347
245048760000000,0.0,0.0,0.0,-0.029474247,-0.0035124752,-0.020463986,0.55580366,0.2936826,0.60435426,-0.489478
245048780000000,0.007563591,0.23865604,-0.101858616,0.0,0.0,0.0,0.55591184,0.29344147,0.6044324,-0.4894034
245048800000000,-0.0113554,0.19712973,-0.08397579,-0.030543262,-0.0067195175,-0.008552114,0.55600655,0.2932106,0.6045618,-0.4892742
245048820000000,-0.04821396,0.150697,-0.10809058,-0.03176499,-0.0009162979,-0.007483099,0.5560718,0.29300234,0.604743,-0.4891009
245048840000000,-0.06815624,0.119971275,-0.13563919,-0.021227567,-0.0025961774,-0.004276057,0.55609286,0.29290587,0.6048333,-0.48902306
245048860000000,-0.05188942,0.10840154,-0.13218355,-0.007788532,-0.007330383,-0.0015271631,0.5561541,0.29283574,0.60483223,-0.4889967
245048880000000,-0.011066437,0.13313079,-0.15844291,0.00290161,-0.011453724,-0.0016798794,0.556202,0.29280835,0.6047539,-0.48905557
245048900000000,-0.0049028397,0.14259171,-0.16425896,0.0067195175,-0.005955936,-0.0015271631,1.0,0.0,0.0,0.0
245048920000000,0.017876625,0.1477933,-0.16092265,0.0056505036,-0.0062613687,0.002443461,0.5562155,0.29287654,0.6046257,-0.48915794
245048940000000,0.0495615,0.16645479,-0.22075838,0.001985312,-0.004886922,0.00870483,0.55628675,0.29292586,0.6045686,-0.48911798
245048960000000,0.036304474,0.14061403,-0.23833108,-0.006872234,0.0050396384,0.005497787,0.5562872,0.29296902,0.6046239,-0.48902312
245048980000000,0.020339966,0.12900734,-0.2398541,0.00030543262,0.01282817,0.01038471,0.5562501,0.29310423,0.6046863,-0.48890716
245049000000000,0.0,0.0,0.0,0.0,0.0,0.0,0.5561913,0.29345226,0.60460246,-0.48886898
245049020000000,0.027834892,0.13000774,-0.23003888,0.025198191,0.018325957,0.029626964,0.55614704,0.29388818,0.60449475,-0.4887907
245049040000000,0.05050087,0.09219599,-0.22475207,0.020005837,0.024129177,0.031306844,0.55607516,0.2943359,0.6044411,-0.48866934
245049060000000,0.0,0.0,0.0,0.015577064,0.02977968,0.030848695,0.5559922,0.29476362,0.6044549,-0.48848897
245049080000000,0.010084152,0.0784502,-0.17228103,0.008093964,0.030085113,0.025809057,0.55589724,0.29512542,0.6045166,-0.4883022
245049100000000,0.018182755,0.042749643,-0.10592115,0.0,0.0,0.0,0.5558118,0.29540178,0.6046223,-0.48810127
245049120000000,-0.003581047,0.01249814,-0.052461386,0.011453724,0.026419923,0.017562376,0.55568933,0.29570854,0.6046645,-0.48800278
245049140000000,0.0018825531,0.039760113,-0.029637992,0.017104227,0.017256944,0.015577064,0.5556057,0.29599765,0.6046197,-0.4879782
245049160000000,0.010993004,0.03538251,-0.01359123,0.0,0.0,0.0,0.55558646,0.2961412,0.6046068,-0.4879291
245049180000000,0.039670944,0.039064884,0.007637143,0.0030543262,0.0056505036,0.002443461,0.55556387,0.296186,0.60461885,-0.4879127
245049200000000,0.03312397,0.017802954,0.0027647018,0.013591751,0.00076358154,-0.006414085,0.55544984,0.29626143,0.6045558,-0.48807466
245049220000000,0.023917198,0.03778124,0.00047677755,0.021685716,-0.007483099,-0.008552114,0.5553925,0.29628855,0.60442716,-0.48828277
245049240000000,0.031692505,0.022488356,-0.031930566,0.03283401,-0.00992656,-0.007330383,1.0,0.0,0.0,0.0
245049260000000,0.04072857,0.032912254,-0.04347241,0.05390886,-0.0070249503,-0.004886922,0.5551385,0.2966682,0.60391694,-0.48897192
245049280000000,0.01677227,0.031291008,-0.04302913,0.076358154,-0.004428773,-0.00290161,0.55490744,0.29708213,0.60351586,-0.48947787
245049300000000,-0.01140213,0.04428959,-0.14428103,0.082161374,-0.00580322,-0.003970624,0.55467016,0.29750565,0.6030944,-0.4900089
245049320000000,0.0,0.0,0.0,0.0711658,-0.010079277,-0.010995574,0.5544431,0.29780972,0.60272765,-0.49053204
245049340000000,0.010632515,0.06068468,-0.10189277,0.07391469,-0.019242255,-0.01450805,0.5542681,0.29802692,0.60231614,-0.491103
245049360000000,0.10472679,0.12311363,-0.16872269,0.09025534,-0.020463986,-0.020158553,1.0,0.0,0.0,0.0
245049380000000,0.07536888,0.17923546,-0.22412014,0.082924955,-0.007483099,-0.0346666,0.5536269,0.2985547,0.60145885,-0.49255413
245049400000000,-0.026741982,0.18931913,-0.23512769,0.0,0.0,0.0,0.5532934,0.29870722,0.60123986,-0.49310347
245049420000000,0.01144886,0.2069695,-0.25103486,0.044593163,-0.020005837,-0.018478673,0.55320305,0.29876032,0.6009723,-0.49349865
245049440000000,0.0683136,0.21570444,-0.27768958,0.03313944,-0.014813482,-0.015882496,0.5531136,0.29879844,0.6007704,-0.49382168
245049460000000,0.0,0.0,0.0,0.03176499,0.00992656,-0.016646078,0.5528622,0.29894066,0.6007513,-0.4940403
245049480000000,-0.032076836,0.13572717,-0.27127266,0.044135015,0.015271631,-0.016035212,0.55249584,0.2992453,0.6006712,-0.49436313
245049500000000,-0.0011634827,0.18038654,-0.26188964,0.04352415,0.007788532,-0.010537425,0.5522643,0.29949328,0.6005314,-0.4946414
