timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245146020000000,0.0,0.0,0.0,0.12293663,0.30818152,0.070249505,0.6124907,-0.49575302,0.43880326,0.43189803
245146040000000,-0.31349182,-0.6692343,0.3836869,0.110413894,0.28924468,-0.012980887,0.6118356,-0.49642918,0.44092333,0.42988586
245146060000000,-0.36968422,-0.5956068,0.4430915,0.102319926,0.24098633,-0.08735373,1.0,0.0,0.0,0.0
245146080000000,0.0,0.0,0.0,0.10216721,0.19150625,-0.15836681,0.6120577,-0.4981553,0.4430895,0.4253216
245146100000000,-0.2152071,-0.4178903,0.52063096,0.10552697,0.15378532,-0.23105977,0.61292213,-0.49919277,0.4432683,0.42266563
245146120000000,0.0,0.0,0.0,0.10980303,0.12217305,-0.29184088,0.6141937,-0.50034046,0.44296098,0.41977513
245146140000000,-0.22050762,-0.110067606,0.57700944,0.105068825,0.08460484,-0.32467487,0.6157339,-0.50148743,0.4422501,0.4168896
245146160000000,-0.15600586,0.037165403,0.5892943,0.0,0.0,0.0,0.6174671,-0.5025035,0.44120213,0.41420448
245146180000000,-0.050964355,0.13499618,0.5295857,0.09758572,0.01695151,-0.3297145,0.61928177,-0.50337327,0.44000658,0.41170353
245146200000000,-0.010712624,0.2302041,0.5099225,0.09514226,-0.0027488936,-0.30757064,0.6210573,-0.5040588,0.43879008,0.40948257
245146220000000,0.020918846,0.3063147,0.4628985,0.09728029,-0.021685716,-0.267559,0.6227529,-0.5044575,0.4376936,0.40758538
245146280000000,0.068549156,0.3705926,0.32250285,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245146300000000,0.13767338,0.3843422,0.18100977,0.10216721,-0.08002335,-0.01160644,1.0,0.0,0.0,0.0
245146320000000,0.17082787,0.36587763,0.05969584,0.0888809,-0.07666359,0.031306844,0.6280719,-0.50184256,0.43567055,0.40480968
245146340000000,0.13526058,0.26494336,0.026392698,0.07880162,-0.07651087,0.062002823,0.62852144,-0.50077784,0.4358228,0.40526655
245146360000000,0.09100437,0.21199131,0.021475077,0.09819659,-0.079107046,0.092240654,1.0,0.0,0.0,0.0
245146380000000,0.09330559,0.16042423,-0.009711146,0.1253801,-0.07391469,0.11942416,0.6294277,-0.49780533,0.43683177,0.40643427
245146400000000,0.04469776,0.05719495,-0.07813001,0.1441642,-0.07009678,0.14523321,0.62984484,-0.4959809,0.43770623,0.4070771
245146420000000,0.044270515,0.034770012,-0.18290687,0.14584407,-0.084146686,0.16539176,0.63025373,-0.4939897,0.43860415,0.40789825
245146440000000,0.04815483,0.029802322,-0.28181082,0.10980303,-0.098807454,0.16279559,0.63054556,-0.49219096,0.4392189,0.40895855
245146460000000,0.023260117,-0.022389412,-0.3615278,0.03726278,-0.10705414,0.13698652,0.63061136,-0.49095657,0.43936035,0.4101872
245146560000000,-0.0013446808,-0.13701677,-0.6210638,-0.22999077,-0.08307768,-0.03283401,0.62821,-0.49356306,0.43331027,0.41712093
245146580000000,0.027557373,-0.12059188,-0.6046721,-0.21166481,-0.062308256,-0.039553523,0.62754124,-0.4948958,0.4318864,0.41802442
245146600000000,0.13728619,-0.12007904,-0.61648464,-0.17944166,-0.027794369,-0.03726278,0.6268969,-0.49611294,0.4308074,0.4186612
245146620000000,0.20629978,-0.08840084,-0.5284024,-0.13591751,0.0125227375,-0.030543262,0.6262812,-0.49716133,0.4302013,0.41896236
245146640000000,0.24841404,-0.07807255,-0.46755648,-0.0693332,0.0571159,-0.02107485,0.6257652,-0.49793908,0.4301793,0.4188322
245146660000000,0.24595833,-0.051419973,-0.3887931,0.008552114,0.105374254,-0.0041233404,0.6253773,-0.49832788,0.43090117,0.41820663
245147080000000,0.009830475,-0.04677081,0.09266758,0.0,0.0,0.0,0.6206011,-0.49789438,0.44775787,0.4080053
245147100000000,-0.018500328,-0.06843281,0.03631723,0.007483099,-0.016798794,0.024587326,0.62061375,-0.49767783,0.4477915,0.4082134
245147120000000,-0.020425797,-0.090867996,-0.015381038,-0.00045814895,-0.028405234,0.020158553,0.62064636,-0.49749598,0.44767782,0.40851012
245147140000000,-0.0019407272,-0.09496522,-0.05110264,-0.0021380284,-0.03283401,0.014660766,0.62072414,-0.4973205,0.44752064,0.40877783
245147160000000,-0.044198036,-0.102998495,-0.061090827,0.010079277,-0.028863383,0.011148291,0.620848,-0.49711344,0.4474211,0.40895027
245147180000000,-0.011226654,-0.06740451,-0.05765128,0.027794369,-0.031001411,0.013591751,0.6210779,-0.4967518,0.44741008,0.4090529
245147200000000,0.01381588,-0.046154737,-0.08167696,0.040317107,-0.030390546,0.018478673,0.62132615,-0.49630767,0.44746822,0.40915132
245147220000000,0.06600857,-0.036334515,-0.08319104,0.045662176,-0.03283401,0.02321288,1.0,0.0,0.0,0.0
245147240000000,0.10879421,-0.050475836,-0.09641284,0.04841107,-0.036957346,0.025809057,0.62188065,-0.4952461,0.4476377,0.40940955
245147260000000,0.17933369,-0.04753399,-0.132954,0.044593163,-0.038789943,0.022296581,0.62218875,-0.4947108,0.4476816,0.4095407
245147280000000,0.1310091,-0.023202896,-0.1888488,0.025961773,-0.03940081,0.017104227,0.6224039,-0.49433875,0.44760707,0.40974432
245147300000000,0.14043808,-0.0030918121,-0.22921562,-0.005955936,-0.046578474,0.015118915,0.6225088,-0.49413776,0.44735616,0.4101014
245147320000000,0.1468935,-0.013422489,-0.2773143,-0.038789943,-0.049785517,0.016035212,0.6224328,-0.49415508,0.4469143,0.41067716
245147340000000,0.11675835,-0.05216956,-0.29784513,-0.066737026,-0.043829583,0.016798794,0.62221354,-0.49434176,0.44644356,0.4112963
245147360000000,0.091729164,-0.08574605,-0.30145586,-0.08368854,-0.03436117,0.018325957,0.62184376,-0.49468765,0.4459596,0.41196418
245147380000000,0.13032627,-0.12653923,-0.31787902,-0.08445212,-0.029932396,0.021380283,0.62145686,-0.49501643,0.4455359,0.41261104
245147400000000,0.16431999,-0.16074824,-0.34207284,-0.07651087,-0.019089539,0.018784106,0.62107146,-0.49535587,0.4451828,0.41316482
245147420000000,0.15526104,-0.1730206,-0.32077086,-0.061239243,-0.0013744468,0.011759156,0.62072,-0.49569967,0.44498664,0.41349173
245147440000000,0.128582,-0.19299912,-0.28301162,-0.037415497,0.016187929,0.0053450707,0.6203915,-0.49604884,0.44490537,0.41365334
245147460000000,0.08021736,-0.20140004,-0.24944049,0.0061086523,0.033292156,0.0047342055,0.62025,-0.49615246,0.44517195,0.4134545
245147480000000,0.11115551,-0.18403578,-0.22145951,0.052381694,0.0355829,0.0035124752,0.6203259,-0.4959864,0.44561267,0.4130649
245147500000000,0.1777649,-0.12443757,-0.22457826,0.063988134,0.03634648,-0.002443461,0.6205108,-0.49573267,0.44609833,0.41256747
245147520000000,0.19779015,-0.05697322,-0.2296294,0.030543262,0.037873644,-0.022296581,0.6205482,-0.495851,0.44629797,0.41215283
245147540000000,0.1575718,-0.06170702,-0.20733786,-0.013286319,0.03573562,-0.042913284,0.6204872,-0.496311,0.44622377,0.4117712
245147560000000,0.08559322,-0.044403076,-0.19847977,-0.04627304,0.030085113,-0.051465396,1.0,0.0,0.0,0.0
245147580000000,0.060239792,-0.007716894,-0.1760937,-0.07895433,0.024129177,-0.05085453,1.0,0.0,0.0,0.0
245147600000000,0.07302952,-0.05198407,-0.100022435,-0.093767814,0.025198191,-0.042455133,0.6195527,-0.49876878,0.4449815,0.41155288
245147620000000,0.08191204,-0.095401764,-0.06986505,-0.063988134,0.034208454,-0.034208454,0.61921674,-0.4994615,0.44476044,0.41145715
245147640000000,0.067020416,-0.05688572,-0.119662285,-0.029321533,0.04596761,-0.03191771,0.6189737,-0.49999893,0.44473857,0.41119385
245147660000000,0.019655228,-0.057955503,-0.082534134,-0.020158553,0.051465396,-0.03436117,0.6187898,-0.50048816,0.44481075,0.41079712
