timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3415020000000,-4.2479053,1.8560715,-1.207854,0.06047566,0.35628715,3.2904255,0.17119092,0.43739128,0.5218935,-0.7120462
3415040000000,-4.0261,1.2915707,-1.3926529,0.32620203,0.3914119,3.1300735,0.19071059,0.4572992,0.5065251,-0.7056481
3415060000000,-3.6451406,0.5475092,-1.2360451,0.5299256,0.3932445,2.8849638,0.20777093,0.47599253,0.4900709,-0.7000663
3415080000000,-3.043149,-0.17405272,-0.86809134,0.70005155,0.42180246,2.5651758,0.22062369,0.49394202,0.47275496,-0.6955928
3415100000000,-2.4102678,-0.5576422,-0.5956369,0.808022,0.4466952,2.2192733,0.23107268,0.5097177,0.4564841,-0.69167596
3415120000000,-1.7300987,-0.6110985,-0.566529,0.7684685,0.4699081,1.8634444,0.23853657,0.52387786,0.44151092,-0.68827355
3415140000000,-1.1424894,-0.68850875,-0.4581779,0.61941737,0.47540587,1.536937,0.24418066,0.53611875,0.42902496,-0.68475556
3415160000000,-0.6941128,-0.9829705,-0.119038254,0.43860126,0.4251622,1.2070698,0.2481096,0.5465925,0.4189103,-0.6813168
3415180000000,-0.25680447,-1.3115251,0.120728135,0.27458394,0.33490688,0.8880454,0.25058427,0.5548233,0.41123998,-0.678425
3415200000000,0.12942028,-1.415992,0.19707602,0.15790866,0.23762658,0.6291912,0.25181222,0.5592668,0.4074545,-0.67660344
3415220000000,0.41474533,-1.2181933,0.19911435,0.06872234,0.14645495,0.4176791,0.24498959,0.555711,0.41137,-0.6796618
3415240000000,0.6209488,-1.2464163,0.2685429,0.03863723,0.07223482,0.23289238,0.2403602,0.5534237,0.4132982,-0.6820072
3415260000000,0.643651,-1.2286258,0.36537942,0.0870483,-0.008857546,0.04841107,0.23599835,0.5496956,0.41581047,-0.6850118
3415280000000,0.5682602,-1.0524507,0.35980946,0.13561209,-0.100334615,-0.14446963,0.23093842,0.54774576,0.4156367,-0.6883953
3415300000000,0.36496258,-0.7182903,0.1347717,0.06963864,-0.20463985,-0.35460728,0.22900955,0.5458446,0.41585177,-0.69041705
3415320000000,0.08104801,-0.52809405,-0.06653607,-0.120493166,-0.33200526,-0.5815437,0.22501755,0.5430101,0.41647345,-0.6935827
3415340000000,-0.11949158,-0.46962214,-0.15141791,-0.3210097,-0.44303003,-0.8249735,0.22302318,0.53670055,0.42110825,-0.6963341
3415360000000,-0.42280483,-0.16665745,-0.21271795,-0.46196684,-0.5056437,-1.0951287,0.21953002,0.5288607,0.42727962,-0.6996751
3415380000000,-0.99470043,0.00833106,-0.4164917,-0.6226244,-0.5571091,-1.4115568,0.21577798,0.51853997,0.43652764,-0.70285124
3415400000000,-1.594696,0.2566688,-0.65375316,-0.8081747,-0.656222,-1.7489072,0.21090566,0.5056837,0.44851068,-0.7061451
3415420000000,-1.9176207,0.21446705,-0.8393252,-0.9755518,-0.6792821,-2.1380284,0.20480677,0.49002907,0.46316957,-0.7095066
3415440000000,-2.5663662,0.06466198,-0.9008481,-1.0126618,-0.58001655,-2.5889995,0.19591074,0.472196,0.48070028,-0.71244454
3415460000000,-3.8011522,0.16847086,-1.0856829,-0.84207773,-0.48334712,-3.0370693,0.18256186,0.45286915,0.49958134,-0.7155412
3415480000000,-5.0632625,0.69941854,-0.99115574,-0.75319684,-0.4980079,-3.5008688,0.16471007,0.43153438,0.5187242,-0.71942604
3415500000000,-5.759149,1.391047,-0.9433933,-0.7237226,-0.5381723,-3.8428006,0.14374961,0.40692845,0.5388299,-0.72346914
3415520000000,-5.9174414,1.9953256,-0.87382233,-0.57925296,-0.464563,-3.929849,0.120762065,0.38075522,0.5584742,-0.7270136
3415540000000,-5.984541,2.8241463,-0.90465033,-0.36056322,-0.37720928,-3.8383718,0.09643704,0.35522056,0.5757176,-0.73011476
3415560000000,-6.0700865,3.9326057,-1.0512133,-0.16523905,-0.34147367,-3.6210566,0.072074644,0.33084747,0.5899595,-0.7330028
3415580000000,-5.84074,5.0267324,-1.2337959,-0.004428773,-0.35460728,-3.3131804,0.04909818,0.30786127,0.6012329,-0.7357513
3415600000000,-5.2316217,5.7371645,-1.2602013,0.14492778,-0.33567044,-2.9501736,0.03372034,0.28945687,0.6091154,-0.73760164
3415620000000,-4.736098,6.2346354,-1.2177064,0.3080288,-0.26099217,-2.5421157,0.017470773,0.27336264,0.61420166,-0.7400838
3415640000000,-4.528439,6.6619315,-1.1695191,0.48243082,-0.18799378,-2.118786,0.0033780204,0.2557596,0.6180706,-0.7433468
3415660000000,-4.5296946,7.1014347,-1.2505937,0.6429357,-0.15393804,-1.6647605,0.01081014,-0.24319147,-0.61839366,0.74721515
3415680000000,-4.3965664,7.4744954,-1.3223466,0.77106464,-0.129198,-1.180497,0.018913548,-0.2312117,-0.6171603,0.751862
3415700000000,-4.2366285,7.6774826,-1.4910004,0.8349001,-0.076052725,-0.68707067,0.026764063,-0.22487022,-0.6129954,0.75693715
3415720000000,-4.1127033,7.8102627,-1.6359217,0.8135198,-0.00870483,-0.18891008,0.028123941,-0.21960643,-0.6083638,0.762152
3415740000000,-4.019801,7.82493,-1.8058803,0.691194,0.05513059,0.29443705,0.029102655,-0.22033246,-0.6022607,0.7667391
3415760000000,-4.030011,7.8253174,-2.0394714,0.48747048,0.1385137,0.75228053,0.023588546,-0.22223456,-0.59725714,0.77028525
3415780000000,-4.069379,7.7952533,-2.1873486,0.21609358,0.20066923,1.204779,0.017486738,-0.22974302,-0.5922239,0.77212906
3415800000000,-4.0893035,7.5217056,-2.207572,-0.09972375,0.26297748,1.6381879,0.005727064,-0.23892942,-0.5889913,0.7719905
3415820000000,-4.2545824,7.0442853,-2.2158854,-0.32513303,0.35720345,2.0616703,0.0076967417,0.2525286,0.5863055,-0.7696857
3415840000000,-4.5285497,6.559332,-2.3273785,-0.49846604,0.45005497,2.4539983,0.025538705,0.27009466,0.5835538,-0.76541597
3415860000000,-3.7365217,5.542161,-1.9295049,-0.7351763,0.5138904,2.7786732,0.08250898,0.33327428,0.5714198,-0.74538577
3415880000000,-3.814108,4.9586086,-1.7558204,-1.1334605,0.5535966,3.026379,0.10645691,0.35305035,0.5688808,-0.7351171
