timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244723360000000,-0.042271852,0.07646942,0.022807598,-0.0016798794,-0.004886922,-0.05299256,0.42695364,-0.7209967,0.49132025,-0.2376528
244723380000000,-0.04931718,0.114608765,0.041968822,0.0,0.0,0.0,0.42673212,-0.72133505,0.49095082,-0.23778729
244723400000000,-0.016458452,0.058190346,0.049041748,-0.017715093,-0.0013744468,-0.05299256,0.42648074,-0.72168076,0.4906043,-0.2379045
244723420000000,-0.01772505,0.08715916,0.049848557,-0.017256944,0.004886922,-0.049480084,1.0,0.0,0.0,0.0
244723440000000,0.0,0.0,0.0,-0.020463986,0.01282817,-0.046120327,0.42590138,-0.7222633,0.49008277,-0.2382494
244723460000000,-0.049689114,0.064736366,0.110132694,-0.020922136,0.020158553,-0.04016439,0.42555887,-0.7224954,0.48993173,-0.23846796
244723480000000,-0.017387211,0.043639183,0.113438606,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244723500000000,-0.012165666,0.13847828,0.075512886,-0.04932737,0.0346666,-0.013744468,0.42460054,-0.7228953,0.49006212,-0.23869623
244723520000000,-0.034648597,0.15123081,0.091361046,-0.08353582,0.059253927,0.009162978,0.4237193,-0.723065,0.49059018,-0.2386634
244723540000000,-0.07771611,0.037436485,0.11064339,-0.112399206,0.07742717,0.028099801,0.42257234,-0.72321296,0.49141935,-0.23854274
244723560000000,-0.08827698,-0.034480095,0.072434425,0.0,0.0,0.0,0.42150065,-0.7232892,0.4922922,-0.2384081
244723580000000,-0.09123117,-0.060609818,0.0660553,-0.0842994,0.08353582,0.03359759,0.42059243,-0.7232646,0.49308082,-0.2384571
244723600000000,-0.050485253,-0.10416889,0.05596161,-0.058184914,0.089949906,0.023365596,0.41980645,-0.7231684,0.49375796,-0.23873262
244723620000000,0.0,0.0,0.0,-0.041691553,0.09086621,0.01160644,1.0,0.0,0.0,0.0
244723640000000,-0.027285874,-0.06736851,0.059517384,-0.030695979,0.09285152,0.0065668016,0.41846076,-0.72292864,0.49480328,-0.23965485
244723660000000,0.0,0.0,0.0,0.0,0.0,0.0,0.41789666,-0.7227648,0.4952329,-0.24024558
244723680000000,0.0034978986,0.08363724,-0.053087234,-0.005955936,0.099571034,0.00061086525,0.41736558,-0.7225543,0.49565604,-0.24092807
244723700000000,-0.006335497,0.08176994,-0.051258564,-0.0035124752,0.11560625,0.0010690142,0.41676316,-0.7222837,0.49616054,-0.2417426
244723720000000,0.0,0.0,0.0,0.0,0.0,0.0,0.41608796,-0.72200245,0.4967041,-0.24262832
244723740000000,-0.026738763,0.1313324,-0.018007755,-0.0010690142,0.14446963,-0.0038179078,1.0,0.0,0.0,0.0
244723760000000,-0.037938416,0.20212173,0.015550137,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244723780000000,-0.03887528,0.22012901,0.040320396,-0.04352415,0.182496,-0.012980887,1.0,0.0,0.0,0.0
244723800000000,-0.06494683,0.31517315,0.07191658,-0.045814894,0.20570888,-0.014202617,0.41168046,-0.7209757,0.49958736,-0.24723639
244723820000000,-0.005737424,0.33442688,0.108300686,-0.033292156,0.22495113,0.0,1.0,0.0,0.0,0.0
244723840000000,0.0,0.0,0.0,-0.0355829,0.2359467,0.02397646,0.40894207,-0.7199758,0.50183415,-0.25012767
244723860000000,0.0,0.0,0.0,-0.06047566,0.23441954,0.044745877,0.40743417,-0.71940583,0.50328016,-0.25132003
244723880000000,0.17647755,0.08793163,0.04225874,-0.091477074,0.226631,0.050701816,1.0,0.0,0.0,0.0
244723900000000,0.18289888,-0.08869362,-0.001074791,-0.11957687,0.21227567,0.037873644,1.0,0.0,0.0,0.0
244723920000000,0.17713866,-0.2205267,-0.018683434,-0.1423316,0.18402316,0.011453724,0.40195096,-0.7188109,0.50738424,-0.25358948
244723940000000,0.15406841,-0.29527092,-0.045300484,-0.14645495,0.15103643,-0.022907447,1.0,0.0,0.0,0.0
244723960000000,0.106104255,-0.30532837,-0.03659773,-0.12797627,0.12293663,-0.06154467,0.39838424,-0.7196853,0.508507,-0.25448722
244723980000000,0.0,0.0,0.0,-0.085673854,0.09621128,-0.09040806,1.0,0.0,0.0,0.0
244724000000000,0.0479092,-0.2018795,-0.10750008,-0.022449298,0.08017606,-0.10308351,0.39626178,-0.720669,0.5080204,-0.25598457
244724020000000,0.0,0.0,0.0,0.04428773,0.076358154,-0.10247265,1.0,0.0,0.0,0.0
244724040000000,-0.015987098,0.10211754,-0.06734419,0.08628472,0.076358154,-0.08506299,1.0,0.0,0.0,0.0
244724060000000,-0.016113043,0.10826397,-0.10648203,0.11377365,0.083383106,-0.05421429,0.3962725,-0.7202881,0.5065641,-0.2598964
244724080000000,0.010599181,0.22706509,-0.08543491,0.1255328,0.0926988,-0.015271631,1.0,0.0,0.0,0.0
244724100000000,0.0,0.0,0.0,0.10338894,0.10842858,0.02443461,0.39693478,-0.718781,0.5068674,-0.2624539
244724120000000,0.04525274,0.27566338,-0.07489109,0.0,0.0,0.0,0.39692256,-0.71794665,0.5075884,-0.26336148
244724140000000,0.04706125,0.19432068,-0.06984043,0.0,0.0,0.0,0.39661345,-0.7171838,0.5085756,-0.26399985
244724160000000,0.0,0.0,0.0,-0.01160644,0.1207986,0.08597928,0.39611566,-0.71648574,0.5097199,-0.26443583
244724180000000,-0.015218526,0.1245842,-0.03657627,-0.033750303,0.11209377,0.08857546,1.0,0.0,0.0,0.0
244724200000000,-0.043666154,0.11930847,-0.024830341,-0.05375614,0.09789115,0.08536842,0.39485484,-0.71541023,0.5120351,-0.26476026
244724220000000,-0.064918995,0.08502197,-0.077180386,-0.06383542,0.08246681,0.07742717,0.39416775,-0.71506464,0.5130832,-0.26468825
244724240000000,-0.056506664,0.04558468,-0.11225748,-0.066737026,0.070554934,0.0711658,0.39351505,-0.71478873,0.5140445,-0.2645397
244724260000000,-0.08749175,0.06846237,-0.15130424,-0.07345655,0.070249505,0.06261369,0.3927889,-0.7145809,0.514963,-0.2643942
244724280000000,-0.14058435,0.08542538,-0.13955927,0.0,0.0,0.0,0.39193717,-0.71439916,0.5159545,-0.26421604
244724320000000,-0.21132839,0.20990944,-0.06371498,0.0,0.0,0.0,0.39009982,-0.7142558,0.51789826,-0.26351875
244724340000000,0.0,0.0,0.0,-0.09666943,0.032528576,0.043218717,1.0,0.0,0.0,0.0
244724360000000,-0.107265174,0.17168903,-0.007654667,-0.06612616,0.0076358155,0.019394971,0.38891056,-0.7144806,0.51890725,-0.2626811
244724380000000,0.011069328,0.16167307,-0.06524563,-0.03145956,-0.0143553335,-0.008857546,0.3887533,-0.7147007,0.51884013,-0.26244774
