accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
0.11319065,-0.08825779,-0.12352985,0.06780604,-0.0038179078,-0.022296581,0.50540715,0.38906056,0.5504094,-0.5387441,244940836325920
0.12617111,-0.08254647,-0.11742163,0.058184914,-0.004428773,-0.016493361,0.5053069,0.38904476,0.5502703,-0.5389914,244940856276772
0.11736965,-0.08693433,-0.12146562,0.049480084,-0.00580322,-0.013744468,0.5050698,0.3891823,0.5500388,-0.53935057,244940876219992
0.0,0.0,0.0,0.035277467,-0.0106901415,-0.009468411,0.50502366,0.38916126,0.54989356,-0.539557,244940896170844
0.0,0.0,0.0,0.014660766,-0.01038471,-0.007941248,0.50498337,0.3891238,0.5498064,-0.5397105,244940916129324
0.052714348,-0.12536693,-0.20792091,-0.0038179078,-0.0053450707,-0.009010263,0.5050448,0.38894072,0.5499108,-0.5396786,244940936080174
0.056473732,-0.13545394,-0.24244511,0.0,0.0,0.0,0.5051085,0.3887519,0.55003625,-0.5396272,244940956023394
0.061190605,-0.15012693,-0.19803339,-0.038026363,-0.01160644,-0.006872234,0.50561285,0.38810697,0.5504576,-0.53918934,244940975966618
0.11021805,-0.15867448,-0.16421813,-0.051465396,-0.015577064,-0.0071776668,0.50585794,0.38771513,0.55069625,-0.53899765,244940995909838
0.118083954,-0.14576435,-0.16520983,-0.06658431,-0.0096211275,-0.015118915,0.50616825,0.38714412,0.5511357,-0.5386675,244941015860691
0.119755745,-0.154531,-0.13169163,-0.08964448,-0.008857546,-0.02321288,0.50642484,0.38650617,0.55168587,-0.538321,244941035819171
0.127285,-0.18988061,-0.09187245,-0.1067487,-0.017104227,-0.023518313,1.0,0.0,0.0,0.0,244941055770021
0.1771574,-0.19679904,-0.053195536,0.0,0.0,0.0,0.50758195,0.38459057,0.55307573,-0.5371759,244941075713241
0.18733597,-0.21520329,-0.05711919,-0.09117164,-0.009315695,-0.019242255,0.5079708,0.3838687,0.5536574,-0.5367253,244941095656464
0.15648746,-0.24384713,-0.0724529,-0.08002335,0.0009162979,-0.01863139,0.5081468,0.38337204,0.5541747,-0.53637964,244941115599684
0.0,0.0,0.0,-0.078343466,-0.00030543262,-0.0125227375,1.0,0.0,0.0,0.0,244941135550537
0.13282776,-0.26001143,-0.057219625,0.0,0.0,0.0,0.50889593,0.38220844,0.5552533,-0.5353835,244941155509017
0.0,0.0,0.0,-0.072540246,0.0041233404,-0.00076358154,0.5091962,0.38177374,0.55572605,-0.53491735,244941175459867
0.0,0.0,0.0,-0.057726767,0.009468411,0.0065668016,0.50936884,0.38156295,0.5560827,-0.53453267,244941195403087
0.09117317,-0.31857896,-0.08314592,-0.04016439,0.0035124752,0.015882496,0.5096325,0.38139513,0.5563011,-0.5341737,244941215346311
0.09782219,-0.34585714,-0.10406411,-0.03894266,0.009315695,0.015882496,1.0,0.0,0.0,0.0,244941235289531
0.0,0.0,0.0,-0.04841107,0.015118915,0.0076358155,0.5099642,0.38111496,0.5568886,-0.53344446,244941255240383
0.019470215,-0.3768077,-0.044094503,-0.03772093,0.016187929,0.008093964,0.5100386,0.38103813,0.5571653,-0.5331393,244941275198863
0.033792496,-0.3831129,-0.012978971,-0.018478673,0.0067195175,0.00870483,0.5101331,0.38097808,0.557295,-0.5329561,244941295149714
0.07056904,-0.3501308,-0.009060442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244941315092934
0.095513344,-0.34373856,-0.028145194,0.0,0.0,0.0,0.5102324,0.38082775,0.5573899,-0.53286934,244941335036156
0.11694145,-0.32722378,-0.027549386,0.0036651916,-0.002443461,-0.01160644,0.510147,0.38074616,0.5574236,-0.5329742,244941354979377
0.11640644,-0.2886634,-0.028941333,0.0,0.0,0.0,0.51010454,0.38061297,0.5574489,-0.5330834,244941374899712
0.14371014,-0.24178934,-0.050290704,0.03390302,-0.003970624,-0.012064588,0.5099153,0.38069946,0.55729336,-0.53336525,244941394797156
0.16598415,-0.21491003,-0.09512365,0.034513887,-0.0022907446,-0.0056505036,1.0,0.0,0.0,0.0,244941414748008
0.14970684,-0.23155689,-0.108658254,0.0,0.0,0.0,0.50980484,0.3807526,0.557128,-0.53360546,244941434752264
0.0,0.0,0.0,0.0,0.0,0.0,0.50990444,0.38068634,0.55716646,-0.53351754,244941454726003
0.0,0.0,0.0,0.01786781,0.0030543262,0.006414085,0.5098406,0.38081384,0.55708206,-0.53357565,244941474669224
0.13112068,-0.31756544,-0.12922615,0.021991149,0.011453724,0.005955936,0.50974244,0.38097546,0.557045,-0.5335928,244941494620076
0.115917206,-0.3300619,-0.18006867,0.024740042,0.01282817,0.0032070426,0.5095622,0.38117677,0.5569943,-0.5336741,244941514578556
0.11338329,-0.30727673,-0.18640858,0.020922136,0.010537425,-0.00076358154,0.50943524,0.3812819,0.556988,-0.53372675,244941534529406
0.0,0.0,0.0,0.017104227,0.012217305,-0.0016798794,0.50927484,0.38140637,0.5569915,-0.53378725,244941554472626
0.15642166,-0.2531755,-0.04397124,0.0,0.0,0.0,0.50912213,0.3815449,0.55695087,-0.5338763,244941574392961
0.14984798,-0.24177432,-0.06287366,0.036651913,0.020922136,-0.007483099,0.50880593,0.38180205,0.5568937,-0.5340535,244941594290406
0.0,0.0,0.0,0.027030786,0.019547688,-0.00992656,0.5086219,0.38186792,0.55698246,-0.5340893,244941614241258
0.076786995,-0.1955111,-0.0050958395,0.017562376,0.005192355,-0.0038179078,1.0,0.0,0.0,0.0,244941634245514
0.091856,-0.19574094,-0.01254338,0.018325957,0.0012217305,-0.002443461,0.50878704,0.38162774,0.55711824,-0.533962,244941654219253
0.07617378,-0.22570276,-0.04358858,0.025045475,0.009010263,-0.0016798794,1.0,0.0,0.0,0.0,244941674162473
0.062316895,-0.21192479,-0.02832061,0.033444874,0.0096211275,0.0013744468,1.0,0.0,0.0,0.0,244941694105695
0.0,0.0,0.0,0.0,0.0,0.0,0.5082945,0.38221544,0.5567753,-0.5343683,244941714048916
0.105324745,-0.24591994,-0.033231616,0.0,0.0,0.0,0.5081207,0.3824209,0.5565904,-0.5345791,244941733976881
0.0,0.0,0.0,0.05757405,0.004886922,-0.0013744468,0.50784975,0.38271794,0.556324,-0.5349012,244941753889585
0.057466507,-0.24347734,-0.05067104,0.074830994,0.0047342055,0.0012217305,0.5075437,0.3830978,0.55598116,-0.5352762,244941773825177
0.08151245,-0.19865012,-0.022718966,0.087659165,0.00061086525,0.007788532,1.0,0.0,0.0,0.0,244941793783657
0.0,0.0,0.0,0.08597928,0.0053450707,0.00992656,0.50701094,0.38400638,0.55508065,-0.53606385,244941813757395
0.091085434,-0.1622963,-0.04358703,0.071013086,0.005955936,0.006414085,0.5067274,0.3844217,0.55472386,-0.53640366,244941833746392
0.089746475,-0.21032834,-0.03045541,0.06261369,0.00045814895,0.007483099,0.50667506,0.38460353,0.5544877,-0.5365668,244941853712503
0.1000967,-0.22640228,-0.038364947,0.06490443,-0.005192355,0.008093964,0.5064901,0.38493326,0.55409276,-0.5369129,244941873655723
0.0,0.0,0.0,0.07009678,-0.0047342055,0.006872234,0.50639397,0.38516337,0.5537612,-0.5371806,244941893598946
0.0,0.0,0.0,0.0,0.0,0.0,0.50610393,0.38555235,0.5533538,-0.5375946,244941913542166
0.1599083,-0.2543316,-0.10425979,0.083383106,0.0018325958,0.0009162979,0.50578135,0.3859592,0.55294055,-0.53803116,244941933493018
0.12969303,-0.21137261,-0.132496,0.087964594,0.0041233404,0.00030543262,0.50540537,0.38642046,0.5524999,-0.5385059,244941953451498
0.14265537,-0.19538188,-0.14230031,0.08384126,0.007941248,-0.00076358154,1.0,0.0,0.0,0.0,244941973402349
0.0,0.0,0.0,0.07941248,0.016493361,0.00061086525,0.5046286,0.3873445,0.55178815,-0.5392997,244941993345569
0.052232742,-0.19237971,-0.13546348,0.078343466,0.02107485,0.0047342055,1.0,0.0,0.0,0.0,244942013288792
0.015413284,-0.15318227,-0.14053369,0.07360926,0.016340645,0.009315695,0.5039739,0.38827866,0.55121505,-0.53982586,244942033232012
0.06802654,-0.167341,-0.113180995,0.058490347,0.009773844,0.010537425,0.50384176,0.38857532,0.5509845,-0.5399712,244942053152347
0.0,0.0,0.0,0.049938235,0.012675454,0.008552114,0.50361824,0.38892382,0.5507666,-0.540151,244942073049792
0.10030079,-0.19750834,-0.13423431,0.0,0.0,0.0,0.5034785,0.38914123,0.55066305,-0.54023015,244942093000644
0.09096718,-0.1791048,-0.119294584,0.044745877,0.019547688,-0.0010690142,0.50318176,0.38945034,0.5505412,-0.54040813,244942113004900
0.09587765,-0.16021967,-0.07050645,0.0,0.0,0.0,0.50287586,0.38976634,0.55045295,-0.54055506,244942132978638
0.1004343,-0.099568844,-0.10126865,0.073303826,0.025503624,0.002443461,0.50244856,0.3902959,0.5501695,-0.54085857,244942152921858
0.119856834,-0.038892984,-0.14635593,0.06582073,0.030390546,0.0032070426,1.0,0.0,0.0,0.0,244942172872711
0.088710785,-0.07858777,-0.14260536,0.0,0.0,0.0,0.50183606,0.3911096,0.5499224,-0.54109085,244942192831191
0.11876297,-0.1185863,-0.10363233,0.031154128,0.023518313,0.018020526,1.0,0.0,0.0,0.0,244942212782042
0.0,0.0,0.0,0.034208454,0.03191771,0.018020526,0.5015004,0.39189023,0.5497442,-0.5410183,244942232725262
0.0,0.0,0.0,0.025503624,0.04138612,0.0154243475,1.0,0.0,0.0,0.0,244942252668485
0.02107048,-0.19427419,-0.09135133,0.014813482,0.032528576,0.017104227,0.501108,0.39261824,0.5498462,-0.5407504,244942272611705
0.059739113,-0.19678307,-0.049269855,0.0,0.0,0.0,0.5010936,0.39280543,0.5498507,-0.5406231,244942292562557
0.07474041,-0.17409432,-0.07016075,0.0,0.0,0.0,0.5010532,0.39293826,0.54984725,-0.5405676,244942312521037
0.09275341,-0.12898135,-0.1000675,-0.00015271631,0.010995574,0.0036651916,0.5010371,0.3929711,0.5499242,-0.54048043,244942332471889
0.08038139,-0.11123788,-0.084325254,-0.00870483,0.010231993,-0.00015271631,1.0,0.0,0.0,0.0,244942352415109
0.05314064,-0.114634156,-0.07232845,-0.008857546,0.012370021,0.0016798794,0.50099677,0.39296153,0.5501801,-0.5402641,244942372358331
0.0,0.0,0.0,-0.013286319,0.01282817,0.0033597588,0.50098026,0.39298543,0.5503153,-0.5401244,244942392301551
0.043326378,-0.101513505,-0.0744248,-0.028252518,0.00580322,0.0071776668,0.5011147,0.39288396,0.55049473,-0.5398906,244942412252404
0.07456684,-0.13149774,-0.046644032,0.0,0.0,0.0,0.50133103,0.3927086,0.55068886,-0.53961945,244942432210884
0.07069111,-0.118145466,-0.05676955,0.0,0.0,0.0,0.501544,0.3925431,0.55087286,-0.5393538,244942452161734
0.077035904,-0.14679313,-0.05069208,-0.0355829,0.0015271631,0.011759156,0.5017274,0.3924346,0.55103445,-0.5390973,244942472104955
0.10372925,-0.15342486,-0.047557414,0.0,0.0,0.0,0.50196904,0.39226004,0.5512459,-0.538783,244942492048178
0.09526348,-0.1870966,-0.048030198,0.0,0.0,0.0,0.5022106,0.39208037,0.551462,-0.5384674,244942511991398
0.0,0.0,0.0,-0.049021937,-0.0010690142,0.0125227375,0.5024885,0.3918608,0.5517027,-0.5381214,244942531942250
0.12761593,-0.19320464,-0.058629155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244942551900730
0.0,0.0,0.0,-0.055283304,-0.0050396384,0.011453724,0.50311744,0.39134982,0.5521666,-0.5374293,244942571851580
0.09719086,-0.267429,-0.04260254,-0.051618114,0.00045814895,0.008857546,0.5033442,0.39112565,0.55243397,-0.53710526,244942591794801
0.09015465,-0.27595305,-0.04366207,-0.041233405,0.0022907446,0.009162978,0.5035711,0.39091235,0.55269,-0.53678435,244942611738024
0.12957573,-0.2700479,-0.0435192,-0.03176499,0.0038179078,0.008857546,0.5037053,0.39081204,0.55285376,-0.53656286,244942631681244
0.0934391,-0.26603603,0.00059872866,-0.027794369,0.007483099,0.007941248,0.50390875,0.39062744,0.5531052,-0.53624713,244942651632097
0.0,0.0,0.0,-0.018936822,0.0061086523,0.010231993,1.0,0.0,0.0,0.0,244942671590577
0.08296108,-0.24713516,-0.011753321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244942691541427
0.0,0.0,0.0,0.0038179078,0.00030543262,0.014049901,0.5041551,0.39067838,0.5531544,-0.5359274,244942711484648
0.14550304,-0.20627642,-0.0019985437,0.019089539,0.0047342055,0.011911872,0.5041393,0.39082676,0.55305636,-0.5359354,244942731427871
0.10895443,-0.19054174,-0.02101928,0.020922136,0.009315695,0.008552114,0.5040312,0.39102915,0.5529678,-0.5359809,244942751371091
0.09762859,-0.19664037,-0.051469684,0.0,0.0,0.0,0.50403184,0.39111516,0.55293953,-0.53594667,244942771321943
0.12700367,-0.21993458,-0.03756827,0.017715093,0.00045814895,0.014049901,0.5040312,0.39126882,0.55280286,-0.5359762,244942791280423
0.123747826,-0.2113533,-0.08677602,0.024740042,0.0038179078,0.011301007,0.50397986,0.39145043,0.55266684,-0.536032,244942811231273
0.082577705,-0.21160841,-0.11462879,0.0,0.0,0.0,0.50387293,0.39161143,0.55261856,-0.53606457,244942831174494
0.02400589,-0.24788201,-0.08886105,0.01160644,0.007330383,0.004581489,0.50382966,0.39167365,0.5526348,-0.5360431,244942851117717
0.040423393,-0.22447908,-0.06872946,0.017715093,0.0012217305,0.007483099,1.0,0.0,0.0,0.0,244942871060937
0.0848465,-0.16530919,-0.07813978,0.018325957,-0.005192355,0.006414085,0.5037877,0.3918577,0.5524159,-0.5361737,244942891011790
0.09267712,-0.15660441,-0.0889141,0.010231993,-0.0061086523,0.002443461,0.50378656,0.3918809,0.55233216,-0.53624403,244942910970270
0.0,0.0,0.0,0.0038179078,-0.0050396384,-0.0,1.0,0.0,0.0,0.0,244942930921120
0.090143204,-0.09518099,-0.09010297,0.009773844,-0.0050396384,0.0030543262,0.5038367,0.39183667,0.55226964,-0.5362938,244942950864341
0.0,0.0,0.0,0.010995574,-0.00045814895,0.0071776668,1.0,0.0,0.0,0.0,244942970807563
0.075226784,-0.08976972,-0.096610546,0.0,0.0,0.0,0.5038635,0.39196226,0.5522234,-0.5362243,244942990750783
0.06888771,-0.21739483,-0.0620476,0.0018325958,0.0030543262,0.0106901415,0.50460136,0.39167,0.5526456,-0.53530836,244943130391482
0.0,0.0,0.0,0.004428773,-0.00045814895,0.010537425,0.5046299,0.3917373,0.55258524,-0.5352944,244943150349962
