accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,timestamp
-4.916149,-5.853277,-1.0785006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775343286316
-8.465702,-4.066885,-1.8811518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775383203240
0.0,0.0,0.0,6.016412,0.9981538,-3.4715471,0.5934535,0.11254704,0.66814053,-0.43443558,244775443040483
0.0,0.0,0.0,0.0,0.0,0.0,0.5661108,0.1341673,0.643216,-0.49778607,244775462998946
-8.125126,2.3895152,-4.9717636,7.2080574,0.09896017,-3.0631838,1.0,0.0,0.0,0.0,244775482926891
-7.092567,3.3699408,-5.479762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775502824317
-5.8552203,3.9877043,-5.921549,6.498232,-0.8410087,-2.6212227,1.0,0.0,0.0,0.0,244775522767522
0.0,0.0,0.0,0.0,0.0,0.0,0.4573153,0.23997903,0.4748278,-0.71260893,244775562730225
0.0,0.0,0.0,3.082426,-1.3063353,-1.9037615,1.0,0.0,0.0,0.0,244775582688687
-0.39469194,4.4890003,-5.5954156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775602639520
0.020398617,4.662071,-5.586411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775622582723
0.0,0.0,0.0,-0.43600506,-0.68539083,-0.98990715,0.41199192,0.1947812,0.4324983,-0.7779898,244775662469131
0.501194,4.528744,-5.495828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775682389449
0.47302008,4.3963504,-5.333431,-1.1070405,-0.30925053,-0.3202461,0.41198504,0.17702538,0.44664788,-0.7742325,244775702286876
0.35626793,4.276037,-5.120866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775722237711
0.26833963,4.199848,-4.924298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775742241949
0.40439177,4.205317,-4.7847033,-1.466382,0.29245174,0.77824235,1.0,0.0,0.0,0.0,244775762215670
0.0,0.0,0.0,0.0,0.0,0.0,0.4361656,0.17204964,0.49000406,-0.7348841,244775782158873
0.0,0.0,0.0,-1.4602734,1.4085026,1.6818647,1.0,0.0,0.0,0.0,244775822068171
-0.92364025,2.674341,-2.3576338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775842003746
-2.5203757,2.1274147,-1.5329121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775861916433
-3.968089,1.4929843,-0.98244405,0.0,0.0,0.0,0.46715638,0.26739007,0.5475222,-0.6406926,244775881836749
-5.031045,0.56127405,-0.4988954,0.11804971,2.5601363,2.9993484,0.4717358,0.30088717,0.5500734,-0.61996096,244775901764693
-5.3789454,-1.3486414,0.14612818,1.4030048,2.0237966,2.9410107,1.0,0.0,0.0,0.0,244775941735025
-4.2693224,-1.2102401,-0.035586834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244775961708746
0.0,0.0,0.0,1.8851302,1.1847731,1.8865047,1.0,0.0,0.0,0.0,244775981651949
0.0,0.0,0.0,1.1490375,0.93386024,1.169807,0.46920174,0.44403827,0.50315654,-0.57403255,244776001602784
-2.0666714,2.0526724,-0.68103737,-0.18448131,0.6988298,0.5334381,1.0,0.0,0.0,0.0,244776021561247
0.0,0.0,0.0,-2.147344,0.32146785,0.041233405,0.4779207,0.44077608,0.5194172,-0.55453956,244776041512079
-2.7015152,2.0053005,0.9480074,-6.4660087,-1.0925325,-1.099252,0.50539684,0.39686754,0.5536563,-0.5296555,244776061455282
-3.2328196,-0.24456334,1.1478579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244776081375600
-1.9063072,-2.32844,-2.9271889,-5.617517,-3.4684927,0.5103779,1.0,0.0,0.0,0.0,244776141228100
0.0,0.0,0.0,-5.2716146,-3.7151296,0.90056807,0.6892191,0.09656096,0.64085186,-0.32397863,244776161201822
0.0,0.0,0.0,0.0,0.0,0.0,0.7229141,0.048842568,0.628564,-0.28269607,244776181145024
-4.7375107,-0.13457632,-9.254996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244776201088229
0.3531866,-1.4661868,-12.970632,0.0,0.0,0.0,0.8085049,-0.11901761,0.56504804,-0.11346991,244776240982268
0.42144585,-1.9620132,-11.823467,-6.649268,-2.9494102,0.8249735,1.0,0.0,0.0,0.0,244776260940730
-1.3248806,-2.0469472,-10.750469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244776280868675
0.0,0.0,0.0,-5.337588,-2.179109,0.31566462,0.8132553,-0.2638169,0.5184293,0.015734857,244776300766102
0.0,0.0,0.0,-4.462218,-2.2707388,0.17455475,1.0,0.0,0.0,0.0,244776320709308
0.0,0.0,0.0,-3.5433238,-2.2368357,-0.02611449,0.81168896,-0.32817724,0.477547,0.073549256,244776340698288
-0.12046385,-0.7679763,-9.634945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244776360672010
0.0,0.0,0.0,-2.8486173,-2.0039434,-0.26160303,1.0,0.0,0.0,0.0,244776400581306
-0.81807566,0.65817976,-8.243658,0.0,0.0,0.0,0.8029068,-0.42114258,0.3939516,0.15093666,244776420524508
0.0,0.0,0.0,-4.004222,-2.4469736,-0.12018774,1.0,0.0,0.0,0.0,244776440467713
0.0,0.0,0.0,-6.040541,-3.1097622,-0.32574388,1.0,0.0,0.0,0.0,244776520156607
0.0,0.0,0.0,0.0,0.0,0.0,0.57623607,-0.67657036,0.28742227,0.35720164,244776540115070
-0.44481468,2.6577291,-4.024666,0.0,0.0,0.0,0.54025245,-0.70305324,0.24475187,0.39235193,244776560096421
0.0,0.0,0.0,0.0,0.0,0.0,0.50234133,-0.72592986,0.1989615,0.42555082,244776580100659
-0.948926,1.7829635,-4.6427536,0.0,0.0,0.0,0.46365774,-0.7437255,0.15334922,0.45648432,244776600074381
0.0,0.0,0.0,-5.692959,-3.1801646,-0.38087448,1.0,0.0,0.0,0.0,244776620017584
0.0,0.0,0.0,-4.957477,-3.2821789,-0.25992316,0.39542878,-0.7585946,0.072025076,0.5128185,244776639960789
-1.1261606,1.6973076,-5.395771,0.0,0.0,0.0,0.3654244,-0.7572851,0.0364706,0.54005015,244776659903992
0.0,0.0,0.0,-4.04179,-3.4982727,0.21960606,1.0,0.0,0.0,0.0,244776679824309
0.5168266,3.253186,-8.615564,0.0,0.0,0.0,0.29911983,-0.7452358,-0.025651887,0.5953932,244776699721736
1.3450084,1.8254001,-9.34698,0.0,0.0,0.0,0.25990203,-0.73916745,-0.048086524,0.6194918,244776719672571
0.941,-1.3167253,-9.012875,0.0,0.0,0.0,0.2187528,-0.7333475,-0.06335407,0.6405739,244776739676809
0.0,0.0,0.0,-2.5502098,-2.0853412,2.653446,0.1822629,-0.72717816,-0.06335683,0.65877026,244776759650531
1.445693,-5.0778737,-6.1219864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,244776779593734
0.0,0.0,0.0,0.7849618,-0.9779953,4.014454,1.0,0.0,0.0,0.0,244776799544569
2.3956957,-9.912996,-2.9043553,2.806162,-0.30680707,4.201531,0.12224176,-0.70823085,0.037755135,0.6942914,244776819503032
0.0,0.0,0.0,6.098115,0.62873304,3.8267653,0.14522882,-0.6922566,0.16958694,0.6862432,244776859397068
0.0,0.0,0.0,6.66286,1.0908526,3.4747543,1.0,0.0,0.0,0.0,244776879317384
1.8025188,-7.8434377,-1.8941087,5.837123,1.4582881,2.4457517,1.0,0.0,0.0,0.0,244776899214811
0.0,0.0,0.0,0.0,0.0,0.0,0.19859675,-0.674441,0.33398244,0.6278092,244776919165646
0.0,0.0,0.0,0.0,0.0,0.0,0.1814017,-0.68041027,0.38351816,0.59753597,244777018973217
