accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.73166674,-0.16502331,0.6548564,-0.09270458,rotation_vector,245332509454928
0.0,0.0,0.0,0.3051272,0.24556783,-0.24113905,1.0,0.0,0.0,0.0,gyroscope,245332599245145
0.0,0.0,0.0,0.86391616,0.074067414,-0.69806623,1.0,0.0,0.0,0.0,gyroscope,245332519457050
-0.011835098,1.9461207,-0.5548322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332529459172
-0.10551071,1.7932513,-0.5244358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332509454928
0.0,0.0,0.0,0.0,0.0,0.0,0.73148704,-0.160799,0.6532251,-0.11120852,rotation_vector,245332549432899
0.054099083,2.124035,-0.6160773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332549432899
0.048517227,2.245899,-0.5799466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332569376107
0.0,0.0,0.0,0.61391956,0.15347989,-0.47021353,1.0,0.0,0.0,0.0,gyroscope,245332559404503
0.0,0.0,0.0,0.75854194,0.10842858,-0.57726765,1.0,0.0,0.0,0.0,gyroscope,245332539461295
0.01898098,2.311492,-0.53275466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332589296429
0.0,0.0,0.0,0.0,0.0,0.0,0.727947,-0.15675524,0.6554466,-0.12613821,rotation_vector,245332609193861
0.0,0.0,0.0,0.0,0.0,0.0,0.72959024,-0.15775217,0.65396786,-0.123038575,rotation_vector,245332589296429
0.0,0.0,0.0,0.46517387,0.19960022,-0.35216382,1.0,0.0,0.0,0.0,gyroscope,245332579347713
-0.04100132,2.3086295,-0.43336728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332609193861
0.0,0.0,0.0,0.016035212,0.34804046,0.014813482,1.0,0.0,0.0,0.0,gyroscope,245332639146823
0.0,0.0,0.0,0.0,0.0,0.0,0.72583437,-0.15567431,0.65784156,-0.12717961,rotation_vector,245332629144701
0.0,0.0,0.0,0.13362677,0.31047225,-0.1328632,1.0,0.0,0.0,0.0,gyroscope,245332619142579
-0.15828514,1.8470476,0.115707695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332649148945
0.0,0.0,0.0,-0.0421497,0.36270124,0.14905111,1.0,0.0,0.0,0.0,gyroscope,245332659151067
-0.2045908,1.5442371,0.65109396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332669099783
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,245331940920876
-0.19762897,1.5167618,0.99224144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332688997216
0.0,0.0,0.0,0.0,0.0,0.0,0.7238091,-0.15386392,0.6607068,-0.12606665,rotation_vector,245332649148945
0.0,0.0,0.0,0.0,0.0,0.0,0.72540534,-0.15302624,0.66634154,-0.07974355,rotation_vector,245332748903138
0.0,0.0,0.0,0.0,0.0,0.0,0.7244413,-0.14412501,0.6642154,-0.11502458,rotation_vector,245332688997216
-0.12852287,2.104019,-0.24832422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332629144701
0.0,0.0,0.0,-0.1330159,0.35246924,0.267559,1.0,0.0,0.0,0.0,gyroscope,245332679048499
0.0,0.0,0.0,0.0,0.0,0.0,0.7231911,-0.14947756,0.6631122,-0.12220186,rotation_vector,245332669099783
0.0,0.0,0.0,-1.0697777,0.20173825,0.32345316,1.0,0.0,0.0,0.0,gyroscope,245332718934917
0.0,0.0,0.0,-0.49541172,0.2967278,0.311694,1.0,0.0,0.0,0.0,gyroscope,245332698945934
-0.18716335,0.75471973,1.2362089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332728929409
0.0,0.0,0.0,0.0,0.0,0.0,0.727278,-0.14599222,0.66435677,-0.09155927,rotation_vector,245332728929409
-0.1557827,1.3562742,1.1306123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332708940425
0.0,0.0,0.0,0.0,0.0,0.0,0.72668874,-0.14151594,0.6641532,-0.10391016,rotation_vector,245332708940425
-0.22253418,-0.037824154,1.3564309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332748903138
0.0,0.0,0.0,-1.3707817,0.099265605,0.3662137,1.0,0.0,0.0,0.0,gyroscope,245332738923904
0.0,0.0,0.0,0.0,0.0,0.0,0.72433704,-0.15621747,0.6678844,-0.06973055,rotation_vector,245332768861606
-0.2416544,-0.5627649,1.3871198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332768861606
0.0,0.0,0.0,-1.1369729,0.034513887,0.47784933,1.0,0.0,0.0,0.0,gyroscope,245332758882372
0.0,0.0,0.0,0.0,0.0,0.0,0.72418344,-0.15331432,0.6693777,-0.06313983,rotation_vector,245332788812444
0.0,0.0,0.0,0.16279559,0.06658431,0.8052731,1.0,0.0,0.0,0.0,gyroscope,245332798784048
0.0,0.0,0.0,0.0,0.0,0.0,0.7248413,-0.14470455,0.6708979,-0.059679974,rotation_vector,245332808755652
-0.35143661,-0.52504253,0.7626731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332808755652
0.0,0.0,0.0,-0.5329799,0.02367103,0.62598413,1.0,0.0,0.0,0.0,gyroscope,245332778840840
-0.40902615,-0.7100866,1.2594345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332788812444
0.0,0.0,0.0,0.90224797,0.045814894,0.94791013,1.0,0.0,0.0,0.0,gyroscope,245332838670467
0.0,0.0,0.0,0.0,0.0,0.0,0.7275898,-0.11926092,0.67306423,-0.058091257,rotation_vector,245332848642071
0.0,0.0,0.0,0.6310238,0.044135015,0.88606006,1.0,0.0,0.0,0.0,gyroscope,245332818727259
-0.15034485,-0.4181249,0.22951037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332828698863
0.0,0.0,0.0,0.0,0.0,0.0,0.72618306,-0.13303573,0.67198014,-0.05833071,rotation_vector,245332828698863
0.052829742,-0.538301,-0.10793966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332848642071
0.0,0.0,0.0,1.006095,0.123547494,0.88499105,1.0,0.0,0.0,0.0,gyroscope,245332878526366
0.0,0.0,0.0,0.0,0.0,0.0,0.7291886,-0.09246112,0.675472,-0.058927126,rotation_vector,245332888482713
0.15104103,-0.33431244,-0.44709507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332868570023
0.1063776,-0.11550784,-0.4665295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332888482713
0.0,0.0,0.0,1.0897835,0.08781188,0.9653198,1.0,0.0,0.0,0.0,gyroscope,245332858613678
0.0,0.0,0.0,0.0,0.0,0.0,0.72950226,-0.082922675,0.6764866,-0.057585947,rotation_vector,245332908433553
0.07255077,-0.21728909,-0.30679357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332908433553
0.10298729,-0.41622508,-0.24739498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332928422537
0.0,0.0,0.0,0.72295904,0.10949759,0.79443026,1.0,0.0,0.0,0.0,gyroscope,245332898439061
0.0,0.0,0.0,0.0,0.0,0.0,0.72968036,-0.07622046,0.67730504,-0.054908797,rotation_vector,245332928422537
0.0,0.0,0.0,0.42241332,0.07498371,0.69974613,1.0,0.0,0.0,0.0,gyroscope,245332918428045
0.0,0.0,0.0,-0.18371773,0.036651913,0.49113566,1.0,0.0,0.0,0.0,gyroscope,245332958360240
0.18056679,-0.55173993,-0.31906986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332948388636
0.0,0.0,0.0,0.13133603,0.05497787,0.59712076,1.0,0.0,0.0,0.0,gyroscope,245332938417032
0.0,0.0,0.0,0.0,0.0,0.0,0.72938097,-0.07169556,0.67879325,-0.045857433,rotation_vector,245332968331844
0.21773243,-0.90443563,-0.2655048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245332968331844
0.0,0.0,0.0,0.0,0.0,0.0,0.7296343,-0.07241948,0.6780799,-0.050960205,rotation_vector,245332948388636
0.061897278,-0.00484848,-0.08524048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338334393214
0.0,0.0,0.0,0.0,0.0,0.0,0.7287807,-0.06647053,0.674435,-0.09796875,rotation_vector,245338354336400
0.0924263,-0.028615713,-0.06536406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338354336400
0.08749485,-0.031801224,-0.06816143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338374287218
0.07132721,-0.039643288,-0.07077348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338394245664
0.0,0.0,0.0,-0.027183503,-0.00580322,-0.007330383,1.0,0.0,0.0,0.0,gyroscope,245338374287218
0.0,0.0,0.0,0.0,0.0,0.0,0.72878945,-0.06669247,0.67441726,-0.097874716,rotation_vector,245338374287218
0.0,0.0,0.0,-0.030695979,-0.012980887,-0.0067195175,1.0,0.0,0.0,0.0,gyroscope,245338414196480
0.055893898,-0.034718752,-0.05727154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338414196480
0.0,0.0,0.0,0.0,0.0,0.0,0.728967,-0.06760971,0.6742049,-0.097384766,rotation_vector,245338434139666
0.0,0.0,0.0,0.0,0.0,0.0,0.728844,-0.06719301,0.674344,-0.09763098,rotation_vector,245338414196480
0.112057686,-0.017891169,-0.034421742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338434139666
0.043326378,0.0068352222,-0.030196846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338474026040
0.0,0.0,0.0,0.0,0.0,0.0,0.7290421,-0.06818893,0.67409927,-0.09714995,rotation_vector,245338454082854
0.0,0.0,0.0,0.0,0.0,0.0,0.72913116,-0.06898143,0.6739584,-0.09689901,rotation_vector,245338474026040
0.0,0.0,0.0,-0.071776666,-0.025809057,-0.034055736,1.0,0.0,0.0,0.0,gyroscope,245338474026040
0.07736969,-0.0034532547,-0.018850684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338454082854
0.0,0.0,0.0,-0.058490347,-0.020463986,-0.02107485,1.0,0.0,0.0,0.0,gyroscope,245338454082854
0.0,0.0,0.0,0.0,0.0,0.0,0.7293674,-0.07072937,0.6735822,-0.09647648,rotation_vector,245338513935304
0.04432106,0.061713934,-0.1004197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338513935304
0.0,0.0,0.0,-0.07803804,-0.033292156,-0.04153884,1.0,0.0,0.0,0.0,gyroscope,245338493976858
0.034353256,0.028088093,-0.056245327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338493976858
0.0,0.0,0.0,0.0,0.0,0.0,0.7292598,-0.06985614,0.67376256,-0.096665956,rotation_vector,245338493976858
0.0,0.0,0.0,-0.07345655,-0.029626964,-0.045356743,1.0,0.0,0.0,0.0,gyroscope,245338513935304
0.0,0.0,0.0,0.0,0.0,0.0,0.7293954,-0.0715478,0.67348975,-0.09630576,rotation_vector,245338533886119
0.0,0.0,0.0,-0.07422013,-0.020158553,-0.04352415,1.0,0.0,0.0,0.0,gyroscope,245338533886119
0.01643467,0.113975525,-0.14689326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338533886119
-0.037457466,0.14329696,-0.17930138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338553829305
0.0,0.0,0.0,-0.0852157,-0.00580322,-0.0290161,1.0,0.0,0.0,0.0,gyroscope,245338553829305
0.0,0.0,0.0,0.0,0.0,0.0,0.7293266,-0.07235643,0.6735326,-0.095923014,rotation_vector,245338553829305
0.0,0.0,0.0,-0.076816306,0.025503624,0.023823744,1.0,0.0,0.0,0.0,gyroscope,245338593715679
0.0,0.0,0.0,-0.08781188,0.010842858,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,245338573772494
-0.032431602,0.13097835,-0.14071876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338573772494
0.0,0.0,0.0,0.0,0.0,0.0,0.7289525,-0.07333387,0.67400664,-0.09468575,rotation_vector,245338593715679
0.0,0.0,0.0,0.0,0.0,0.0,0.72916627,-0.072984524,0.67371607,-0.09537523,rotation_vector,245338573772494
-0.015546799,0.10892248,-0.061863303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245338593715679
0.0,0.0,0.0,-0.06734789,0.03772093,0.047036625,1.0,0.0,0.0,0.0,gyroscope,245338613658868
