accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.95111716,-0.883922,-2.3261747,1.0,0.0,0.0,0.0,gyroscope,244651921850549
0.0,0.0,0.0,0.0,0.0,0.0,0.61481017,-0.62654966,-0.039469,0.4773743,rotation_vector,244651961729543
-0.3344369,8.45412,-4.4772677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244651961729543
0.0,0.0,0.0,0.5035057,-0.3315471,-1.5732834,1.0,0.0,0.0,0.0,gyroscope,244651961729543
0.2864976,9.006561,-3.9642768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652021628145
0.0,0.0,0.0,-0.03481932,0.3295618,0.021227567,1.0,0.0,0.0,0.0,gyroscope,244652021628145
0.0,0.0,0.0,-0.41248676,0.6969972,0.6133087,1.0,0.0,0.0,0.0,gyroscope,244652041579086
0.0,0.0,0.0,0.0,0.0,0.0,0.6095123,-0.6397267,-0.025678419,0.4675308,rotation_vector,244652061522396
-1.2660813,7.9430056,-3.698819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652061522396
0.0,0.0,0.0,-0.708451,0.95172805,1.1989758,1.0,0.0,0.0,0.0,gyroscope,244652061522396
-1.9888511,7.1551166,-3.530333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652081465710
0.0,0.0,0.0,-0.80832744,0.9776898,1.7779233,1.0,0.0,0.0,0.0,gyroscope,244652081465710
0.0,0.0,0.0,-0.7809912,0.97249746,2.7620273,1.0,0.0,0.0,0.0,gyroscope,244652121359964
0.0,0.0,0.0,-1.1183416,1.1210904,3.12595,1.0,0.0,0.0,0.0,gyroscope,244652141318534
-3.4643016,5.6652775,-4.7234836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652141318534
-2.688962,5.8882575,-4.338469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652121359964
0.0,0.0,0.0,0.0,0.0,0.0,0.52964556,-0.68205124,0.0560568,0.5011381,rotation_vector,244652141318534
0.0,0.0,0.0,0.0,0.0,0.0,0.55359703,-0.6716305,0.034004517,0.49120933,rotation_vector,244652121359964
-4.2093425,5.080907,-4.6390743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652161269475
0.0,0.0,0.0,0.0,0.0,0.0,0.49994817,-0.69371974,0.07882376,0.51243705,rotation_vector,244652161269475
0.0,0.0,0.0,-1.8321376,1.108415,3.9741366,1.0,0.0,0.0,0.0,gyroscope,244652181212786
0.0,0.0,0.0,0.0,0.0,0.0,0.46507195,-0.7048563,0.1026319,0.52569234,rotation_vector,244652181212786
-4.4768524,3.7709503,-4.030488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652181212786
0.0,0.0,0.0,-2.0564778,1.3718506,4.6508226,1.0,0.0,0.0,0.0,gyroscope,244652221030746
0.0,0.0,0.0,-2.0120375,1.1763737,4.3310347,1.0,0.0,0.0,0.0,gyroscope,244652201133212
0.0,0.0,0.0,0.0,0.0,0.0,0.4260938,-0.71511865,0.12798382,0.53913784,rotation_vector,244652201133212
0.0,0.0,0.0,0.0,0.0,0.0,0.30344138,-0.7247025,0.22036129,0.57807493,rotation_vector,244652260986036
0.0,0.0,0.0,0.0,0.0,0.0,0.38389564,-0.7244567,0.15591381,0.550888,rotation_vector,244652221030746
0.0,0.0,0.0,-1.7511979,1.1403327,4.9512157,1.0,0.0,0.0,0.0,gyroscope,244652240981689
0.0,0.0,0.0,-1.0300715,0.6021604,5.1789155,1.0,0.0,0.0,0.0,gyroscope,244652260986036
-8.955909,-2.5560877,-1.6155479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652240981689
-8.699056,-5.11699,-1.4361584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652260986036
-5.657299,-7.824404,-1.6769308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652300903176
0.0,0.0,0.0,0.0,0.0,0.0,0.245595,-0.7026559,0.29753956,0.59785277,rotation_vector,244652300903176
0.0,0.0,0.0,-0.13469578,0.35277468,5.187315,1.0,0.0,0.0,0.0,gyroscope,244652280959866
0.0,0.0,0.0,0.49953505,0.5707009,4.890129,1.0,0.0,0.0,0.0,gyroscope,244652300903176
-6.965863,-6.7542143,-1.5124154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244652280959866
0.0,0.0,0.0,0.0,0.0,0.0,0.21896312,-0.69548357,0.3302834,0.599392,rotation_vector,244652320846489
