accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,1.5943583,0.41981715,-1.269378,1.0,0.0,0.0,0.0,gyroscope,245367418716383
-1.738122,3.0249481,-1.0301589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245367418716383
0.0,0.0,0.0,0.0,0.0,0.0,0.70287526,-0.35951254,0.54441565,-0.28342327,rotation_vector,245367438659564
0.0,0.0,0.0,1.6540704,0.36346483,-0.9993755,1.0,0.0,0.0,0.0,gyroscope,245367438659564
-2.118083,2.9249878,-1.3090342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245367438659564
0.0,0.0,0.0,1.543351,0.1863139,-0.69806623,1.0,0.0,0.0,0.0,gyroscope,245367458633265
0.0,0.0,0.0,0.0,0.0,0.0,0.705394,-0.3515336,0.53914464,-0.2969284,rotation_vector,245367458633265
0.0,0.0,0.0,0.0,0.0,0.0,0.7102195,-0.32238546,0.5702978,-0.2577136,rotation_vector,245368216657268
0.19316435,0.262362,-0.4815408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245368216657268
-2.17697,3.4134355,-1.7603877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245367458633265
-1.6996832,3.735427,-2.3959274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245367478637481
0.0,0.0,0.0,0.0,0.0,0.0,0.70910966,-0.34421328,0.5340691,-0.30569753,rotation_vector,245367478637481
0.0,0.0,0.0,0.79458296,-0.12843442,-0.01450805,1.0,0.0,0.0,0.0,gyroscope,245367498611180
0.0,0.0,0.0,0.0,0.0,0.0,0.7125302,-0.33903134,0.530851,-0.3091208,rotation_vector,245367498611180
-0.8813009,3.4457674,-2.8441272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245367498611180
0.0,0.0,0.0,0.0,0.0,0.0,0.71428573,-0.33675843,0.5310321,-0.307237,rotation_vector,245367518554360
