accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.2750564,0.5708887,0.4729333,-0.61217993,rotation_vector,244902275967351
0.1453371,-2.037081,1.8972564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244902275967351
0.23455524,-1.2243848,0.9614352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244902295910540
0.0,0.0,0.0,3.1535919,-0.02611449,1.1394165,1.0,0.0,0.0,0.0,gyroscope,244902275967351
0.0,0.0,0.0,3.6745071,0.13973543,1.127199,1.0,0.0,0.0,0.0,gyroscope,244902315830843
0.0,0.0,0.0,0.0,0.0,0.0,0.22629005,0.6106613,0.3863018,-0.6531895,rotation_vector,244902335728255
-0.33330536,-0.2796694,1.0012138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244902375614636
0.0,0.0,0.0,2.4368942,-0.06261369,0.9963212,1.0,0.0,0.0,0.0,gyroscope,244902355656188
-0.044543266,-0.4606557,0.5974618,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244902315830843
-0.37966728,-0.08040953,0.7212101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244902335728255
0.0,0.0,0.0,0.0,0.0,0.0,0.2182628,0.61928105,0.36428967,-0.6604131,rotation_vector,244902355656188
0.0,0.0,0.0,0.0,0.0,0.0,0.30733523,-0.69242233,0.13793017,0.6380217,rotation_vector,244903911713108
0.0,0.0,0.0,0.0,0.0,0.0,0.3193605,-0.685159,0.14258653,0.6389328,rotation_vector,244903931610476
0.0,0.0,0.0,-0.15424347,-0.44089198,-0.45158213,1.0,0.0,0.0,0.0,gyroscope,244903911713108
-2.209238,-0.9705622,1.081245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244903931610476
0.0,0.0,0.0,2.0575469,-1.1724031,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,244903971496767
0.0,0.0,0.0,0.0,0.0,0.0,0.35154793,-0.6577842,0.16067144,0.6464664,rotation_vector,244903971496767
-1.4492369,1.0764048,-0.76967144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244903971496767
0.0,0.0,0.0,0.0,0.0,0.0,0.3530636,-0.64076245,0.17002825,0.66019684,rotation_vector,244904011459351
0.0,0.0,0.0,0.0,0.0,0.0,0.35341698,-0.64727366,0.1734584,0.65272164,rotation_vector,244903991470430
-0.5081911,1.7145256,-1.1820602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244903991470430
-0.13860989,1.5752082,-1.1678146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244904011459351
0.0,0.0,0.0,0.0,0.0,0.0,0.3068583,-0.65449643,0.084112376,0.6858554,rotation_vector,244904091285335
-0.24253559,0.9364507,-1.0313663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244904031433014
0.0,0.0,0.0,-1.9451476,-1.2223413,-0.45188758,1.0,0.0,0.0,0.0,gyroscope,244904051391418
