accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.2129997,0.806736,0.21973395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576686944264
0.0,0.0,0.0,0.0,0.0,0.0,0.49058908,-0.7322571,0.39708856,-0.2558174,rotation_vector,245576667046713
0.0,0.0,0.0,0.0,0.0,0.0,0.48713434,-0.733211,0.39582676,-0.26157805,rotation_vector,245576706895223
-0.20820251,0.21888542,0.054136753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576706895223
0.0,0.0,0.0,0.0,0.0,0.0,0.49588695,-0.72734636,0.39179954,-0.26750046,rotation_vector,245576726899586
0.0,0.0,0.0,-0.004581489,0.22540927,-0.24037547,1.0,0.0,0.0,0.0,gyroscope,245576696893041
0.144084,-0.8981848,1.3503249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576766816759
0.0,0.0,0.0,0.0,0.0,0.0,0.49622804,-0.7281266,0.3882476,-0.26991352,rotation_vector,245576746873432
-0.055012353,-0.8523092,1.5371673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576746873432
0.0,0.0,0.0,-0.2773328,0.058643065,-0.3726278,1.0,0.0,0.0,0.0,gyroscope,245576736901769
0.0,0.0,0.0,0.0,0.0,0.0,0.4970464,-0.7297546,0.38311,-0.27134815,rotation_vector,245576766816759
0.0,0.0,0.0,-0.14492778,-0.17165314,-0.4447099,1.0,0.0,0.0,0.0,gyroscope,245576756845096
0.0,0.0,0.0,0.0,0.0,0.0,0.5018005,-0.72900784,0.37617493,-0.2742923,rotation_vector,245576786767718
0.0,0.0,0.0,0.4972443,-0.33078352,-0.40943244,1.0,0.0,0.0,0.0,gyroscope,245576796747012
0.117675036,-0.69940853,1.1655574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576786767718
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,245576208273867
-0.016366377,-0.5030041,0.5017142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576806726305
0.0,0.0,0.0,0.0,0.0,0.0,0.5064332,-0.72825617,0.37008032,-0.2760598,rotation_vector,245576806726305
0.0,0.0,0.0,0.14034629,-0.28252518,-0.46960264,1.0,0.0,0.0,0.0,gyroscope,245576776788425
0.0,0.0,0.0,0.68554354,-0.28344148,-0.30879238,1.0,0.0,0.0,0.0,gyroscope,245576816705599
0.0,0.0,0.0,0.6921103,-0.069485925,0.09010262,1.0,0.0,0.0,0.0,gyroscope,245576876444029
-0.3037442,0.13478279,0.068796396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576826654374
0.0,0.0,0.0,0.0,0.0,0.0,0.51181686,-0.7261977,0.36510694,-0.278168,rotation_vector,245576826654374
0.0,0.0,0.0,0.0,0.0,0.0,0.5172207,-0.72344756,0.36160746,-0.27990466,rotation_vector,245576846551925
0.0,0.0,0.0,0.70906186,-0.19364429,-0.14614952,1.0,0.0,0.0,0.0,gyroscope,245576836603149
-0.32221857,0.4300108,-0.21553683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576846551925
0.0,0.0,0.0,0.0,0.0,0.0,0.52257836,-0.72015965,0.35929608,-0.28140405,rotation_vector,245576866472366
0.0,0.0,0.0,0.0,0.0,0.0,0.5278497,-0.71639663,0.3579579,-0.2828722,rotation_vector,245576886415693
-0.33345366,1.2427893,-0.69960165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576886415693
-0.33074564,1.0300827,-0.2391603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576866472366
0.0,0.0,0.0,0.6785186,-0.14553864,-0.02611449,1.0,0.0,0.0,0.0,gyroscope,245576856500702
0.0,0.0,0.0,0.0,0.0,0.0,0.5313491,-0.7135985,0.35800612,-0.2833318,rotation_vector,245576906389541
0.0,0.0,0.0,0.5876524,-0.020005837,0.117438845,1.0,0.0,0.0,0.0,gyroscope,245576896387359
-0.50085753,0.97304535,-1.0800705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576906389541
0.0,0.0,0.0,0.0,0.0,0.0,0.52610403,-0.71692,0.36649647,-0.27371633,rotation_vector,245576926393904
0.0,0.0,0.0,0.46379945,0.026267206,0.12095132,1.0,0.0,0.0,0.0,gyroscope,245576916391723
-0.54554504,0.34027958,-1.1628759,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576926393904
0.0,0.0,0.0,0.0,0.0,0.0,0.52761954,-0.715496,0.36711147,-0.27370104,rotation_vector,245576946367750
-0.42030966,0.06935787,-1.599515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576946367750
-0.18960255,-0.13864899,-2.183942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576966311077
0.0,0.0,0.0,0.0,0.0,0.0,0.5289778,-0.7143111,0.36717656,-0.27408674,rotation_vector,245576966311077
0.0,0.0,0.0,0.24098633,0.0025961774,0.0870483,1.0,0.0,0.0,0.0,gyroscope,245576956339414
0.0,0.0,0.0,0.32177326,0.030848695,0.09941832,1.0,0.0,0.0,0.0,gyroscope,245576936396087
0.0,0.0,0.0,0.08506299,0.07666359,0.03191771,1.0,0.0,0.0,0.0,gyroscope,245576976282743
0.0,0.0,0.0,0.0,0.0,0.0,0.5251482,-0.7151814,0.36824825,-0.27771947,rotation_vector,245577026125805
0.0,0.0,0.0,0.016340645,0.16203201,-0.15653422,1.0,0.0,0.0,0.0,gyroscope,245577016169400
-0.35865092,0.40357208,-0.47816944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577085910012
0.0,0.0,0.0,0.0,0.0,0.0,0.52033585,-0.7145393,0.35833347,-0.30046868,rotation_vector,245577145839181
-0.4489043,0.4376812,0.7176943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577145839181
0.0,0.0,0.0,0.01695151,0.12064589,-0.042455133,1.0,0.0,0.0,0.0,gyroscope,245576996226070
-0.24908023,-0.010084152,-2.200236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245576986254406
-0.154808,0.12462425,-2.0339065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577006197733
0.0,0.0,0.0,0.0,0.0,0.0,0.52767277,-0.7140835,0.3680563,-0.2760086,rotation_vector,245577006197733
-0.11099708,0.76018333,-0.27221346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577185725837
0.0393883,0.6353817,-1.0422816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577205623388
0.0,0.0,0.0,0.0,0.0,0.0,0.5287319,-0.7138908,0.36776936,-0.2748605,rotation_vector,245576986254406
-0.08438627,0.19566059,-1.7690697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577026125805
-0.25338674,0.28862476,-1.2477593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577046038616
0.0,0.0,0.0,0.0,0.0,0.0,0.51796573,-0.71933484,0.37078345,-0.27710736,rotation_vector,245577046038616
0.0,0.0,0.0,-0.04016439,0.24617869,-0.27870727,1.0,0.0,0.0,0.0,gyroscope,245577036082211
0.0,0.0,0.0,-0.079107046,0.29703322,-0.36300668,1.0,0.0,0.0,0.0,gyroscope,245577055995022
0.0,0.0,0.0,0.0,0.0,0.0,0.51280266,-0.7211835,0.36867347,-0.2846184,rotation_vector,245577085910012
0.0,0.0,0.0,0.0,0.0,0.0,0.51488024,-0.72056603,0.37016124,-0.2804703,rotation_vector,245577065966685
0.0,0.0,0.0,-0.028863383,0.28939742,-0.39538252,1.0,0.0,0.0,0.0,gyroscope,245577075938349
-0.354119,0.38228416,-0.8451185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577065966685
0.0,0.0,0.0,0.0,0.0,0.0,0.5125023,-0.7206603,0.36636353,-0.28942704,rotation_vector,245577105876230
0.0,0.0,0.0,0.0,0.0,0.0,0.51490676,-0.7184958,0.36293066,-0.29481578,rotation_vector,245577125865335
-0.4616965,0.29181004,0.3883884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577125865335
0.0,0.0,0.0,0.13958271,0.27000242,-0.40607268,1.0,0.0,0.0,0.0,gyroscope,245577095881678
-0.4133401,0.33146477,-0.11614013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577105876230
0.0,0.0,0.0,0.43753225,0.21731532,-0.38866302,1.0,0.0,0.0,0.0,gyroscope,245577115870781
0.0,0.0,0.0,0.7994699,0.13225232,-0.34315357,1.0,0.0,0.0,0.0,gyroscope,245577135859888
0.0,0.0,0.0,0.0,0.0,0.0,0.5279769,-0.70946217,0.35299152,-0.305452,rotation_vector,245577165797769
-0.2924503,0.63225174,0.4282093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577165797769
0.0,0.0,0.0,1.0881038,0.014202617,-0.2657264,1.0,0.0,0.0,0.0,gyroscope,245577155818475
0.0,0.0,0.0,1.1588113,-0.12767084,-0.17134771,1.0,0.0,0.0,0.0,gyroscope,245577175777062
0.0,0.0,0.0,0.0,0.0,0.0,0.5442837,-0.69924754,0.34365478,-0.3109815,rotation_vector,245577205623388
0.0,0.0,0.0,0.0,0.0,0.0,0.53627914,-0.70430887,0.34774658,-0.30891097,rotation_vector,245577185725837
0.0,0.0,0.0,1.1178834,-0.19486602,-0.030390546,1.0,0.0,0.0,0.0,gyroscope,245577195674613
0.0,0.0,0.0,1.1090258,-0.15057829,0.09972375,1.0,0.0,0.0,0.0,gyroscope,245577215572166
0.0,0.0,0.0,0.0,0.0,0.0,0.5552967,-0.6905112,0.34111345,-0.3138177,rotation_vector,245577245487156
0.0,0.0,0.0,0.0,0.0,0.0,0.549132,-0.69591933,0.3421681,-0.31156272,rotation_vector,245577225543829
0.0,0.0,0.0,0.9440922,0.00030543262,0.16050485,1.0,0.0,0.0,0.0,gyroscope,245577235515493
-0.15681696,0.35370827,-0.5931809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577245487156
0.044768095,0.36845684,-1.0967875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245577225543829
0.0,0.0,0.0,0.0,0.0,0.0,0.558984,-0.686781,0.34147567,-0.31506056,rotation_vector,245577265461003
0.0,0.0,0.0,0.267559,0.08445212,0.19837849,1.0,0.0,0.0,0.0,gyroscope,245577275463185
0.0,0.0,0.0,0.6426302,0.092240654,0.19517145,1.0,0.0,0.0,0.0,gyroscope,245577255458822
