accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0983493,-0.20616703,-0.183565,1.0,0.0,0.0,0.0,gyroscope,245549716713574
0.22989511,0.5708475,0.19010305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549736664423
0.0,0.0,0.0,0.0,0.0,0.0,0.34158048,-0.73160833,0.47299987,-0.35262325,rotation_vector,245549736664423
0.0,0.0,0.0,0.0,0.0,0.0,0.34171578,-0.73324186,0.47128114,-0.35139823,rotation_vector,245549756622901
0.0,0.0,0.0,-0.04016439,-0.21303925,-0.15714508,1.0,0.0,0.0,0.0,gyroscope,245549756622901
0.3235824,0.5248804,0.059693813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549756622901
0.4022323,0.31814003,0.00797081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549796516966
0.0,0.0,0.0,-0.1563815,-0.21151209,-0.12415836,1.0,0.0,0.0,0.0,gyroscope,245549796516966
0.43783462,0.13733578,-0.19583654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549836426295
0.0,0.0,0.0,-0.27687466,-0.21639901,-0.1133155,1.0,0.0,0.0,0.0,gyroscope,245549856377142
0.37538147,-0.12148285,-0.19984007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549876320360
0.0,0.0,0.0,-0.11438452,-0.205098,-0.14248432,1.0,0.0,0.0,0.0,gyroscope,245549776573749
0.36265647,0.3947029,-0.02432394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549776573749
0.0,0.0,0.0,0.0,0.0,0.0,0.34063688,-0.73691386,0.46888247,-0.34795642,rotation_vector,245549796516966
0.0,0.0,0.0,0.0,0.0,0.0,0.3412915,-0.73504096,0.4699484,-0.34983346,rotation_vector,245549776573749
0.0,0.0,0.0,-0.17272215,-0.22296582,-0.11255192,1.0,0.0,0.0,0.0,gyroscope,245549816467817
0.44485927,0.24907303,-0.0877409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549816467817
0.0,0.0,0.0,0.0,0.0,0.0,0.33896682,-0.7409079,0.4670486,-0.34354433,rotation_vector,245549836426295
0.0,0.0,0.0,-0.22571471,-0.2275473,-0.111635625,1.0,0.0,0.0,0.0,gyroscope,245549836426295
0.0,0.0,0.0,0.0,0.0,0.0,0.3399913,-0.7388148,0.46788242,-0.34589702,rotation_vector,245549816467817
0.0,0.0,0.0,-0.28237244,-0.19715676,-0.116217114,1.0,0.0,0.0,0.0,gyroscope,245549876320360
0.0,0.0,0.0,0.0,0.0,0.0,0.3374952,-0.7431306,0.4664345,-0.3410173,rotation_vector,245549856377142
0.41502142,-0.039004326,-0.25865507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549856377142
0.0,0.0,0.0,0.0,0.0,0.0,0.33588082,-0.7452993,0.4658726,-0.33863828,rotation_vector,245549876320360
0.3430066,-0.24791765,0.07778835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549956024572
0.31881917,-0.21083498,0.22079515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549995979675
0.22798038,-0.17632008,0.10897493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245550035896629
0.0,0.0,0.0,-0.2454151,-0.1469131,-0.1423316,1.0,0.0,0.0,0.0,gyroscope,245549916206798
0.0,0.0,0.0,0.038026363,-0.024740042,-0.1301143,1.0,0.0,0.0,0.0,gyroscope,245550075805958
0.0,0.0,0.0,0.0,0.0,0.0,0.32887512,-0.75667614,0.45641744,-0.33311492,rotation_vector,245550055847480
0.14331031,0.023196697,0.19415426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245550115700023
0.0,0.0,0.0,0.0,0.0,0.0,0.32863235,-0.7585495,0.45279327,-0.33403856,rotation_vector,245550115700023
0.081624985,0.4318695,0.054781914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245550235389854
0.38792706,-0.25020027,-0.14113235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549896263581
0.3406738,-0.2947483,0.032295704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549916206798
0.0,0.0,0.0,0.0,0.0,0.0,0.33068985,-0.7675812,0.45051578,-0.31384522,rotation_vector,245550394989013
0.4489342,0.5967941,-0.1279192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245550394989013
0.0,0.0,0.0,0.0,0.0,0.0,0.33257464,-0.7493761,0.46450156,-0.33476552,rotation_vector,245549916206798
0.0,0.0,0.0,-0.27458394,-0.17654006,-0.12858713,1.0,0.0,0.0,0.0,gyroscope,245549896263581
0.0,0.0,0.0,0.0,0.0,0.0,0.3342266,-0.7474068,0.46523935,-0.33649397,rotation_vector,245549896263581
0.0,0.0,0.0,0.0,0.0,0.0,0.33136192,-0.75106835,0.46353337,-0.33351535,rotation_vector,245549936127130
0.0,0.0,0.0,0.0,0.0,0.0,0.33041954,-0.752538,0.46241975,-0.33268237,rotation_vector,245549956024572
0.0,0.0,0.0,-0.17760907,-0.12858713,-0.14874569,1.0,0.0,0.0,0.0,gyroscope,245549936127130
0.32343972,-0.26914883,0.107513905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549936127130
0.0,0.0,0.0,-0.12767084,-0.10720685,-0.15424347,1.0,0.0,0.0,0.0,gyroscope,245549956024572
0.0,0.0,0.0,-0.08399397,-0.08460484,-0.14889841,1.0,0.0,0.0,0.0,gyroscope,245549975975421
0.0,0.0,0.0,0.0,0.0,0.0,0.3296966,-0.75376475,0.4612885,-0.33219242,rotation_vector,245549975975421
0.3341564,-0.24131489,0.15430117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,245549975975421
0.0,0.0,0.0,0.0,0.0,0.0,0.32937527,-0.75469,0.46007812,-0.33208886,rotation_vector,245549995979675
0.0,0.0,0.0,-0.024892759,-0.06688975,-0.13988814,1.0,0.0,0.0,0.0,gyroscope,245549995979675
