timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264394340000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264394780000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264394820000000,0.052580833,0.19300699,-1.864665,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264394840000000,-2.295145,0.26678836,-2.6530004,-1.5706873,-1.8721492,-1.7534887,0.7419036,-0.2525117,0.5955053,0.17660819
264394860000000,-3.5145264,0.442006,-3.6163387,-1.9900463,-1.7644843,-1.9781344,1.0,0.0,0.0,0.0
264394880000000,-2.084694,1.1034638,-4.2422953,0.0,0.0,0.0,0.75940573,-0.30648053,0.5440516,0.18270373
264394900000000,-0.5225029,1.2422198,-4.0610948,-2.8855748,-2.1940753,-2.3081543,0.75448674,-0.3411025,0.5281004,0.18843788
264394920000000,-1.0430202,1.8206036,-3.8685935,-3.1789427,-1.8371773,-2.365423,0.75361407,-0.37491983,0.5041163,0.19330734
264394940000000,-2.2546196,3.118289,-4.076746,-3.1311426,-1.4327844,-2.3113613,0.7525282,-0.40609124,0.47970933,0.19664802
264394960000000,-1.9971848,4.5828123,-4.737939,-2.972623,-1.3846788,-2.1094704,0.75055903,-0.43428218,0.455328,0.20183289
264394980000000,-0.47832775,5.0143085,-4.960623,-2.9868257,-1.3930782,-1.7515033,0.73346186,-0.46143597,0.44932058,0.21730524
264395000000000,0.0,0.0,0.0,-3.1955888,-1.1224649,-1.3632985,0.7242178,-0.48841354,0.43032137,0.22756204
264395020000000,0.64737034,3.9591897,-3.3883367,-3.2297974,-0.657291,-1.002888,0.712264,-0.5129119,0.41657734,0.2367801
264395040000000,0.59416485,3.8254879,-1.9898982,-2.692236,-0.21197024,-0.61101794,0.7017004,-0.529735,0.4095902,0.24337903
264395060000000,0.75390005,4.165071,-1.0764871,-1.6108516,0.10094548,-0.11301007,1.0,0.0,0.0,0.0
264395080000000,0.91470337,4.256083,-0.9153,0.0,0.0,0.0,0.69323087,-0.53189975,0.41818896,0.24825734
264395100000000,0.737144,3.7356193,-1.1375496,0.7632761,0.6032294,0.9063713,0.69403976,-0.5197412,0.43272623,0.2468319
264395120000000,0.0,0.0,0.0,1.6400205,0.8370381,1.2985468,0.69676477,-0.50099206,0.45205694,0.24324955
264395140000000,-0.111169815,2.0567088,-1.5280926,2.360994,0.9954049,1.6270396,0.70022494,-0.47626442,0.47538087,0.23847502
