timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244611300000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611420000000,-0.13427258,2.6870215,0.19504067,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611440000000,0.7582865,3.538457,-0.183141,0.0,0.0,0.0,0.44694263,-0.70911676,-0.044991165,0.543481
244611460000000,0.5517287,5.958083,-1.2338352,3.6407568,1.1917981,-1.1656836,0.48018235,-0.6974955,-0.026692482,0.5312367
244611480000000,-0.6101351,9.091517,-3.4364266,0.0,0.0,0.0,0.51924706,-0.67543954,0.0035817027,0.5235944
244611500000000,-2.1437306,11.109575,-6.0874643,4.279264,0.567952,0.311694,1.0,0.0,0.0,0.0
244611520000000,-2.8725228,10.735628,-7.540811,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611540000000,0.0,0.0,0.0,0.0,0.0,0.0,0.52173173,-0.666656,0.042317092,0.5306365
244611560000000,-2.3343034,5.8359957,-5.3243346,-4.3105707,0.23884831,1.9436204,0.47998047,-0.69000095,0.032875672,0.54077417
244611580000000,-2.4389744,2.8218498,-1.8591822,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611600000000,-3.234311,1.1437578,5.411295,-4.4816127,-0.19440787,2.0027218,0.3906664,-0.7297588,0.010156275,0.56100696
244611620000000,-2.2736664,1.0260994,7.906734,-3.4300084,-0.6249151,1.9344575,0.35513616,-0.7381554,0.002737698,0.57358295
244611640000000,-0.30577946,0.11380291,5.3672323,0.0,0.0,0.0,0.3240563,-0.7451468,-0.0025454143,0.58286995
244611660000000,0.2944355,-2.6188478,3.9594908,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611680000000,0.0,0.0,0.0,0.0,0.0,0.0,0.27623844,-0.7605242,-0.021270739,0.58723325
244611700000000,0.0,0.0,0.0,0.0,0.0,0.0,0.26876572,-0.7625844,-0.019485002,0.58809036
244611720000000,0.0,0.0,0.0,0.0,0.0,0.0,0.2704081,-0.7598639,-0.0038910434,0.59116095
244611740000000,-2.0976467,-4.8715725,-0.71254313,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611760000000,-0.92667484,-3.886284,-1.6641762,0.0,0.0,0.0,0.27022788,-0.7471687,0.03217388,0.6063669
244611780000000,1.0112247,-3.5077162,-1.3541303,0.47158796,-0.8384125,1.5476271,0.2642665,-0.74013805,0.043905113,0.6167911
244611800000000,2.3137302,-2.8029077,-0.042685032,0.0,0.0,0.0,0.25952208,-0.7345742,0.053417675,0.6246564
244611820000000,2.5878515,-2.2855847,0.7191673,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611840000000,1.7520952,-2.1409564,1.0665784,1.0253373,0.03726278,0.72418076,0.26249218,-0.7274167,0.07655847,0.6293661
244611860000000,0.0,0.0,0.0,1.0951287,0.20708331,0.48166725,0.26863724,-0.72511756,0.08647699,0.62814033
244611880000000,0.022369385,-3.0529733,0.479787,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244611900000000,0.0,0.0,0.0,0.8051204,-0.10567969,0.09437868,0.2798336,-0.7194562,0.09995579,0.6277618
244611920000000,0.0,0.0,0.0,0.6261369,0.05467244,-0.09819659,0.28519213,-0.7183967,0.10264911,0.62612677
244611940000000,0.66998005,-3.4177742,-0.5735275,0.0,0.0,0.0,0.29175016,-0.71868634,0.104326755,0.62248516
244611960000000,0.52912045,-3.6216006,-0.67560476,1.0166324,0.24587326,-0.68493265,0.30314192,-0.71803623,0.106175244,0.6174592
244611980000000,0.0,0.0,0.0,1.9469802,0.24877487,-1.0010555,0.32339007,-0.7145085,0.111622185,0.6102762
244612000000000,0.055027008,-4.424482,-1.2601919,0.0,0.0,0.0,0.35386702,-0.70710796,0.123128146,0.59967995
244612020000000,-0.19187355,-3.1398892,-1.7643038,4.2949934,0.4990769,-1.4300356,0.39263955,-0.69565165,0.14080909,0.5848724
244612040000000,-0.47906017,-1.2293208,-2.7475348,4.6239443,0.7435757,-1.4753923,1.0,0.0,0.0,0.0
244612060000000,-0.805398,0.16604757,-3.5833201,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244612080000000,0.0,0.0,0.0,0.0,0.0,0.0,0.49413645,-0.6640709,0.18995444,0.52797383
244612100000000,0.0,0.0,0.0,2.8206704,0.9767735,-1.3564262,1.0,0.0,0.0,0.0
244612120000000,0.027608871,0.41229916,-3.9243457,0.0,0.0,0.0,0.5319376,-0.66040796,0.21670169,0.48367772
244612140000000,0.0,0.0,0.0,3.1207578,1.6465873,-0.89766645,0.5525683,-0.6536142,0.23495595,0.46070865
244612160000000,-0.71101665,1.5204637,-5.668989,3.3334916,1.9152153,-0.52931476,0.57171255,-0.644793,0.2577227,0.43699646
244612180000000,0.0,0.0,0.0,3.5474472,2.2111795,-0.18524489,0.5888642,-0.6342223,0.28480202,0.41217571
244612200000000,-1.7047529,0.5818739,-6.0840054,3.929238,2.4921775,0.117438845,0.6052998,-0.6204139,0.31649283,0.38539737
244612240000000,-1.8004875,0.73555326,-5.1001277,0.0,0.0,0.0,0.63397866,-0.5861207,0.38212067,0.32941976
244612260000000,0.0,0.0,0.0,3.717726,2.5364652,0.2950479,0.6441887,-0.56940395,0.4117606,0.3020815
244612280000000,0.0,0.0,0.0,0.0,0.0,0.0,0.63872045,-0.5611625,0.45027146,0.27274284
244612300000000,1.1158724,0.69974756,-3.3076837,3.4788775,2.7305677,0.047800206,1.0,0.0,0.0,0.0
244612320000000,0.0,0.0,0.0,3.5966218,2.8260152,-0.094531395,0.643415,-0.5351013,0.5074397,0.2053992
244612340000000,1.7771158,0.5753188,-3.4446883,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244612360000000,0.0,0.0,0.0,3.7901134,2.9321532,0.06811147,0.6494097,-0.49792665,0.55881023,0.13441455
244612380000000,1.2546082,0.95066357,-1.8313137,0.0,0.0,0.0,0.65210456,-0.47298008,0.5838297,0.10095809
244612400000000,0.0,0.0,0.0,0.0,0.0,0.0,0.65545905,-0.44312882,0.6076174,0.06936535
244612420000000,1.3983502,0.7069268,-1.6281774,0.0,0.0,0.0,0.65927136,-0.41083437,0.6284269,0.040694103
244612440000000,2.2292857,1.1586461,-2.7248726,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244612460000000,2.2745123,0.5886359,-2.6464117,0.0,0.0,0.0,0.6578054,-0.35159212,0.6660891,0.0006029951
244612480000000,0.0,0.0,0.0,2.7899742,2.1870503,1.6646078,1.0,0.0,0.0,0.0
244612500000000,0.0,0.0,0.0,0.0,0.0,0.0,0.64457035,-0.29007325,0.7066464,-0.03221252
244612520000000,0.0,0.0,0.0,3.8594465,1.6800321,2.2869267,0.64410967,-0.24786116,0.7219554,-0.0496803
244612580000000,-0.29723835,-2.4792633,-0.26627922,0.0,0.0,0.0,0.6415201,-0.11673868,0.75197667,-0.09672159
