timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244549980000000,-6.472411,-2.5611558,-0.4100532,2.0691533,-1.2261592,-2.9486465,0.6170152,0.19861072,0.70734817,-0.28196588
244550000000000,-5.202132,-1.3543689,-1.2571273,1.8443549,-1.3669637,-3.1813862,0.6137382,0.18329525,0.6993678,-0.31719536
244550020000000,-5.445793,-0.36213183,-2.2883914,1.5149459,-1.1539245,-3.4918585,0.6074714,0.16416097,0.6934157,-0.35100493
244550040000000,-7.4832716,0.4659729,-2.9526334,1.2084441,-0.81046546,-3.7027597,0.5973297,0.14272599,0.690187,-0.38271224
244550060000000,-8.32981,1.418355,-3.4849007,1.1354458,-0.95462966,-3.6877935,0.5875382,0.12033735,0.6851955,-0.4133098
244550080000000,-6.585558,2.8507028,-4.32036,1.1948525,-1.3889549,-3.621362,0.5804944,0.09688694,0.67573845,-0.4438657
244550100000000,-5.311819,4.4544716,-5.167385,1.0225884,-1.3581061,-3.673438,0.5721635,0.072009325,0.66616756,-0.47293165
244550120000000,-6.0320296,5.661654,-5.3373637,0.7182248,-1.0126618,-3.7679696,0.5598871,0.04630333,0.65956223,-0.49935982
244550140000000,-6.8114524,7.129628,-5.507565,0.6786713,-1.1236867,-3.6879463,0.5479457,0.020335019,0.65150976,-0.52428734
244550160000000,-5.664902,9.254683,-6.4273233,0.7527387,-1.5809193,-3.3638823,0.5404054,-0.0053899013,0.63904667,-0.5473138
244550180000000,-3.550458,10.57405,-7.472443,0.28802297,-1.7675385,-3.0450106,0.5351858,-0.03259302,0.6272225,-0.56489456
244550200000000,-2.4925013,11.700392,-7.374179,-0.9221011,-1.4147639,-2.8528934,0.52755946,-0.06263142,0.6244896,-0.5725129
244550220000000,-3.1356907,12.870342,-6.6589956,-1.999362,-0.7797695,-2.4824038,0.5165218,-0.09317012,0.63095516,-0.5713319
244550240000000,-3.8269353,12.017413,-6.063457,-2.8128817,-0.52564955,-2.054798,0.5051298,-0.12269151,0.6430436,-0.5623929
244550260000000,-3.2101593,10.944584,-4.751339,-3.3999233,-0.52305335,-1.4905112,0.49878907,-0.15075159,0.6603216,-0.5407946
244550280000000,-2.279718,10.166937,-3.1995473,-3.5673003,-0.29794952,-0.6768387,0.49163777,-0.174101,0.67702574,-0.5192468
244550300000000,-1.9198823,9.792722,-1.2813914,-3.2727106,0.10873401,0.22983804,0.4868737,-0.1880496,0.6947958,-0.49482355
244550320000000,-2.6949635,9.106857,0.0888052,-2.3979516,0.50640726,1.0383182,0.48403022,-0.18892388,0.71106315,-0.47372106
244550340000000,-3.8140316,8.228556,0.6408603,-1.0769554,0.5991061,1.7698293,0.48730847,-0.1757306,0.72254986,-0.45778924
244550360000000,-4.156665,7.236673,0.14147526,0.301462,0.49037206,2.531731,0.5016907,-0.14222473,0.7294295,-0.44273153
244550380000000,-4.2035294,6.2785473,-0.73708344,1.3529139,0.52580225,3.275612,0.51444435,-0.108191356,0.72988236,-0.4369363
244550400000000,-4.5662003,5.252136,-1.2866645,1.9975294,0.7254025,3.9234347,0.52817994,-0.0652025,0.7282379,-0.43179175
