timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245273340000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
245273460000000,-3.6365242,-5.474436,7.0915656,0.72387534,1.1841623,0.63224554,1.0,0.0,0.0,0.0
245273500000000,-1.699152,-4.137762,6.813674,-0.1301143,0.63087106,0.27672195,0.29667443,-0.60045105,0.5785295,0.4655604
245273520000000,-0.8417349,-4.2761784,7.232795,-0.4082107,0.47051895,0.16126843,0.29309592,-0.6020229,0.57934064,0.4647877
245273540000000,-0.5673628,-4.7973905,7.873068,-0.4381431,0.28328875,0.09514226,0.2886913,-0.60440606,0.5782305,0.4658329
245273560000000,-0.5673351,-5.056163,8.145451,-0.36926803,0.050701816,0.051465396,0.2846919,-0.6063906,0.5768796,0.46738732
245273580000000,0.0,0.0,0.0,-0.19715676,-0.18203785,-0.0013744468,0.2826522,-0.60724,0.57510835,0.46969968
245273600000000,-0.41297626,-5.6214914,8.354604,0.120493166,-0.40485093,-0.08399397,0.2829171,-0.6068565,0.5733838,0.4721379
245273620000000,0.0,0.0,0.0,0.4738787,-0.6096435,-0.21151209,0.2870312,-0.6047542,0.57234335,0.47361222
245273640000000,-0.613719,-5.879449,7.808472,0.7272351,-0.8019133,-0.3911065,0.29491127,-0.6015711,0.5713828,0.47398445
245273660000000,-0.97437096,-5.4070663,7.057762,0.8743009,-0.9799806,-0.59513545,0.3075584,-0.59628755,0.5715505,0.47241843
245273680000000,-1.4003744,-5.0139914,6.297042,0.9851729,-1.1302534,-0.7770206,0.32158366,-0.59227955,0.5688209,0.47141457
245273700000000,-1.7688017,-4.5777273,5.5849304,1.0494665,-1.2858714,-0.91751957,0.33780584,-0.588118,0.56492656,0.46996018
245273720000000,-2.0972118,-4.07018,4.8926077,1.0192287,-1.4344643,-1.0517572,0.35598978,-0.5833903,0.56006366,0.4682476
245273740000000,-2.2697601,-3.6322618,4.177765,0.91522884,-1.5286902,-1.2218832,0.3751403,-0.5787238,0.5533543,0.46706265
245273760000000,-2.5371218,-3.2741985,3.513897,0.0,0.0,0.0,0.3947203,-0.57479525,0.54446447,0.466224
245273780000000,-3.1203995,-3.070147,2.9768467,0.8883508,-1.5622878,-1.3814718,0.41441423,-0.5716968,0.5338475,0.46522087
245273800000000,-3.7238293,-2.900153,2.422382,1.2034045,-1.6904168,-1.3585643,0.43416336,-0.5680929,0.52324396,0.46366858
245273820000000,-3.9793816,-2.627555,1.6639336,1.1464413,-1.8124372,-1.4022411,0.4563886,-0.5616718,0.51387304,0.46061793
245273840000000,-4.0789633,-1.948026,0.93327624,0.5343544,-1.8526015,-1.4610369,0.47874495,-0.5548451,0.5029532,0.45824495
245273860000000,-4.299862,-1.2705121,0.17447662,-0.09758572,-2.0980167,-1.4731015,0.49751496,-0.5511085,0.48825672,0.45865414
245273880000000,-3.24047,-1.1766278,-0.4881466,-0.37782016,-2.3617578,-1.5152513,0.5134854,-0.5493102,0.46884394,0.4634399
245273900000000,-0.9948549,-0.8933642,-1.1325282,-0.4129449,-2.2455406,-1.7681495,0.52920216,-0.5472242,0.44624442,0.4704857
245273920000000,0.69498825,-0.6209003,-1.5994061,-0.41523564,-1.7927368,-2.1704042,0.54456794,-0.5480711,0.42319876,0.47325116
245273940000000,0.2980175,-0.19580054,-1.7173529,-0.3575089,-1.3495541,-2.4381158,0.5544018,-0.5595253,0.40604374,0.46335587
245273960000000,-2.0670137,0.3334329,-2.2412996,-0.26984972,-1.3855951,-2.4023802,0.5688345,-0.5653163,0.3832952,0.4581809
245273980000000,-3.9286032,1.1025257,-3.0098202,-0.3210097,-1.7825048,-2.1907156,0.5832792,-0.56968004,0.36071947,0.45291448
245274000000000,-3.2498436,1.9183177,-3.7313752,-0.60918534,-1.8332067,-2.0178406,0.5975015,-0.57098305,0.33641815,0.45143452
245274020000000,-1.5022516,2.4450083,-4.2032003,-1.01312,-1.5474744,-1.9297233,0.60892445,-0.5727982,0.31110257,0.45202705
245274040000000,-0.27674675,2.4131503,-3.7058277,-1.3411547,-1.2159272,-1.8625281,0.59447163,-0.59024906,0.30806845,0.4508917
245274060000000,0.028881073,2.7972763,-3.6103592,-1.6041322,-0.94225967,-1.7272215,0.59741056,-0.59900874,0.2848873,0.45069763
