timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3364180000000,0.0,0.0,0.0,0.02107485,-0.095753126,-0.016646078,1.0,0.0,0.0,0.0
3364200000000,-0.013709784,-0.03732133,-0.12111282,0.04505131,-0.098043874,-0.011759156,1.0,0.0,0.0,0.0
3364220000000,-0.015230417,-0.015463114,-0.042699814,0.044745877,-0.107665,-0.005192355,0.30354533,-0.094689645,-0.10767895,0.94196576
3364240000000,0.0134494305,-0.027053595,-0.045672417,0.047494773,-0.11224649,0.0076358155,0.30347246,-0.09351641,-0.10765148,0.94210947
3364260000000,0.0,0.0,0.0,0.06856962,-0.09590584,0.020616703,0.30326408,-0.092371054,-0.1074881,0.9423083
3364280000000,-0.010748267,-0.015159607,-0.052051544,0.08093964,-0.096516706,0.024740042,0.30300015,-0.09131079,-0.10699696,0.9425524
3364300000000,-0.019648075,0.1183629,-0.026293755,0.055436023,-0.116217114,0.024281893,0.3027078,-0.09011338,-0.106558405,0.94281125
3364320000000,-0.025396943,0.036247015,-0.0747118,0.06612616,-0.12950343,0.040011674,0.30230552,-0.08882201,-0.10643369,0.9430769
3364340000000,-0.05136025,-0.024580956,-0.073532104,0.100334615,-0.14370605,0.04550946,0.3018199,-0.08735265,-0.10602051,0.9434162
3364360000000,-0.083803415,-0.02088213,-0.058576584,0.11301007,-0.1740966,0.04917465,0.30128562,-0.08559766,-0.105410986,0.943816
3364380000000,-0.041602552,-0.020570278,-0.08193874,0.13561209,-0.19624045,0.05390886,0.30066407,-0.08349311,-0.10478419,0.94427234
3364400000000,-0.09346193,-0.024725199,-0.02598381,0.15836681,-0.22876903,0.060170226,0.30002448,-0.08116067,-0.10392586,0.944774
3364420000000,-0.102443814,-0.04914403,-0.04264164,0.16829337,-0.26145032,0.063988134,0.29930994,-0.078398794,-0.10307134,0.9453272
3364440000000,-0.10043979,0.059738874,-0.025629997,0.15302174,-0.28221974,0.073303826,0.29849496,-0.075371124,-0.10226591,0.9459185
3364460000000,-0.14279729,0.09159517,0.0042886734,0.13423763,-0.3109304,0.082619525,0.2975358,-0.07226938,-0.1017164,0.94652176
3364480000000,-0.14409697,0.12845969,-0.014134407,0.10048734,-0.3462079,0.09972375,0.2964322,-0.06888553,-0.1014796,0.9471456
