timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264341100000000,-1.3639917,-0.5960474,0.47795892,0.0,0.0,0.0,0.737117,-0.06887416,0.6629209,-0.11158361
264341120000000,-2.0049486,-0.77311945,0.04450965,0.991587,-0.84574294,-1.3834571,0.7413409,-0.07165781,0.6548439,-0.12829036
264341140000000,-3.2434978,-0.6113708,-0.7307857,0.0,0.0,0.0,0.74538344,-0.07504793,0.64638066,-0.14478771
264341160000000,-3.382247,0.026005268,-1.6493309,1.3408492,-0.8492554,-1.450805,0.7504814,-0.07523659,0.63588274,-0.16361651
264341180000000,-1.883894,0.7398503,-2.5060618,1.3930782,-1.1217014,-1.4010195,0.7570497,-0.07603126,0.6229867,-0.18161091
264341200000000,-0.48020458,1.1324844,-2.6857355,1.2631166,-1.2944235,-1.4320209,0.75253767,-0.07648976,0.62705857,-0.18610156
264341220000000,-0.55833626,1.3494468,-2.5386724,1.0525209,-1.2029464,-1.5705346,0.7464258,-0.076365225,0.6335422,-0.18878856
264341240000000,-1.5953932,1.9125793,-2.8600907,0.838718,-1.0619892,-1.6922494,0.7499358,-0.0838715,0.62326676,-0.20518385
264341260000000,-1.9614058,2.5148385,-3.3263185,0.57360244,-1.0538952,-1.7174476,0.7533568,-0.09383321,0.61285114,-0.21923165
264341280000000,-1.3851547,2.9625924,-3.735824,0.15806139,-1.1305588,-1.6673567,0.75462013,-0.10497236,0.60719,-0.22549827
264341300000000,0.0,0.0,0.0,-0.3857614,-1.1082623,-1.5922203,0.7560439,-0.121405594,0.600396,-0.23061424
264341320000000,-0.41333485,3.5930493,-3.9130301,-0.91721416,-0.95203346,-1.5015068,0.7561464,-0.14064221,0.59502274,-0.23326062
264341340000000,-0.34730053,3.7512367,-3.6272392,-1.2896893,-0.7328856,-1.3487904,0.7546827,-0.16019502,0.59196955,-0.23316027
264341360000000,-0.19726658,3.8174512,-3.2405095,-1.4682146,-0.52763486,-1.1484267,0.75227016,-0.17840269,0.59063065,-0.23112243
264341380000000,0.0624218,3.8124712,-2.785456,0.0,0.0,0.0,0.7495446,-0.19331057,0.59073645,-0.2276936
264341400000000,0.28031778,3.745192,-2.374063,-1.2322679,-0.15302174,-0.53985214,0.7469553,-0.20311944,0.5921422,-0.22398193
264341420000000,0.39304924,3.6131074,-2.135953,-0.81397796,0.037415497,-0.18875736,0.7451046,-0.20654531,0.5943939,-0.22102958
264341440000000,0.48275042,3.5902333,-2.1616535,-0.2518292,0.2049453,0.17394388,0.74430877,-0.20310053,0.59727436,-0.21913029
264341460000000,0.2699046,3.6416926,-2.2307506,0.25442538,0.36835176,0.529162,0.7440096,-0.19431253,0.60117626,-0.21743858
