timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
3552940000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3552960000000,0.0,0.0,0.0,1.454012,0.93462384,2.10214,1.0,0.0,0.0,0.0
3552980000000,-1.5076675,-2.2284927,0.7327235,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3553000000000,-0.9909086,-2.3929496,1.1286867,1.3880385,0.8425359,1.3988814,0.35309002,0.5631616,0.41679597,-0.62004656
3553020000000,-0.5322256,-2.4368105,1.3877177,1.1498011,0.764956,1.072374,0.34986603,0.57755214,0.40484422,-0.6165457
3553040000000,-0.23681164,-2.4294224,1.614672,0.77213365,0.6426302,0.79198676,0.3452127,0.5897595,0.3945669,-0.61427104
3553060000000,-0.009511948,-2.4842174,1.8216674,0.3388775,0.46700647,0.55848354,0.3434999,0.59672654,0.38976154,-0.6115646
3553080000000,0.2422266,-2.575645,1.9257178,-0.01863139,0.2724459,0.37507126,0.3422157,0.5987675,0.38825348,-0.61124873
3553100000000,0.5181961,-2.619242,1.8985236,-0.23533584,0.08460484,0.21655174,0.3400679,0.59212494,0.39200276,-0.6165029
3553120000000,0.7199316,-2.4031916,1.6175221,-0.33750305,-0.082924955,0.06963864,0.33134025,0.5749733,0.40005094,-0.63212234
3553140000000,0.72662544,-2.1170077,1.2620959,-0.37766743,-0.22250767,-0.078343466,0.32412553,0.556331,0.41029814,-0.645828
3553160000000,0.5352173,-1.9466662,0.9594908,-0.40133846,-0.35216382,-0.23976462,0.32009786,0.54792744,0.41399753,-0.6526247
3553180000000,0.27932358,-1.8354466,0.7129666,-0.41691554,-0.48197266,-0.4173737,0.3207318,0.54086626,0.4182033,-0.6555157
3553200000000,0.12257576,-1.6141231,0.49542612,-0.46883908,-0.58032197,-0.61911196,0.3199798,0.53362286,0.4216285,-0.6596128
3553220000000,-0.18215561,-1.3885858,0.41073155,-0.5555819,-0.66691214,-0.8454375,0.32034618,0.52452517,0.42705944,-0.66322845
3553240000000,-0.6028385,-1.2357445,0.32640588,-0.6249151,-0.76174897,-1.0708468,0.31776235,0.51513934,0.43169504,-0.6688034
3553260000000,-1.0216551,-0.817461,-0.013348997,-0.71868294,-0.84467393,-1.300074,0.3166305,0.50238144,0.43966493,-0.6738344
3553280000000,-1.411521,-0.30583978,-0.47459292,-0.9433287,-0.9111055,-1.5552629,0.31269982,0.4889224,0.4476401,-0.6802882
3553300000000,-1.8517189,0.0117435455,-0.8845712,-1.2670872,-0.95310247,-1.8380935,0.31064925,0.47132236,0.46048704,-0.6850577
3553320000000,-2.2782612,0.1985321,-1.0572567,-1.5537357,-0.94882643,-2.1606305,0.3060709,0.45220807,0.47521943,-0.689924
3553340000000,-2.692793,0.5743489,-1.2081232,-1.7406605,-0.895223,-2.4827092,0.30179772,0.42941168,0.49431756,-0.69294584
3553360000000,-3.0311918,1.1214066,-1.2384034,-1.7857119,-0.8011498,-2.778826,0.29428828,0.40546167,0.5147061,-0.6957535
3553380000000,-3.3478146,1.5889044,-1.1334568,-1.6358972,-0.67057735,-2.9866729,0.28476083,0.38014826,0.53608733,-0.6978603
3553400000000,-3.7182422,1.9897466,-1.0292805,-1.2893838,-0.52946746,-3.0967813,0.27161303,0.3556534,0.55569077,-0.70067453
3553420000000,-4.0119233,2.6176438,-1.0449798,-0.8738427,-0.41920626,-3.0839531,0.25600284,0.3321234,0.5726073,-0.70446974
3553440000000,-4.07463,3.3841555,-1.1829411,-0.48716503,-0.3378085,-2.9620855,0.2388111,0.3104146,0.58598804,-0.70938706
3553460000000,-3.9643679,3.9862926,-1.2148542,-0.1217149,-0.25778514,-2.7516425,0.2211936,0.29099402,0.5957989,-0.715136
3553480000000,-3.7428603,4.505102,-1.2230897,0.21563543,-0.17730364,-2.4846945,0.20448406,0.27521837,0.6018605,-0.72125244
3553500000000,-2.9389434,4.5138807,-1.0995773,0.47952923,-0.1207986,-2.1786509,0.21249107,0.29177153,0.59759575,-0.71595824
3553520000000,-2.710843,5.0399423,-1.2346609,0.6189592,-0.08781188,-1.8455766,0.19936985,0.28301412,0.59821975,-0.7226948
