accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.37795198,-0.11901308,-0.4673198,0.7903167,27,rotation_vector,travel,0.4325721263885498
-18.257883,-11.161415,-8.149122,turn,,,,,,,,27,linear_acceleration,travel,0.43257594108581543
,,,turn,,,,0.39993498,0.002830641,-0.34964564,0.8472261,27,rotation_vector,travel,0.43531227111816406
-15.914845,-10.048871,-7.8035536,turn,,,,,,,,27,linear_acceleration,travel,0.4377601146697998
,,,turn,,,,0.41513243,0.017908715,-0.36027044,0.8351943,27,rotation_vector,travel,0.4395792484283447
,,,turn,0.010079277,1.3585643,1.171945,,,,,27,gyroscope,travel,0.44082093238830566
,,,turn,1.4242324,1.0361801,3.4875824,,,,,27,gyroscope,travel,0.4428231716156006
,,,turn,-1.738828,1.777007,-0.24098633,,,,,27,gyroscope,travel,0.44510412216186523
,,,turn,-3.7971385,1.8944459,-0.7162395,,,,,27,gyroscope,travel,0.4470651149749756
,,,turn,,,,0.41692418,-0.04133227,-0.36760744,0.8302595,27,rotation_vector,travel,0.4492909908294678
-9.615564,-3.9921198,-3.570836,turn,,,,,,,,27,linear_acceleration,travel,0.45169997215270996
-11.989792,-5.4697685,-6.809421,turn,,,,,,,,27,linear_acceleration,travel,0.4539780616760254
,,,turn,,,,0.4327372,-0.09304326,-0.41865855,0.7929732,27,rotation_vector,travel,0.455841064453125
,,,turn,,,,0.4269353,-0.07134292,-0.39677432,0.80944836,27,rotation_vector,travel,0.457827091217041
-7.7924585,-7.8220644,3.0249133,turn,,,,,,,,27,linear_acceleration,travel,0.46037817001342773
,,,turn,-3.9312234,1.4304937,-0.59666264,,,,,27,gyroscope,travel,0.4633049964904785
-7.132045,-7.7141347,3.4316444,turn,,,,,,,,27,linear_acceleration,travel,0.46639513969421387
,,,turn,,,,0.43477693,-0.1122212,-0.42730537,0.7847202,27,rotation_vector,travel,0.46987223625183105
-5.9563317,-2.921946,4.8766127,turn,,,,,,,,27,linear_acceleration,travel,0.4714241027832031
,,,turn,,,,0.4375658,-0.10519889,-0.42589682,0.78490835,27,rotation_vector,travel,0.4740021228790283
,,,turn,-0.92927873,0.77106464,-0.017104227,,,,,27,gyroscope,travel,0.47653722763061523
,,,turn,-3.5763106,-2.9298625,3.1525228,,,,,27,gyroscope,travel,0.47817492485046387
,,,turn,-1.8513799,-1.8107573,2.2316434,,,,,27,gyroscope,travel,0.48086023330688477
0.3791541,1.2608743,6.0100727,turn,,,,,,,,27,linear_acceleration,travel,0.48239994049072266
,,,turn,,,,0.4147015,-0.11477425,-0.43818954,0.7892019,27,rotation_vector,travel,0.4837682247161865
,,,turn,,,,0.32717592,-0.12316958,-0.5089807,0.78659016,27,rotation_vector,travel,0.4858851432800293
2.890533,1.0794458,5.345186,turn,,,,,,,,27,linear_acceleration,travel,0.48796606063842773
,,,turn,,,,0.19647616,-0.109958805,-0.6031907,0.7651582,27,rotation_vector,travel,0.5736210346221924
,,,turn,-4.9055533,-5.245958,3.933514,,,,,27,gyroscope,travel,0.5738852024078369
,,,turn,8.215221,-3.264922,1.2139419,,,,,27,gyroscope,travel,0.5739011764526367
,,,turn,,,,0.26472682,-0.12082522,-0.55591714,0.778638,27,rotation_vector,travel,0.5739099979400635
4.7136908,-0.48758125,2.4032552,turn,,,,,,,,27,linear_acceleration,travel,0.5752220153808594
,,,turn,-4.480086,-4.131129,3.7728565,,,,,27,gyroscope,travel,0.577174186706543
5.4777145,-2.5497026,-1.882557,turn,,,,,,,,27,linear_acceleration,travel,0.5790362358093262
,,,turn,,,,0.13194719,-0.09165179,-0.6451435,0.7469804,27,rotation_vector,travel,0.5814411640167236
5.412265,-4.4822454,-5.58578,turn,,,,,,,,27,linear_acceleration,travel,0.582866907119751
,,,turn,-4.143957,-5.571244,2.5917485,,,,,27,gyroscope,travel,0.5842611789703369
,,,turn,-4.8704286,-5.878509,3.462995,,,,,27,gyroscope,travel,0.5866560935974121
,,,turn,,,,0.08157499,-0.07052777,-0.6729698,0.73176706,27,rotation_vector,travel,0.5896072387695312
2.138526,-10.338461,-8.974743,turn,,,,,,,,27,linear_acceleration,travel,0.5926079750061035
,,,turn,,,,0.05175966,-0.048702747,-0.675825,0.73362774,27,rotation_vector,travel,0.5955591201782227
,,,turn,-1.9611828,-4.4335074,1.3162619,,,,,27,gyroscope,travel,0.5988590717315674
,,,turn,1.7724255,-3.0619621,0.6220135,,,,,27,gyroscope,travel,0.6013100147247314
4.8004775,-9.034316,-7.680161,turn,,,,,,,,27,linear_acceleration,travel,0.6036441326141357
,,,turn,5.039027,-3.3076825,0.82848597,,,,,27,gyroscope,travel,0.6053981781005859
,,,turn,,,,0.03422621,0.056367457,0.5845218,-0.80869365,27,rotation_vector,travel,0.6066460609436035
-2.7173662,-3.713213,-1.3280853,turn,,,,,,,,27,linear_acceleration,travel,0.6078691482543945
-7.0614576,4.627395,-0.41297364,turn,,,,,,,,27,linear_acceleration,travel,0.6099262237548828
,,,turn,,,,0.03132147,-0.0316484,-0.6491956,0.75931716,27,rotation_vector,travel,0.611929178237915
,,,turn,2.1894937,-3.232699,1.5146403,,,,,27,gyroscope,travel,0.6139492988586426
,,,turn,,,,0.06881116,0.038129915,0.4795057,-0.8740054,27,rotation_vector,travel,0.7105369567871094
,,,turn,6.1106377,-1.7395915,0.91339624,,,,,27,gyroscope,travel,0.7206361293792725
-11.559533,-2.7346268,-12.596304,turn,,,,,,,,27,linear_acceleration,travel,0.7206599712371826
,,,turn,,,,0.25415483,-0.10709779,0.5539475,-0.7855428,27,rotation_vector,travel,0.7206792831420898
,,,turn,,,,0.05240004,0.04758223,0.5150999,-0.8542027,27,rotation_vector,travel,0.7206909656524658
-11.723025,-3.0546112,-18.19382,turn,,,,,,,,27,linear_acceleration,travel,0.7229251861572266
-4.8352957,0.434803,-16.139446,turn,,,,,,,,27,linear_acceleration,travel,0.7252490520477295
,,,turn,,,,0.14184341,-0.011736778,0.5021603,-0.8529817,27,rotation_vector,travel,0.7284212112426758
0.2739923,-0.04466915,-11.601902,turn,,,,,,,,27,linear_acceleration,travel,0.7304291725158691
,,,turn,,,,0.105495945,0.011657112,0.47549695,-0.8732911,27,rotation_vector,travel,0.733222246170044
,,,turn,-1.5714508,-3.8927388,2.158187,,,,,27,gyroscope,travel,0.7355301380157471
,,,turn,-4.503604,-2.9862146,2.0448713,,,,,27,gyroscope,travel,0.7378110885620117
,,,turn,-2.1271856,-3.5036175,1.029308,,,,,27,gyroscope,travel,0.7398300170898438
,,,turn,,,,0.19422199,-0.06300929,0.56554914,-0.79903805,27,rotation_vector,travel,0.7414901256561279
-0.90847886,-6.023898,-3.19205,turn,,,,,,,,27,linear_acceleration,travel,0.7426712512969971
0.26530576,-3.158702,-5.320527,turn,,,,,,,,27,linear_acceleration,travel,0.7451221942901611
,,,turn,,,,0.16927189,-0.034608595,0.5425682,-0.82205164,27,rotation_vector,travel,0.7476770877838135
,,,turn,-4.5732427,-3.1360295,1.2789991,,,,,27,gyroscope,travel,0.7495720386505127
,,,turn,-0.12843442,-3.6227365,1.2177598,,,,,27,gyroscope,travel,0.7507061958312988
,,,turn,,,,0.22254638,-0.086784564,0.56487507,-0.7898468,27,rotation_vector,travel,0.7529420852661133
1.3093009,-3.1273365,-4.961582,turn,,,,,,,,27,linear_acceleration,travel,0.7545781135559082
0.05644846,-5.8028336,-4.078826,turn,,,,,,,,27,linear_acceleration,travel,0.7553441524505615
,,,turn,0.35216382,-3.7055085,1.5080736,,,,,27,gyroscope,travel,0.75608229637146
,,,turn,,,,0.2871869,-0.12697326,0.5448307,-0.7775352,27,rotation_vector,travel,0.8623332977294922
1.2922199,-1.6324883,-2.2896166,turn,,,,,,,,27,linear_acceleration,travel,0.8623642921447754
,,,turn,,,,0.32237697,-0.14770012,0.5373027,-0.7652213,27,rotation_vector,travel,0.8623700141906738
,,,turn,-0.30405816,-4.062559,1.9150625,,,,,27,gyroscope,travel,0.8623759746551514
,,,turn,-0.44318274,-4.5022297,2.1445951,,,,,27,gyroscope,travel,0.8702890872955322
,,,turn,,,,0.3969096,-0.19392237,0.5190327,-0.73175275,27,rotation_vector,travel,0.8702960014343262
,,,turn,-0.87017757,-4.7348166,2.2143865,,,,,27,gyroscope,travel,0.8703010082244873
1.6391284,-1.4056234,-3.9481268,turn,,,,,,,,27,linear_acceleration,travel,0.870305061340332
,,,turn,0.006414085,-3.7974439,1.7767016,,,,,27,gyroscope,travel,0.8724291324615479
,,,turn,,,,0.3590603,-0.1705528,0.52909344,-0.7496984,27,rotation_vector,travel,0.8757200241088867
0.6970079,-2.1375847,-2.0840797,turn,,,,,,,,27,linear_acceleration,travel,0.8777821063995361
0.84199363,-2.6396103,-1.6178262,turn,,,,,,,,27,linear_acceleration,travel,0.8794710636138916
,,,turn,-0.3764457,-4.3203444,2.0112739,,,,,27,gyroscope,travel,0.8806591033935547
,,,turn,,,,0.43440273,-0.21910223,0.50998443,-0.70936906,27,rotation_vector,travel,0.8820621967315674
0.59470874,-1.3546076,-2.8770242,turn,,,,,,,,27,linear_acceleration,travel,0.8835351467132568
0.3344618,-1.8738871,-3.29318,turn,,,,,,,,27,linear_acceleration,travel,0.8847980499267578
,,,turn,,,,0.47153187,-0.24742308,0.5010192,-0.6822165,27,rotation_vector,travel,0.8869030475616455
,,,turn,-1.6003143,-5.22977,1.9446895,,,,,27,gyroscope,travel,1.0070362091064453
,,,turn,-2.1962132,-5.3053646,1.7143933,,,,,27,gyroscope,travel,1.0146522521972656
,,,turn,,,,0.5639444,-0.3527375,0.47196376,-0.5786132,27,rotation_vector,travel,1.014665126800537
,,,turn,,,,0.60643744,-0.47653276,0.43777013,-0.46206883,27,rotation_vector,travel,1.0146749019622803
,,,turn,,,,0.5909137,-0.59009314,0.38069445,-0.39709318,27,rotation_vector,travel,1.0146820545196533
,,,turn,-1.3101532,-5.044831,2.0917554,,,,,27,gyroscope,travel,1.0147011280059814
0.3587687,-2.3252792,-3.5538566,turn,,,,,,,,27,linear_acceleration,travel,1.0169730186462402
,,,turn,,,,0.53833866,-0.31365538,0.4805696,-0.61714226,27,rotation_vector,travel,1.0187609195709229
1.150953,-1.829916,-3.9415822,turn,,,,,,,,27,linear_acceleration,travel,1.0209650993347168
,,,turn,,,,0.5065779,-0.27930668,0.49090365,-0.6514448,27,rotation_vector,travel,1.022071123123169
2.002437,-1.5966654,-3.9551044,turn,,,,,,,,27,linear_acceleration,travel,1.02354097366333
2.5437875,-2.0660172,-3.3006134,turn,,,,,,,,27,linear_acceleration,travel,1.0251100063323975
,,,turn,,,,0.5824233,-0.39488256,0.4641719,-0.5379547,27,rotation_vector,travel,1.0262012481689453
,,,turn,-3.2262847,-5.134017,0.9418015,,,,,27,gyroscope,travel,1.0279641151428223
,,,turn,-2.9115365,-5.2758904,1.3362677,,,,,27,gyroscope,travel,1.029831886291504
,,,turn,-2.9345965,-5.009248,0.5222898,,,,,27,gyroscope,travel,1.0317649841308594
,,,turn,,,,0.5958737,-0.4366051,0.45389968,-0.4982828,27,rotation_vector,travel,1.038999080657959
2.9134994,-1.7036619,-2.6819985,turn,,,,,,,,27,linear_acceleration,travel,1.041274070739746
,,,turn,-2.4526238,-4.8236976,0.12217305,,,,,27,gyroscope,travel,1.0425970554351807
3.209145,-0.44608974,-2.8630857,turn,,,,,,,,27,linear_acceleration,travel,1.0458402633666992
,,,turn,-1.6592628,-4.099822,-0.54061574,,,,,27,gyroscope,travel,1.048429012298584
2.8680086,1.08183,-1.983342,turn,,,,,,,,27,linear_acceleration,travel,1.0497562885284424
2.702555,0.61485386,-2.5061944,turn,,,,,,,,27,linear_acceleration,travel,1.0513463020324707
,,,turn,,,,0.590268,-0.554858,0.40296552,-0.42583433,27,rotation_vector,travel,1.0524570941925049
,,,turn,-2.157576,-4.4700065,-0.2669481,,,,,27,gyroscope,travel,1.0532221794128418
,,,turn,-1.0661125,-3.6103663,-0.6525568,,,,,27,gyroscope,travel,1.0552880764007568
,,,turn,-0.5891795,-3.1900911,-0.7089091,,,,,27,gyroscope,travel,1.1536860466003418
,,,turn,,,,0.5958294,-0.63673204,0.33525264,-0.35660246,27,rotation_vector,travel,1.1536939144134521
,,,turn,-0.11804971,-2.4561365,-0.6966918,,,,,27,gyroscope,travel,1.153698205947876
,,,turn,,,,0.5917566,-0.61759377,0.35669336,-0.37572855,27,rotation_vector,travel,1.153703212738037
3.8144388,-1.6948833,-1.0843624,turn,,,,,,,,27,linear_acceleration,travel,1.157839059829712
,,,turn,,,,0.6055894,-0.66196734,0.29522955,-0.3284819,27,rotation_vector,travel,1.1604700088500977
,,,turn,,,,0.60722303,-0.66977835,0.28068605,-0.32232356,27,rotation_vector,travel,1.160475254058838
3.371417,0.45361042,-0.99336606,turn,,,,,,,,27,linear_acceleration,travel,1.1604809761047363
3.6640925,0.023030281,-0.005146414,turn,,,,,,,,27,linear_acceleration,travel,1.1604852676391602
,,,turn,,,,0.6001967,-0.6506787,0.31529897,-0.34200552,27,rotation_vector,travel,1.161424160003662
3.6705928,-0.18691063,0.20981857,turn,,,,,,,,27,linear_acceleration,travel,1.1626019477844238
,,,turn,-0.1740966,-2.867096,-0.6774496,,,,,27,gyroscope,travel,1.1639130115509033
3.9878564,-3.902341,-1.5444496,turn,,,,,,,,27,linear_acceleration,travel,1.1653501987457275
,,,turn,-0.07620544,-1.4385877,-1.1410962,,,,,27,gyroscope,travel,1.1681783199310303
,,,turn,-0.043829583,-1.9683605,-0.89766645,,,,,27,gyroscope,travel,1.1717791557312012
3.5866861,-4.7280264,-0.9219913,turn,,,,,,,,27,linear_acceleration,travel,1.174232006072998
,,,turn,-0.51175237,-1.0543534,-1.2709051,,,,,27,gyroscope,travel,1.1764161586761475
,,,turn,,,,0.5963605,-0.69713765,0.23914793,-0.3180591,27,rotation_vector,travel,1.1798350811004639
3.3543105,-3.207593,-0.8393245,turn,,,,,,,,27,linear_acceleration,travel,1.181636095046997
4.091871,-1.8381872,-0.973619,turn,,,,,,,,27,linear_acceleration,travel,1.1833930015563965
,,,turn,-1.3593279,-0.4540256,-1.3599387,,,,,27,gyroscope,travel,1.1857609748840332
,,,turn,,,,0.60530883,-0.6856251,0.2500708,-0.31778017,27,rotation_vector,travel,1.1874771118164062
,,,turn,,,,0.60805714,-0.67811984,0.2638031,-0.3175341,27,rotation_vector,travel,1.1887691020965576
4.68295,-1.8598671,1.0333034,turn,,,,,,,,27,linear_acceleration,travel,1.1902940273284912
3.9265566,-2.7263155,3.2234335,turn,,,,,,,,27,linear_acceleration,travel,1.1923091411590576
,,,turn,,,,0.57828724,-0.7077802,0.23951031,-0.32751495,27,rotation_vector,travel,1.1944310665130615
,,,turn,-1.3313808,0.42210788,-1.4307991,,,,,27,gyroscope,travel,1.248755931854248
,,,turn,-0.16187929,1.190729,-1.4607315,,,,,27,gyroscope,travel,1.2487671375274658
,,,turn,,,,0.5614834,-0.6906892,0.23052295,-0.39312088,27,rotation_vector,travel,1.252993106842041
3.287586,-1.6230164,2.864404,turn,,,,,,,,27,linear_acceleration,travel,1.2530009746551514
,,,turn,,,,0.55907595,-0.70479846,0.23807812,-0.36607656,27,rotation_vector,travel,1.2530062198638916
3.8134878,-0.46707153,1.4939249,turn,,,,,,,,27,linear_acceleration,travel,1.2530102729797363
,,,turn,,,,0.5646989,-0.7133291,0.23747985,-0.3404118,27,rotation_vector,travel,1.2530150413513184
,,,turn,1.3814718,1.6236799,-1.4989105,,,,,27,gyroscope,travel,1.2556421756744385
,,,turn,1.9428569,2.24157,-1.7570012,,,,,27,gyroscope,travel,1.2585301399230957
,,,turn,3.7056613,2.1711679,-1.8692477,,,,,27,gyroscope,travel,1.261207103729248
,,,turn,,,,0.5602763,-0.66949916,0.2282131,-0.43102217,27,rotation_vector,travel,1.2633750438690186
3.85666,0.61645126,4.1920953,turn,,,,,,,,27,linear_acceleration,travel,1.2648539543151855
,,,turn,,,,0.5676438,-0.64451665,0.21621473,-0.46435982,27,rotation_vector,travel,1.2660911083221436
,,,turn,,,,0.57922256,-0.6140759,0.19577357,-0.499084,27,rotation_vector,travel,1.4019091129302979
3.8238647,-0.385149,7.0513763,turn,,,,,,,,27,linear_acceleration,travel,1.401947259902954
,,,turn,,,,0.6018781,-0.561283,0.13371034,-0.5521102,27,rotation_vector,travel,1.402306079864502
,,,turn,,,,0.589903,-0.5643048,0.10191469,-0.5684962,27,rotation_vector,travel,1.405466079711914
,,,turn,2.6290114,2.5282185,-1.7831156,,,,,27,gyroscope,travel,1.4054782390594482
,,,turn,4.4043384,0.9569204,-2.3574817,,,,,27,gyroscope,travel,1.408092975616455
,,,turn,4.495052,1.5407549,-2.186134,,,,,27,gyroscope,travel,1.410175085067749
3.822556,-2.0659065,5.5856113,turn,,,,,,,,27,linear_acceleration,travel,1.4133050441741943
,,,turn,,,,0.5927588,-0.5850865,0.16509044,-0.5282574,27,rotation_vector,travel,1.4158589839935303
3.1940827,-1.6682549,2.4714806,turn,,,,,,,,27,linear_acceleration,travel,1.4181110858917236
,,,turn,0.79534656,-0.50503284,-1.7348573,,,,,27,gyroscope,travel,1.4208741188049316
2.1375604,0.63368607,0.37692666,turn,,,,,,,,27,linear_acceleration,travel,1.4229700565338135
1.4954004,3.112422,-1.8756695,turn,,,,,,,,27,linear_acceleration,travel,1.4244370460510254
,,,turn,3.3159292,0.25793785,-2.1788037,,,,,27,gyroscope,travel,1.4257142543792725
,,,turn,,,,0.60338855,-0.551402,0.10927146,-0.5656306,27,rotation_vector,travel,1.4281301498413086
,,,turn,-2.8400652,-1.0410671,-1.1775955,,,,,27,gyroscope,travel,1.4302380084991455
1.3868566,10.727074,-4.457102,turn,,,,,,,,27,linear_acceleration,travel,1.4332170486450195
,,,turn,,,,0.55762804,-0.6011283,0.118208185,-0.5601096,27,rotation_vector,travel,1.43575119972229
,,,turn,-6.529233,-1.3356569,-0.2667954,,,,,27,gyroscope,travel,1.4369471073150635
1.5025835,6.8734345,-4.026697,turn,,,,,,,,27,linear_acceleration,travel,1.4382710456848145
,,,turn,-8.69918,-1.4895949,1.2266175,,,,,27,gyroscope,travel,1.5473852157592773
-13.69763,11.785446,0.8366537,turn,,,,,,,,27,linear_acceleration,travel,1.5502471923828125
,,,turn,-2.8241827,-5.1683784,4.6674685,,,,,27,gyroscope,travel,1.5502541065216064
,,,turn,,,,0.4640028,-0.70090127,0.211591,-0.49866635,27,rotation_vector,travel,1.5502941608428955
0.5560808,14.182223,-0.53834474,turn,,,,,,,,27,linear_acceleration,travel,1.5525681972503662
-3.0789104,15.309929,5.7194185,turn,,,,,,,,27,linear_acceleration,travel,1.5557551383972168
,,,turn,,,,0.51044154,-0.65190136,0.15839703,-0.5379446,27,rotation_vector,travel,1.5583062171936035
,,,turn,-8.456513,-2.3409884,2.9927816,,,,,27,gyroscope,travel,1.5600612163543701
,,,turn,,,,0.4323366,-0.73942894,0.26481795,-0.4429462,27,rotation_vector,travel,1.5616111755371094
,,,turn,,,,0.42848945,-0.767066,0.2972965,-0.37365943,27,rotation_vector,travel,1.5631511211395264
-8.89898,14.028091,6.1125007,turn,,,,,,,,27,linear_acceleration,travel,1.5642731189727783
,,,turn,-6.5011334,-3.9002218,4.110665,,,,,27,gyroscope,travel,1.5657520294189453
-19.87395,4.220875,-15.062083,turn,,,,,,,,27,linear_acceleration,travel,1.7042901515960693
,,,turn,1.6103935,-1.1330023,4.6862526,,,,,27,gyroscope,travel,1.70432710647583
,,,turn,,,,0.45852184,-0.7653746,0.32017702,-0.318506,27,rotation_vector,travel,1.704334020614624
,,,turn,2.0436497,-1.3713925,5.588806,,,,,27,gyroscope,travel,1.7043399810791016
,,,turn,,,,0.52344775,-0.59066474,0.4298803,-0.4385438,27,rotation_vector,travel,1.7043452262878418
-56.893673,-4.906786,-13.890764,turn,,,,,,,,27,linear_acceleration,travel,1.7043490409851074
,,,turn,,,,0.46565536,-0.6099079,0.44147047,-0.46506047,27,rotation_vector,travel,1.708071231842041
,,,turn,,,,0.48077914,-0.7344991,0.35787582,-0.31825686,27,rotation_vector,travel,1.708078145980835
5.4976835,-4.2133646,11.924423,turn,,,,,,,,27,linear_acceleration,travel,1.708082914352417
,,,turn,2.042886,3.789808,0.5558874,,,,,27,gyroscope,travel,1.7091481685638428
,,,turn,,,,0.5504765,-0.68667966,0.39650136,-0.2612154,27,rotation_vector,travel,1.7118141651153564
,,,turn,2.140472,-2.4543037,5.1502047,,,,,27,gyroscope,travel,1.7141191959381104
-10.316391,-9.720451,-12.308008,turn,,,,,,,,27,linear_acceleration,travel,1.7163681983947754
-31.903887,-2.0887222,-15.857729,turn,,,,,,,,27,linear_acceleration,travel,1.7183821201324463
,,,turn,,,,0.5333623,-0.7093044,0.37551358,-0.26721066,27,rotation_vector,travel,1.9875919818878174
,,,turn,3.7010798,0.3501785,-1.2672399,,,,,27,gyroscope,travel,1.9876210689544678
,,,turn,,,,0.44097117,-0.59182197,0.3204029,-0.59382933,27,rotation_vector,travel,1.987637996673584
4.4211135,2.615322,12.155925,turn,,,,,,,,27,linear_acceleration,travel,1.987652063369751
,,,turn,,,,0.44824874,-0.5796288,0.29607782,-0.6127329,27,rotation_vector,travel,1.987666130065918
,,,turn,4.4273987,6.8226013,-1.2052372,,,,,27,gyroscope,travel,1.9876790046691895
-15.65088,-5.430485,-6.223759,turn,,,,,,,,27,linear_acceleration,travel,1.989962100982666
,,,turn,,,,0.5364613,-0.6086313,0.42817605,-0.3980485,27,rotation_vector,travel,1.9924962520599365
-20.129444,-3.2613525,-10.460348,turn,,,,,,,,27,linear_acceleration,travel,1.9943480491638184
,,,turn,,,,0.5394109,-0.65338427,0.4173376,-0.32856402,27,rotation_vector,travel,1.9960429668426514
,,,turn,3.397327,5.136613,-1.4679092,,,,,27,gyroscope,travel,1.9993031024932861
,,,turn,-2.0291417,1.7675385,-2.1094704,,,,,27,gyroscope,travel,2.0008461475372314
,,,turn,,,,0.49679476,-0.5977782,0.43298325,-0.45648843,27,rotation_vector,travel,2.0027472972869873
-11.921975,-2.5931559,3.7738538,turn,,,,,,,,27,linear_acceleration,travel,2.0044071674346924
,,,turn,0.33628133,2.8893926,-2.1355848,,,,,27,gyroscope,travel,2.005811929702759
-16.999933,-0.17688751,-4.451489,turn,,,,,,,,27,linear_acceleration,travel,2.007158041000366
,,,turn,,,,0.44911027,-0.6173628,0.43689397,-0.47569627,27,rotation_vector,travel,2.0084149837493896
,,,turn,0.37018433,0.90026265,-2.23989,,,,,27,gyroscope,travel,2.010423183441162
-5.4581985,-6.994828,10.997517,turn,,,,,,,,27,linear_acceleration,travel,2.0127899646759033
,,,turn,-1.6572775,1.0401508,-1.8333594,,,,,27,gyroscope,travel,2.0143942832946777
,,,turn,3.225674,0.6252206,-2.8171577,,,,,27,gyroscope,travel,2.016388177871704
-0.5536437,13.285177,-4.178119,turn,,,,,,,,27,linear_acceleration,travel,2.046910047531128
,,,turn,,,,0.5530357,-0.5716105,0.33896935,-0.50250643,27,rotation_vector,travel,2.06193208694458
-25.160362,3.2897282,-7.379592,turn,,,,,,,,27,linear_acceleration,travel,2.1940321922302246
-10.773369,-2.5107694,1.9734907,turn,,,,,,,,27,linear_acceleration,travel,2.205451011657715
-7.2521405,-6.098967,5.701277,turn,,,,,,,,27,linear_acceleration,travel,2.2054710388183594
,,,turn,3.0013337,3.248276,1.4914275,,,,,27,gyroscope,travel,2.262510061264038
,,,turn,1.7310394,3.4116824,1.1368202,,,,,27,gyroscope,travel,2.262524127960205
6.130017,-10.000295,14.007571,turn,,,,,,,,27,linear_acceleration,travel,2.4019272327423096
,,,turn,,,,0.44023898,-0.6077653,0.38802508,-0.53502107,27,rotation_vector,travel,2.4037692546844482
,,,turn,2.4495697,0.9605856,-2.9239066,,,,,27,gyroscope,travel,2.4056031703948975
