accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,-0.9254609,-1.9017762,-0.9045387,,,,,38,gyroscope,neutral,0.384843111038208
-2.2151704,-2.5805717,0.46833706,jump,,,,,,,,38,linear_acceleration,neutral,0.3867480754852295
,,,jump,,,,0.13535583,0.07295343,0.2436644,-0.95759296,38,rotation_vector,neutral,0.3880469799041748
-1.8451219,-1.2961016,-0.40159893,jump,,,,,,,,38,linear_acceleration,neutral,0.3891909122467041
,,,jump,,,,0.13344663,0.052297235,0.2491089,-0.95781094,38,rotation_vector,neutral,0.3914198875427246
,,,jump,-0.32986724,-1.7927368,-0.41874814,,,,,38,gyroscope,neutral,0.3936898708343506
,,,jump,-0.59971696,-1.7059939,-1.391551,,,,,38,gyroscope,neutral,0.39495110511779785
,,,jump,-0.9114109,-1.835192,-1.1687379,,,,,38,gyroscope,neutral,0.3964090347290039
-1.4081156,-0.89680815,-0.7236166,jump,,,,,,,,38,linear_acceleration,neutral,0.39934492111206055
,,,jump,,,,0.13023213,0.015029804,0.27297276,-0.9530476,38,rotation_vector,neutral,0.40177106857299805
,,,jump,,,,0.13572803,0.034810636,0.26561424,-0.9538424,38,rotation_vector,neutral,0.4039340019226074
-1.6471816,-0.9673686,-0.5397639,jump,,,,,,,,38,linear_acceleration,neutral,0.4066319465637207
,,,jump,-0.13988814,-1.5028812,-1.4381295,,,,,38,gyroscope,neutral,0.4087340831756592
,,,jump,,,,0.12119293,-0.0036848527,0.27585903,-0.95352006,38,rotation_vector,neutral,0.41029906272888184
-2.2258873,-0.9034376,-0.46128464,jump,,,,,,,,38,linear_acceleration,neutral,0.4121370315551758
,,,jump,,,,0.11202741,-0.021317648,0.27583182,-0.9544172,38,rotation_vector,neutral,0.41364002227783203
,,,jump,-0.3129157,-1.5877914,-1.4666874,,,,,38,gyroscope,neutral,0.4154210090637207
-2.6778815,-0.19142628,0.07387924,jump,,,,,,,,38,linear_acceleration,neutral,0.41760706901550293
,,,jump,,,,0.10353448,-0.030317308,0.27420008,-0.9556023,38,rotation_vector,neutral,0.4196591377258301
-2.8629293,0.37466097,0.06542015,jump,,,,,,,,38,linear_acceleration,neutral,0.4212629795074463
,,,jump,,,,0.0965863,-0.040066663,0.2747831,-0.9558034,38,rotation_vector,neutral,0.4221489429473877
,,,jump,-0.16615535,-1.4227052,-1.4243851,,,,,38,gyroscope,neutral,0.42302918434143066
-3.6394293,-0.03328657,0.72723675,jump,,,,,,,,38,linear_acceleration,neutral,0.752183198928833
,,,jump,,,,0.087074965,-0.051138643,0.27463722,-0.95623076,38,rotation_vector,neutral,0.7521939277648926
,,,jump,,,,0.0765713,-0.06264819,0.27401945,-0.9566219,38,rotation_vector,neutral,0.7548239231109619
,,,jump,-0.08445212,-0.9640981,-1.3588698,,,,,38,gyroscope,neutral,0.7571470737457275
-3.1704943,-0.24742365,-0.038905144,jump,,,,,,,,38,linear_acceleration,neutral,0.758152961730957
,,,jump,-0.14996742,-0.61086524,-1.0784826,,,,,38,gyroscope,neutral,0.7595951557159424
,,,jump,-0.18768835,-0.67057735,-1.2137892,,,,,38,gyroscope,neutral,1.2423608303070068
,,,jump,,,,0.049732678,-0.08290401,0.27381244,-0.95691186,38,rotation_vector,neutral,1.2471058368682861
,,,jump,,,,0.06577494,-0.07255475,0.27440107,-0.9566156,38,rotation_vector,neutral,1.2482929229736328
-4.472905,0.84895134,0.4425888,jump,,,,,,,,38,linear_acceleration,neutral,1.248302936553955
,,,jump,,,,0.029631298,-0.09999319,0.2756951,-0.9555708,38,rotation_vector,neutral,1.2483091354370117
,,,jump,,,,0.03548894,-0.09502676,0.27595615,-0.9558027,38,rotation_vector,neutral,1.2483129501342773
-4.212311,0.20152044,1.5679178,jump,,,,,,,,38,linear_acceleration,neutral,1.248539924621582
-4.5936613,0.4022708,1.393692,jump,,,,,,,,38,linear_acceleration,neutral,1.251396894454956
,,,jump,,,,0.05648844,-0.08170601,0.2748276,-0.9563488,38,rotation_vector,neutral,1.2531678676605225
,,,jump,-0.1740966,-0.54702985,-0.93218035,,,,,38,gyroscope,neutral,1.2557148933410645
-4.5232444,1.2537241,-0.3832221,jump,,,,,,,,38,linear_acceleration,neutral,1.258120059967041
,,,jump,-0.23930646,-0.5187773,-0.82909685,,,,,38,gyroscope,neutral,1.2613301277160645
,,,jump,,,,0.04256419,-0.088524744,0.2747022,-0.956499,38,rotation_vector,neutral,1.263063907623291
,,,jump,-0.1479821,-0.41340306,-0.7516697,,,,,38,gyroscope,neutral,1.2642719745635986
-4.496615,1.3147199,-0.9742317,jump,,,,,,,,38,linear_acceleration,neutral,1.266848087310791
-4.100429,1.8191719,-1.460639,jump,,,,,,,,38,linear_acceleration,neutral,1.2694149017333984
,,,jump,-0.0061086523,-0.2612976,-0.67363167,,,,,38,gyroscope,neutral,1.2706420421600342
,,,jump,-0.15974127,0.07574729,-0.45540005,,,,,38,gyroscope,neutral,1.2729229927062988
,,,jump,,,,0.018738814,-0.104596235,0.27517465,-0.95550376,38,rotation_vector,neutral,1.2742249965667725
-3.329389,2.3017516,-2.3633833,jump,,,,,,,,38,linear_acceleration,neutral,1.2751901149749756
-3.689824,2.2802715,-2.0299559,jump,,,,,,,,38,linear_acceleration,neutral,1.7416658401489258
,,,jump,,,,0.009620367,-0.09356847,0.27750403,-0.9561088,38,rotation_vector,neutral,1.7452480792999268
,,,jump,,,,0.023813302,-0.10318071,0.27480438,-0.95565116,38,rotation_vector,neutral,1.74881911277771
,,,jump,-0.0364992,-0.10430524,-0.591623,,,,,38,gyroscope,neutral,1.752316951751709
,,,jump,-0.04444045,0.5196936,-0.08124508,,,,,38,gyroscope,neutral,1.754396915435791
,,,jump,,,,0.011383961,-0.10013488,0.2782332,-0.9552118,38,rotation_vector,neutral,1.7559330463409424
-2.8664904,1.4078121,-2.2423353,jump,,,,,,,,38,linear_acceleration,neutral,1.757051944732666
,,,jump,,,,0.014335358,-0.1036671,0.2768612,-0.95519406,38,rotation_vector,neutral,1.7588958740234375
-3.0262985,1.9358284,-2.4032946,jump,,,,,,,,38,linear_acceleration,neutral,1.7601721286773682
,,,jump,-0.20097467,0.28512135,-0.28405234,,,,,38,gyroscope,neutral,1.7616679668426514
-2.9127076,0.8287811,-2.0278091,jump,,,,,,,,38,linear_acceleration,neutral,1.7631487846374512
,,,jump,,,,0.009847309,-0.08499439,0.2747033,-0.95771456,38,rotation_vector,neutral,1.7641081809997559
-3.1333218,0.17105818,-2.0186005,jump,,,,,,,,38,linear_acceleration,neutral,1.7666709423065186
,,,jump,0.3680463,0.88499105,0.2854268,,,,,38,gyroscope,neutral,1.7692530155181885
,,,jump,0.20479257,0.7267769,0.12507465,,,,,38,gyroscope,neutral,1.771144151687622
,,,jump,,,,0.011029468,-0.07443536,0.27128595,-0.9595529,38,rotation_vector,neutral,1.7738041877746582
-3.1612577,0.22377062,-2.5235863,jump,,,,,,,,38,linear_acceleration,neutral,1.7758691310882568
-2.902807,0.68685436,-3.1786947,jump,,,,,,,,38,linear_acceleration,neutral,1.7776861190795898
,,,jump,0.36193767,1.0396926,0.44883323,,,,,38,gyroscope,neutral,1.7792668342590332
,,,jump,,,,0.013372597,-0.06215941,0.2692126,-0.96097964,38,rotation_vector,neutral,1.781203031539917
,,,jump,0.1020145,1.161713,0.5713117,,,,,38,gyroscope,neutral,1.7840960025787354
,,,jump,-0.29611692,1.2496775,0.659429,,,,,38,gyroscope,neutral,1.7864279747009277
,,,jump,-0.70280045,1.3810136,0.79611015,,,,,38,gyroscope,neutral,1.7877988815307617
,,,jump,,,,0.015868207,-0.04867993,0.27083665,-0.96126276,38,rotation_vector,neutral,1.7889430522918701
-2.8068566,0.9642992,-3.4683056,jump,,,,,,,,38,linear_acceleration,neutral,1.7912440299987793
,,,jump,,,,0.019069176,-0.034099463,0.27646306,-0.96023005,38,rotation_vector,neutral,1.793565034866333
-2.7864606,1.1980662,-3.7234402,jump,,,,,,,,38,linear_acceleration,neutral,1.7950949668884277
,,,jump,,,,0.023054214,-0.017576866,0.28592077,-0.9578147,38,rotation_vector,neutral,1.796342134475708
,,,jump,,,,0.02907556,0.0010567269,0.2985503,-0.95395035,38,rotation_vector,neutral,1.7974259853363037
-2.8879077,2.4679265,-4.0086565,jump,,,,,,,,38,linear_acceleration,neutral,1.7997667789459229
-2.757642,1.8606155,-3.880252,jump,,,,,,,,38,linear_acceleration,neutral,1.8020482063293457
,,,jump,-1.0830641,1.5322027,0.9958631,,,,,38,gyroscope,neutral,1.803236961364746
,,,jump,-1.3745996,1.6905695,1.2534955,,,,,38,gyroscope,neutral,1.8040940761566162
,,,jump,,,,0.0370957,0.021846898,0.3132797,-0.9486847,38,rotation_vector,neutral,2.2359619140625
-5.2516804,-0.1413517,-0.47613764,jump,,,,,,,,38,linear_acceleration,neutral,2.238468885421753
,,,jump,-1.5213599,1.7176003,1.8018998,,,,,38,gyroscope,neutral,2.2455050945281982
,,,jump,,,,0.12122903,0.15784265,0.30600935,-0.9309927,38,rotation_vector,neutral,2.245514154434204
,,,jump,-1.7551686,0.35903606,1.6032158,,,,,38,gyroscope,neutral,2.245518922805786
-3.6154008,2.5093203,-2.564806,jump,,,,,,,,38,linear_acceleration,neutral,2.245522975921631
1.8516457,-1.8738508,0.21428251,jump,,,,,,,,38,linear_acceleration,neutral,2.2475171089172363
,,,jump,0.27779096,-0.52687126,-2.0425806,,,,,38,gyroscope,neutral,2.258749008178711
-1.5038564,-2.8885388,1.2453485,jump,,,,,,,,38,linear_acceleration,neutral,2.2611050605773926
-6.588431,-2.909503,1.6951485,jump,,,,,,,,38,linear_acceleration,neutral,2.261112928390503
,,,jump,-1.5787812,1.8052595,1.5241088,,,,,38,gyroscope,neutral,2.2611191272735596
,,,jump,1.3129021,-1.7174476,-2.712547,,,,,38,gyroscope,neutral,2.261124849319458
,,,jump,,,,0.047198784,0.036002964,-0.3010008,0.95177454,38,rotation_vector,neutral,2.2611300945281982
,,,jump,,,,0.026375808,0.011347362,-0.31363514,0.9491093,38,rotation_vector,neutral,2.261133909225464
,,,jump,1.3519975,-1.600467,-2.830597,,,,,38,gyroscope,neutral,2.2611379623413086
,,,jump,,,,0.047780436,0.04387948,0.32889315,-0.94213635,38,rotation_vector,neutral,2.2611429691314697
-6.6626983,0.18863821,-1.685154,jump,,,,,,,,38,linear_acceleration,neutral,2.261147975921631
-2.8803349,3.050602,-3.949654,jump,,,,,,,,38,linear_acceleration,neutral,2.2616400718688965
,,,jump,0.35521814,1.6824756,2.2840252,,,,,38,gyroscope,neutral,2.263148069381714
,,,jump,,,,0.061140515,0.06488854,0.340664,-0.9359484,38,rotation_vector,neutral,2.2647109031677246
,,,jump,,,,0.07603799,0.08711409,0.34193254,-0.9325833,38,rotation_vector,neutral,2.2660398483276367
-5.83964,-1.630691,0.9774356,jump,,,,,,,,38,linear_acceleration,neutral,2.267017126083374
,,,jump,-0.80848014,1.5720617,2.01387,,,,,38,gyroscope,neutral,2.2686920166015625
,,,jump,,,,0.0906169,0.112622686,0.33220562,-0.93206453,38,rotation_vector,neutral,2.2698771953582764
,,,jump,,,,0.10595504,0.13679492,0.3180423,-0.9321534,38,rotation_vector,neutral,2.271951913833618
-5.6540956,-1.5770202,1.0223389,jump,,,,,,,,38,linear_acceleration,neutral,2.2728941440582275
-6.2039175,-1.6936626,0.9020219,jump,,,,,,,,38,linear_acceleration,neutral,2.274228096008301
,,,jump,1.1464413,1.6911805,2.3935227,,,,,38,gyroscope,neutral,2.275485038757324
,,,jump,1.2805263,1.4874569,2.3554964,,,,,38,gyroscope,neutral,2.276577949523926
,,,jump,0.70738196,1.2788464,2.1894937,,,,,38,gyroscope,neutral,2.2781882286071777
-6.7409487,-2.7182999,1.4194155,jump,,,,,,,,38,linear_acceleration,neutral,2.2795510292053223
,,,jump,,,,0.13667634,0.17538927,0.3019305,-0.9270363,38,rotation_vector,neutral,2.2810351848602295
-6.181387,-2.5380607,1.8495297,jump,,,,,,,,38,linear_acceleration,neutral,2.282515048980713
,,,jump,-0.2182316,1.0413725,2.0108156,,,,,38,gyroscope,neutral,2.2841899394989014
,,,jump,-1.1782063,0.6658431,1.7971655,,,,,38,gyroscope,neutral,2.2858309745788574
,,,jump,,,,0.1529816,0.18791756,0.30689794,-0.920379,38,rotation_vector,neutral,2.287180185317993
-4.9703746,-2.314114,1.8947258,jump,,,,,,,,38,linear_acceleration,neutral,2.288865089416504
-3.503016,-2.6281219,1.6291704,jump,,,,,,,,38,linear_acceleration,neutral,2.2906360626220703
,,,jump,,,,0.1699504,0.19485638,0.3192261,-0.91172504,38,rotation_vector,neutral,2.292156934738159
,,,jump,,,,0.1864275,0.19839382,0.33405963,-0.9023796,38,rotation_vector,neutral,2.2935540676116943
,,,jump,,,,0.20180157,0.1999478,0.3487268,-0.89313316,38,rotation_vector,neutral,2.295032024383545
-0.41088104,-2.6750908,0.98858166,jump,,,,,,,,38,linear_acceleration,neutral,2.2966527938842773
,,,jump,-1.8318322,0.039095376,1.2768611,,,,,38,gyroscope,neutral,2.2982749938964844
-1.8808146,-2.9501047,1.3499842,jump,,,,,,,,38,linear_acceleration,neutral,2.2995290756225586
,,,jump,-1.9088012,0.16646078,1.4193454,,,,,38,gyroscope,neutral,2.3005919456481934
,,,jump,-1.2302825,-0.039858956,1.043816,,,,,38,gyroscope,neutral,2.302218198776245
,,,jump,,,,0.21595147,0.20040667,0.3616857,-0.8845257,38,rotation_vector,neutral,2.304159164428711
,,,jump,,,,0.2281057,0.19971254,0.37224957,-0.87721884,38,rotation_vector,neutral,2.3062491416931152
0.90000486,-2.2168016,0.5851536,jump,,,,,,,,38,linear_acceleration,neutral,2.3077099323272705
,,,jump,-1.5971072,-0.03924809,1.1566733,,,,,38,gyroscope,neutral,2.308781862258911
,,,jump,,,,0.22590727,0.17162785,0.38714814,-0.8772834,38,rotation_vector,neutral,2.311103105545044
1.9673839,-1.2850361,-0.17780447,jump,,,,,,,,38,linear_acceleration,neutral,2.312537908554077
,,,jump,,,,0.23354611,0.17170325,0.39236918,-0.872938,38,rotation_vector,neutral,2.314725875854492
,,,jump,-0.57803124,0.06780604,0.81382525,,,,,38,gyroscope,neutral,2.3168389797210693
2.48156,-1.0246263,-0.4021511,jump,,,,,,,,38,linear_acceleration,neutral,2.319303035736084
,,,jump,-0.8552113,0.0062613687,0.9335548,,,,,38,gyroscope,neutral,2.3210389614105225
,,,jump,-0.27656925,0.16249016,0.46868637,,,,,38,gyroscope,neutral,2.322561025619507
,,,jump,,,,0.23702633,0.17313142,0.39526778,-0.87040645,38,rotation_vector,neutral,2.3251101970672607
2.782207,-1.093987,-0.37454844,jump,,,,,,,,38,linear_acceleration,neutral,2.3277199268341064
,,,jump,,,,0.23830532,0.16837673,0.39970538,-0.86896235,38,rotation_vector,neutral,2.329322099685669
2.8115683,-1.2671056,-0.29560614,jump,,,,,,,,38,linear_acceleration,neutral,2.3315069675445557
,,,jump,-0.39553526,0.110872045,0.65301496,,,,,38,gyroscope,neutral,2.333065986633301
,,,jump,-0.2133447,0.20922135,0.27565295,,,,,38,gyroscope,neutral,2.3347649574279785
,,,jump,-0.10980303,0.19135354,0.049021937,,,,,38,gyroscope,neutral,2.3360280990600586
,,,jump,,,,0.22537766,0.15428635,0.40728796,-0.8715028,38,rotation_vector,neutral,2.3371658325195312
2.6342177,-1.2711005,-0.24377775,jump,,,,,,,,38,linear_acceleration,neutral,2.3381729125976562
2.5391498,-1.5349827,0.07217455,jump,,,,,,,,38,linear_acceleration,neutral,2.340337038040161
,,,jump,,,,0.22641122,0.15595643,0.40433708,-0.8723113,38,rotation_vector,neutral,2.342465877532959
,,,jump,0.15943582,0.14492778,-0.21762075,,,,,38,gyroscope,neutral,2.3441500663757324
,,,jump,0.52824575,0.114689946,-0.5364924,,,,,38,gyroscope,neutral,2.345784902572632
,,,jump,,,,0.21796538,0.15791547,0.40587488,-0.87339544,38,rotation_vector,neutral,2.3472869396209717
2.0299911,-2.6107082,0.75604725,jump,,,,,,,,38,linear_acceleration,neutral,2.3488121032714844
1.358563,-3.5489874,1.1107354,jump,,,,,,,,38,linear_acceleration,neutral,2.3511760234832764
,,,jump,,,,0.21346447,0.15809108,0.40374145,-0.8754615,38,rotation_vector,neutral,2.3538379669189453
,,,jump,0.70341134,-0.07651087,-1.1950052,,,,,38,gyroscope,neutral,2.3563969135284424
,,,jump,0.8017606,0.061086524,-0.83276206,,,,,38,gyroscope,neutral,2.357781171798706
0.8177011,-3.2257943,0.8541999,jump,,,,,,,,38,linear_acceleration,neutral,2.3602828979492188
,,,jump,,,,0.19074443,0.1571789,0.39155176,-0.8863401,38,rotation_vector,neutral,2.3625829219818115
,,,jump,,,,0.20106474,0.15958704,0.39719126,-0.8811039,38,rotation_vector,neutral,2.3652830123901367
0.37528372,-2.72687,0.5209403,jump,,,,,,,,38,linear_acceleration,neutral,2.366838216781616
,,,jump,0.21365012,-0.4098906,-1.8002199,,,,,38,gyroscope,neutral,2.3682310581207275
,,,jump,,,,0.1757413,0.15219659,0.3878696,-0.8919128,38,rotation_vector,neutral,2.369325876235962
-0.2532313,-2.7097673,0.59540033,jump,,,,,,,,38,linear_acceleration,neutral,2.3718130588531494
,,,jump,,,,0.16149512,0.14300038,0.38771945,-0.8961829,38,rotation_vector,neutral,2.3742270469665527
-0.9471216,-2.7645812,0.95688534,jump,,,,,,,,38,linear_acceleration,neutral,2.376588821411133
,,,jump,0.38606682,-0.23808473,-1.5392277,,,,,38,gyroscope,neutral,2.379333972930908
,,,jump,0.50640726,-0.59956425,-2.260354,,,,,38,gyroscope,neutral,2.381002187728882
-2.0556393,-2.8400612,1.3578596,jump,,,,,,,,38,linear_acceleration,neutral,2.3827028274536133
,,,jump,,,,0.127318,0.11859182,0.3862421,-0.90583843,38,rotation_vector,neutral,2.384225845336914
,,,jump,,,,0.14507142,0.13163239,0.3876881,-0.9007359,38,rotation_vector,neutral,2.3898699283599854
,,,jump,,,,0.10714502,0.10488309,0.3820581,-0.9118943,38,rotation_vector,neutral,2.392712116241455
,,,jump,,,,0.085836425,0.089899294,0.3753883,-0.9184955,38,rotation_vector,neutral,2.394887924194336
-3.5071146,-2.3184237,1.7824483,jump,,,,,,,,38,linear_acceleration,neutral,2.396501064300537
-2.6579423,-2.531927,1.4674711,jump,,,,,,,,38,linear_acceleration,neutral,2.399287223815918
,,,jump,1.0235047,-0.77304995,-2.5798366,,,,,38,gyroscope,neutral,2.4009602069854736
,,,jump,0.7806858,-0.6436992,-2.431702,,,,,38,gyroscope,neutral,2.4023990631103516
,,,jump,,,,0.063381664,0.073088415,0.36617646,-0.92550296,38,rotation_vector,neutral,2.4034509658813477
-4.6166763,-2.952435,2.0924559,jump,,,,,,,,38,linear_acceleration,neutral,2.4044189453125
-5.723951,-3.446179,2.097931,jump,,,,,,,,38,linear_acceleration,neutral,2.4066109657287598
,,,jump,,,,0.040855635,0.054436542,0.35439155,-0.93261683,38,rotation_vector,neutral,2.407696008682251
,,,jump,1.2646438,-0.9486737,-2.693763,,,,,38,gyroscope,neutral,2.408776044845581
,,,jump,1.4979943,-1.0830641,-2.7598891,,,,,38,gyroscope,neutral,2.4109930992126465
-7.175874,-2.7993045,1.6626158,jump,,,,,,,,38,linear_acceleration,neutral,2.4125959873199463
,,,jump,,,,0.017973347,0.034734417,0.34041378,-0.9394621,38,rotation_vector,neutral,2.4157168865203857
,,,jump,1.5873333,-1.2406673,-2.7910433,,,,,38,gyroscope,neutral,2.4180939197540283
,,,jump,,,,0.00416651,-0.012665859,-0.3263476,0.94515586,38,rotation_vector,neutral,2.422184944152832
,,,jump,1.4677565,-1.4903585,-2.8538096,,,,,38,gyroscope,neutral,2.425027847290039
-7.4983826,-2.4193797,1.1307082,jump,,,,,,,,38,linear_acceleration,neutral,2.4285290241241455
-7.5313396,-1.5903668,0.37069035,jump,,,,,,,,38,linear_acceleration,neutral,2.4309871196746826
,,,jump,1.2383766,-1.728596,-2.5859454,,,,,38,gyroscope,neutral,2.433896064758301
,,,jump,,,,0.06670303,0.06099707,-0.2885782,0.9531804,38,rotation_vector,neutral,2.4359850883483887
,,,jump,,,,0.078233846,0.062524766,-0.27731526,0.95554507,38,rotation_vector,neutral,2.4372718334198
,,,jump,1.1409435,-1.6936239,-2.3623686,,,,,38,gyroscope,neutral,2.4380738735198975
-7.3735456,-0.91665936,-0.6402278,jump,,,,,,,,38,linear_acceleration,neutral,2.438847064971924
