accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-0.6352024,0.53224564,3.528059,punch,,,,,,,,31,linear_acceleration,combat,0.24234485626220703
,,,punch,0.96791595,2.607173,-2.8646526,,,,,31,gyroscope,combat,0.24234890937805176
-2.828308,-1.4261589,-5.3999023,punch,,,,,,,,31,linear_acceleration,combat,0.2443981170654297
,,,punch,,,,0.0009302993,-0.2891552,0.47036728,-0.83375245,31,rotation_vector,combat,0.24750900268554688
1.1447268,-2.8258457,-3.3232346,punch,,,,,,,,31,linear_acceleration,combat,0.25081586837768555
,,,punch,,,,0.030928846,0.27877527,-0.46148548,0.8416407,31,rotation_vector,combat,0.2534639835357666
,,,punch,,,,0.055690177,0.27125868,-0.4642979,0.84127575,31,rotation_vector,combat,0.2560098171234131
,,,punch,-0.28237244,2.2240076,-2.1273382,,,,,31,gyroscope,combat,0.2583498954772949
,,,punch,0.6084218,2.7406468,-2.7010934,,,,,31,gyroscope,combat,0.2603030204772949
,,,punch,-2.3529003,0.73807794,-0.64644814,,,,,31,gyroscope,combat,0.26139211654663086
,,,punch,,,,0.073685974,0.26636636,-0.47981384,0.8327053,31,rotation_vector,combat,0.2633178234100342
,,,punch,,,,0.08466086,0.2611641,-0.4965436,0.8234502,31,rotation_vector,combat,0.26462793350219727
,,,punch,-1.5512923,1.3550519,-1.356579,,,,,31,gyroscope,combat,0.2658858299255371
,,,punch,1.0219775,0.99204516,-0.082924955,,,,,31,gyroscope,combat,0.29897284507751465
,,,punch,,,,0.089301795,0.24804369,-0.47561413,0.8392203,31,rotation_vector,combat,0.2989790439605713
4.4668818,-2.705071,7.038313,punch,,,,,,,,31,linear_acceleration,combat,0.2989838123321533
,,,punch,,,,0.08955564,0.25477695,-0.49665073,0.8248677,31,rotation_vector,combat,0.3024008274078369
8.961338,-1.6579337,8.292966,punch,,,,,,,,31,linear_acceleration,combat,0.3045830726623535
,,,punch,-1.2753339,0.67179906,-0.16737708,,,,,31,gyroscope,combat,0.30582690238952637
,,,punch,,,,0.084212,0.24480833,-0.44288698,0.85838705,31,rotation_vector,combat,0.3997969627380371
,,,punch,,,,0.05328396,0.2337034,-0.381575,0.8927173,31,rotation_vector,combat,0.3998069763183594
14.278047,1.1159997,6.7236557,punch,,,,,,,,31,linear_acceleration,combat,0.40418100357055664
,,,punch,,,,0.081499584,0.24157456,-0.41488817,0.8734228,31,rotation_vector,combat,0.40688610076904297
16.935259,3.9282594,6.439273,punch,,,,,,,,31,linear_acceleration,combat,0.40859198570251465
,,,punch,3.4848335,0.72295904,-0.13576481,,,,,31,gyroscope,combat,0.4114658832550049
,,,punch,3.1302261,0.9645562,-0.0050396384,,,,,31,gyroscope,combat,0.4141528606414795
,,,punch,2.0847304,0.2658791,0.9560041,,,,,31,gyroscope,combat,0.41589999198913574
,,,punch,,,,0.07713168,0.23456055,-0.39729586,0.8838485,31,rotation_vector,combat,0.4186379909515381
14.308256,7.6931906,9.114415,punch,,,,,,,,31,linear_acceleration,combat,0.42169904708862305
11.264211,11.547753,8.832741,punch,,,,,,,,31,linear_acceleration,combat,0.4226400852203369
,,,punch,2.4860687,0.9240864,0.018325957,,,,,31,gyroscope,combat,0.42424583435058594
,,,punch,,,,0.00027818873,-0.23780486,0.36597896,-0.89972687,31,rotation_vector,combat,0.48085689544677734
,,,punch,,,,0.075601906,-0.23523328,0.34830534,-0.90423065,31,rotation_vector,combat,0.48469090461730957
,,,punch,2.600606,-1.3446671,3.009733,,,,,31,gyroscope,combat,0.4933638572692871
,,,punch,-4.50055,-9.565997,10.004904,,,,,31,gyroscope,combat,0.4933760166168213
,,,punch,,,,0.4641748,-0.27344674,0.39331892,-0.74502957,31,rotation_vector,combat,0.49338388442993164
-2.8584607,12.586655,-1.0975723,punch,,,,,,,,31,linear_acceleration,combat,0.4933900833129883
,,,punch,3.1580205,-2.3510675,5.2595496,,,,,31,gyroscope,combat,0.49458980560302734
6.1276917,12.983492,1.8066826,punch,,,,,,,,31,linear_acceleration,combat,0.49599409103393555
,,,punch,3.696193,-1.9836322,7.5383825,,,,,31,gyroscope,combat,0.498121976852417
,,,punch,3.4397821,-0.90301156,10.509479,,,,,31,gyroscope,combat,0.5002238750457764
,,,punch,,,,0.17085175,-0.21440187,0.3335207,-0.9020009,31,rotation_vector,combat,0.5026538372039795
-21.99733,11.110979,2.8179173,punch,,,,,,,,31,linear_acceleration,combat,0.5050160884857178
,,,punch,,,,0.27736685,-0.14443906,0.3366251,-0.888194,31,rotation_vector,combat,0.5065257549285889
-90.42756,-3.403335,-25.820183,punch,,,,,,,,31,linear_acceleration,combat,0.5081257820129395
,,,punch,1.1859949,0.8008443,11.430205,,,,,31,gyroscope,combat,0.5109307765960693
-63.323498,-25.861185,-32.194744,punch,,,,,,,,31,linear_acceleration,combat,0.5137388706207275
25.585962,-22.829826,-21.137197,punch,,,,,,,,31,linear_acceleration,combat,0.5145308971405029
,,,punch,,,,0.3907648,-0.17022032,0.33803228,-0.8390841,31,rotation_vector,combat,0.5166680812835693
,,,punch,,,,0.297034,-0.28368798,0.47388873,-0.7789232,31,rotation_vector,combat,0.6316928863525391
32.10191,6.234189,-1.2717032,punch,,,,,,,,31,linear_acceleration,combat,0.6317009925842285
,,,punch,,,,0.3762056,-0.32614285,0.4274364,-0.7545848,31,rotation_vector,combat,0.6317059993743896
,,,punch,-3.9321396,6.528775,-5.877745,,,,,31,gyroscope,combat,0.6317098140716553
,,,punch,-11.484266,-4.916702,-0.42714754,,,,,31,gyroscope,combat,0.6332268714904785
-9.583359,-12.514508,-2.6329412,punch,,,,,,,,31,linear_acceleration,combat,0.635951042175293
,,,punch,-2.8362474,4.7624583,-3.3266194,,,,,31,gyroscope,combat,0.6384439468383789
-8.092512,11.639698,4.8849783,punch,,,,,,,,31,linear_acceleration,combat,0.6402888298034668
-16.433836,-2.25947,0.041700363,punch,,,,,,,,31,linear_acceleration,combat,0.6413910388946533
,,,punch,,,,0.2794089,-0.2625866,0.4176436,-0.82374316,31,rotation_vector,combat,0.6442129611968994
,,,punch,3.356399,0.8219192,-2.0549507,,,,,31,gyroscope,combat,0.646338939666748
,,,punch,,,,0.26552755,-0.2892761,0.4675446,-0.79197,31,rotation_vector,combat,0.6482360363006592
,,,punch,,,,0.32993883,-0.23902443,0.37946826,-0.8306693,31,rotation_vector,combat,0.688917875289917
1.5595603,5.8839993,-4.976448,punch,,,,,,,,31,linear_acceleration,combat,0.6889269351959229
,,,punch,7.1915636,1.4069754,1.4063646,,,,,31,gyroscope,combat,0.688931941986084
-0.5148504,-5.339175,5.2836423,punch,,,,,,,,31,linear_acceleration,combat,0.6961209774017334
,,,punch,,,,0.32130414,-0.24833938,0.42621857,-0.8083495,31,rotation_vector,combat,0.6979560852050781
,,,punch,-0.98837996,0.3115413,0.10919216,,,,,31,gyroscope,combat,0.6985869407653809
-0.70072114,13.974752,-0.8145313,punch,,,,,,,,31,linear_acceleration,combat,0.6985950469970703
,,,punch,2.7606528,-0.9149234,2.019826,,,,,31,gyroscope,combat,0.7002668380737305
,,,punch,,,,0.3130311,-0.230685,0.36931223,-0.8440406,31,rotation_vector,combat,0.7027740478515625
,,,punch,-4.2001567,0.55955255,0.44593164,,,,,31,gyroscope,combat,0.7047328948974609
0.97121584,-1.9001665,1.9750419,punch,,,,,,,,31,linear_acceleration,combat,0.7060120105743408
,,,punch,,,,0.31307188,-0.25322208,0.45045224,-0.7968422,31,rotation_vector,combat,0.7075700759887695
,,,punch,-3.5072827,-0.16264287,1.3048081,,,,,31,gyroscope,combat,0.7087211608886719
,,,punch,0.9117164,0.5850562,0.05757405,,,,,31,gyroscope,combat,0.7109329700469971
-0.69932234,-4.535864,2.2756267,punch,,,,,,,,31,linear_acceleration,combat,0.7133238315582275
,,,punch,,,,0.31310406,-0.2390056,0.43918845,-0.80743784,31,rotation_vector,combat,0.7153830528259277
-0.4505304,-2.0191708,1.3087101,punch,,,,,,,,31,linear_acceleration,combat,0.7185730934143066
,,,punch,,,,0.31351057,-0.2478003,0.44735014,-0.8001149,31,rotation_vector,combat,0.7215840816497803
-0.9459629,-0.7108288,0.9098406,punch,,,,,,,,31,linear_acceleration,combat,0.7235660552978516
,,,punch,,,,0.3108016,-0.23477228,0.43474218,-0.8119629,31,rotation_vector,combat,0.7260830402374268
,,,punch,0.2666427,0.29275718,-0.13881913,,,,,31,gyroscope,combat,0.7283809185028076
-0.6424707,-0.034106255,1.5616775,punch,,,,,,,,31,linear_acceleration,combat,0.7303857803344727
,,,punch,,,,0.30958724,-0.23389918,0.43612325,-0.81193805,31,rotation_vector,combat,0.7315061092376709
,,,punch,0.92179567,0.52763486,-0.19730948,,,,,31,gyroscope,combat,0.7323057651519775
-1.4825971,0.042821407,-0.32012224,punch,,,,,,,,31,linear_acceleration,combat,1.8752360343933105
,,,punch,,,,0.23721562,-0.23548216,0.41184703,-0.8477375,31,rotation_vector,combat,1.8752689361572266
,,,punch,,,,0.05870528,-0.21777275,0.46784225,-0.85454804,31,rotation_vector,combat,1.8896360397338867
,,,punch,-0.1459968,1.9653062,-2.983313,,,,,31,gyroscope,combat,1.8973109722137451
-9.9508915,-1.6854396,-4.6555295,punch,,,,,,,,31,linear_acceleration,combat,1.901458978652954
,,,punch,-1.5031867,0.023823744,-0.711658,,,,,31,gyroscope,combat,1.904115915298462
,,,punch,-1.5323554,0.6221663,-1.5642731,,,,,31,gyroscope,combat,1.908566951751709
,,,punch,,,,0.10988899,0.21541442,-0.5055823,0.8281955,31,rotation_vector,combat,1.9086089134216309
,,,punch,,,,0.100814305,0.21820414,-0.52003604,0.8196255,31,rotation_vector,combat,1.9086368083953857
7.7262297,2.409853,2.1388776,punch,,,,,,,,31,linear_acceleration,combat,1.908660888671875
9.127488,0.6736746,6.432577,punch,,,,,,,,31,linear_acceleration,combat,1.9086840152740479
,,,punch,,,,0.00055569847,0.26770046,-0.6012249,0.7529042,31,rotation_vector,combat,1.908708095550537
,,,punch,,,,0.0029266388,-0.27038896,0.62301946,-0.73398095,31,rotation_vector,combat,1.908750057220459
5.0470467,-1.5579538,5.8453007,punch,,,,,,,,31,linear_acceleration,combat,1.9087750911712646
,,,punch,2.0091357,0.27351493,-0.024740042,,,,,31,gyroscope,combat,1.908796787261963
,,,punch,1.6836973,0.5161811,-0.42760566,,,,,31,gyroscope,combat,1.9088199138641357
,,,punch,0.310625,-0.33536503,-0.38591412,,,,,31,gyroscope,combat,1.908837080001831
-0.93426514,0.7580414,-0.2493782,punch,,,,,,,,31,linear_acceleration,combat,1.9088518619537354
,,,punch,,,,0.0022787047,-0.29194993,0.5718745,-0.7666288,31,rotation_vector,combat,1.9088690280914307
,,,punch,,,,0.010546623,-0.30264747,0.56177104,-0.76987445,31,rotation_vector,combat,1.9088799953460693
0.16023827,0.99250937,-0.9947563,punch,,,,,,,,31,linear_acceleration,combat,1.9088881015777588
0.8755274,-0.48513126,0.24810135,punch,,,,,,,,31,linear_acceleration,combat,1.9088959693908691
,,,punch,-0.18585575,-0.32589662,-0.04016439,,,,,31,gyroscope,combat,1.908904790878296
,,,punch,,,,0.30890548,-0.2357545,0.44101512,-0.80901366,31,rotation_vector,combat,1.9089148044586182
-0.009041667,-0.5205641,1.7740431,punch,,,,,,,,31,linear_acceleration,combat,1.9108400344848633
,,,punch,,,,0.3072632,-0.23809846,0.44673166,-0.8058098,31,rotation_vector,combat,1.9125208854675293
-0.12940645,-1.2826157,1.5893655,punch,,,,,,,,31,linear_acceleration,combat,1.9146568775177002
,,,punch,-0.6974554,-0.03390302,0.03313944,,,,,31,gyroscope,combat,1.916266918182373
,,,punch,-0.33826664,0.06582073,0.025809057,,,,,31,gyroscope,combat,1.9176838397979736
,,,punch,-0.5328272,0.009773844,-0.029168816,,,,,31,gyroscope,combat,1.9191899299621582
-0.5936454,-1.6381912,1.0473509,punch,,,,,,,,31,linear_acceleration,combat,1.9206068515777588
,,,punch,,,,0.3045299,-0.23991574,0.44969288,-0.80466044,31,rotation_vector,combat,1.922132968902588
-0.81314874,-1.1748066,0.65856934,punch,,,,,,,,31,linear_acceleration,combat,1.9237830638885498
,,,punch,,,,0.30595544,-0.2392801,0.4494305,-0.80445546,31,rotation_vector,combat,1.925462007522583
,,,punch,-0.20173825,0.012980887,-0.09025534,,,,,31,gyroscope,combat,1.9273340702056885
,,,punch,-0.054367006,0.008246681,-0.19929479,,,,,31,gyroscope,combat,1.9285800457000732
,,,punch,,,,0.30264112,-0.24133545,0.44926843,-0.8051854,31,rotation_vector,combat,1.9296958446502686
,,,punch,-0.022143865,-0.06536258,-0.24510968,,,,,31,gyroscope,combat,1.930860996246338
-0.675618,-0.6068878,-0.08143425,punch,,,,,,,,31,linear_acceleration,combat,1.9324109554290771
,,,punch,,,,0.30108505,-0.24301156,0.44806826,-0.8059332,31,rotation_vector,combat,1.934786081314087
-0.8244765,-0.65683174,0.31525707,punch,,,,,,,,31,linear_acceleration,combat,1.9358220100402832
,,,punch,0.34880406,0.094225965,-0.34773505,,,,,31,gyroscope,combat,1.9379429817199707
,,,punch,,,,0.29643795,-0.24259211,0.44185874,-0.81119317,31,rotation_vector,combat,1.938978910446167
-0.6823951,-0.35712528,-0.26078415,punch,,,,,,,,31,linear_acceleration,combat,1.9405109882354736
-1.0353878,0.0937891,-0.44667196,punch,,,,,,,,31,linear_acceleration,combat,1.9417569637298584
,,,punch,,,,0.2993775,-0.24334034,0.44510546,-0.8081088,31,rotation_vector,combat,1.9429419040679932
,,,punch,0.16126843,-0.04932737,-0.26816985,,,,,31,gyroscope,combat,1.9451789855957031
,,,punch,,,,0.2926591,-0.24282725,0.4401304,-0.81343156,31,rotation_vector,combat,1.9470798969268799
-1.1559548,0.098288536,-0.3135147,punch,,,,,,,,31,linear_acceleration,combat,1.9486830234527588
,,,punch,,,,0.28794417,-0.24342845,0.43720967,-0.81650376,31,rotation_vector,combat,1.95088791847229
-1.1451224,0.16741753,-0.2866645,punch,,,,,,,,31,linear_acceleration,combat,1.9526150226593018
,,,punch,0.1731803,0.112704635,-0.5325218,,,,,31,gyroscope,combat,1.9542620182037354
,,,punch,0.24785857,0.14508049,-0.42745295,,,,,31,gyroscope,combat,1.9564120769500732
,,,punch,,,,0.25944597,-0.23737048,0.414328,-0.83944947,31,rotation_vector,combat,1.959233045578003
,,,punch,0.624457,0.37995818,-0.6534731,,,,,31,gyroscope,combat,1.9610190391540527
,,,punch,,,,0.25318605,-0.23620835,0.4097825,-0.84390813,31,rotation_vector,combat,1.962524175643921
,,,punch,0.6844745,0.3932445,-0.5572618,,,,,31,gyroscope,combat,1.9636168479919434
-1.2095633,0.48149347,-0.3656702,punch,,,,,,,,31,linear_acceleration,combat,1.9646580219268799
-0.92961824,0.11284971,0.07872057,punch,,,,,,,,31,linear_acceleration,combat,1.9657609462738037
,,,punch,,,,0.24566625,-0.23670039,0.40888873,-0.8464226,31,rotation_vector,combat,1.9669549465179443
-1.324131,0.23696852,-0.50927544,punch,,,,,,,,31,linear_acceleration,combat,1.9683969020843506
,,,punch,-0.16875152,0.3492622,-0.8035932,,,,,31,gyroscope,combat,1.9700851440429688
,,,punch,0.24404067,0.30069843,-0.7334964,,,,,31,gyroscope,combat,1.9718098640441895
,,,punch,-0.5850562,0.5056437,-1.221425,,,,,31,gyroscope,combat,1.9731860160827637
,,,punch,,,,0.22542931,-0.23709159,0.41427737,-0.8493195,31,rotation_vector,combat,1.9747049808502197
-1.973124,-0.03818941,-1.2274771,punch,,,,,,,,31,linear_acceleration,combat,1.977020025253296
-2.7457838,0.18568993,-1.9070239,punch,,,,,,,,31,linear_acceleration,combat,1.979766845703125
,,,punch,,,,0.20889878,-0.23943454,0.41898867,-0.8505768,31,rotation_vector,combat,1.9815239906311035
,,,punch,-0.3471242,0.4071417,-0.957684,,,,,31,gyroscope,combat,1.9828641414642334
,,,punch,-0.9651671,0.7312057,-1.6667458,,,,,31,gyroscope,combat,1.9846699237823486
-3.9686754,-0.117666245,-2.4423065,punch,,,,,,,,31,linear_acceleration,combat,1.9878840446472168
,,,punch,,,,0.15666422,-0.24338914,0.435811,-0.85222477,31,rotation_vector,combat,1.9899260997772217
-5.5714784,-0.30039787,-2.4621892,punch,,,,,,,,31,linear_acceleration,combat,1.9917809963226318
,,,punch,-1.3012956,1.0396926,-2.2053761,,,,,31,gyroscope,combat,1.9937551021575928
,,,punch,,,,0.18582883,-0.24239942,0.42617327,-0.8515202,31,rotation_vector,combat,1.9952449798583984
,,,punch,-1.4511104,1.4876096,-2.7004826,,,,,31,gyroscope,combat,1.9963428974151611
,,,punch,,,,0.13725759,-0.21949176,0.46111163,-0.8487401,31,rotation_vector,combat,1.9977550506591797
-8.474114,-1.5537701,-2.9326413,punch,,,,,,,,31,linear_acceleration,combat,2.000189781188965
,,,punch,-1.3213016,1.8106046,-3.0578387,,,,,31,gyroscope,combat,2.0025577545166016
,,,punch,,,,0.09880116,-0.21924165,0.46659958,-0.85115004,31,rotation_vector,combat,2.0042800903320312
-6.8590384,-0.5070257,-2.527052,punch,,,,,,,,31,linear_acceleration,combat,2.0060667991638184
,,,punch,-1.0320568,1.9865338,-3.2971451,,,,,31,gyroscope,combat,2.0076231956481934
,,,punch,-0.5363397,2.080149,-3.382361,,,,,31,gyroscope,combat,2.0100419521331787
-9.601788,-2.2951393,-2.9710038,punch,,,,,,,,31,linear_acceleration,combat,2.0124988555908203
,,,punch,,,,0.020408232,-0.21551825,0.4632295,-0.8593915,31,rotation_vector,combat,2.0154659748077393
-10.167726,-2.6652493,-4.241972,punch,,,,,,,,31,linear_acceleration,combat,2.018112897872925
,,,punch,0.028710667,1.9891299,-3.2276592,,,,,31,gyroscope,combat,2.0202648639678955
,,,punch,,,,0.0149214445,0.21257709,-0.4557941,0.86419916,31,rotation_vector,combat,2.022861957550049
,,,punch,,,,0.048013162,0.20867023,-0.45379338,0.86499894,31,rotation_vector,combat,2.0252468585968018
-8.724905,0.24817896,-3.2987049,punch,,,,,,,,31,linear_acceleration,combat,2.0271668434143066
,,,punch,-0.8573494,1.5384641,-2.5361598,,,,,31,gyroscope,combat,2.028571128845215
,,,punch,-1.4908166,0.9202685,-2.1158845,,,,,31,gyroscope,combat,2.029561996459961
,,,punch,,,,0.07531112,0.20808135,-0.4594512,0.8601948,31,rotation_vector,combat,2.030961036682129
-6.2697763,-0.0033221245,-3.5021815,punch,,,,,,,,31,linear_acceleration,combat,2.031935930252075
0.912797,0.5885663,-0.016299725,punch,,,,,,,,31,linear_acceleration,combat,2.0351860523223877
,,,punch,,,,0.09781165,0.20894164,-0.4692455,0.8523995,31,rotation_vector,combat,2.0351898670196533
-3.8502326,0.39224005,-2.9609735,punch,,,,,,,,31,linear_acceleration,combat,2.037461996078491
,,,punch,,,,0.11229349,0.20981023,-0.4790284,0.84492713,31,rotation_vector,combat,2.038706064224243
-1.4914343,0.7885208,-1.6028786,punch,,,,,,,,31,linear_acceleration,combat,2.0403318405151367
2.2058144,1.2500854,0.7332082,punch,,,,,,,,31,linear_acceleration,combat,2.041362762451172
,,,punch,,,,0.11559201,0.21218291,-0.49166384,0.8365905,31,rotation_vector,combat,2.043670892715454
,,,punch,-1.4995215,-0.59849524,0.18753563,,,,,31,gyroscope,combat,2.0460760593414307
5.8970213,0.8891659,0.8327346,punch,,,,,,,,31,linear_acceleration,combat,2.0478310585021973
,,,punch,-1.3923146,-0.9624182,0.6427829,,,,,31,gyroscope,combat,2.0504679679870605
,,,punch,-1.9022343,-1.9274325,1.4355333,,,,,31,gyroscope,combat,2.0530829429626465
,,,punch,,,,0.08683485,0.22079504,-0.5387674,0.80835575,31,rotation_vector,combat,2.055602788925171
,,,punch,,,,0.06466873,0.23147283,-0.5587448,0.79375225,31,rotation_vector,combat,2.058382034301758
8.645238,2.944725,6.2596703,punch,,,,,,,,31,linear_acceleration,combat,2.062087059020996
,,,punch,-1.5919148,-1.0929906,1.0784826,,,,,31,gyroscope,combat,2.063530921936035
,,,punch,-1.5517504,-2.9063442,1.5697709,,,,,31,gyroscope,combat,2.064739942550659
,,,punch,,,,0.037741516,0.24701327,-0.5739732,0.77981716,31,rotation_vector,combat,2.066100835800171
,,,punch,,,,0.01499617,0.2601172,-0.58589685,0.7673585,31,rotation_vector,combat,2.0680899620056152
10.973948,1.0753689,1.9072168,punch,,,,,,,,31,linear_acceleration,combat,2.0691230297088623
