accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.5779762,-1.4324238,-0.51507217,turn,,,,,,,,32,linear_acceleration,travel,0.29697513580322266
,,,turn,,,,0.7314347,-0.049866784,0.6728239,-0.09911865,32,rotation_vector,travel,0.29966306686401367
0.42326546,-1.0977311,0.1863687,turn,,,,,,,,32,linear_acceleration,travel,0.30240631103515625
0.11272812,-1.3772426,0.04454142,turn,,,,,,,,32,linear_acceleration,travel,0.3044900894165039
,,,turn,1.4419475,0.59605175,0.3827071,,,,,32,gyroscope,travel,0.3075110912322998
,,,turn,,,,0.73430413,-0.06355871,0.66971946,-0.09073962,32,rotation_vector,travel,0.30858492851257324
,,,turn,1.5541939,0.67179906,0.49770245,,,,,32,gyroscope,travel,0.3095402717590332
0.2541895,-0.5079156,0.31236112,turn,,,,,,,,32,linear_acceleration,travel,0.4193730354309082
-0.14707851,0.10645771,0.4111663,turn,,,,,,,,32,linear_acceleration,travel,0.4254181385040283
,,,turn,0.98746365,0.36025777,0.17638734,,,,,32,gyroscope,travel,0.4260711669921875
,,,turn,-0.082619525,-0.028405234,0.019394971,,,,,32,gyroscope,travel,0.42607998847961426
,,,turn,,,,0.7261372,-0.027082164,0.6777418,-0.112505004,32,rotation_vector,travel,0.4260861873626709
-0.5325651,1.6136038,-0.12643856,turn,,,,,,,,32,linear_acceleration,travel,0.42609119415283203
,,,turn,1.2701416,0.52488595,0.27076602,,,,,32,gyroscope,travel,0.42609620094299316
-1.5216799,2.53539,-0.6046396,turn,,,,,,,,32,linear_acceleration,travel,0.4261000156402588
,,,turn,-0.8507826,-0.24144448,-0.11102476,,,,,32,gyroscope,travel,0.426105260848999
,,,turn,,,,0.7285428,-0.037348937,0.67567813,-0.10625253,32,rotation_vector,travel,0.4264671802520752
,,,turn,0.5311473,0.17333302,0.076052725,,,,,32,gyroscope,travel,0.429699182510376
,,,turn,,,,0.7245285,-0.01735511,0.67906046,-0.11676567,32,rotation_vector,travel,0.4320230484008789
,,,turn,,,,0.7247049,-0.020455854,0.67876023,-0.11691441,32,rotation_vector,travel,0.43364524841308594
-0.41429806,0.6815934,0.1938529,turn,,,,,,,,32,linear_acceleration,travel,0.43614816665649414
,,,turn,,,,0.72532177,-0.021196969,0.6786611,-0.11348225,32,rotation_vector,travel,0.43870115280151367
,,,turn,,,,0.72746944,-0.032377932,0.67711145,-0.10611299,32,rotation_vector,travel,0.44163012504577637
-0.95312214,2.1632075,-0.30217814,turn,,,,,,,,32,linear_acceleration,travel,0.44383907318115234
,,,turn,-1.630552,-0.5540548,-0.29917124,,,,,32,gyroscope,travel,0.44468092918395996
,,,turn,-3.4426837,-0.9818132,-0.6609562,,,,,32,gyroscope,travel,0.4477682113647461
,,,turn,,,,0.7310653,-0.050897297,0.6737931,-0.094636254,32,rotation_vector,travel,0.44921016693115234
-1.0426731,4.5594854,-2.117132,turn,,,,,,,,32,linear_acceleration,travel,0.5704813003540039
,,,turn,-2.479502,-0.820392,-0.46960264,,,,,32,gyroscope,travel,0.5704891681671143
-1.8678036,6.5205536,-2.6299129,turn,,,,,,,,32,linear_acceleration,travel,0.5704929828643799
,,,turn,-5.0859113,-1.4062119,-1.4253013,,,,,32,gyroscope,travel,0.5704970359802246
,,,turn,,,,0.73656356,-0.24137264,0.6316646,0.014603253,32,rotation_vector,travel,0.5705010890960693
,,,turn,,,,0.7318935,-0.2891727,0.6156692,0.040773693,32,rotation_vector,travel,0.5705060958862305
-1.410182,3.4885905,-1.3915949,turn,,,,,,,,32,linear_acceleration,travel,0.5705111026763916
,,,turn,,,,0.7348749,-0.07749819,0.6692406,-0.07790998,32,rotation_vector,travel,0.5735101699829102
,,,turn,-4.216345,-1.0942124,-0.9224065,,,,,32,gyroscope,travel,0.5755572319030762
,,,turn,-4.5862236,-1.218218,-1.1757629,,,,,32,gyroscope,travel,0.5775423049926758
-1.0291185,4.870781,-2.1977906,turn,,,,,,,,32,linear_acceleration,travel,0.5803079605102539
-1.3523798,4.927475,-2.185647,turn,,,,,,,,32,linear_acceleration,travel,0.5817971229553223
,,,turn,,,,0.73757815,-0.112446845,0.6634406,-0.056398124,32,rotation_vector,travel,0.5840661525726318
,,,turn,,,,0.73872966,-0.15335372,0.65549713,-0.032934625,32,rotation_vector,travel,0.5870521068572998
,,,turn,-4.758793,-1.3185526,-1.3240504,,,,,32,gyroscope,travel,0.5896902084350586
-1.5792408,5.8950186,-2.316405,turn,,,,,,,,32,linear_acceleration,travel,0.5918362140655518
,,,turn,,,,0.73855263,-0.1966412,0.6448119,-0.009482286,32,rotation_vector,travel,0.5933670997619629
,,,turn,-5.4487653,-1.5335772,-1.6649132,,,,,32,gyroscope,travel,0.594555139541626
-3.0930815,4.584291,-2.6724792,turn,,,,,,,,32,linear_acceleration,travel,0.5970230102539062
-2.3968163,5.8415165,-2.769818,turn,,,,,,,,32,linear_acceleration,travel,0.5994811058044434
,,,turn,,,,0.7245216,-0.33837038,0.59669065,0.06733703,32,rotation_vector,travel,0.6015291213989258
,,,turn,-5.448002,-1.4789047,-1.5503759,,,,,32,gyroscope,travel,0.6029419898986816
,,,turn,,,,0.7158224,-0.38527653,0.57508624,0.091848746,32,rotation_vector,travel,0.7157721519470215
-3.6050634,3.7098105,-2.3134737,turn,,,,,,,,32,linear_acceleration,travel,0.7199161052703857
-2.14318,3.989192,-1.6391743,turn,,,,,,,,32,linear_acceleration,travel,0.7215900421142578
,,,turn,,,,0.7074861,-0.42681485,0.5517676,0.11333622,32,rotation_vector,travel,0.7215962409973145
-3.71597,3.645203,-1.859973,turn,,,,,,,,32,linear_acceleration,travel,0.7234230041503906
,,,turn,-4.4393106,-1.6904168,-1.6232216,,,,,32,gyroscope,travel,0.7255711555480957
,,,turn,-5.071098,-1.5964963,-1.7105755,,,,,32,gyroscope,travel,0.7278993129730225
,,,turn,-3.3310483,-1.9060522,-1.1646146,,,,,32,gyroscope,travel,0.7296850681304932
-2.5460434,4.089425,-1.3582914,turn,,,,,,,,32,linear_acceleration,travel,0.7313642501831055
-3.256339,3.940844,-1.4779054,turn,,,,,,,,32,linear_acceleration,travel,0.7325100898742676
,,,turn,-3.8006508,-1.8075503,-1.4457654,,,,,32,gyroscope,travel,0.7353951930999756
,,,turn,,,,0.6956452,-0.48981157,0.5036274,0.15007293,32,rotation_vector,travel,0.7379462718963623
,,,turn,,,,0.7007613,-0.46147537,0.52770317,0.13230042,32,rotation_vector,travel,0.7393872737884521
,,,turn,-3.2475123,-2.1948388,-0.5954409,,,,,32,gyroscope,travel,0.7417778968811035
,,,turn,,,,0.6848211,-0.5349331,0.45700762,0.189765,32,rotation_vector,travel,0.7439711093902588
-2.382698,3.6489055,-2.2388487,turn,,,,,,,,32,linear_acceleration,travel,0.7469921112060547
,,,turn,-3.1855094,-1.982105,-0.8706357,,,,,32,gyroscope,travel,0.749622106552124
,,,turn,,,,0.69066495,-0.51338166,0.4804877,0.16897579,32,rotation_vector,travel,0.7519161701202393
,,,turn,-3.4639113,-2.5546384,-0.3155119,,,,,32,gyroscope,travel,0.7547342777252197
-1.9286909,3.535541,-2.8417225,turn,,,,,,,,32,linear_acceleration,travel,0.7577190399169922
,,,turn,,,,0.6546101,-0.5766555,0.419325,0.25123814,32,rotation_vector,travel,0.7594540119171143
,,,turn,,,,0.6778262,-0.5547082,0.43202347,0.21495655,32,rotation_vector,travel,0.7616519927978516
-0.6308203,3.4427795,-3.1684787,turn,,,,,,,,32,linear_acceleration,travel,0.7627792358398438
,,,turn,-3.8394408,-2.7495046,-0.13652839,,,,,32,gyroscope,travel,0.7636280059814453
,,,turn,,,,0.6376665,-0.59744585,0.39481544,0.28383183,32,rotation_vector,travel,0.8552250862121582
,,,turn,-4.1050143,-2.9109256,0.084146686,,,,,32,gyroscope,travel,0.8567781448364258
,,,turn,,,,0.61433405,-0.6199945,0.3733331,0.31436095,32,rotation_vector,travel,0.859302282333374
1.3462753,0.6239333,-3.287003,turn,,,,,,,,32,linear_acceleration,travel,0.8636810779571533
-0.092588425,1.5041709,-3.4681158,turn,,,,,,,,32,linear_acceleration,travel,0.8637089729309082
0.005145073,2.6770215,-3.6059551,turn,,,,,,,,32,linear_acceleration,travel,0.8655951023101807
,,,turn,-4.1109705,-2.8150198,-0.026572637,,,,,32,gyroscope,travel,0.8671150207519531
,,,turn,-3.95016,-3.0569224,0.21838433,,,,,32,gyroscope,travel,0.869678258895874
,,,turn,,,,0.5973958,-0.6352777,0.34477106,0.3473809,32,rotation_vector,travel,0.8722450733184814
-0.12688065,1.061923,-3.5501573,turn,,,,,,,,32,linear_acceleration,travel,0.874690055847168
0.18201065,1.1093574,-3.906978,turn,,,,,,,,32,linear_acceleration,travel,0.8765780925750732
,,,turn,-3.9942951,-3.1274774,0.35414913,,,,,32,gyroscope,travel,0.8784551620483398
,,,turn,,,,0.57788175,-0.6489929,0.31843868,0.37875807,32,rotation_vector,travel,0.8805010318756104
,,,turn,-4.3667703,-3.1451924,0.37873647,,,,,32,gyroscope,travel,0.8825232982635498
0.52462196,1.0981491,-4.1840773,turn,,,,,,,,32,linear_acceleration,travel,0.8851420879364014
,,,turn,,,,0.5231081,-0.6836066,0.26900285,0.4320619,32,rotation_vector,travel,0.8879430294036865
,,,turn,-4.762916,-3.14,0.3202461,,,,,32,gyroscope,travel,0.8906481266021729
0.75622225,0.8303056,-4.010524,turn,,,,,,,,32,linear_acceleration,travel,0.8922419548034668
,,,turn,,,,0.552778,-0.6648539,0.29376897,0.4075604,32,rotation_vector,travel,0.8940191268920898
,,,turn,-5.015509,-3.1079297,0.2669481,,,,,32,gyroscope,travel,0.8970592021942139
0.98971367,0.66027904,-3.4559174,turn,,,,,,,,32,linear_acceleration,travel,0.8986632823944092
,,,turn,,,,0.48855272,-0.7057469,0.24259393,0.45209023,32,rotation_vector,travel,0.8997530937194824
,,,turn,,,,0.45748863,-0.71634704,0.2070319,0.4844469,32,rotation_vector,travel,0.9005751609802246
,,,turn,-5.2009068,-3.066849,0.22510384,,,,,32,gyroscope,travel,0.901677131652832
,,,turn,-4.800179,-2.6928468,-0.0346666,,,,,32,gyroscope,travel,1.0017731189727783
,,,turn,-5.119356,-2.920394,0.09773844,,,,,32,gyroscope,travel,1.0018081665039062
,,,turn,-3.4277177,-2.939789,0.14095716,,,,,32,gyroscope,travel,1.005878210067749
2.5290961,-0.49004602,-2.9482827,turn,,,,,,,,32,linear_acceleration,travel,1.0058841705322266
1.8516421,0.1921258,-3.1796837,turn,,,,,,,,32,linear_acceleration,travel,1.0069811344146729
,,,turn,,,,0.3877706,-0.7298554,0.12736146,0.5483833,32,rotation_vector,travel,1.009247064590454
,,,turn,,,,0.42206052,-0.7246742,0.16605255,0.51878595,32,rotation_vector,travel,1.011531114578247
,,,turn,-5.26688,-3.0017917,0.17516561,,,,,32,gyroscope,travel,1.0143330097198486
,,,turn,,,,0.3523396,-0.73261213,0.08662328,0.5758756,32,rotation_vector,travel,1.0159430503845215
2.6223092,-0.880743,-3.2146075,turn,,,,,,,,32,linear_acceleration,travel,1.0177371501922607
,,,turn,-4.219399,-2.637716,-0.045356743,,,,,32,gyroscope,travel,1.0232901573181152
1.0834808,-1.443459,-3.2448921,turn,,,,,,,,32,linear_acceleration,travel,1.0244622230529785
,,,turn,,,,0.29306296,-0.7281745,0.017495537,0.6193302,32,rotation_vector,travel,1.0256662368774414
-0.24522972,-1.7017167,-3.6780381,turn,,,,,,,,32,linear_acceleration,travel,1.0293712615966797
-0.3601303,-1.9230492,-4.928293,turn,,,,,,,,32,linear_acceleration,travel,1.031151294708252
,,,turn,-2.965598,-3.152981,0.4436409,,,,,32,gyroscope,travel,1.033034086227417
,,,turn,,,,0.2693052,-0.7173824,-0.008165959,0.6424722,32,rotation_vector,travel,1.0354750156402588
,,,turn,,,,0.32181865,-0.73345655,0.051127687,0.59654033,32,rotation_vector,travel,1.038214921951294
,,,turn,-2.9025261,-3.1884112,0.8176431,,,,,32,gyroscope,travel,1.040626049041748
-0.5331354,-2.6580994,-6.529464,turn,,,,,,,,32,linear_acceleration,travel,1.0441720485687256
-0.1784954,-2.168678,-6.046489,turn,,,,,,,,32,linear_acceleration,travel,1.0451509952545166
,,,turn,,,,0.24251115,-0.70359814,-0.032957707,0.66712207,32,rotation_vector,travel,1.045985221862793
,,,turn,,,,0.21574469,-0.6890026,-0.05473756,0.6897344,32,rotation_vector,travel,1.1477410793304443
,,,turn,-2.9124527,-3.2061262,0.66813385,,,,,32,gyroscope,travel,1.1521751880645752
,,,turn,,,,0.18529092,-0.6726621,-0.07752077,0.7121682,32,rotation_vector,travel,1.1548621654510498
,,,turn,,,,0.15407993,-0.6560904,-0.099007264,0.7321218,32,rotation_vector,travel,1.1574640274047852
-0.7380705,-2.5161119,-7.7620764,turn,,,,,,,,32,linear_acceleration,travel,1.1591920852661133
,,,turn,-2.9964468,-3.1974213,0.9735665,,,,,32,gyroscope,travel,1.160041093826294
,,,turn,-3.4859025,-3.126561,0.98975444,,,,,32,gyroscope,travel,1.1608550548553467
-0.95967484,-2.8191192,-6.962846,turn,,,,,,,,32,linear_acceleration,travel,1.2870430946350098
-0.050216675,-2.5269837,-8.214979,turn,,,,,,,,32,linear_acceleration,travel,1.2897169589996338
,,,turn,-4.144568,-2.8472428,0.81199265,,,,,32,gyroscope,travel,1.29351806640625
0.93434143,-2.4179575,-5.77092,turn,,,,,,,,32,linear_acceleration,travel,1.2935240268707275
,,,turn,,,,0.013053159,-0.60057294,-0.22280474,0.767789,32,rotation_vector,travel,1.2935292720794678
0.59294415,-2.7235816,-7.671884,turn,,,,,,,,32,linear_acceleration,travel,1.2944691181182861
,,,turn,,,,0.116715476,-0.63953054,-0.12777509,0.7490339,32,rotation_vector,travel,1.3007822036743164
,,,turn,,,,0.061141413,0.5980058,0.3360234,-0.7250788,32,rotation_vector,travel,1.3041882514953613
,,,turn,-2.012343,-0.21395555,0.005192355,,,,,32,gyroscope,travel,1.3042192459106445
,,,turn,,,,0.08005408,-0.62510234,-0.15918633,0.75993305,32,rotation_vector,travel,1.3042240142822266
0.6855116,-0.38404655,-4.490847,turn,,,,,,,,32,linear_acceleration,travel,1.3042302131652832
,,,turn,-4.418236,-2.4410176,0.59803706,,,,,32,gyroscope,travel,1.3049452304840088
,,,turn,-4.2633815,-1.9486601,0.40133846,,,,,32,gyroscope,travel,1.3069572448730469
,,,turn,-3.8664715,-1.4799738,0.26389378,,,,,32,gyroscope,travel,1.3106932640075684
0.9815817,-2.647429,-6.727742,turn,,,,,,,,32,linear_acceleration,travel,1.3130881786346436
,,,turn,,,,0.04348441,-0.61144656,-0.1929156,0.76617616,32,rotation_vector,travel,1.3148071765899658
,,,turn,-3.3046284,-1.1204796,0.17241672,,,,,32,gyroscope,travel,1.3167731761932373
,,,turn,,,,0.012600311,0.5917505,0.24926822,-0.76651025,32,rotation_vector,travel,1.31862211227417
,,,turn,,,,0.030817363,0.58787286,0.27246243,-0.761065,32,rotation_vector,travel,1.321329116821289
0.7287483,-2.1220815,-5.042151,turn,,,,,,,,32,linear_acceleration,travel,1.3231492042541504
,,,turn,-2.6565003,-0.81214535,0.1001819,,,,,32,gyroscope,travel,1.32442307472229
0.818038,-1.5549119,-4.634205,turn,,,,,,,,32,linear_acceleration,travel,1.3259010314941406
,,,turn,-2.0551033,-0.52519137,0.023518313,,,,,32,gyroscope,travel,1.3286080360412598
,,,turn,-1.6820174,-0.28771752,-0.08979719,,,,,32,gyroscope,travel,1.331611156463623
1.0199709,-0.92409325,-4.2201953,turn,,,,,,,,32,linear_acceleration,travel,1.3346221446990967
,,,turn,,,,0.04470309,0.60095793,0.31063107,-0.73509157,32,rotation_vector,travel,1.3377761840820312
1.0188046,-1.2337079,-4.8630137,turn,,,,,,,,32,linear_acceleration,travel,1.3406100273132324
,,,turn,,,,0.034098364,0.60319924,0.29687822,-0.73949397,32,rotation_vector,travel,1.343379020690918
0.835392,-1.0612571,-4.966322,turn,,,,,,,,32,linear_acceleration,travel,1.3455753326416016
0.7437506,-0.56722856,-4.7612343,turn,,,,,,,,32,linear_acceleration,travel,1.3483080863952637
,,,turn,,,,0.053642705,0.59874445,0.3233815,-0.7307885,32,rotation_vector,travel,1.3497962951660156
,,,turn,-1.6249015,-0.12583824,-0.15867224,,,,,32,gyroscope,travel,1.3524141311645508
,,,turn,-1.5406022,-0.14278975,-0.15347989,,,,,32,gyroscope,travel,1.355053186416626
0.66321945,-0.6309643,-4.145594,turn,,,,,,,,32,linear_acceleration,travel,1.3576462268829346
,,,turn,,,,0.08150973,0.5955385,0.3649746,-0.7109738,32,rotation_vector,travel,1.3587069511413574
,,,turn,,,,0.07032821,0.59722775,0.35032457,-0.71808475,32,rotation_vector,travel,1.3597660064697266
0.57492065,-1.4435201,-3.3713744,turn,,,,,,,,32,linear_acceleration,travel,1.4499132633209229
,,,turn,,,,0.109277174,0.5891903,0.3919899,-0.69803816,32,rotation_vector,travel,1.4505789279937744
1.0870924,-1.2599893,-1.8093919,turn,,,,,,,,32,linear_acceleration,travel,1.4505860805511475
0.8007307,-1.6556897,-2.659353,turn,,,,,,,,32,linear_acceleration,travel,1.4505910873413086
,,,turn,-1.0079277,-0.37110063,0.40607268,,,,,32,gyroscope,travel,1.450608253479004
,,,turn,-1.8413006,-0.15943582,-0.09682214,,,,,32,gyroscope,travel,1.450613021850586
,,,turn,-2.0169244,-0.26908615,0.12690726,,,,,32,gyroscope,travel,1.4523921012878418
,,,turn,-1.8920023,-0.31016684,0.2396119,,,,,32,gyroscope,travel,1.4549891948699951
,,,turn,,,,0.09536947,0.59232503,0.37955248,-0.7042697,32,rotation_vector,travel,1.4565200805664062
0.59706783,-1.0425258,-3.784947,turn,,,,,,,,32,linear_acceleration,travel,1.4583942890167236
,,,turn,,,,0.12339286,0.58575004,0.4040588,-0.69167006,32,rotation_vector,travel,1.4596800804138184
,,,turn,,,,0.12291936,0.5881312,0.42469707,-0.6772185,32,rotation_vector,travel,1.4620270729064941
,,,turn,-1.636508,-0.43279803,0.33551773,,,,,32,gyroscope,travel,1.4649720191955566
,,,turn,-1.7530305,-0.37904188,0.29993483,,,,,32,gyroscope,travel,1.4681353569030762
1.4912424,-1.148047,-1.4698678,turn,,,,,,,,32,linear_acceleration,travel,1.4710462093353271
,,,turn,-1.5476271,-0.43982297,0.33124167,,,,,32,gyroscope,travel,1.4735891819000244
1.6700611,-1.4338899,-1.1319189,turn,,,,,,,,32,linear_acceleration,travel,1.4759852886199951
,,,turn,,,,0.13763344,0.58344185,0.43504164,-0.6718567,32,rotation_vector,travel,1.4781510829925537
,,,turn,,,,0.14972524,0.5798934,0.44284302,-0.6672302,32,rotation_vector,travel,1.480119228363037
,,,turn,-1.3634512,-0.41523564,0.34406984,,,,,32,gyroscope,travel,1.4809379577636719
,,,turn,,,,0.15644681,0.57605857,0.4516471,-0.6630958,32,rotation_vector,travel,1.4821922779083252
1.1049767,-2.1151423,-0.49353784,turn,,,,,,,,32,linear_acceleration,travel,1.4837000370025635
1.5280704,-1.896687,-0.7273341,turn,,,,,,,,32,linear_acceleration,travel,1.4950931072235107
,,,turn,-0.55848354,-0.33108896,0.5181664,,,,,32,gyroscope,travel,1.4950993061065674
-0.13064384,-2.1659315,-0.38495255,turn,,,,,,,,32,linear_acceleration,travel,1.495115041732788
,,,turn,,,,0.16062637,0.57327175,0.45679823,-0.6609796,32,rotation_vector,travel,1.4951212406158447
0.4165907,-2.072138,-0.55097926,turn,,,,,,,,32,linear_acceleration,travel,1.4990782737731934
,,,turn,0.3287982,-0.3471242,0.9804387,,,,,32,gyroscope,travel,1.502228021621704
,,,turn,,,,0.17384349,0.57545877,0.44883564,-0.66119,32,rotation_vector,travel,1.5051891803741455
,,,turn,,,,0.16759571,0.57342494,0.4550206,-0.6603423,32,rotation_vector,travel,1.5070691108703613
,,,turn,-0.12370021,-0.29565877,0.7098254,,,,,32,gyroscope,travel,1.5083599090576172
0.88189125,-3.0360672,0.3112281,turn,,,,,,,,32,linear_acceleration,travel,1.6518652439117432
,,,turn,0.86116725,-0.3631594,1.2820535,,,,,32,gyroscope,travel,1.6518831253051758
0.13940239,-2.6618474,-0.121358424,turn,,,,,,,,32,linear_acceleration,travel,1.6541759967803955
,,,turn,,,,0.18374604,0.5851165,0.4207837,-0.66844386,32,rotation_vector,travel,1.6554110050201416
,,,turn,,,,0.17963158,0.57909036,0.43750888,-0.6640579,32,rotation_vector,travel,1.6568641662597656
,,,turn,1.422247,-0.3031419,1.5199854,,,,,32,gyroscope,travel,1.658553123474121
-0.1281681,-2.380955,-0.30175912,turn,,,,,,,,32,linear_acceleration,travel,1.6597089767456055
,,,turn,1.9746219,-0.23915374,1.6911805,,,,,32,gyroscope,travel,1.6620891094207764
,,,turn,,,,0.18573119,0.59297436,0.39934826,-0.67409664,32,rotation_vector,travel,1.664734125137329
,,,turn,,,,0.18384296,0.6021278,0.3739067,-0.6810562,32,rotation_vector,travel,1.6674351692199707
0.443326,-2.923537,0.14069825,turn,,,,,,,,32,linear_acceleration,travel,1.6705243587493896
,,,turn,2.4514022,-0.14126259,1.7811303,,,,,32,gyroscope,travel,1.67360520362854
,,,turn,,,,0.15656367,0.6150317,0.3287948,-0.69936955,32,rotation_vector,travel,1.675549030303955
,,,turn,,,,0.16402797,0.60510546,0.35649976,-0.6927121,32,rotation_vector,travel,1.6778271198272705
