accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.1865406,-7.94513,-4.4002533,jump,,,,,,,,15,linear_acceleration,neutral,0.719822883605957
,,,jump,,,,0.708465,0.3528359,0.49669594,-0.3561986,15,rotation_vector,neutral,0.7224187850952148
,,,jump,2.5935812,-0.46761733,1.7537941,,,,,15,gyroscope,neutral,0.724700927734375
,,,jump,2.831055,-0.23777929,1.540144,,,,,15,gyroscope,neutral,0.7264237403869629
,,,jump,2.4561365,-0.05589417,1.269378,,,,,15,gyroscope,neutral,0.7284958362579346
1.9787602,-7.371866,-4.1174192,jump,,,,,,,,15,linear_acceleration,neutral,0.7298078536987305
2.3326807,-7.119048,-3.4142673,jump,,,,,,,,15,linear_acceleration,neutral,0.7320330142974854
,,,jump,1.7705929,0.057726767,0.93615097,,,,,15,gyroscope,neutral,0.734041690826416
,,,jump,,,,0.69232583,0.42215163,0.4553556,-0.36759248,15,rotation_vector,neutral,0.735590934753418
,,,jump,,,,0.69727635,0.40251315,0.4671471,-0.36546203,15,rotation_vector,neutral,0.7374057769775391
,,,jump,0.622319,0.06337727,0.19776763,,,,,15,gyroscope,neutral,0.7395079135894775
2.341363,-7.1841335,-2.673391,jump,,,,,,,,15,linear_acceleration,neutral,0.7416138648986816
,,,jump,,,,0.68594104,0.44240257,0.44425493,-0.3693271,15,rotation_vector,neutral,0.7433958053588867
2.2868996,-7.300025,-2.199833,jump,,,,,,,,15,linear_acceleration,neutral,0.7452919483184814
,,,jump,,,,0.6885931,0.43515432,0.44801417,-0.36846107,15,rotation_vector,neutral,0.7474460601806641
,,,jump,1.1200215,0.08506299,0.57344973,,,,,15,gyroscope,neutral,0.7498328685760498
,,,jump,-0.0627664,0.076052725,-0.6290385,,,,,15,gyroscope,neutral,0.7520577907562256
,,,jump,,,,0.6838488,0.4449091,0.44351742,-0.37107828,15,rotation_vector,neutral,0.754612922668457
,,,jump,,,,0.6816916,0.4432839,0.44585103,-0.3741831,15,rotation_vector,neutral,0.7561988830566406
2.2856965,-7.301302,-2.0771515,jump,,,,,,,,15,linear_acceleration,neutral,0.7584388256072998
2.2244787,-7.235898,-2.1945913,jump,,,,,,,,15,linear_acceleration,neutral,0.7595298290252686
,,,jump,-0.23777929,0.15470162,-1.0662653,,,,,15,gyroscope,neutral,0.7604868412017822
1.5011187,-6.803893,-2.3034232,jump,,,,,,,,15,linear_acceleration,neutral,1.1893019676208496
1.9381127,-7.0983396,-2.327869,jump,,,,,,,,15,linear_acceleration,neutral,1.18930983543396
,,,jump,,,,0.6786144,0.4383077,0.45145005,-0.3788954,15,rotation_vector,neutral,1.1893880367279053
,,,jump,-0.2680171,0.2518292,-1.4758505,,,,,15,gyroscope,neutral,1.1943747997283936
,,,jump,,,,0.67326325,0.43039626,0.46084338,-0.38613337,15,rotation_vector,neutral,1.1994707584381104
,,,jump,-0.20250183,0.3744604,-1.863139,,,,,15,gyroscope,neutral,1.2010817527770996
,,,jump,,,,0.65758026,0.4118972,0.48595217,-0.40221807,15,rotation_vector,neutral,1.6813037395477295
,,,jump,,,,0.64048046,0.3947731,0.5088643,-0.41832548,15,rotation_vector,neutral,1.6888189315795898
-6.181817,-1.8365738,-0.63757753,jump,,,,,,,,15,linear_acceleration,neutral,1.6888258457183838
,,,jump,,,,0.47863173,0.33663362,0.5866232,-0.55987746,15,rotation_vector,neutral,1.6888298988342285
,,,jump,2.7085764,0.73624533,-4.3321037,,,,,15,gyroscope,neutral,1.6888337135314941
1.1202831,-6.0065737,-2.0931215,jump,,,,,,,,15,linear_acceleration,neutral,1.6888368129730225
-8.182272,1.1679435,-0.45214415,jump,,,,,,,,15,linear_acceleration,neutral,1.6888408660888672
0.55086327,-5.2123632,-1.8154442,jump,,,,,,,,15,linear_acceleration,neutral,1.6888439655303955
-9.528385,4.465156,-1.6443192,jump,,,,,,,,15,linear_acceleration,neutral,1.6888468265533447
,,,jump,-0.087659165,0.5213735,-2.2162192,,,,,15,gyroscope,neutral,1.689215898513794
,,,jump,0.3200934,0.7677049,-2.770732,,,,,15,gyroscope,neutral,1.6905508041381836
,,,jump,,,,0.6271024,0.38487178,0.5222155,-0.43116978,15,rotation_vector,neutral,1.6923038959503174
-0.363204,-4.7409606,-1.6001847,jump,,,,,,,,15,linear_acceleration,neutral,1.6936960220336914
,,,jump,0.07803804,0.67011917,-2.515543,,,,,15,gyroscope,neutral,1.695298671722412
,,,jump,,,,0.61071247,0.37516007,0.53613466,-0.44592035,15,rotation_vector,neutral,1.6973187923431396
-1.4916563,-4.32759,-1.2551686,jump,,,,,,,,15,linear_acceleration,neutral,1.6991267204284668
,,,jump,0.65041876,0.82436264,-2.9988902,,,,,15,gyroscope,neutral,1.7014830112457275
-2.5935678,-3.848764,-1.0032697,jump,,,,,,,,15,linear_acceleration,neutral,1.7036206722259521
-3.6055326,-3.2002983,-0.9166533,jump,,,,,,,,15,linear_acceleration,neutral,1.7052438259124756
,,,jump,,,,0.5913199,0.36593333,0.54954904,-0.46306533,15,rotation_vector,neutral,1.7070698738098145
,,,jump,,,,0.56872505,0.35761374,0.5617512,-0.48280415,15,rotation_vector,neutral,1.7094619274139404
,,,jump,1.0312933,0.869414,-3.2088752,,,,,15,gyroscope,neutral,1.7114980220794678
,,,jump,,,,0.5426783,0.3500297,0.5723191,-0.50540113,15,rotation_vector,neutral,1.713263750076294
,,,jump,1.9425515,0.9459248,-3.7233763,,,,,15,gyroscope,neutral,1.715005874633789
,,,jump,,,,0.5125517,0.34318447,0.5808294,-0.5311802,15,rotation_vector,neutral,1.7173309326171875
-4.761982,-2.617215,-0.69031584,jump,,,,,,,,15,linear_acceleration,neutral,1.7187128067016602
,,,jump,1.466382,0.9120218,-3.4736853,,,,,15,gyroscope,neutral,1.719700813293457
,,,jump,2.3458753,0.8756753,-3.9958222,,,,,15,gyroscope,neutral,1.7219579219818115
,,,jump,,,,0.44167662,0.32847998,0.58944774,-0.5912479,15,rotation_vector,neutral,1.7242639064788818
-6.9955854,-0.6198201,-0.7664885,jump,,,,,,,,15,linear_acceleration,neutral,1.726179838180542
-7.3288183,0.29850435,-0.34125555,jump,,,,,,,,15,linear_acceleration,neutral,1.7272677421569824
,,,jump,3.082426,0.70112056,-4.625319,,,,,15,gyroscope,neutral,1.7290668487548828
,,,jump,,,,0.35657603,0.30719355,0.5856444,-0.6599291,15,rotation_vector,neutral,1.7311649322509766
-9.345216,2.6049242,-0.9729565,jump,,,,,,,,15,linear_acceleration,neutral,1.7333769798278809
,,,jump,3.2284229,0.5047274,-4.8116326,,,,,15,gyroscope,neutral,1.7360446453094482
,,,jump,,,,0.40083167,0.31859094,0.58920956,-0.62503266,15,rotation_vector,neutral,1.7386319637298584
,,,jump,2.4069617,-0.24495697,-4.672661,,,,,15,gyroscope,neutral,1.7400219440460205
,,,jump,,,,0.31246436,0.29182935,0.57996774,-0.69342566,15,rotation_vector,neutral,1.7427208423614502
,,,jump,,,,0.27172372,0.2715163,0.5742402,-0.72297543,15,rotation_vector,neutral,1.7447166442871094
-8.774079,5.680265,-1.9391077,jump,,,,,,,,15,linear_acceleration,neutral,1.745649814605713
,,,jump,2.9352076,0.13530666,-4.839427,,,,,15,gyroscope,neutral,1.7476458549499512
-6.5602093,7.303505,-2.3257782,jump,,,,,,,,15,linear_acceleration,neutral,2.1699178218841553
,,,jump,0.5920811,-0.74220127,-3.3098207,,,,,15,gyroscope,neutral,2.172773838043213
,,,jump,-1.3599387,-0.8555168,-1.3434454,,,,,15,gyroscope,neutral,2.175022840499878
-7.5627785,6.5525455,-2.296184,jump,,,,,,,,15,linear_acceleration,neutral,2.1777148246765137
,,,jump,-0.8524625,-0.729984,3.9942951,,,,,15,gyroscope,neutral,2.1777257919311523
,,,jump,,,,0.20419165,0.22492452,0.5664539,-0.7660579,15,rotation_vector,neutral,2.17773699760437
,,,jump,1.2669345,-0.60903263,-3.8524218,,,,,15,gyroscope,neutral,2.180079698562622
,,,jump,,,,0.23543254,0.24837881,0.56956947,-0.7473087,15,rotation_vector,neutral,2.1821107864379883
,,,jump,1.8461875,-0.4343252,-4.329049,,,,,15,gyroscope,neutral,2.1835927963256836
,,,jump,-0.10598512,-0.8242099,-2.7127,,,,,15,gyroscope,neutral,2.18507981300354
,,,jump,,,,0.17901538,0.20159703,0.56565356,-0.7793254,15,rotation_vector,neutral,2.187006950378418
-5.6673317,7.818891,-2.360561,jump,,,,,,,,15,linear_acceleration,neutral,2.1894967555999756
-4.5720263,8.181412,-2.3226035,jump,,,,,,,,15,linear_acceleration,neutral,2.191481828689575
,,,jump,,,,0.16850817,0.19417985,0.56528217,-0.7838081,15,rotation_vector,neutral,2.193199872970581
,,,jump,,,,0.14996868,0.15578692,0.5823973,-0.7836155,15,rotation_vector,neutral,2.194767713546753
-3.8692527,8.727522,-2.3880806,jump,,,,,,,,15,linear_acceleration,neutral,2.1964428424835205
-3.2337685,9.092301,-2.359987,jump,,,,,,,,15,linear_acceleration,neutral,2.1976146697998047
,,,jump,,,,0.15598798,0.17364013,0.5720834,-0.78628075,15,rotation_vector,neutral,2.1989707946777344
,,,jump,-0.7855727,-0.86345804,-2.0657935,,,,,15,gyroscope,neutral,2.2004287242889404
,,,jump,-1.7318029,-0.76052725,-0.5676465,,,,,15,gyroscope,neutral,2.2025868892669678
,,,jump,-1.8167132,-0.5911648,0.20525073,,,,,15,gyroscope,neutral,2.2050647735595703
,,,jump,,,,0.15032026,0.14195895,0.5950958,-0.77660316,15,rotation_vector,neutral,2.207766056060791
,,,jump,,,,0.15614337,0.13353658,0.6083899,-0.76658267,15,rotation_vector,neutral,2.2115719318389893
-2.3308885,8.571543,-1.6677518,jump,,,,,,,,15,linear_acceleration,neutral,2.2131528854370117
-2.62297,9.058735,-2.1143718,jump,,,,,,,,15,linear_acceleration,neutral,2.2158987522125244
,,,jump,-1.642922,-0.47616947,0.9505063,,,,,15,gyroscope,neutral,2.217465877532959
,,,jump,-1.3495541,-0.5002986,1.6943874,,,,,15,gyroscope,neutral,2.2201709747314453
,,,jump,,,,0.16655493,0.13109466,0.62009466,-0.7553518,15,rotation_vector,neutral,2.222475051879883
-2.427858,7.925901,-1.0989243,jump,,,,,,,,15,linear_acceleration,neutral,2.225059747695923
-2.4585447,7.562814,-0.5578538,jump,,,,,,,,15,linear_acceleration,neutral,2.2270877361297607
,,,jump,,,,0.18184946,0.13388437,0.62856764,-0.7442503,15,rotation_vector,neutral,2.229048728942871
,,,jump,-1.0685561,-0.56306505,2.4608707,,,,,15,gyroscope,neutral,2.230543851852417
-2.390491,7.4006166,-0.29795086,jump,,,,,,,,15,linear_acceleration,neutral,2.2322287559509277
,,,jump,,,,0.229032,0.15365888,0.63439864,-0.72213,15,rotation_vector,neutral,2.2342588901519775
,,,jump,,,,0.20272069,0.1413533,0.6332537,-0.7334258,15,rotation_vector,neutral,2.2368698120117188
-2.5846128,7.0804186,-0.55731195,jump,,,,,,,,15,linear_acceleration,neutral,2.2387757301330566
,,,jump,-0.86361074,-0.6189592,3.2304082,,,,,15,gyroscope,neutral,2.240227699279785
,,,jump,-1.0746647,-0.8671232,4.703968,,,,,15,gyroscope,neutral,2.2423298358917236
,,,jump,,,,0.2609152,0.17042056,0.63254726,-0.7090587,15,rotation_vector,neutral,2.243912935256958
,,,jump,,,,0.30665943,0.20699614,0.6270737,-0.68548614,15,rotation_vector,neutral,2.2450568675994873
-3.364564,5.380428,-1.4876536,jump,,,,,,,,15,linear_acceleration,neutral,2.246241807937622
