accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,-0.36667186,0.103847094,-0.5549711,,,,,12,gyroscope,travel,1.651435136795044
-1.3285217,-0.30634928,-2.0066957,turn,,,,,,,,12,linear_acceleration,travel,1.65667724609375
,,,turn,-0.46471575,0.45891252,-0.81061816,,,,,12,gyroscope,travel,1.659102439880371
-2.1028452,-0.6563158,-2.8048677,turn,,,,,,,,12,linear_acceleration,travel,1.6614830493927002
-2.1958504,1.185183,-3.9047165,turn,,,,,,,,12,linear_acceleration,travel,1.6631460189819336
,,,turn,-0.48166725,0.61101794,-0.79412484,,,,,12,gyroscope,travel,1.6646242141723633
,,,turn,0.46609017,1.2892311,-0.44119743,,,,,12,gyroscope,travel,1.6667592525482178
-0.8233175,0.23533058,-3.2056594,turn,,,,,,,,12,linear_acceleration,travel,1.6690382957458496
,,,turn,-1.4207199,1.9488128,-0.3268129,,,,,12,gyroscope,travel,1.6703193187713623
-1.0060225,-2.2078142,-2.983612,turn,,,,,,,,12,linear_acceleration,travel,1.6721930503845215
-0.013344765,-4.402662,3.5977073,turn,,,,,,,,12,linear_acceleration,travel,1.674422025680542
1.2624578,-4.053503,0.39751816,turn,,,,,,,,12,linear_acceleration,travel,1.677309274673462
,,,turn,0.15653422,1.4706581,-0.73639804,,,,,12,gyroscope,travel,1.68062424659729
,,,turn,-0.043218717,1.3190107,-1.3768903,,,,,12,gyroscope,travel,1.6833841800689697
,,,turn,0.6052147,1.3243558,-1.7411187,,,,,12,gyroscope,travel,1.6853652000427246
-0.35276318,2.7295928,3.2664075,turn,,,,,,,,12,linear_acceleration,travel,1.6895382404327393
,,,turn,,,,0.005636977,-0.48565197,-0.5321114,0.6935185,12,rotation_vector,travel,1.6919093132019043
,,,turn,,,,0.01685027,-0.4873555,-0.52025974,0.7010924,12,rotation_vector,travel,1.6939420700073242
-3.3207726,4.727481,0.32273734,turn,,,,,,,,12,linear_acceleration,travel,1.6955924034118652
,,,turn,,,,0.015428371,0.4973521,0.4747078,-0.72598577,12,rotation_vector,travel,1.6967902183532715
,,,turn,-0.49877146,-0.8199339,1.0803152,,,,,12,gyroscope,travel,1.6993792057037354
,,,turn,,,,0.06444755,0.49761942,0.4596596,-0.7327583,12,rotation_vector,travel,1.7018182277679443
-0.46195507,-2.949417,-0.07804167,turn,,,,,,,,12,linear_acceleration,travel,1.7034821510314941
,,,turn,1.5337299,0.84238315,0.68783426,,,,,12,gyroscope,travel,1.7050113677978516
0.6788435,-2.5836735,2.3507307,turn,,,,,,,,12,linear_acceleration,travel,1.7070322036743164
,,,turn,1.6452128,0.5279403,0.20097467,,,,,12,gyroscope,travel,1.7097022533416748
,,,turn,,,,0.055172037,0.5398343,0.40068173,-0.73823375,12,rotation_vector,travel,1.7124831676483154
,,,turn,0.6973027,0.06765333,-0.49953505,,,,,12,gyroscope,travel,1.7156882286071777
0.9157901,-0.6134324,-0.81226003,turn,,,,,,,,12,linear_acceleration,travel,1.7182331085205078
,,,turn,0.36254853,-0.09086621,-0.6392705,,,,,12,gyroscope,travel,1.7204160690307617
,,,turn,-0.018325957,-0.3213151,-0.8181013,,,,,12,gyroscope,travel,1.7230310440063477
-0.6860056,2.954011,-3.1990151,turn,,,,,,,,12,linear_acceleration,travel,1.725499153137207
,,,turn,-2.5815165,-1.4165965,-1.2331842,,,,,12,gyroscope,travel,1.7281081676483154
,,,turn,,,,0.024078952,0.4839258,0.45869076,-0.74487513,12,rotation_vector,travel,1.729734182357788
,,,turn,,,,0.04636815,0.45968512,0.49769524,-0.73405665,12,rotation_vector,travel,1.7309601306915283
,,,turn,-5.117829,-3.6499197,-0.27214047,,,,,12,gyroscope,travel,1.7332580089569092
-5.09313,3.3062162,-1.9152384,turn,,,,,,,,12,linear_acceleration,travel,1.7354722023010254
-3.3659735,2.56852,-1.8578233,turn,,,,,,,,12,linear_acceleration,travel,1.737093210220337
,,,turn,,,,0.28442895,0.26072854,0.6733282,-0.6306743,12,rotation_vector,travel,1.7392361164093018
,,,turn,-4.1105123,-6.0521474,0.48930305,,,,,12,gyroscope,travel,1.7416861057281494
,,,turn,,,,0.3906086,0.1655275,0.68070465,-0.5972159,12,rotation_vector,travel,1.7441551685333252
,,,turn,,,,0.50174445,0.045117993,0.6721366,-0.54263186,12,rotation_vector,travel,1.747091293334961
-9.487362,6.210813,-13.052306,turn,,,,,,,,12,linear_acceleration,travel,1.7494070529937744
,,,turn,-8.120689,-7.53487,-1.7768543,,,,,12,gyroscope,travel,1.7508831024169922
,,,turn,-5.0798025,-6.0753603,-2.1803308,,,,,12,gyroscope,travel,1.753674030303955
,,,turn,-6.5678706,-6.8123693,-2.1438315,,,,,12,gyroscope,travel,1.7559561729431152
,,,turn,-3.57402,-5.5970526,-1.979967,,,,,12,gyroscope,travel,1.7591831684112549
,,,turn,,,,0.6843365,-0.46855035,0.51246756,-0.22253357,12,rotation_vector,travel,1.764796257019043
-6.449928,8.078331,-10.568514,turn,,,,,,,,12,linear_acceleration,travel,1.7673792839050293
,,,turn,,,,0.70225406,-0.48993748,0.47633442,-0.19976503,12,rotation_vector,travel,1.778069019317627
,,,turn,,,,0.7397815,-0.5052254,0.41867855,-0.1489258,12,rotation_vector,travel,1.779860019683838
-0.9030876,5.9429846,-14.764235,turn,,,,,,,,12,linear_acceleration,travel,1.7817661762237549
,,,turn,-2.3028092,-3.3250923,2.287843,,,,,12,gyroscope,travel,1.783628225326538
1.0446162,2.539301,-13.061845,turn,,,,,,,,12,linear_acceleration,travel,1.7852041721343994
,,,turn,,,,0.012308003,0.5360288,0.38433635,-0.75153667,12,rotation_vector,travel,1.7893943786621094
,,,turn,-2.6615398,-3.10121,2.676048,,,,,12,gyroscope,travel,1.789398193359375
0.13293362,4.5514746,-14.053452,turn,,,,,,,,12,linear_acceleration,travel,1.7920770645141602
,,,turn,,,,0.7550024,-0.53416556,0.3790854,-0.030543502,12,rotation_vector,travel,1.7951972484588623
,,,turn,,,,0.7519088,-0.5427494,0.3739523,0.014693453,12,rotation_vector,travel,1.7975471019744873
2.0046926,-0.95483494,-11.744515,turn,,,,,,,,12,linear_acceleration,travel,1.798741102218628
,,,turn,,,,0.74802107,-0.54699594,0.3709177,0.06066353,12,rotation_vector,travel,1.7999722957611084
1.6305695,0.8726082,-12.350186,turn,,,,,,,,12,linear_acceleration,travel,1.8012151718139648
,,,turn,-2.450486,-2.8150198,2.9917126,,,,,12,gyroscope,travel,1.8029670715332031
,,,turn,-2.0395262,-2.4028385,3.2640057,,,,,12,gyroscope,travel,1.8042311668395996
,,,turn,-1.8451185,-1.8978056,3.4002287,,,,,12,gyroscope,travel,1.8063433170318604
,,,turn,,,,0.7351775,-0.5440233,0.3786855,0.14195089,12,rotation_vector,travel,1.8077430725097656
,,,turn,-1.7588338,-1.370629,3.4556646,,,,,12,gyroscope,travel,1.8091602325439453
,,,turn,,,,0.7433596,-0.5452623,0.3739412,0.10135813,12,rotation_vector,travel,1.8110032081604004
1.934916,-4.1288056,-9.573076,turn,,,,,,,,12,linear_acceleration,travel,1.8121862411499023
1.8268733,-4.7012954,-7.991613,turn,,,,,,,,12,linear_acceleration,travel,1.814432144165039
,,,turn,,,,0.7245736,-0.5411758,0.38710645,0.17963988,12,rotation_vector,travel,1.8169751167297363
,,,turn,,,,0.712125,-0.53623724,0.3992804,0.21424933,12,rotation_vector,travel,1.8200902938842773
1.568584,-5.25468,-5.897819,turn,,,,,,,,12,linear_acceleration,travel,1.826554298400879
,,,turn,-1.5838208,-0.91156363,3.5619552,,,,,12,gyroscope,travel,1.8287622928619385
,,,turn,-1.184315,-0.35048392,3.6432004,,,,,12,gyroscope,travel,1.8307111263275146
,,,turn,0.30405816,0.33108896,3.670842,,,,,12,gyroscope,travel,1.8331751823425293
,,,turn,,,,0.7003597,-0.52567744,0.4182708,0.24126582,12,rotation_vector,travel,1.834611415863037
0.27654552,-6.42315,-3.3823833,turn,,,,,,,,12,linear_acceleration,travel,1.8363761901855469
,,,turn,,,,0.6895019,-0.5110635,0.4392586,0.26543,12,rotation_vector,travel,1.8383872509002686
,,,turn,-0.49006665,0.11255192,3.6903896,,,,,12,gyroscope,travel,1.8405842781066895
-1.3097229,-7.2095323,-1.7893875,turn,,,,,,,,12,linear_acceleration,travel,1.8436050415039062
,,,turn,1.4993688,0.7359399,3.1919236,,,,,12,gyroscope,travel,1.846313238143921
,,,turn,,,,0.67549205,-0.46749032,0.48554564,0.2990129,12,rotation_vector,travel,1.84964919090271
-1.3731089,-6.999075,-1.3969972,turn,,,,,,,,12,linear_acceleration,travel,1.8527982234954834
,,,turn,,,,0.681484,-0.49074945,0.46210098,0.284969,12,rotation_vector,travel,1.8551323413848877
-0.5836916,-6.3915434,-1.2324902,turn,,,,,,,,12,linear_acceleration,travel,1.8576922416687012
,,,turn,0.9980011,0.40317106,3.5332446,,,,,12,gyroscope,travel,1.8606863021850586
,,,turn,,,,0.6698098,-0.44417784,0.51078326,0.30522364,12,rotation_vector,travel,1.8629412651062012
,,,turn,,,,0.664783,-0.42206708,0.53496206,0.3061675,12,rotation_vector,travel,1.8658130168914795
,,,turn,1.9504927,1.0491611,2.2896757,,,,,12,gyroscope,travel,1.867542028427124
-1.0649757,-5.5007153,-0.8947422,turn,,,,,,,,12,linear_acceleration,travel,1.8688373565673828
-2.0208864,-4.681716,-0.23933646,turn,,,,,,,,12,linear_acceleration,travel,1.8702893257141113
,,,turn,1.8449658,1.097114,2.6984973,,,,,12,gyroscope,travel,1.8715662956237793
,,,turn,1.9089539,0.8750645,1.9060522,,,,,12,gyroscope,travel,1.8739662170410156
,,,turn,1.7731891,0.7425067,1.432479,,,,,12,gyroscope,travel,1.8765971660614014
,,,turn,,,,0.6615248,-0.4004726,0.5558965,0.3049356,12,rotation_vector,travel,1.8783512115478516
,,,turn,,,,0.6593445,-0.3814449,0.5730936,0.3022058,12,rotation_vector,travel,1.8811321258544922
-0.34000492,-3.8138332,1.2165884,turn,,,,,,,,12,linear_acceleration,travel,1.8844091892242432
1.439434,-1.4292642,1.3647155,turn,,,,,,,,12,linear_acceleration,travel,1.8867902755737305
,,,turn,,,,0.66243654,-0.35605255,0.5915049,0.29073435,12,rotation_vector,travel,1.8888740539550781
,,,turn,1.4711162,0.5513059,0.98807454,,,,,12,gyroscope,travel,1.8911051750183105
,,,turn,,,,0.6626485,-0.36707038,0.5826956,0.29431638,12,rotation_vector,travel,1.8946952819824219
3.1537275,-2.0251799,1.8370129,turn,,,,,,,,12,linear_acceleration,travel,1.897719144821167
,,,turn,0.02611449,0.18448131,-0.011148291,,,,,12,gyroscope,travel,1.8997461795806885
2.4946604,-1.3056455,1.4441383,turn,,,,,,,,12,linear_acceleration,travel,1.901158332824707
,,,turn,,,,0.6628933,-0.34915859,0.5967794,0.28725454,12,rotation_vector,travel,1.9050092697143555
,,,turn,0.3191771,0.17348573,-0.20647246,,,,,12,gyroscope,travel,1.9075970649719238
2.618793,-4.0053334,2.5732245,turn,,,,,,,,12,linear_acceleration,travel,1.9102661609649658
,,,turn,1.0125091,0.13729197,-0.43325618,,,,,12,gyroscope,travel,1.913222312927246
,,,turn,,,,0.6785501,-0.34475082,0.5955366,0.25700736,12,rotation_vector,travel,1.9159040451049805
,,,turn,2.6201537,-0.004276057,-0.34605515,,,,,12,gyroscope,travel,1.9287452697753906
1.4502468,-4.0441,1.8883321,turn,,,,,,,,12,linear_acceleration,travel,1.9296751022338867
,,,turn,,,,0.68759674,-0.331335,0.59987235,0.2399607,12,rotation_vector,travel,1.929692268371582
,,,turn,3.5789068,-0.1647809,-0.10064005,,,,,12,gyroscope,travel,1.9316973686218262
,,,turn,,,,0.69896406,-0.31016362,0.60635465,0.21813242,12,rotation_vector,travel,1.933549165725708
,,,turn,-0.40485093,-0.31413746,-0.674548,,,,,12,gyroscope,travel,1.9349071979522705
-0.98202896,-3.8990335,0.97319615,turn,,,,,,,,12,linear_acceleration,travel,1.934913158416748
,,,turn,3.2081115,-0.112399206,-0.20021108,,,,,12,gyroscope,travel,1.9360771179199219
,,,turn,,,,0.2537403,0.6138342,0.16992837,-0.7279752,12,rotation_vector,travel,1.9373362064361572
,,,turn,,,,0.7106746,-0.28608638,0.6119847,0.196395,12,rotation_vector,travel,1.9373424053192139
-2.2302732,-4.049973,0.7932707,turn,,,,,,,,12,linear_acceleration,travel,1.938812255859375
,,,turn,2.0552561,-0.345597,-0.51144695,,,,,12,gyroscope,travel,1.9404842853546143
-3.596757,-1.8241812,-0.18246067,turn,,,,,,,,12,linear_acceleration,travel,1.9422662258148193
-3.034461,-2.902827,0.009767592,turn,,,,,,,,12,linear_acceleration,travel,1.9440860748291016
,,,turn,0.59330285,-0.5206099,-1.6012305,,,,,12,gyroscope,travel,1.9459972381591797
,,,turn,,,,0.73775214,-0.23695387,0.61571133,0.14308849,12,rotation_vector,travel,1.9481451511383057
-2.4766436,-2.0529222,2.1466832,turn,,,,,,,,12,linear_acceleration,travel,1.950310230255127
,,,turn,1.0902418,-0.535118,-0.98547834,,,,,12,gyroscope,travel,1.9531712532043457
,,,turn,,,,0.7448662,-0.23872556,0.6092741,0.13026693,12,rotation_vector,travel,1.9558942317962646
-3.4855757,-1.9468119,0.97791314,turn,,,,,,,,12,linear_acceleration,travel,1.9587693214416504
,,,turn,-0.036651913,-0.49037206,-2.3906212,,,,,12,gyroscope,travel,1.961719274520874
-1.5805397,-1.4191415,2.4097824,turn,,,,,,,,12,linear_acceleration,travel,1.9635143280029297
,,,turn,,,,0.7510373,-0.24809904,0.6010567,0.11454538,12,rotation_vector,travel,1.9661681652069092
,,,turn,-0.77518797,-0.48792863,-3.1757357,,,,,12,gyroscope,travel,1.9684033393859863
-1.2901802,-0.6846783,1.6922088,turn,,,,,,,,12,linear_acceleration,travel,1.9696252346038818
,,,turn,,,,0.75583327,-0.2679737,0.58945876,0.09718348,12,rotation_vector,travel,1.97084641456604
,,,turn,-0.84574294,-0.06001751,-4.4849725,,,,,12,gyroscope,travel,1.9719140529632568
,,,turn,0.24785857,0.14966199,0.42821655,,,,,12,gyroscope,travel,1.9742012023925781
,,,turn,,,,0.75848806,-0.2966888,0.5750555,0.07734927,12,rotation_vector,travel,1.9742062091827393
,,,turn,,,,0.7589872,-0.3287846,0.559635,0.051456373,12,rotation_vector,travel,1.9767251014709473
-2.9343653,-0.98268175,0.8857422,turn,,,,,,,,12,linear_acceleration,travel,1.978701114654541
,,,turn,,,,0.23084421,0.2797588,0.5343551,-0.7634857,12,rotation_vector,travel,1.9811952114105225
,,,turn,0.107359566,0.1656972,-4.976261,,,,,12,gyroscope,travel,1.9812023639678955
,,,turn,,,,0.7581516,-0.35967377,0.5435952,0.018583238,12,rotation_vector,travel,1.9829633235931396
-4.3560123,-0.63995695,0.3104807,turn,,,,,,,,12,linear_acceleration,travel,1.986708164215088
,,,turn,,,,0.28620288,0.45938388,0.4588556,-0.70463187,12,rotation_vector,travel,1.990732192993164
-5.434969,0.44004488,-0.09087467,turn,,,,,,,,12,linear_acceleration,travel,1.9907383918762207
,,,turn,-0.08307768,0.0009162979,0.027947085,,,,,12,gyroscope,travel,1.9930131435394287
,,,turn,-0.39553526,0.13194689,-4.881119,,,,,12,gyroscope,travel,1.9930212497711182
,,,turn,0.54993147,0.054367006,-4.7978883,,,,,12,gyroscope,travel,1.9950642585754395
-5.48506,2.7950916,-0.15893245,turn,,,,,,,,12,linear_acceleration,travel,1.9984731674194336
,,,turn,,,,0.7553227,-0.42659885,0.48796526,-0.09690687,12,rotation_vector,travel,2.000847339630127
-5.708497,1.6836848,-0.08395183,turn,,,,,,,,12,linear_acceleration,travel,2.0026962757110596
,,,turn,,,,0.75565356,-0.4093781,0.507919,-0.05844369,12,rotation_vector,travel,2.004042148590088
,,,turn,0.84620106,-0.07513642,-4.462065,,,,,12,gyroscope,travel,2.0052831172943115
,,,turn,0.95417154,-0.25870144,-4.034612,,,,,12,gyroscope,travel,2.007343292236328
,,,turn,,,,0.75536007,-0.43967116,0.46751764,-0.13246867,12,rotation_vector,travel,2.0093331336975098
,,,turn,0.29428434,0.12110403,0.07040222,,,,,12,gyroscope,travel,2.0114853382110596
,,,turn,0.04337143,0.01572978,-0.028099801,,,,,12,gyroscope,travel,2.011491298675537
,,,turn,,,,0.75625205,-0.41282618,0.49251863,-0.12281186,12,rotation_vector,travel,2.0114963054656982
,,,turn,0.92164296,-0.43844852,-3.5527923,,,,,12,gyroscope,travel,2.013244390487671
,,,turn,0.8223773,-0.50701815,-3.055548,,,,,12,gyroscope,travel,2.01567006111145
,,,turn,,,,0.75789773,-0.42255688,0.4739804,-0.1495971,12,rotation_vector,travel,2.017608404159546
,,,turn,0.699288,-0.45540005,-2.5456283,,,,,12,gyroscope,travel,2.0201363563537598
,,,turn,,,,0.7590159,-0.43036163,0.4573455,-0.1718107,12,rotation_vector,travel,2.022536277770996
-1.4778047,5.9419518,-1.2404888,turn,,,,,,,,12,linear_acceleration,travel,2.02539324760437
-1.9793601,5.2367787,-0.98681843,turn,,,,,,,,12,linear_acceleration,travel,2.0283572673797607
,,,turn,,,,0.7597194,-0.44131085,0.4325936,-0.2023211,12,rotation_vector,travel,2.0347630977630615
-1.7399178,7.0807834,-2.1241198,turn,,,,,,,,12,linear_acceleration,travel,2.0367863178253174
-1.7622662,6.505456,-1.6167886,turn,,,,,,,,12,linear_acceleration,travel,2.0382730960845947
,,,turn,,,,0.759473,-0.43635297,0.443629,-0.18971087,12,rotation_vector,travel,2.040419101715088
,,,turn,0.27763826,-0.43569964,-1.454012,,,,,12,gyroscope,travel,2.0433332920074463
-0.9000044,7.534194,-2.3573987,turn,,,,,,,,12,linear_acceleration,travel,2.044734239578247
-0.30872536,7.6590815,-2.195152,turn,,,,,,,,12,linear_acceleration,travel,2.0470752716064453
,,,turn,-0.010079277,-0.35277468,-0.947452,,,,,12,gyroscope,travel,2.049490213394165
,,,turn,,,,0.7586284,-0.45042711,0.41999704,-0.21260528,12,rotation_vector,travel,2.052502155303955
,,,turn,,,,0.7596912,-0.44611558,0.4242202,-0.20949301,12,rotation_vector,travel,2.054755210876465
,,,turn,-0.22174409,-0.12110403,-0.43982297,,,,,12,gyroscope,travel,2.057011365890503
,,,turn,-0.30405816,0.11453723,0.79229224,,,,,12,gyroscope,travel,2.059016227722168
,,,turn,,,,0.7560511,-0.45287305,0.42438388,-0.20782481,12,rotation_vector,travel,2.061150312423706
,,,turn,,,,0.7569969,-0.4530268,0.42031765,-0.21226285,12,rotation_vector,travel,2.0680713653564453
,,,turn,-0.2947425,0.07620544,0.123547494,,,,,12,gyroscope,travel,2.0719802379608154
-2.6689482,7.26381,-2.6662638,turn,,,,,,,,12,linear_acceleration,travel,2.0730791091918945
,,,turn,,,,0.7577494,-0.44491732,0.44241115,-0.17926745,12,rotation_vector,travel,2.074954032897949
,,,turn,,,,0.75662833,-0.4498657,0.43147087,-0.1974011,12,rotation_vector,travel,2.0775370597839355
-2.7504797,6.9513273,-2.9880161,turn,,,,,,,,12,linear_acceleration,travel,2.079848289489746
,,,turn,-0.7602218,0.09605856,2.4274259,,,,,12,gyroscope,travel,2.0809590816497803
,,,turn,-0.42332962,0.05421429,1.5920676,,,,,12,gyroscope,travel,2.083498001098633
,,,turn,,,,0.7546118,-0.43180203,0.47969624,-0.11832026,12,rotation_vector,travel,2.085487127304077
-3.945907,4.7920046,-2.9765248,turn,,,,,,,,12,linear_acceleration,travel,2.0887291431427
-3.2566423,5.992837,-3.1204913,turn,,,,,,,,12,linear_acceleration,travel,2.090740203857422
,,,turn,-1.2105823,0.17241672,3.213762,,,,,12,gyroscope,travel,2.093853235244751
,,,turn,-1.5856534,0.15897769,3.9075522,,,,,12,gyroscope,travel,2.096459150314331
-4.167251,3.8907633,-2.5533745,turn,,,,,,,,12,linear_acceleration,travel,2.0990211963653564
,,,turn,-1.7724255,0.29229903,4.932737,,,,,12,gyroscope,travel,2.1014621257781982
,,,turn,,,,0.74468464,-0.41262054,0.52345043,-0.034476977,12,rotation_vector,travel,2.103767156600952
-4.2311354,3.0633662,-2.1533802,turn,,,,,,,,12,linear_acceleration,travel,2.1056840419769287
,,,turn,-0.24663684,0.50671273,5.609881,,,,,12,gyroscope,travel,2.107017993927002
-5.451811,-0.6856017,0.6132188,turn,,,,,,,,12,linear_acceleration,travel,2.109600067138672
,,,turn,,,,0.7272456,-0.37494943,0.57224834,0.055304993,12,rotation_vector,travel,2.11232328414917
-4.569375,1.9649282,-1.6143495,turn,,,,,,,,12,linear_acceleration,travel,2.1149942874908447
,,,turn,,,,0.7361805,-0.39763334,0.54753894,0.011282267,12,rotation_vector,travel,2.1175642013549805
,,,turn,-1.5183055,0.463494,5.3038373,,,,,12,gyroscope,travel,2.119976282119751
-6.15234,-4.786092,3.5735795,turn,,,,,,,,12,linear_acceleration,travel,2.1225521564483643
,,,turn,,,,0.7253309,-0.27429682,0.6221944,0.107380405,12,rotation_vector,travel,2.1249301433563232
-5.1923466,-6.178628,3.7341738,turn,,,,,,,,12,linear_acceleration,travel,2.127516269683838
,,,turn,,,,0.72351396,-0.33491346,0.5969249,0.08967314,12,rotation_vector,travel,2.1293513774871826
,,,turn,4.356691,0.71776664,5.583614,,,,,12,gyroscope,travel,2.1327311992645264
,,,turn,4.6670103,1.3994923,4.5857654,,,,,12,gyroscope,travel,2.135033130645752
,,,turn,,,,0.72134435,-0.13768253,0.6696053,0.111061156,12,rotation_vector,travel,2.1372721195220947
-3.0497046,-3.4565065,-0.8087048,turn,,,,,,,,12,linear_acceleration,travel,2.139303207397461
,,,turn,5.0921726,1.0158689,5.111415,,,,,12,gyroscope,travel,2.1413803100585938
,,,turn,,,,0.7260923,-0.20478112,0.64682823,0.111660406,12,rotation_vector,travel,2.143935203552246
,,,turn,2.4772112,1.3150401,3.1380148,,,,,12,gyroscope,travel,2.146064281463623
,,,turn,,,,0.71048164,-0.08063154,0.69016546,0.11129274,12,rotation_vector,travel,2.1488091945648193
-5.6618557,-5.3684206,1.118134,turn,,,,,,,,12,linear_acceleration,travel,2.150644063949585
,,,turn,3.656334,1.5668694,3.9319868,,,,,12,gyroscope,travel,2.153299331665039
,,,turn,,,,0.69785446,-0.03695294,0.70614743,0.11397192,12,rotation_vector,travel,2.1556291580200195
,,,turn,1.1833987,0.95356065,2.4000895,,,,,12,gyroscope,travel,2.1586592197418213
-2.6034613,-4.768037,4.070543,turn,,,,,,,,12,linear_acceleration,travel,2.1616404056549072
,,,turn,,,,0.687384,-0.006868122,0.71634376,0.119615026,12,rotation_vector,travel,2.1649904251098633
-4.7213764,-5.2533937,3.0047665,turn,,,,,,,,12,linear_acceleration,travel,2.167886257171631
,,,turn,-0.35918877,0.6597345,1.6694947,,,,,12,gyroscope,travel,2.17002010345459
,,,turn,,,,0.67942715,0.00877023,0.7219803,0.1305617,12,rotation_vector,travel,2.1722753047943115
,,,turn,-2.4405594,0.1207986,0.30176744,,,,,12,gyroscope,travel,2.17401123046875
0.5006199,-6.8093386,5.0647497,turn,,,,,,,,12,linear_acceleration,travel,2.1751222610473633
-3.5414333,-5.153208,-0.20374104,turn,,,,,,,,12,linear_acceleration,travel,2.175126075744629
