accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
1.5904298,1.5412273,-0.6161809,punch,,,,,,,,29,linear_acceleration,combat,0.18679499626159668
1.8359585,0.47396088,0.08111167,punch,,,,,,,,29,linear_acceleration,combat,0.18964195251464844
,,,punch,,,,0.07905959,-0.34194794,0.54335433,-0.7626188,29,rotation_vector,combat,0.19257783889770508
,,,punch,-2.7188084,-0.37904188,-0.21380283,,,,,29,gyroscope,combat,0.19449090957641602
,,,punch,,,,0.06367455,-0.35807973,0.5704956,-0.7363826,29,rotation_vector,combat,0.19881606101989746
,,,punch,,,,0.060594402,-0.367662,0.5728222,-0.7300875,29,rotation_vector,combat,0.20077800750732422
,,,punch,-1.2137892,-0.6916522,-0.54168475,,,,,29,gyroscope,combat,0.2034587860107422
,,,punch,-2.154369,-0.52396965,-0.38606682,,,,,29,gyroscope,combat,0.20506882667541504
2.3432927,-0.7690754,0.0012112856,punch,,,,,,,,29,linear_acceleration,combat,0.20637798309326172
,,,punch,-0.52732944,-0.6595817,-0.72189003,,,,,29,gyroscope,combat,0.20787787437438965
,,,punch,,,,0.05033757,-0.38510036,0.57497156,-0.7201191,29,rotation_vector,combat,0.2088329792022705
2.753582,-0.57308006,-0.54839414,punch,,,,,,,,29,linear_acceleration,combat,0.21175503730773926
,,,punch,,,,0.056394223,-0.37659127,0.57243705,-0.7261643,29,rotation_vector,combat,0.21352672576904297
,,,punch,-0.59757894,-0.5027421,-0.7996226,,,,,29,gyroscope,combat,0.21625781059265137
2.6936808,-1.9929724,0.72113514,punch,,,,,,,,29,linear_acceleration,combat,0.21888184547424316
,,,punch,-0.9465357,-0.41157046,-0.66737026,,,,,29,gyroscope,combat,0.22088980674743652
,,,punch,-0.9804387,-0.5163339,-0.743423,,,,,29,gyroscope,combat,0.22262096405029297
,,,punch,,,,0.04354199,-0.39276528,0.5799716,-0.7123711,29,rotation_vector,combat,0.2249889373779297
,,,punch,,,,0.037717942,-0.39884827,0.58258647,-0.7071707,29,rotation_vector,combat,0.2271277904510498
2.797645,-2.4091787,1.0725775,punch,,,,,,,,29,linear_acceleration,combat,0.22887182235717773
,,,punch,,,,0.032356426,-0.4022663,0.5822866,-0.705746,29,rotation_vector,combat,0.23053979873657227
2.5404272,-1.4766531,0.8527741,punch,,,,,,,,29,linear_acceleration,combat,0.23306870460510254
,,,punch,,,,0.026502836,-0.40318865,0.5823098,-0.70544446,29,rotation_vector,combat,0.23475384712219238
2.4657092,-0.021342278,0.67218333,punch,,,,,,,,29,linear_acceleration,combat,0.23718786239624023
,,,punch,-0.5013676,-0.16707164,-0.6203337,,,,,29,gyroscope,combat,0.23906373977661133
,,,punch,-0.7002043,0.68936145,-0.22342396,,,,,29,gyroscope,combat,0.24051380157470703
3.059945,0.10649109,1.1084338,punch,,,,,,,,29,linear_acceleration,combat,0.24186992645263672
,,,punch,,,,0.015066924,-0.39791954,0.5875614,-0.70441794,29,rotation_vector,combat,0.2442619800567627
2.7163734,0.42914104,0.8780513,punch,,,,,,,,29,linear_acceleration,combat,0.24701189994812012
,,,punch,,,,0.0059533254,-0.3928867,0.59212977,-0.7035531,29,rotation_vector,combat,0.2497718334197998
,,,punch,-0.42562035,0.3911065,-0.3753767,,,,,29,gyroscope,combat,0.252255916595459
,,,punch,-0.5844453,0.9932669,-0.103847094,,,,,29,gyroscope,combat,0.25423479080200195
3.6202278,0.16043186,0.86068946,punch,,,,,,,,29,linear_acceleration,combat,0.25606584548950195
4.3123307,0.71117353,0.2011555,punch,,,,,,,,29,linear_acceleration,combat,0.2584068775177002
,,,punch,,,,0.0047274455,0.3834666,-0.59573567,0.7057125,29,rotation_vector,combat,0.2606790065765381
,,,punch,-0.2443461,1.2852604,-0.010231993,,,,,29,gyroscope,combat,0.26299500465393066
,,,punch,,,,0.025565786,0.3603617,-0.59869504,0.7148778,29,rotation_vector,combat,0.2645609378814697
5.0249453,1.4240475,-0.37793082,punch,,,,,,,,29,linear_acceleration,combat,0.2657480239868164
,,,punch,,,,0.041174203,0.34564096,-0.6040198,0.71693593,29,rotation_vector,combat,0.26667284965515137
5.3867846,0.8765087,-0.35226387,punch,,,,,,,,29,linear_acceleration,combat,0.26822686195373535
,,,punch,-0.59666264,1.8926133,0.013591751,,,,,29,gyroscope,combat,0.27028894424438477
,,,punch,-0.18035796,1.572978,0.032070424,,,,,29,gyroscope,combat,0.2722787857055664
,,,punch,-0.48548517,2.289065,-0.09850202,,,,,29,gyroscope,combat,0.27416300773620605
,,,punch,,,,0.06159309,0.32696328,-0.61068326,0.718587,29,rotation_vector,combat,0.27675700187683105
5.1510315,-1.237855,1.8484502,punch,,,,,,,,29,linear_acceleration,combat,0.2790088653564453
,,,punch,,,,0.07595591,0.3115587,-0.607186,0.72697115,29,rotation_vector,combat,0.28188586235046387
5.160428,-2.5051918,2.8986862,punch,,,,,,,,29,linear_acceleration,combat,0.28386688232421875
,,,punch,-0.977079,2.1519256,-0.040927973,,,,,29,gyroscope,combat,0.2851369380950928
,,,punch,,,,0.08579972,0.2984635,-0.591717,0.743928,29,rotation_vector,combat,0.28707194328308105
,,,punch,0.9599747,2.2116377,-0.18692477,,,,,29,gyroscope,combat,0.28862690925598145
,,,punch,2.070375,2.2504275,-0.29184088,,,,,29,gyroscope,combat,0.297731876373291
,,,punch,,,,0.10447732,0.2700499,-0.550546,0.78297937,29,rotation_vector,combat,0.29776787757873535
,,,punch,,,,0.11096164,0.25557026,-0.52960706,0.8011791,29,rotation_vector,combat,0.297771692276001
6.3509746,-0.9404564,2.19679,punch,,,,,,,,29,linear_acceleration,combat,0.2977759838104248
,,,punch,,,,0.09506518,0.28506878,-0.57096446,0.7640013,29,rotation_vector,combat,0.3012270927429199
7.7232704,1.2091436,2.2973814,punch,,,,,,,,29,linear_acceleration,combat,0.3039069175720215
,,,punch,2.2652411,2.3374758,-0.14782938,,,,,29,gyroscope,combat,0.30582571029663086
10.334046,3.284934,4.115358,punch,,,,,,,,29,linear_acceleration,combat,0.3075559139251709
8.869955,2.9487467,3.5617244,punch,,,,,,,,29,linear_acceleration,combat,0.30861687660217285
,,,punch,2.2206478,2.3981042,-0.28023443,,,,,29,gyroscope,combat,0.3094649314880371
11.578963,3.2166004,3.1062896,punch,,,,,,,,29,linear_acceleration,combat,0.4487450122833252
,,,punch,3.3942728,1.4575244,1.0366384,,,,,29,gyroscope,combat,0.45528197288513184
,,,punch,4.995045,-0.7328856,3.9362628,,,,,29,gyroscope,combat,0.4552888870239258
11.509359,3.1330166,1.5201569,punch,,,,,,,,29,linear_acceleration,combat,0.4552950859069824
-1.7152367,10.690211,-5.7168713,punch,,,,,,,,29,linear_acceleration,combat,0.45529985427856445
,,,punch,,,,0.13748042,-0.2510855,0.30742285,-0.90749466,29,rotation_vector,combat,0.4568619728088379
,,,punch,2.389705,2.05098,0.062155537,,,,,29,gyroscope,combat,0.458035945892334
,,,punch,,,,0.112699375,0.24222752,-0.50761056,0.8191192,29,rotation_vector,combat,0.45972204208374023
,,,punch,,,,0.10768013,0.22895454,-0.48257664,0.8385133,29,rotation_vector,combat,0.4626450538635254
,,,punch,2.6907086,1.7681495,0.44974953,,,,,29,gyroscope,combat,0.4659409523010254
,,,punch,4.4446554,0.90194255,1.7414241,,,,,29,gyroscope,combat,0.4676358699798584
,,,punch,,,,0.09284216,0.21633668,-0.4512203,0.86080146,29,rotation_vector,combat,0.46970295906066895
,,,punch,,,,0.06542304,0.2069556,-0.41103804,0.8854022,29,rotation_vector,combat,0.4726448059082031
7.4550734,3.047452,0.6284156,punch,,,,,,,,29,linear_acceleration,combat,0.4745180606842041
10.015238,2.518108,0.9492116,punch,,,,,,,,29,linear_acceleration,combat,0.4755849838256836
,,,punch,,,,0.063008994,0.27511203,-0.30842042,0.9084163,29,rotation_vector,combat,0.4771709442138672
2.6767015,5.2948656,-0.63162327,punch,,,,,,,,29,linear_acceleration,combat,0.47866177558898926
,,,punch,5.357441,0.15271631,2.6148088,,,,,29,gyroscope,combat,0.4812338352203369
,,,punch,,,,0.0030074625,0.27424085,-0.28240213,0.91925627,29,rotation_vector,combat,0.48368000984191895
,,,punch,,,,0.05758911,-0.25913396,0.28081208,-0.92232186,29,rotation_vector,combat,0.48639488220214844
-27.269144,7.733308,-1.4258795,punch,,,,,,,,29,linear_acceleration,combat,0.4887368679046631
,,,punch,0.25992316,-1.5293012,7.6419244,,,,,29,gyroscope,combat,0.48982787132263184
-8.851135,13.097405,-3.862093,punch,,,,,,,,29,linear_acceleration,combat,0.4917168617248535
,,,punch,3.1494684,-1.5169312,5.8592668,,,,,29,gyroscope,combat,0.49405694007873535
,,,punch,,,,0.35458386,-0.23671211,0.2948071,-0.85517627,29,rotation_vector,combat,0.5243089199066162
-83.42691,-13.47224,-13.126323,punch,,,,,,,,29,linear_acceleration,combat,0.5263397693634033
-51.6047,-12.437326,-18.93988,punch,,,,,,,,29,linear_acceleration,combat,0.529080867767334
,,,punch,,,,0.2334924,-0.22416584,0.3186492,-0.89089495,29,rotation_vector,combat,0.5307247638702393
,,,punch,3.0066788,-2.2149973,10.871721,,,,,29,gyroscope,combat,0.5316588878631592
,,,punch,0.5549711,-7.37971,9.735359,,,,,29,gyroscope,combat,0.5390489101409912
41.864017,1.8235865,-8.255928,punch,,,,,,,,29,linear_acceleration,combat,0.5390527248382568
-7.247331,-13.929465,4.998114,punch,,,,,,,,29,linear_acceleration,combat,0.5390567779541016
,,,punch,-0.1414153,-2.2177463,8.841511,,,,,29,gyroscope,combat,0.5390610694885254
,,,punch,-7.836943,-6.176764,4.7419944,,,,,29,gyroscope,combat,0.5422859191894531
0.5997546,-16.88053,-29.26336,punch,,,,,,,,29,linear_acceleration,combat,0.5447738170623779
,,,punch,,,,0.41358432,-0.34955373,0.3739432,-0.7529453,29,rotation_vector,combat,0.5470888614654541
,,,punch,,,,0.44656134,-0.28920427,0.31329384,-0.78663266,29,rotation_vector,combat,0.5495529174804688
,,,punch,-3.2517884,5.152343,-3.4078646,,,,,29,gyroscope,combat,0.5545258522033691
-21.79923,-0.8134527,10.802687,punch,,,,,,,,29,linear_acceleration,combat,0.5567519664764404
,,,punch,,,,0.3011636,-0.30645722,0.42167878,-0.7984807,29,rotation_vector,combat,0.55859375
,,,punch,,,,0.31829745,-0.31818894,0.43090332,-0.78215396,29,rotation_vector,combat,0.5604207515716553
,,,punch,-6.362009,5.0756793,-3.769802,,,,,29,gyroscope,combat,0.5620479583740234
,,,punch,,,,0.34867087,-0.22410107,0.33422017,-0.8464657,29,rotation_vector,combat,0.6352949142456055
,,,punch,4.862793,0.1385137,0.7489208,,,,,29,gyroscope,combat,0.6353118419647217
,,,punch,5.015509,-0.3481932,1.5940529,,,,,29,gyroscope,combat,0.6353170871734619
0.9883102,9.38557,-2.3958735,punch,,,,,,,,29,linear_acceleration,combat,0.6397597789764404
,,,punch,,,,0.33472723,-0.23370518,0.35925555,-0.839211,29,rotation_vector,combat,0.6416668891906738
-5.4315786,7.7742558,2.9334378,punch,,,,,,,,29,linear_acceleration,combat,0.643333911895752
,,,punch,-2.424524,0.68493265,0.3022256,,,,,29,gyroscope,combat,0.6453666687011719
-2.9156008,-3.2219772,2.8028793,punch,,,,,,,,29,linear_acceleration,combat,0.6466798782348633
,,,punch,,,,0.34269145,-0.22597176,0.3520916,-0.8411486,29,rotation_vector,combat,0.6478447914123535
-1.5057111,3.3523402,-0.7298236,punch,,,,,,,,29,linear_acceleration,combat,0.6503109931945801
,,,punch,0.44929138,0.01695151,0.14034629,,,,,29,gyroscope,combat,0.6519029140472412
,,,punch,,,,0.3373952,-0.22897972,0.37652624,-0.83184177,29,rotation_vector,combat,0.6536588668823242
-2.1216636,0.07688713,1.0571609,punch,,,,,,,,29,linear_acceleration,combat,0.8075070381164551
,,,punch,,,,0.33142123,-0.18462041,0.37014514,-0.84797865,29,rotation_vector,combat,0.8075478076934814
,,,punch,0.24205536,0.40973786,-0.18906279,,,,,29,gyroscope,combat,0.8075530529022217
,,,punch,0.9427178,0.64812803,-0.27290404,,,,,29,gyroscope,combat,0.8075568675994873
,,,punch,,,,0.33560503,-0.21763045,0.37129635,-0.8379412,29,rotation_vector,combat,0.8075618743896484
-2.1532433,-0.81753635,1.2034354,punch,,,,,,,,29,linear_acceleration,combat,0.810187816619873
-1.8356693,-3.8210897,2.390674,punch,,,,,,,,29,linear_acceleration,combat,0.8118689060211182
,,,punch,0.6001751,0.5571091,0.016493361,,,,,29,gyroscope,combat,0.8131349086761475
,,,punch,,,,0.33663574,-0.22729744,0.37916717,-0.8314111,29,rotation_vector,combat,0.8143260478973389
,,,punch,-1.3862059,0.24785857,0.15225816,,,,,29,gyroscope,combat,0.8166799545288086
,,,punch,,,,0.33265784,-0.18636787,0.3683608,-0.84788924,29,rotation_vector,combat,0.8178389072418213
-2.7296805,0.9922304,0.87366295,punch,,,,,,,,29,linear_acceleration,combat,0.8198459148406982
,,,punch,-0.2003638,0.16768251,-0.04886922,,,,,29,gyroscope,combat,0.8978598117828369
,,,punch,,,,0.33338982,-0.18598956,0.372516,-0.845867,29,rotation_vector,combat,0.9026398658752441
-0.8118355,-0.74021435,1.3079433,punch,,,,,,,,29,linear_acceleration,combat,0.9047849178314209
,,,punch,,,,0.33116922,-0.18477458,0.37422624,-0.84625065,29,rotation_vector,combat,0.9067957401275635
-1.1692708,-0.6597228,1.0514989,punch,,,,,,,,29,linear_acceleration,combat,0.909113883972168
,,,punch,-0.21212296,0.11255192,0.053450707,,,,,29,gyroscope,combat,0.9109230041503906
,,,punch,-0.09239337,0.24969117,-0.12293663,,,,,29,gyroscope,combat,0.9124817848205566
,,,punch,,,,0.3296603,-0.18268277,0.3743643,-0.8472322,29,rotation_vector,combat,0.9136509895324707
,,,punch,-0.021227567,0.11942416,-0.02397646,,,,,29,gyroscope,combat,0.9148597717285156
-1.2754412,-1.9283867,1.4556236,punch,,,,,,,,29,linear_acceleration,combat,0.9171028137207031
,,,punch,,,,0.32963148,-0.18348773,0.3753273,-0.8466433,29,rotation_vector,combat,0.9190831184387207
-1.8015978,-1.2919512,1.1894803,punch,,,,,,,,29,linear_acceleration,combat,0.9200520515441895
,,,punch,0.59238654,0.1282817,-0.21151209,,,,,29,gyroscope,combat,1.0266408920288086
-1.1168053,-1.0798206,0.34572172,punch,,,,,,,,29,linear_acceleration,combat,1.027329683303833
,,,punch,,,,0.33087638,-0.17929241,0.36546844,-0.85135645,29,rotation_vector,combat,1.0304539203643799
-1.573959,0.32282925,-0.5100894,punch,,,,,,,,29,linear_acceleration,combat,1.0334138870239258
,,,punch,,,,0.331664,-0.18206206,0.36898854,-0.8489405,29,rotation_vector,combat,1.0357871055603027
,,,punch,0.36193767,0.051618114,-0.08384126,,,,,29,gyroscope,combat,1.037233829498291
-1.6182593,0.44191742,-0.2422657,punch,,,,,,,,29,linear_acceleration,combat,1.1121628284454346
,,,punch,0.10354166,0.06734789,-0.20799962,,,,,29,gyroscope,combat,1.1161699295043945
,,,punch,-0.44959682,-0.10338894,-0.11438452,,,,,29,gyroscope,combat,1.1161808967590332
,,,punch,,,,0.32858977,-0.18160808,0.37273845,-0.84859496,29,rotation_vector,combat,1.1166048049926758
-1.1239063,-0.8620181,-0.108338356,punch,,,,,,,,29,linear_acceleration,combat,1.1178078651428223
,,,punch,,,,0.3295958,-0.17851476,0.36826432,-0.85081166,29,rotation_vector,combat,1.118863821029663
,,,punch,-0.14569137,0.05971208,-0.22143865,,,,,29,gyroscope,combat,1.1207268238067627
,,,punch,,,,0.32752103,-0.18247011,0.3753864,-0.8476555,29,rotation_vector,combat,1.1221158504486084
,,,punch,,,,0.32665464,-0.17608093,0.38186583,-0.84644604,29,rotation_vector,combat,1.1239559650421143
-1.1059415,-0.85253763,-0.36672306,punch,,,,,,,,29,linear_acceleration,combat,1.126598834991455
-1.4794617,-0.1538434,-0.6093421,punch,,,,,,,,29,linear_acceleration,combat,1.1287078857421875
,,,punch,-0.3943135,-0.10277808,-0.122020334,,,,,29,gyroscope,combat,1.1298089027404785
-1.4357091,-0.13118315,-1.458837,punch,,,,,,,,29,linear_acceleration,combat,1.2820639610290527
-1.1048894,-1.0327821,-0.6164684,punch,,,,,,,,29,linear_acceleration,combat,1.2820818424224854
,,,punch,,,,0.32564825,-0.18275106,0.38840324,-0.84243584,29,rotation_vector,combat,1.286158800125122
-0.5144041,-2.056275,-0.86171055,punch,,,,,,,,29,linear_acceleration,combat,1.2885878086090088
,,,punch,-0.474795,-0.17470746,-0.12156218,,,,,29,gyroscope,combat,1.290187120437622
,,,punch,,,,0.3271956,-0.17953156,0.38574156,-0.8437505,29,rotation_vector,combat,1.2913589477539062
,,,punch,-0.30451632,-0.01740966,-0.19028452,,,,,29,gyroscope,combat,1.2935817241668701
-1.0125139,-1.3435998,-1.2261691,punch,,,,,,,,29,linear_acceleration,combat,1.2949488162994385
,,,punch,,,,0.31622922,-0.18264475,0.39161965,-0.84455544,29,rotation_vector,combat,1.3006348609924316
-1.105071,-0.32885122,-0.994607,punch,,,,,,,,29,linear_acceleration,combat,1.3006408214569092
,,,punch,0.40424007,0.26313022,-0.3387248,,,,,29,gyroscope,combat,1.300644874572754
-1.0293697,-0.003367424,-0.934505,punch,,,,,,,,29,linear_acceleration,combat,1.300649881362915
,,,punch,,,,0.3170042,-0.18257248,0.38895798,-0.8455102,29,rotation_vector,combat,1.3006548881530762
,,,punch,,,,0.3218392,-0.18294005,0.38983464,-0.8431971,29,rotation_vector,combat,1.3039166927337646
,,,punch,0.268628,0.19700404,-0.32345316,,,,,29,gyroscope,combat,1.3063428401947021
,,,punch,-0.19853121,0.001985312,-0.30482176,,,,,29,gyroscope,combat,1.3068690299987793
