accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,jump,-1.7435621,-0.8223773,1.4993688,,,,,24,gyroscope,neutral,0.6463003158569336
,,,jump,-3.1019738,-1.2890784,1.6691893,,,,,24,gyroscope,neutral,0.646312952041626
-2.1333923,-0.86054325,-3.2299323,jump,,,,,,,,24,linear_acceleration,neutral,0.6463260650634766
,,,jump,-4.3460007,-0.98456204,1.3281738,,,,,24,gyroscope,neutral,0.6463322639465332
,,,jump,,,,0.7286815,-0.3130591,0.6088343,-0.018389734,24,rotation_vector,neutral,0.6501262187957764
0.17945862,-2.337562,-3.4062681,jump,,,,,,,,24,linear_acceleration,neutral,0.6512711048126221
-0.72337246,-0.80713034,-3.8559651,jump,,,,,,,,24,linear_acceleration,neutral,0.6512761116027832
,,,jump,-4.3343945,-0.80832744,1.1600331,,,,,24,gyroscope,neutral,0.6512801647186279
0.69577026,-3.2106342,-2.6873412,jump,,,,,,,,24,linear_acceleration,neutral,0.6512839794158936
,,,jump,-1.841606,-0.2565634,1.0596985,,,,,24,gyroscope,neutral,0.6512870788574219
,,,jump,-0.32055154,0.10598512,0.28069258,,,,,24,gyroscope,neutral,0.6512923240661621
6.7817125,-2.6545641,-1.1332006,jump,,,,,,,,24,linear_acceleration,neutral,0.6512961387634277
,,,jump,0.86467975,0.74113226,1.368949,,,,,24,gyroscope,neutral,0.651299238204956
,,,jump,1.2325734,0.93828905,1.15255,,,,,24,gyroscope,neutral,0.6513023376464844
3.368085,-3.5976148,-1.1836581,jump,,,,,,,,24,linear_acceleration,neutral,0.65130615234375
,,,jump,,,,0.5456455,0.19735585,0.35322312,-0.7338632,24,rotation_vector,neutral,0.6513102054595947
-1.1849899,-12.860043,1.9242651,jump,,,,,,,,24,linear_acceleration,neutral,0.6591482162475586
-13.475096,-35.603848,-13.4968815,jump,,,,,,,,24,linear_acceleration,neutral,0.6591551303863525
,,,jump,,,,0.62733287,-0.29043812,0.64062726,-0.3342095,24,rotation_vector,neutral,0.6591601371765137
-56.965412,-42.6411,-32.08536,jump,,,,,,,,24,linear_acceleration,neutral,0.6591641902923584
,,,jump,,,,0.48820108,-0.061357636,0.14188428,-0.8589318,24,rotation_vector,neutral,0.659168004989624
,,,jump,4.74795,-3.4153476,-5.1666985,,,,,24,gyroscope,neutral,0.6591720581054688
,,,jump,,,,0.2316482,-0.031968802,-0.23156577,-0.94429576,24,rotation_vector,neutral,0.6591851711273193
,,,jump,-0.42653665,0.5664248,-1.7467692,,,,,24,gyroscope,neutral,0.659188985824585
,,,jump,,,,0.54380965,0.19800131,0.3508202,-0.7362009,24,rotation_vector,neutral,0.6591932773590088
,,,jump,-0.3510948,0.04550946,0.15790866,,,,,24,gyroscope,neutral,0.661243200302124
-0.5420041,-1.0604019,0.67875624,jump,,,,,,,,24,linear_acceleration,neutral,0.6633281707763672
-0.4722209,-0.5239804,0.7782016,jump,,,,,,,,24,linear_acceleration,neutral,0.6649279594421387
,,,jump,-0.3707952,0.027947085,0.08689558,,,,,24,gyroscope,neutral,0.6675841808319092
,,,jump,-0.3840815,-0.030848695,0.046731193,,,,,24,gyroscope,neutral,0.6701281070709229
,,,jump,,,,0.54821223,0.19415179,0.35855642,-0.73020935,24,rotation_vector,neutral,0.6719810962677002
,,,jump,-0.29856038,-0.15210545,0.057726767,,,,,24,gyroscope,neutral,0.6737310886383057
,,,jump,,,,0.54946226,0.19158381,0.36096686,-0.7287591,24,rotation_vector,neutral,0.6760661602020264
-0.44158363,-0.5004313,0.81100655,jump,,,,,,,,24,linear_acceleration,neutral,0.6780612468719482
,,,jump,,,,0.5508895,0.18884017,0.3627133,-0.7275296,24,rotation_vector,neutral,0.679650068283081
-0.35303164,-0.4054172,0.8387399,jump,,,,,,,,24,linear_acceleration,neutral,0.681300163269043
,,,jump,-0.16462818,-0.28802297,0.18005253,,,,,24,gyroscope,neutral,0.6834831237792969
-0.51179266,0.56130433,1.0347424,jump,,,,,,,,24,linear_acceleration,neutral,0.6845319271087646
,,,jump,,,,0.5547021,0.18452913,0.36288533,-0.7256507,24,rotation_vector,neutral,0.6868340969085693
-0.46667957,-0.026571274,0.9313326,jump,,,,,,,,24,linear_acceleration,neutral,0.6886420249938965
,,,jump,-0.19349156,-0.19333886,0.10338894,,,,,24,gyroscope,neutral,0.6900532245635986
,,,jump,-0.22464569,-0.4352415,0.26816985,,,,,24,gyroscope,neutral,0.6913771629333496
,,,jump,,,,0.5628387,0.1779211,0.35996845,-0.7224814,24,rotation_vector,neutral,0.6928801536560059
,,,jump,,,,0.55815274,0.18173622,0.36168158,-0.72430927,24,rotation_vector,neutral,0.6943271160125732
,,,jump,-0.27259862,-0.63361996,0.45081854,,,,,24,gyroscope,neutral,0.6962549686431885
,,,jump,,,,0.5687202,0.1739501,0.35741597,-0.72010595,24,rotation_vector,neutral,0.6994380950927734
-0.08456373,0.55194974,0.20234776,jump,,,,,,,,24,linear_acceleration,neutral,0.7009451389312744
-0.18869829,0.6291814,0.41164637,jump,,,,,,,,24,linear_acceleration,neutral,0.7020201683044434
,,,jump,-0.34132096,-0.7296785,0.5224425,,,,,24,gyroscope,neutral,0.7039942741394043
,,,jump,-0.36545014,-0.7883216,0.54825157,,,,,24,gyroscope,neutral,0.7050061225891113
-0.07497311,-0.3770883,-0.078773975,jump,,,,,,,,24,linear_acceleration,neutral,0.7074871063232422
,,,jump,,,,0.58293694,0.16357836,0.3517326,-0.7139404,24,rotation_vector,neutral,0.7090592384338379
-0.100450516,-0.030652046,0.1198287,jump,,,,,,,,24,linear_acceleration,neutral,0.7106471061706543
,,,jump,-0.31887165,-0.808022,0.5491679,,,,,24,gyroscope,neutral,0.712003231048584
,,,jump,-0.31016684,-0.83001316,0.52183163,,,,,24,gyroscope,neutral,0.7133691310882568
,,,jump,-0.37812558,-0.84696466,0.47708577,,,,,24,gyroscope,neutral,0.7149209976196289
,,,jump,,,,0.59734374,0.15205505,0.3450776,-0.7078002,24,rotation_vector,neutral,0.716752290725708
-0.10662031,-0.5642164,-0.35326147,jump,,,,,,,,24,linear_acceleration,neutral,0.7192041873931885
,,,jump,,,,0.6042025,0.1458626,0.3417341,-0.7048981,24,rotation_vector,neutral,0.7209680080413818
-0.16591024,-0.70640635,-0.6662216,jump,,,,,,,,24,linear_acceleration,neutral,0.7223312854766846
,,,jump,,,,0.61077815,0.13887243,0.33905333,-0.70193124,24,rotation_vector,neutral,0.7238671779632568
,,,jump,-0.47418416,-0.8382598,0.4280638,,,,,24,gyroscope,neutral,0.7252700328826904
-0.287539,-0.46680498,-1.4254618,jump,,,,,,,,24,linear_acceleration,neutral,0.7262670993804932
,,,jump,,,,0.6169996,0.13123067,0.33745468,-0.69872344,24,rotation_vector,neutral,0.728140115737915
,,,jump,-0.6072,-0.8194757,0.3746131,,,,,24,gyroscope,neutral,0.7316431999206543
-0.19885683,-0.670758,-1.0359516,jump,,,,,,,,24,linear_acceleration,neutral,0.7339940071105957
,,,jump,,,,0.6229639,0.12250087,0.33699155,-0.6952311,24,rotation_vector,neutral,0.735619068145752
-0.28339386,-0.34483218,-1.7413707,jump,,,,,,,,24,linear_acceleration,neutral,0.7377591133117676
,,,jump,-1.0897835,-0.75579304,0.2929099,,,,,24,gyroscope,neutral,0.7389702796936035
,,,jump,-1.5221235,-0.6966918,0.29856038,,,,,24,gyroscope,neutral,0.7413010597229004
-0.517611,0.5693021,-2.8742929,jump,,,,,,,,24,linear_acceleration,neutral,0.7438311576843262
,,,jump,,,,0.64066094,0.08540615,0.3504612,-0.6778173,24,rotation_vector,neutral,0.7459831237792969
-1.0419106,1.3328022,-3.5692332,jump,,,,,,,,24,linear_acceleration,neutral,0.7487161159515381
,,,jump,-2.079538,-0.6087272,0.3678936,,,,,24,gyroscope,neutral,0.7505569458007812
,,,jump,,,,0.63454974,0.10014254,0.3425203,-0.685564,24,rotation_vector,neutral,0.7523131370544434
,,,jump,-2.784629,-0.50243664,0.47036624,,,,,24,gyroscope,neutral,0.7534520626068115
,,,jump,,,,0.6473258,0.06770179,0.36316958,-0.66670364,24,rotation_vector,neutral,0.7553470134735107
-1.6146321,1.8746216,-4.4452124,jump,,,,,,,,24,linear_acceleration,neutral,0.757436990737915
,,,jump,,,,0.6542237,0.045962606,0.38127032,-0.6515457,24,rotation_vector,neutral,0.7593772411346436
-1.6410527,2.3827739,-5.114756,jump,,,,,,,,24,linear_acceleration,neutral,0.7612800598144531
-1.5112042,2.9378157,-5.2990165,jump,,,,,,,,24,linear_acceleration,neutral,0.7645750045776367
,,,jump,-4.7436743,-0.2490803,0.7521278,,,,,24,gyroscope,neutral,0.7677431106567383
,,,jump,-4.254218,-0.3211624,0.6411031,,,,,24,gyroscope,neutral,0.7697961330413818
,,,jump,,,,0.6665561,-0.008860741,0.4310394,-0.6081361,24,rotation_vector,neutral,0.7712802886962891
,,,jump,,,,0.6607977,0.020032331,0.4043741,-0.63200223,24,rotation_vector,neutral,0.7728421688079834
,,,jump,-4.9115095,-0.269697,0.9025534,,,,,24,gyroscope,neutral,0.7747070789337158
,,,jump,-4.5275803,-0.33215797,1.2011138,,,,,24,gyroscope,neutral,0.7760603427886963
,,,jump,,,,0.67134404,-0.03942745,0.45907515,-0.5805108,24,rotation_vector,neutral,0.7782251834869385
-1.4465609,3.313639,-5.069029,jump,,,,,,,,24,linear_acceleration,neutral,0.7792611122131348
-1.690659,2.6476076,-4.107328,jump,,,,,,,,24,linear_acceleration,neutral,0.7816519737243652
,,,jump,,,,0.67603594,-0.068389066,0.48498365,-0.55053544,24,rotation_vector,neutral,0.7843921184539795
,,,jump,,,,0.22316769,-0.018469274,-0.2318519,-0.9466255,24,rotation_vector,neutral,0.7900841236114502
,,,jump,-3.7206275,-0.38240165,1.5193746,,,,,24,gyroscope,neutral,0.7900891304016113
-1.037682,-3.3194604,-14.955027,jump,,,,,,,,24,linear_acceleration,neutral,0.7912521362304688
,,,jump,,,,0.6817291,-0.09103819,0.5067049,-0.519815,24,rotation_vector,neutral,0.7941460609436035
-1.1203008,-0.27050924,-1.8107517,jump,,,,,,,,24,linear_acceleration,neutral,0.7952971458435059
,,,jump,-2.8330402,-0.37873647,1.8089247,,,,,24,gyroscope,neutral,0.7981812953948975
-1.4637084,1.0365376,-2.9483953,jump,,,,,,,,24,linear_acceleration,neutral,0.8003630638122559
,,,jump,,,,0.6948291,-0.11126829,0.5390466,-0.46288314,24,rotation_vector,neutral,0.8021702766418457
,,,jump,,,,0.7042104,-0.11638995,0.5469035,-0.43753588,24,rotation_vector,neutral,0.8044321537017822
,,,jump,-1.960572,-0.45081854,1.9631681,,,,,24,gyroscope,neutral,0.8067131042480469
-1.1265392,-2.621583,-0.9663687,jump,,,,,,,,24,linear_acceleration,neutral,0.8085682392120361
-1.2509685,-1.519258,-1.0351706,jump,,,,,,,,24,linear_acceleration,neutral,0.811190128326416
,,,jump,-2.523637,-0.46715918,1.542282,,,,,24,gyroscope,neutral,0.8130331039428711
,,,jump,,,,0.71864533,-0.13006759,0.5623906,-0.38774753,24,rotation_vector,neutral,0.8143801689147949
0.2104392,-2.967187,-1.6431978,jump,,,,,,,,24,linear_acceleration,neutral,0.8166141510009766
,,,jump,-2.062892,-0.43050727,1.8180877,,,,,24,gyroscope,neutral,0.8193233013153076
-0.33678102,-2.5834994,-1.3970742,jump,,,,,,,,24,linear_acceleration,neutral,0.8213181495666504
,,,jump,,,,0.71231765,-0.121468514,0.55443025,-0.41286322,24,rotation_vector,neutral,0.8231160640716553
,,,jump,-3.1062498,-0.52366424,1.0968086,,,,,24,gyroscope,neutral,0.8260681629180908
0.6964202,-3.708026,-1.3482404,jump,,,,,,,,24,linear_acceleration,neutral,0.8281259536743164
,,,jump,,,,0.7226913,-0.14416568,0.571228,-0.36143064,24,rotation_vector,neutral,0.8314881324768066
,,,jump,,,,0.7249399,-0.16159692,0.5800337,-0.33452895,24,rotation_vector,neutral,0.8345861434936523
,,,jump,-2.9153545,-0.48365256,1.2945762,,,,,24,gyroscope,neutral,0.8359560966491699
,,,jump,-3.0254629,-0.48288897,0.9616546,,,,,24,gyroscope,neutral,0.8379452228546143
,,,jump,-2.7354546,-0.46929723,0.94882643,,,,,24,gyroscope,neutral,0.8403410911560059
,,,jump,,,,0.7257747,-0.18000107,0.58797175,-0.30844784,24,rotation_vector,neutral,0.842562198638916
,,,jump,,,,0.72436935,-0.20073953,0.59370005,-0.28725073,24,rotation_vector,neutral,0.8447291851043701
2.533105,-2.766458,-0.6418636,jump,,,,,,,,24,linear_acceleration,neutral,0.8468742370605469
2.8059282,-1.8018422,-0.91989255,jump,,,,,,,,24,linear_acceleration,neutral,0.8486061096191406
-1.7244205,-6.0507255,-6.9895267,jump,,,,,,,,24,linear_acceleration,neutral,0.85443115234375
,,,jump,,,,0.7243187,-0.22805135,0.60328054,-0.24373692,24,rotation_vector,neutral,0.8544671535491943
,,,jump,-2.1485658,-0.52763486,1.0025826,,,,,24,gyroscope,neutral,0.8573870658874512
,,,jump,,,,0.7239492,-0.21602146,0.59901905,-0.26534596,24,rotation_vector,neutral,0.8605241775512695
2.5836406,-1.2558279,-0.633149,jump,,,,,,,,24,linear_acceleration,neutral,0.8626630306243896
,,,jump,-1.8617646,-0.5890268,1.1441506,,,,,24,gyroscope,neutral,0.8653409481048584
1.8704491,-0.75177145,-0.7271552,jump,,,,,,,,24,linear_acceleration,neutral,0.8672492504119873
1.0668497,-0.12345123,-1.1519415,jump,,,,,,,,24,linear_acceleration,neutral,0.8690891265869141
,,,jump,,,,0.72804075,-0.24358033,0.60817766,-0.20185441,24,rotation_vector,neutral,0.8715651035308838
,,,jump,-1.64674,-0.7432703,1.3594806,,,,,24,gyroscope,neutral,0.8731582164764404
,,,jump,,,,0.72548836,-0.23741369,0.60631895,-0.22288749,24,rotation_vector,neutral,0.875730037689209
0.012350082,-0.54681873,-1.8143092,jump,,,,,,,,24,linear_acceleration,neutral,0.8781383037567139
-1.4016738,-0.879375,-2.3856645,jump,,,,,,,,24,linear_acceleration,neutral,0.8797121047973633
,,,jump,,,,0.7256191,-0.250422,0.61477464,-0.18115698,24,rotation_vector,neutral,0.8816111087799072
,,,jump,-1.960572,-0.99280876,1.6326901,,,,,24,gyroscope,neutral,0.8835630416870117
,,,jump,,,,0.7289771,-0.2557328,0.6154616,-0.15620583,24,rotation_vector,neutral,0.8854820728302002
,,,jump,,,,0.7348546,-0.27365762,0.6132722,-0.09485502,24,rotation_vector,neutral,0.8882191181182861
-1.7502642,-0.55565643,-3.856985,jump,,,,,,,,24,linear_acceleration,neutral,0.8904480934143066
,,,jump,-2.409558,-1.1925616,1.7176003,,,,,24,gyroscope,neutral,0.8932852745056152
,,,jump,,,,0.7325893,-0.2625806,0.61487305,-0.12765352,24,rotation_vector,neutral,0.8959701061248779
,,,jump,6.5950537,3.8880045,-7.5845027,,,,,24,gyroscope,neutral,0.8959741592407227
,,,jump,,,,0.73397756,-0.2907569,0.611074,-0.057672046,24,rotation_vector,neutral,0.8981592655181885
,,,jump,-3.8304305,-1.2345587,1.5544994,,,,,24,gyroscope,neutral,0.9000310897827148
,,,jump,-3.779576,-0.7119634,1.0424415,,,,,24,gyroscope,neutral,0.9014363288879395
,,,jump,,,,0.7192688,-0.33808097,0.6065873,0.020139847,24,rotation_vector,neutral,0.9026429653167725
,,,jump,,,,0.70890445,-0.36090738,0.6034715,0.05497751,24,rotation_vector,neutral,0.9046840667724609
1.6836319,-3.3253746,-2.197259,jump,,,,,,,,24,linear_acceleration,neutral,0.9066271781921387
,,,jump,-2.8318186,-0.53878313,1.0201449,,,,,24,gyroscope,neutral,0.9078042507171631
,,,jump,,,,0.68407786,-0.414841,0.5964688,0.06457188,24,rotation_vector,neutral,0.9088430404663086
4.087986,-2.9350662,-1.968319,jump,,,,,,,,24,linear_acceleration,neutral,0.9111843109130859
2.7419777,-2.7504683,-1.7251829,jump,,,,,,,,24,linear_acceleration,neutral,0.9129762649536133
,,,jump,,,,0.6917049,-0.40494114,0.5963511,0.043958817,24,rotation_vector,neutral,0.9141721725463867
,,,jump,-0.97692627,0.017562376,1.1841623,,,,,24,gyroscope,neutral,0.9153451919555664
,,,jump,,,,0.678343,-0.4172122,0.59945565,0.0802353,24,rotation_vector,neutral,0.9178781509399414
5.0490084,-2.5497837,-2.035422,jump,,,,,,,,24,linear_acceleration,neutral,0.9206991195678711
5.9167857,-2.3717527,-2.1514337,jump,,,,,,,,24,linear_acceleration,neutral,0.9227731227874756
,,,jump,-0.33200526,0.22953261,1.295187,,,,,24,gyroscope,neutral,0.9253392219543457
,,,jump,,,,0.6739906,-0.41372854,0.60516894,0.091301784,24,rotation_vector,neutral,0.9279720783233643
6.5649323,-2.484786,-1.6984129,jump,,,,,,,,24,linear_acceleration,neutral,0.9309341907501221
,,,jump,,,,0.6674718,-0.3941018,0.6236722,0.10098622,24,rotation_vector,neutral,0.9332990646362305
,,,jump,,,,0.67043996,-0.40599942,0.6131613,0.098528996,24,rotation_vector,neutral,0.9352641105651855
,,,jump,0.27397305,0.50686544,1.3680327,,,,,24,gyroscope,neutral,0.9369301795959473
,,,jump,,,,0.6652572,-0.3788982,0.63562155,0.099268794,24,rotation_vector,neutral,0.9380412101745605
6.8513303,-2.6082768,-0.5732304,jump,,,,,,,,24,linear_acceleration,neutral,0.9404990673065186
,,,jump,1.248914,0.883922,1.3083206,,,,,24,gyroscope,neutral,0.9431030750274658
6.581089,-2.6085532,-0.7888062,jump,,,,,,,,24,linear_acceleration,neutral,0.9455361366271973
,,,jump,,,,0.6630809,-0.36319578,0.6475855,0.09510874,24,rotation_vector,neutral,0.9481139183044434
,,,jump,,,,0.65943485,-0.3501546,0.6588665,0.091828056,24,rotation_vector,neutral,0.9498560428619385
,,,jump,0.7174612,1.0256428,1.1045971,,,,,24,gyroscope,neutral,0.952390193939209
5.417636,-2.9319453,-1.3613267,jump,,,,,,,,24,linear_acceleration,neutral,0.9551312923431396
,,,jump,-0.15210545,1.0757337,1.1743884,,,,,24,gyroscope,neutral,0.9573321342468262
,,,jump,,,,0.6521549,-0.34269342,0.6699088,0.092073396,24,rotation_vector,neutral,0.9603803157806396
,,,jump,-0.42195517,-0.16997325,1.2803736,,,,,24,gyroscope,neutral,0.9625241756439209
0.7816467,-5.0115175,0.54597527,jump,,,,,,,,24,linear_acceleration,neutral,0.9679112434387207
,,,jump,,,,0.63611,-0.3359797,0.68517107,0.11411594,24,rotation_vector,neutral,0.9733140468597412
,,,jump,,,,0.6422485,-0.33930346,0.6798655,0.10086124,24,rotation_vector,neutral,0.975236177444458
-0.980793,-8.386837,2.0382097,jump,,,,,,,,24,linear_acceleration,neutral,0.9768772125244141
,,,jump,-0.8038987,0.69043046,1.302212,,,,,24,gyroscope,neutral,0.9789042472839355
-2.4939613,-14.752815,0.17958063,jump,,,,,,,,24,linear_acceleration,neutral,0.9804511070251465
,,,jump,2.0935879,-0.50762904,-0.042760566,,,,,24,gyroscope,neutral,0.9819142818450928
,,,jump,1.0033462,-0.8153524,0.80741113,,,,,24,gyroscope,neutral,0.9841890335083008
,,,jump,,,,0.6512064,-0.31094962,0.6828415,0.11387825,24,rotation_vector,neutral,0.9870321750640869
,,,jump,,,,0.64031583,-0.32586166,0.6848604,0.121557005,24,rotation_vector,neutral,0.9889810085296631
,,,jump,1.5121969,-0.52534413,-2.1562016,,,,,24,gyroscope,neutral,0.9914681911468506
-11.816949,-17.007763,-4.1412315,jump,,,,,,,,24,linear_acceleration,neutral,0.9938440322875977
,,,jump,,,,0.6684297,-0.30224755,0.6750886,0.07812563,24,rotation_vector,neutral,0.9967412948608398
-7.0689144,-14.016552,-1.7533295,jump,,,,,,,,24,linear_acceleration,neutral,0.9986660480499268
,,,jump,,,,0.6603209,-0.29994747,0.68168914,0.0964768,24,rotation_vector,neutral,1.0002312660217285
,,,jump,1.6496416,-0.31978795,-0.9607383,,,,,24,gyroscope,neutral,1.0021519660949707
,,,jump,,,,0.67855513,-0.31417415,0.66319877,-0.032017298,24,rotation_vector,neutral,1.003716230392456
,,,jump,,,,0.6785143,-0.3076567,0.6655068,0.045459643,24,rotation_vector,neutral,1.0048232078552246
-10.629019,-28.336752,-10.588219,jump,,,,,,,,24,linear_acceleration,neutral,1.0069823265075684
,,,jump,,,,0.33143604,-0.06346731,-0.15338744,-0.9287596,24,rotation_vector,neutral,1.0106933116912842
,,,jump,,,,0.33425298,-0.06357033,-0.15879178,-0.9268328,24,rotation_vector,neutral,1.0127029418945312
,,,jump,3.170238,0.7078401,-4.034612,,,,,24,gyroscope,neutral,1.0129451751708984
2.8290973,-1.7822776,0.55080223,jump,,,,,,,,24,linear_acceleration,neutral,1.014822244644165
,,,jump,10.1137905,6.0125937,-10.109056,,,,,24,gyroscope,neutral,1.014827013015747
,,,jump,,,,0.3136319,-0.028909564,-0.13147546,-0.939954,24,rotation_vector,neutral,1.0148310661315918
-1.6663706,-1.1990197,4.3989887,jump,,,,,,,,24,linear_acceleration,neutral,1.0148351192474365
-1.4139725,-3.8145554,8.909755,jump,,,,,,,,24,linear_acceleration,neutral,1.0148379802703857
-54.24833,-45.06157,-28.772202,jump,,,,,,,,24,linear_acceleration,neutral,1.0148422718048096
,,,jump,12.640177,5.39226,-10.274295,,,,,24,gyroscope,neutral,1.016761064529419
,,,jump,,,,0.660338,-0.31260464,0.6610865,-0.17087075,24,rotation_vector,neutral,1.0191311836242676
-32.80561,-43.899124,-21.204113,jump,,,,,,,,24,linear_acceleration,neutral,1.022367000579834
,,,jump,15.645175,3.8114936,-10.67823,,,,,24,gyroscope,neutral,1.0242891311645508
,,,jump,18.678122,1.7189748,-9.801332,,,,,24,gyroscope,neutral,1.0267221927642822
-55.97005,-37.774837,-34.180588,jump,,,,,,,,24,linear_acceleration,neutral,1.0300731658935547
,,,jump,,,,0.5547293,-0.18569185,0.4739748,-0.6581352,24,rotation_vector,neutral,1.0323941707611084
,,,jump,,,,0.59297,-0.24706605,0.5814013,-0.49931702,24,rotation_vector,neutral,1.0343680381774902
-47.28628,-21.63369,-36.012722,jump,,,,,,,,24,linear_acceleration,neutral,1.0364160537719727
-33.701576,-7.271145,-39.458015,jump,,,,,,,,24,linear_acceleration,neutral,1.038255214691162
,,,jump,19.531195,-1.1988231,-8.35679,,,,,24,gyroscope,neutral,1.0393390655517578
,,,jump,,,,0.5263601,-0.12026133,0.31748772,-0.7795408,24,rotation_vector,neutral,1.0407171249389648
,,,jump,17.649271,-2.9061913,-6.8858256,,,,,24,gyroscope,neutral,1.0431492328643799
,,,jump,13.388028,-3.3040173,-6.1752367,,,,,24,gyroscope,neutral,1.0456581115722656
,,,jump,,,,0.4408945,-0.02159241,-0.014233121,-0.8971863,24,rotation_vector,neutral,1.0474092960357666
-15.90839,7.6812315,-36.23913,jump,,,,,,,,24,linear_acceleration,neutral,1.0494811534881592
,,,jump,,,,0.384657,-0.0037101782,-0.1245851,-0.9146058,24,rotation_vector,neutral,1.0512409210205078
-22.559244,2.6355991,-39.669365,jump,,,,,,,,24,linear_acceleration,neutral,1.0535261631011963
,,,jump,8.580061,-3.4782667,-6.1081944,,,,,24,gyroscope,neutral,1.0558490753173828
-10.338994,5.3216352,-34.639713,jump,,,,,,,,24,linear_acceleration,neutral,1.0586602687835693
,,,jump,,,,0.32449403,-0.0045976844,-0.19424126,-0.9257175,24,rotation_vector,neutral,1.0609800815582275
,,,jump,,,,0.27888045,-0.017063804,-0.23168561,-0.9318028,24,rotation_vector,neutral,1.0636532306671143
,,,jump,1.7169895,-2.9891164,-3.2840116,,,,,24,gyroscope,neutral,1.0656499862670898
-4.113658,3.152502,-34.34357,jump,,,,,,,,24,linear_acceleration,neutral,1.0685081481933594
1.6272503,0.31257486,-32.194492,jump,,,,,,,,24,linear_acceleration,neutral,1.0704691410064697
2.111321,-2.5318904,-27.249096,jump,,,,,,,,24,linear_acceleration,neutral,1.071852207183838
,,,jump,,,,0.2507921,-0.033226613,-0.23997897,-0.93723494,24,rotation_vector,neutral,1.0729811191558838
,,,jump,-0.5468771,-1.3319917,-2.2386684,,,,,24,gyroscope,neutral,1.074355125427246
,,,jump,0.9282097,0.99173975,-0.4729624,,,,,24,gyroscope,neutral,1.0767860412597656
