accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.51209295,0.2441366,0.5473222,-0.6153021,4,rotation_vector,travel,0.08254504203796387
,,,turn,1.5436565,0.15515977,-0.05299256,,,,,4,gyroscope,travel,0.08565378189086914
,,,turn,,,,0.5054197,0.25659084,0.53601754,-0.6256176,4,rotation_vector,travel,0.08808493614196777
,,,turn,2.1843014,0.33475417,0.07223482,,,,,4,gyroscope,travel,0.09518194198608398
-1.0527782,-1.450007,0.84514856,turn,,,,,,,,4,linear_acceleration,travel,0.10833072662353516
,,,turn,0.10873401,-0.09468412,-0.13271047,,,,,4,gyroscope,travel,0.11403703689575195
,,,turn,-1.0132728,-0.12507465,-0.3943135,,,,,4,gyroscope,travel,0.11891794204711914
-1.8725767,0.6223538,2.4463756,turn,,,,,,,,4,linear_acceleration,travel,0.12185192108154297
,,,turn,,,,0.5047651,0.25365135,0.53531617,-0.6279409,4,rotation_vector,travel,0.12461185455322266
-0.86847496,0.12471008,0.55784225,turn,,,,,,,,4,linear_acceleration,travel,0.12711000442504883
0.6085062,-0.7109089,0.0019073486,turn,,,,,,,,4,linear_acceleration,travel,0.12711691856384277
,,,turn,-0.8950703,0.033444874,-0.4560109,,,,,4,gyroscope,travel,0.1295478343963623
-0.008228302,-0.2386465,0.6406286,turn,,,,,,,,4,linear_acceleration,travel,0.1315748691558838
,,,turn,,,,0.5035715,0.23944141,0.54917747,-0.62248504,4,rotation_vector,travel,0.13414406776428223
0.0731802,-0.13276339,1.2646735,turn,,,,,,,,4,linear_acceleration,travel,0.13611507415771484
,,,turn,0.13713925,-0.029168816,-0.2649628,,,,,4,gyroscope,travel,0.1361219882965088
,,,turn,,,,0.5058654,0.24407077,0.5439833,-0.6233874,4,rotation_vector,travel,0.13884282112121582
,,,turn,,,,0.18458761,0.4880528,-0.00018254876,0.85307205,4,rotation_vector,travel,0.13884878158569336
,,,turn,-0.22021692,0.17623462,-0.46410486,,,,,4,gyroscope,travel,0.14167404174804688
,,,turn,0.13362677,0.25335637,-0.2968805,,,,,4,gyroscope,travel,0.1445310115814209
,,,turn,-0.18555032,0.16050485,-0.27122417,,,,,4,gyroscope,travel,0.1469278335571289
,,,turn,,,,0.5092516,0.24139078,0.541855,-0.62352735,4,rotation_vector,travel,0.1483139991760254
0.11054039,0.6902909,0.4848082,turn,,,,,,,,4,linear_acceleration,travel,0.1515810489654541
-0.14958,0.862587,1.0120506,turn,,,,,,,,4,linear_acceleration,travel,0.1531229019165039
,,,turn,-0.37950003,0.14889841,-0.30848694,,,,,4,gyroscope,travel,0.15505480766296387
,,,turn,,,,0.5035705,0.23041028,0.55098253,-0.6242966,4,rotation_vector,travel,0.15804195404052734
0.56471205,-0.69671345,0.5180459,turn,,,,,,,,4,linear_acceleration,travel,0.16883277893066406
0.58272266,-0.8662796,0.5909445,turn,,,,,,,,4,linear_acceleration,travel,0.17002511024475098
,,,turn,,,,0.5072903,0.23616312,0.54766595,-0.62204957,4,rotation_vector,travel,0.1732637882232666
,,,turn,0.07422013,0.30589077,-0.20906863,,,,,4,gyroscope,travel,0.17566704750061035
,,,turn,,,,0.5013817,0.22836411,0.53772837,-0.63821185,4,rotation_vector,travel,0.18090081214904785
0.66405773,-0.18570423,1.3538957,turn,,,,,,,,4,linear_acceleration,travel,0.18391680717468262
0.538661,-0.019511223,0.5363674,turn,,,,,,,,4,linear_acceleration,travel,0.2140660285949707
,,,turn,,,,0.5005641,0.23376453,0.5505065,-0.62588525,4,rotation_vector,travel,0.21413779258728027
,,,turn,0.75136423,0.064751714,0.070554934,,,,,4,gyroscope,travel,0.2158958911895752
,,,turn,0.6241516,0.28069258,-0.0071776668,,,,,4,gyroscope,travel,0.21908998489379883
,,,turn,,,,0.49987113,0.22896667,0.5319886,-0.64396524,4,rotation_vector,travel,0.22273802757263184
,,,turn,,,,0.5039376,0.23647183,0.517597,-0.6497857,4,rotation_vector,travel,0.2252039909362793
,,,turn,,,,0.52788293,0.2223408,0.5202944,-0.63340193,4,rotation_vector,travel,0.22520995140075684
0.8462486,-1.1439257,1.0175459,turn,,,,,,,,4,linear_acceleration,travel,0.22815585136413574
0.15265417,1.2659793,1.1325705,turn,,,,,,,,4,linear_acceleration,travel,0.2308948040008545
,,,turn,0.88361657,-0.013133603,0.052381694,,,,,4,gyroscope,travel,0.23325872421264648
,,,turn,,,,0.51952976,0.23485781,0.5123047,-0.6422418,4,rotation_vector,travel,0.23561406135559082
,,,turn,,,,0.5145297,0.24093524,0.508884,-0.6467198,4,rotation_vector,travel,0.2376537322998047
,,,turn,-0.944245,-0.29993483,0.13164146,,,,,4,gyroscope,travel,0.23944497108459473
,,,turn,-0.33368513,-0.27198774,0.1779145,,,,,4,gyroscope,travel,0.24104094505310059
,,,turn,,,,0.52560496,0.22672962,0.5176925,-0.6358676,4,rotation_vector,travel,0.24257993698120117
,,,turn,,,,0.050557707,-0.2185164,0.4374833,-0.87080586,4,rotation_vector,travel,0.2425849437713623
-0.47348213,-0.62341785,-0.03430462,turn,,,,,,,,4,linear_acceleration,travel,0.24465394020080566
,,,turn,-0.43890667,-0.1647809,-0.043676864,,,,,4,gyroscope,travel,0.24635887145996094
,,,turn,-0.75915277,-0.23457226,0.026725354,,,,,4,gyroscope,travel,0.2481529712677002
,,,turn,0.010079277,-0.082161374,-0.2134974,,,,,4,gyroscope,travel,0.25028204917907715
,,,turn,,,,0.52894,0.21913405,0.52173805,-0.63244927,4,rotation_vector,travel,0.25783205032348633
,,,turn,,,,0.52850205,0.21705687,0.5220951,-0.63323665,4,rotation_vector,travel,0.2599358558654785
,,,turn,-0.20647246,-0.12797627,-0.1432479,,,,,4,gyroscope,travel,0.2732658386230469
-0.31665802,-0.48906946,-0.33848262,turn,,,,,,,,4,linear_acceleration,travel,0.2800428867340088
-0.27390957,-0.4038911,-0.33226013,turn,,,,,,,,4,linear_acceleration,travel,0.2817819118499756
-0.12384796,0.06372452,-0.48832083,turn,,,,,,,,4,linear_acceleration,travel,0.28441286087036133
-0.1831665,0.74961066,-0.6154041,turn,,,,,,,,4,linear_acceleration,travel,0.2901337146759033
,,,turn,,,,0.525513,0.21480998,0.5215307,-0.63694465,4,rotation_vector,travel,0.29242682456970215
,,,turn,,,,0.5273971,0.2156358,0.52183694,-0.63485414,4,rotation_vector,travel,0.2944629192352295
,,,turn,-0.06505715,0.031154128,-0.1217149,,,,,4,gyroscope,travel,0.2975578308105469
,,,turn,-0.101098195,0.14614952,-0.095753126,,,,,4,gyroscope,travel,0.30025196075439453
,,,turn,,,,0.52428126,0.21310826,0.523633,-0.6368066,4,rotation_vector,travel,0.30419278144836426
,,,turn,0.11285736,0.40133846,1.1979067,,,,,4,gyroscope,travel,0.3041989803314209
-0.14059734,1.0562851,-1.0746241,turn,,,,,,,,4,linear_acceleration,travel,0.3061797618865967
,,,turn,-0.07803804,0.3118467,0.0036651916,,,,,4,gyroscope,travel,0.31025171279907227
0.2973342,0.0694294,-0.83348656,turn,,,,,,,,4,linear_acceleration,travel,0.31292080879211426
0.1607647,0.15960121,0.8431566,turn,,,,,,,,4,linear_acceleration,travel,0.3159208297729492
,,,turn,,,,0.52271926,0.21349673,0.52568924,-0.63626605,4,rotation_vector,travel,0.3296809196472168
,,,turn,-0.09865474,0.29840767,-0.0870483,,,,,4,gyroscope,travel,0.3298618793487549
-0.73049736,1.1552253,4.3525057,turn,,,,,,,,4,linear_acceleration,travel,0.32987499237060547
,,,turn,0.21777347,0.05009095,0.20906863,,,,,4,gyroscope,travel,0.3326699733734131
,,,turn,0.5342017,-0.3294091,0.37201694,,,,,4,gyroscope,travel,0.3351559638977051
0.21668816,-0.38254833,-0.27498198,turn,,,,,,,,4,linear_acceleration,travel,0.3385770320892334
,,,turn,,,,0.5144856,0.21844712,0.5367992,-0.63200635,4,rotation_vector,travel,0.34046387672424316
0.2025094,-0.9689431,-1.9218897,turn,,,,,,,,4,linear_acceleration,travel,0.34207892417907715
,,,turn,,,,0.5206097,0.21645875,0.529364,-0.6339439,4,rotation_vector,travel,0.3436880111694336
,,,turn,0.356898,-0.32421672,0.4915938,,,,,4,gyroscope,travel,0.3455219268798828
,,,turn,,,,0.5177002,0.22185026,0.52956915,-0.63429135,4,rotation_vector,travel,0.34758901596069336
,,,turn,,,,0.52078164,0.22666362,0.5223789,-0.636027,4,rotation_vector,travel,0.34960079193115234
1.2484851,1.8443499,-0.6349249,turn,,,,,,,,4,linear_acceleration,travel,0.3515129089355469
0.8529639,2.3558135,-0.0150671005,turn,,,,,,,,4,linear_acceleration,travel,0.3531489372253418
,,,turn,0.7680103,-0.2866485,0.46105054,,,,,4,gyroscope,travel,0.3555328845977783
-0.5538349,0.49269986,2.1304476,turn,,,,,,,,4,linear_acceleration,travel,0.35766100883483887
,,,turn,,,,0.5346426,0.21679702,0.52166885,-0.6285046,4,rotation_vector,travel,0.3603858947753906
,,,turn,0.5338962,0.4746423,-0.079107046,,,,,4,gyroscope,travel,0.36039090156555176
-1.0485115,-0.012807369,3.1647644,turn,,,,,,,,4,linear_acceleration,travel,0.3624598979949951
,,,turn,-1.3796391,-0.77442443,0.016798794,,,,,4,gyroscope,travel,0.3646538257598877
,,,turn,,,,0.5278044,0.22448535,0.52001745,-0.63293827,4,rotation_vector,travel,0.3669419288635254
,,,turn,-0.38560867,-0.52763486,0.36254853,,,,,4,gyroscope,travel,0.3687770366668701
-1.406496,-0.97501755,2.7211373,turn,,,,,,,,4,linear_acceleration,travel,0.370574951171875
,,,turn,,,,0.5426522,0.19961953,0.5291699,-0.62101513,4,rotation_vector,travel,0.3726069927215576
,,,turn,-2.0832033,-0.89904094,-0.22174409,,,,,4,gyroscope,travel,0.37445688247680664
,,,turn,-1.8293887,-0.75136423,-0.34025195,,,,,4,gyroscope,travel,0.37638401985168457
,,,turn,,,,0.54511887,0.15803288,0.557217,-0.606119,4,rotation_vector,travel,0.3870048522949219
,,,turn,,,,0.73495305,0.17962891,0.62220204,-0.20110269,4,rotation_vector,travel,0.3870198726654053
0.025439262,0.3870182,-1.7710652,turn,,,,,,,,4,linear_acceleration,travel,0.3870248794555664
,,,turn,-0.89949906,-0.38637227,-0.2733622,,,,,4,gyroscope,travel,0.38993000984191895
,,,turn,-0.116980694,-0.124005646,-0.11010846,,,,,4,gyroscope,travel,0.392291784286499
,,,turn,0.5306892,0.060322944,-0.06093381,,,,,4,gyroscope,travel,0.39508795738220215
,,,turn,,,,0.54257256,0.16122444,0.56043464,-0.60459477,4,rotation_vector,travel,0.3972609043121338
,,,turn,0.90224797,0.23304509,-0.12965615,,,,,4,gyroscope,travel,0.39961671829223633
-0.48689985,-0.20651484,-0.995955,turn,,,,,,,,4,linear_acceleration,travel,0.4021449089050293
-0.29322624,0.06191635,-1.5329921,turn,,,,,,,,4,linear_acceleration,travel,0.4039938449859619
,,,turn,,,,0.5397587,0.16630855,0.5566846,-0.60918343,4,rotation_vector,travel,0.4139690399169922
,,,turn,0.32162055,0.3622431,-0.28160888,,,,,4,gyroscope,travel,0.41630077362060547
,,,turn,,,,0.53531104,0.17223592,0.55286473,-0.61491257,4,rotation_vector,travel,0.41865992546081543
-0.27467728,0.057140827,-0.38834858,turn,,,,,,,,4,linear_acceleration,travel,0.4217250347137451
0.13624334,0.5466919,0.05942726,turn,,,,,,,,4,linear_acceleration,travel,0.42413806915283203
,,,turn,0.79611015,0.32650748,-0.226631,,,,,4,gyroscope,travel,0.42733073234558105
0.5868254,0.91012764,-1.3210161,turn,,,,,,,,4,linear_acceleration,travel,0.4307129383087158
,,,turn,,,,0.523108,0.17679434,0.559755,-0.61788034,4,rotation_vector,travel,0.4335808753967285
,,,turn,,,,0.5267783,0.17702186,0.5540609,-0.61982614,4,rotation_vector,travel,0.4376800060272217
,,,turn,,,,0.1610276,0.42361352,-0.20826927,0.8667444,4,rotation_vector,travel,0.43769097328186035
,,,turn,-0.4783075,0.6070473,-0.21884248,,,,,4,gyroscope,travel,0.44016480445861816
,,,turn,-0.17302758,0.45158213,-0.2612976,,,,,4,gyroscope,travel,0.4422788619995117
,,,turn,0.16798794,0.86299986,1.8912388,,,,,4,gyroscope,travel,0.44228482246398926
,,,turn,-0.22403483,0.90194255,-0.052839845,,,,,4,gyroscope,travel,0.44424891471862793
,,,turn,,,,0.5187082,0.17803475,0.5669569,-0.6146587,4,rotation_vector,travel,0.44640398025512695
,,,turn,,,,0.51050466,0.18414198,0.5741225,-0.61307436,4,rotation_vector,travel,0.448991060256958
,,,turn,0.62888575,1.0152581,0.03756821,,,,,4,gyroscope,travel,0.45153379440307617
,,,turn,,,,0.5019271,0.19690163,0.57188284,-0.61826295,4,rotation_vector,travel,0.45441699028015137
0.45907974,-2.8948374,-0.8631983,turn,,,,,,,,4,linear_acceleration,travel,0.4575817584991455
,,,turn,,,,0.48996034,0.21659058,0.5624156,-0.629854,4,rotation_vector,travel,0.4600968360900879
,,,turn,1.8148806,1.1354458,-0.043218717,,,,,4,gyroscope,travel,0.46318793296813965
,,,turn,2.1175644,0.66828656,0.2759584,,,,,4,gyroscope,travel,0.4825618267059326
0.45105267,-1.6167195,0.31971693,turn,,,,,,,,4,linear_acceleration,travel,0.48592686653137207
,,,turn,,,,0.46888885,0.26126832,0.53818357,-0.6498004,4,rotation_vector,travel,0.48598790168762207
,,,turn,,,,0.47741342,0.24293047,0.55171543,-0.6392741,4,rotation_vector,travel,0.4885547161102295
,,,turn,2.8565586,0.93294394,0.2687807,,,,,4,gyroscope,travel,0.49155688285827637
,,,turn,0.93477654,0.2218968,0.41813725,,,,,4,gyroscope,travel,0.493865966796875
,,,turn,,,,0.4630487,0.27528656,0.5288267,-0.6558548,4,rotation_vector,travel,0.4964570999145508
0.3631487,2.3063548,0.91225433,turn,,,,,,,,4,linear_acceleration,travel,0.49850988388061523
,,,turn,,,,0.45957974,0.28722882,0.5205013,-0.6598216,4,rotation_vector,travel,0.5010619163513184
-1.3284693,1.5978878,4.956448,turn,,,,,,,,4,linear_acceleration,travel,0.5029211044311523
,,,turn,,,,0.4611855,0.2897456,0.51839733,-0.65925694,4,rotation_vector,travel,0.5052328109741211
-0.1361723,0.38264608,2.7308261,turn,,,,,,,,4,linear_acceleration,travel,0.507706880569458
,,,turn,-1.473407,-0.1600467,-0.06780604,,,,,4,gyroscope,travel,0.5096757411956787
,,,turn,-0.5141958,-0.08582657,0.14645495,,,,,4,gyroscope,travel,0.5124969482421875
,,,turn,,,,0.47344437,0.26581267,0.5435603,-0.6401065,4,rotation_vector,travel,0.514523983001709
0.09292507,0.5147052,2.027177,turn,,,,,,,,4,linear_acceleration,travel,0.5165257453918457
,,,turn,-1.5045611,-0.060628377,-0.15317446,,,,,4,gyroscope,travel,0.5189390182495117
,,,turn,,,,0.47557005,0.2614075,0.54756826,-0.636921,4,rotation_vector,travel,0.521582841873169
,,,turn,,,,0.70030874,0.02165346,0.6966894,-0.15402198,4,rotation_vector,travel,0.5215890407562256
-0.010775566,0.7362137,2.495915,turn,,,,,,,,4,linear_acceleration,travel,0.5234799385070801
,,,turn,-0.32895094,-0.0627664,-0.019700404,,,,,4,gyroscope,travel,0.5302150249481201
0.43453884,0.5528741,2.210659,turn,,,,,,,,4,linear_acceleration,travel,0.5324509143829346
,,,turn,-0.49434268,-0.094531395,-0.0015271631,,,,,4,gyroscope,travel,0.5345649719238281
-3.5425282,7.013633,-1.82377,turn,,,,,,,,4,linear_acceleration,travel,0.5345706939697266
,,,turn,,,,0.4813504,0.2559259,0.54558456,-0.6365071,4,rotation_vector,travel,0.5365300178527832
,,,turn,,,,0.4833178,0.25154212,0.55119324,-0.63191503,4,rotation_vector,travel,0.5386147499084473
0.20229053,1.5997295,-0.16220808,turn,,,,,,,,4,linear_acceleration,travel,0.5414071083068848
0.43619537,0.9540827,1.1227138,turn,,,,,,,,4,linear_acceleration,travel,0.5431540012359619
,,,turn,-0.61437774,-0.025961773,-0.06872234,,,,,4,gyroscope,travel,0.544719934463501
,,,turn,-1.4323263,-0.06872234,0.020005837,,,,,4,gyroscope,travel,0.5469651222229004
,,,turn,-1.1754575,-0.088728175,0.07223482,,,,,4,gyroscope,travel,0.5493807792663574
,,,turn,,,,0.49134675,0.2376323,0.5681048,-0.6159272,4,rotation_vector,travel,0.5519719123840332
-0.20415878,-0.46717024,-0.9508836,turn,,,,,,,,4,linear_acceleration,travel,0.5544819831848145
,,,turn,,,,0.49429685,0.23162915,0.5768392,-0.6076801,4,rotation_vector,travel,0.5569748878479004
0.002049446,-1.0282497,-0.75376856,turn,,,,,,,,4,linear_acceleration,travel,0.5597999095916748
0.06763077,-1.2051449,-0.8513428,turn,,,,,,,,4,linear_acceleration,travel,0.5619857311248779
,,,turn,-0.6560693,0.010995574,0.07452556,,,,,4,gyroscope,travel,0.5648069381713867
,,,turn,,,,0.73941165,-0.2318295,0.6265877,0.083147116,4,rotation_vector,travel,0.5648279190063477
0.1723423,-0.15384531,0.12321162,turn,,,,,,,,4,linear_acceleration,travel,0.5788240432739258
,,,turn,,,,0.4961972,0.23131698,0.5779214,-0.605217,4,rotation_vector,travel,0.5792479515075684
,,,turn,-0.07742717,-0.06001751,0.13057245,,,,,4,gyroscope,travel,0.5809528827667236
,,,turn,3.4654386,-0.2585487,-9.51835,,,,,4,gyroscope,travel,0.5809597969055176
,,,turn,,,,0.49503416,0.23155762,0.577788,-0.60620403,4,rotation_vector,travel,0.582650899887085
,,,turn,0.43203443,0.08827003,-1.0676397,,,,,4,gyroscope,travel,0.5826561450958252
0.0005455017,-0.5325322,-0.38129926,turn,,,,,,,,4,linear_acceleration,travel,0.585303783416748
,,,turn,-0.30695978,-0.064446285,0.114689946,,,,,4,gyroscope,travel,0.5879549980163574
,,,turn,,,,0.49761254,0.23142532,0.57769716,-0.60422695,4,rotation_vector,travel,0.5897917747497559
,,,turn,,,,0.4991284,0.23081084,0.57834655,-0.6025882,4,rotation_vector,travel,0.5925028324127197
-0.08316517,0.47866488,0.41752458,turn,,,,,,,,4,linear_acceleration,travel,0.594796895980835
,,,turn,-0.122020334,-0.05009095,0.1301143,,,,,4,gyroscope,travel,0.5972158908843994
,,,turn,-0.56046885,-0.04718934,0.1133155,,,,,4,gyroscope,travel,0.5994529724121094
-0.13937378,0.6474819,0.4393432,turn,,,,,,,,4,linear_acceleration,travel,0.6017899513244629
,,,turn,,,,0.50380737,0.22636312,0.5829166,-0.5959414,4,rotation_vector,travel,0.6046848297119141
-0.07975578,0.42078686,0.4598739,turn,,,,,,,,4,linear_acceleration,travel,0.6071109771728516
,,,turn,,,,0.50135094,0.22893752,0.58018124,-0.5996871,4,rotation_vector,travel,0.6123719215393066
,,,turn,-0.5028948,-0.07666359,0.11911872,,,,,4,gyroscope,travel,0.6156318187713623
,,,turn,,,,0.50584435,0.22407645,0.58579004,-0.59225106,4,rotation_vector,travel,0.6206438541412354
-0.090569496,0.15143967,0.4629557,turn,,,,,,,,4,linear_acceleration,travel,0.6228287220001221
,,,turn,,,,0.5071573,0.22265546,0.58824056,-0.5892275,4,rotation_vector,travel,0.6245639324188232
,,,turn,-0.48624873,0.00061086525,0.09865474,,,,,4,gyroscope,travel,0.6274919509887695
,,,turn,-0.3811799,0.055283304,0.09315695,,,,,4,gyroscope,travel,0.6298718452453613
,,,turn,-0.35170567,0.12110403,0.122020334,,,,,4,gyroscope,travel,0.631633996963501
,,,turn,,,,0.5087691,0.22155507,0.5926765,-0.5837825,4,rotation_vector,travel,0.6339108943939209
-0.34981632,0.0027432442,-0.3921218,turn,,,,,,,,4,linear_acceleration,travel,0.6368427276611328
,,,turn,,,,0.18197805,0.4874885,0.0026627262,0.8539508,4,rotation_vector,travel,0.6368489265441895
-0.33197784,-0.028785229,-0.086198926,turn,,,,,,,,4,linear_acceleration,travel,0.6386797428131104
,,,turn,,,,0.5080167,0.22195289,0.5904378,-0.58654857,4,rotation_vector,travel,0.6404318809509277
0.27521992,-0.62058604,0.18675357,turn,,,,,,,,4,linear_acceleration,travel,0.6404359340667725
,,,turn,-0.33383787,0.0917825,0.10170906,,,,,4,gyroscope,travel,0.6426000595092773
,,,turn,-0.52778757,0.19486602,0.15699236,,,,,4,gyroscope,travel,0.6446719169616699
,,,turn,,,,0.509562,0.22125146,0.595332,-0.5804948,4,rotation_vector,travel,0.6473238468170166
-0.42961788,0.26102114,-0.73805034,turn,,,,,,,,4,linear_acceleration,travel,0.6502819061279297
-0.38585567,0.08267021,-0.62887156,turn,,,,,,,,4,linear_acceleration,travel,0.653303861618042
,,,turn,,,,0.5127153,0.21881706,0.6091957,-0.5640238,4,rotation_vector,travel,0.6559038162231445
0.72385406,-0.038110018,0.5707712,turn,,,,,,,,4,linear_acceleration,travel,0.6559100151062012
,,,turn,-0.9837985,0.24113905,0.14905111,,,,,4,gyroscope,travel,0.6579017639160156
-0.12943554,0.7817712,-0.8998872,turn,,,,,,,,4,linear_acceleration,travel,0.6600830554962158
,,,turn,-0.7110472,0.22342396,0.16187929,,,,,4,gyroscope,travel,0.6621320247650146
,,,turn,,,,0.5145181,0.21535908,0.61678153,-0.5554029,4,rotation_vector,travel,0.6649580001831055
-0.1910696,0.9228816,-0.7970606,turn,,,,,,,,4,linear_acceleration,travel,0.6671497821807861
,,,turn,,,,0.5166968,0.21094626,0.62628376,-0.54432964,4,rotation_vector,travel,0.6695189476013184
-0.017720222,0.92248654,-0.90920144,turn,,,,,,,,4,linear_acceleration,travel,0.6714498996734619
,,,turn,-1.7986927,0.3203988,0.19746219,,,,,4,gyroscope,travel,0.6742768287658691
-0.45556355,0.86586285,-0.62966555,turn,,,,,,,,4,linear_acceleration,travel,0.6844549179077148
,,,turn,,,,0.5204299,0.20895372,0.6379776,-0.527708,4,rotation_vector,travel,0.6860759258270264
,,,turn,-2.0775528,0.2648101,0.3817908,,,,,4,gyroscope,travel,0.6881718635559082
,,,turn,-2.0679317,0.22495113,0.47418416,,,,,4,gyroscope,travel,0.690748929977417
,,,turn,,,,0.5322487,0.18852217,0.67099524,-0.4805582,4,rotation_vector,travel,0.6939747333526611
,,,turn,,,,0.52770674,0.19551736,0.6603151,-0.4972751,4,rotation_vector,travel,0.701697826385498
-0.8099947,0.48605013,-0.17085078,turn,,,,,,,,4,linear_acceleration,travel,0.7085487842559814
,,,turn,-2.9628491,0.73975784,6.491665,,,,,4,gyroscope,travel,0.7085599899291992
,,,turn,,,,0.5371127,0.18215011,0.6806711,-0.46370047,4,rotation_vector,travel,0.7109761238098145
-1.1768894,0.38366723,-0.06939752,turn,,,,,,,,4,linear_acceleration,travel,0.7129008769989014
,,,turn,-1.9720258,0.1779145,0.55878896,,,,,4,gyroscope,travel,0.7148497104644775
,,,turn,,,,0.5423608,0.17670098,0.6889677,-0.44715214,4,rotation_vector,travel,0.7163758277893066
,,,turn,-1.2605205,0.01786781,0.79091775,,,,,4,gyroscope,travel,0.7192249298095703
-2.2505312,-5.571744,-0.8093499,turn,,,,,,,,4,linear_acceleration,travel,0.7192320823669434
-0.9814224,0.4289906,0.12142232,turn,,,,,,,,4,linear_acceleration,travel,0.7219588756561279
,,,turn,,,,0.5537674,0.1696384,0.70064324,-0.41672966,4,rotation_vector,travel,0.7236249446868896
-0.7736006,0.3168962,0.47496662,turn,,,,,,,,4,linear_acceleration,travel,0.7265739440917969
,,,turn,-0.7493789,-0.01282817,0.8151997,,,,,4,gyroscope,travel,0.7289187908172607
,,,turn,,,,0.5587776,0.16979843,0.70333767,-0.4052804,4,rotation_vector,travel,0.7315328121185303
