accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-8.503353,11.654972,-6.3448997,turn,,,,,,,,18,linear_acceleration,travel,0.29967379570007324
-7.563628,10.246826,-5.317804,turn,,,,,,,,18,linear_acceleration,travel,0.3011589050292969
,,,turn,-2.4964535,-0.40744713,5.1315737,,,,,18,gyroscope,travel,0.30399274826049805
-10.411934,12.790168,-8.407853,turn,,,,,,,,18,linear_acceleration,travel,0.3053257465362549
,,,turn,,,,0.76419044,-0.5697391,-0.10570284,0.28326207,18,rotation_vector,travel,0.306351900100708
,,,turn,,,,0.7262287,-0.599753,-0.08702393,0.32452297,18,rotation_vector,travel,0.3079197406768799
,,,turn,-4.2928557,-0.6224717,5.802609,,,,,18,gyroscope,travel,0.30884790420532227
,,,turn,-3.3677,-1.378112,7.131241,,,,,18,gyroscope,travel,0.4697699546813965
,,,turn,,,,0.49253428,-0.6735075,0.08522396,0.54454994,18,rotation_vector,travel,0.4783308506011963
-14.111753,6.7226467,-8.482981,turn,,,,,,,,18,linear_acceleration,travel,0.47833967208862305
,,,turn,,,,0.6164233,-0.664779,-0.05210157,0.41877988,18,rotation_vector,travel,0.4798257350921631
,,,turn,,,,0.6732868,-0.63683254,-0.07149944,0.3688048,18,rotation_vector,travel,0.4821617603302002
,,,turn,-4.829806,-1.0409144,6.506173,,,,,18,gyroscope,travel,0.4848158359527588
-15.346682,2.898799,-5.902053,turn,,,,,,,,18,linear_acceleration,travel,0.4874696731567383
-14.853644,-3.0115175,-9.208577,turn,,,,,,,,18,linear_acceleration,travel,0.4925367832183838
,,,turn,0.18325958,0.46777007,7.5663295,,,,,18,gyroscope,travel,0.4948117733001709
,,,turn,-0.65194595,-0.90316427,7.604509,,,,,18,gyroscope,travel,0.4968247413635254
-15.362665,0.94120836,-5.065563,turn,,,,,,,,18,linear_acceleration,travel,0.4996459484100342
,,,turn,,,,0.5352693,-0.6687555,0.0347788,0.5148236,18,rotation_vector,travel,0.5037498474121094
,,,turn,,,,0.5696265,-0.673443,-0.018608322,0.47080147,18,rotation_vector,travel,0.5067987442016602
,,,turn,-2.9932396,0.71776664,5.412419,,,,,18,gyroscope,travel,0.5085709095001221
-17.061287,-7.225346,-9.7149515,turn,,,,,,,,18,linear_acceleration,travel,0.5100679397583008
,,,turn,,,,0.43794173,-0.687764,0.11441018,0.56753695,18,rotation_vector,travel,0.5111978054046631
-17.635662,-9.9641285,-9.123239,turn,,,,,,,,18,linear_acceleration,travel,0.5124838352203369
,,,turn,-1.9391917,1.189202,6.578408,,,,,18,gyroscope,travel,0.5143790245056152
,,,turn,-2.4217753,-0.2883284,2.3828325,,,,,18,gyroscope,travel,0.5162577629089355
-13.919365,-15.123323,-5.752815,turn,,,,,,,,18,linear_acceleration,travel,0.5185689926147461
,,,turn,,,,0.3586193,-0.702197,0.13437061,0.6002133,18,rotation_vector,travel,0.5200598239898682
-8.622849,-17.060747,-3.5274959,turn,,,,,,,,18,linear_acceleration,travel,0.521857738494873
,,,turn,,,,0.39115864,-0.69681203,0.13010098,0.5869597,18,rotation_vector,travel,0.5239229202270508
,,,turn,-3.5505016,-1.7363845,1.3377949,,,,,18,gyroscope,travel,0.5904238224029541
,,,turn,-4.6660943,-2.34389,0.7501425,,,,,18,gyroscope,travel,0.5985488891601562
4.0368757,-9.282034,-3.955022,turn,,,,,,,,18,linear_acceleration,travel,0.5989696979522705
,,,turn,-5.0507865,-2.8087585,0.11942416,,,,,18,gyroscope,travel,0.5989758968353271
,,,turn,-2.6177104,0.24587326,3.599829,,,,,18,gyroscope,travel,0.5989828109741211
,,,turn,-3.8918226,-3.1942143,-1.0079277,,,,,18,gyroscope,travel,0.5989875793457031
-3.0821915,-14.371635,-2.326867,turn,,,,,,,,18,linear_acceleration,travel,0.6006388664245605
1.1653042,-10.741625,-3.4856477,turn,,,,,,,,18,linear_acceleration,travel,0.6024389266967773
,,,turn,,,,0.3011163,-0.70273244,0.11815533,0.6336683,18,rotation_vector,travel,0.6056888103485107
,,,turn,,,,0.33019766,-0.7041054,0.13093288,0.6148673,18,rotation_vector,travel,0.6076078414916992
,,,turn,-2.6858218,-1.0138836,1.8333594,,,,,18,gyroscope,travel,0.6097137928009033
5.904851,-9.713573,-3.3023906,turn,,,,,,,,18,linear_acceleration,travel,0.6116459369659424
,,,turn,,,,0.26389575,-0.7002764,0.08761044,0.65749264,18,rotation_vector,travel,0.6135008335113525
,,,turn,,,,0.22775652,-0.6948478,0.04950566,0.6803401,18,rotation_vector,travel,0.6155579090118408
,,,turn,-4.547281,-3.0326405,-0.49968776,,,,,18,gyroscope,travel,0.6181209087371826
,,,turn,,,,0.1930246,-0.6844655,0.003152034,0.70302105,18,rotation_vector,travel,0.6199228763580322
,,,turn,,,,0.17031929,-0.6697107,-0.037998337,0.7218277,18,rotation_vector,travel,0.621452808380127
6.7969403,-9.662777,-2.932864,turn,,,,,,,,18,linear_acceleration,travel,0.6228108406066895
6.3641744,-8.290371,-2.9974494,turn,,,,,,,,18,linear_acceleration,travel,0.6236019134521484
5.197279,-6.3134212,-3.534502,turn,,,,,,,,18,linear_acceleration,travel,0.7401778697967529
,,,turn,,,,0.1298974,-0.6300966,-0.25423738,0.7221275,18,rotation_vector,travel,0.7401878833770752
1.2481718,0.20465088,-2.9088535,turn,,,,,,,,18,linear_acceleration,travel,0.7401919364929199
