accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,-4.437478,-0.72494435,-1.026559,,,,,28,gyroscope,travel,0.15177607536315918
,,,turn,-1.8018998,-0.8003862,0.52839845,,,,,28,gyroscope,travel,0.15299201011657715
,,,turn,3.6205983,-1.2986995,3.1748195,,,,,28,gyroscope,travel,0.15612220764160156
,,,turn,,,,0.4469845,-0.5666891,0.049609885,-0.69036746,28,rotation_vector,travel,0.15985512733459473
-5.5642614,5.4993625,5.8860207,turn,,,,,,,,28,linear_acceleration,travel,0.16164398193359375
,,,turn,,,,0.4854987,-0.5576815,0.03700731,-0.67224467,28,rotation_vector,travel,0.1639270782470703
,,,turn,3.5451565,-1.2823589,3.885103,,,,,28,gyroscope,travel,0.1649479866027832
,,,turn,,,,0.5763438,-0.53485155,0.019162811,-0.6175715,28,rotation_vector,travel,0.16701793670654297
-0.35647726,6.8029647,0.74262667,turn,,,,,,,,28,linear_acceleration,travel,0.16924214363098145
1.7838545,6.065383,-2.0004117,turn,,,,,,,,28,linear_acceleration,travel,0.17200303077697754
,,,turn,2.5728116,-0.929126,4.4425173,,,,,28,gyroscope,travel,0.17405390739440918
,,,turn,,,,0.5327845,-0.5454277,0.022796182,-0.64662945,28,rotation_vector,travel,0.17573809623718262
,,,turn,0.59223384,0.5491679,5.8722477,,,,,28,gyroscope,travel,0.287830114364624
0.57029915,9.690834,-4.5956326,turn,,,,,,,,28,linear_acceleration,travel,0.2878389358520508
,,,turn,,,,0.70648736,-0.53274935,0.2733995,-0.37723535,28,rotation_vector,travel,0.29347896575927734
,,,turn,-10.803915,2.2120957,5.042998,,,,,28,gyroscope,travel,0.29349303245544434
,,,turn,,,,0.6179574,-0.52533257,0.026943114,-0.58431876,28,rotation_vector,travel,0.2935030460357666
1.8904729,7.470628,-3.3939464,turn,,,,,,,,28,linear_acceleration,travel,0.2968409061431885
,,,turn,1.596649,-0.15577064,5.1552444,,,,,28,gyroscope,travel,0.29902005195617676
,,,turn,,,,0.6548929,-0.5149697,0.051394004,-0.5507087,28,rotation_vector,travel,0.3002481460571289
,,,turn,,,,0.6887107,-0.50652623,0.08705685,-0.5114,28,rotation_vector,travel,0.30202507972717285
,,,turn,-1.8521434,1.5726726,6.757086,,,,,28,gyroscope,travel,0.3043980598449707
,,,turn,,,,0.7137428,-0.5007373,0.13592869,-0.47048572,28,rotation_vector,travel,0.30678510665893555
-2.2909334,11.412436,-6.3686,turn,,,,,,,,28,linear_acceleration,travel,0.30789995193481445
-1.0194938,11.372547,-5.3259554,turn,,,,,,,,28,linear_acceleration,travel,0.3093750476837158
,,,turn,-0.54260105,1.1091785,6.4062967,,,,,28,gyroscope,travel,0.31078290939331055
,,,turn,-4.694347,2.0938933,6.4876943,,,,,28,gyroscope,travel,0.3130218982696533
-3.0905476,8.818342,-8.741119,turn,,,,,,,,28,linear_acceleration,travel,0.31464505195617676
-5.354572,-2.6759958,-16.02105,turn,,,,,,,,28,linear_acceleration,travel,0.31726789474487305
,,,turn,,,,0.7261207,-0.50329864,0.19626248,-0.42534724,28,rotation_vector,travel,0.31844305992126465
,,,turn,,,,0.6344465,-0.610208,0.3573336,-0.31214824,28,rotation_vector,travel,0.3196568489074707
,,,turn,-15.689005,0.7067711,4.051411,,,,,28,gyroscope,travel,0.35301709175109863
-11.219091,-16.681988,-23.378124,turn,,,,,,,,28,linear_acceleration,travel,0.35303306579589844
,,,turn,,,,0.4718844,-0.7377142,0.4558635,-0.15903303,28,rotation_vector,travel,0.3530428409576416
,,,turn,8.305935,2.460718,0.40775254,,,,,28,gyroscope,travel,0.35305190086364746
-11.469845,-37.5654,-17.18916,turn,,,,,,,,28,linear_acceleration,travel,0.3530580997467041
,,,turn,-15.148694,-0.73991054,3.0138564,,,,,28,gyroscope,travel,0.3562188148498535
,,,turn,,,,0.5332313,-0.69722545,0.42506096,-0.22105254,28,rotation_vector,travel,0.3596348762512207
,,,turn,,,,0.50512695,-0.70360285,0.4608915,-0.19331041,28,rotation_vector,travel,0.3621799945831299
-5.616744,-28.16807,-1.8130331,turn,,,,,,,,28,linear_acceleration,travel,0.36351585388183594
-4.3498716,-14.819354,-9.397387,turn,,,,,,,,28,linear_acceleration,travel,0.36536097526550293
,,,turn,-1.9194913,0.18020524,1.7898352,,,,,28,gyroscope,travel,0.3664541244506836
,,,turn,3.843106,1.7029396,-3.4804046,,,,,28,gyroscope,travel,0.36853718757629395
,,,turn,,,,0.5612603,-0.64259595,0.45162332,-0.26094773,28,rotation_vector,travel,0.3711090087890625
,,,turn,,,,0.58275235,-0.6172604,0.42634508,-0.3124407,28,rotation_vector,travel,0.37311792373657227
,,,turn,7.957131,1.8287778,-1.4471397,,,,,28,gyroscope,travel,0.497546911239624
0.4668113,-13.572185,-10.6050415,turn,,,,,,,,28,linear_acceleration,travel,0.5044898986816406
3.9693034,-1.9428644,8.600178,turn,,,,,,,,28,linear_acceleration,travel,0.504533052444458
7.982725,-10.108931,-6.9019847,turn,,,,,,,,28,linear_acceleration,travel,0.5045418739318848
,,,turn,1.6646078,2.5714374,-4.161978,,,,,28,gyroscope,travel,0.5059390068054199
,,,turn,,,,0.5731994,-0.6157504,0.4058042,-0.3572352,28,rotation_vector,travel,0.5075929164886475
11.689592,-4.588087,0.68420494,turn,,,,,,,,28,linear_acceleration,travel,0.5098612308502197
,,,turn,,,,0.55292135,-0.61438024,0.39041063,-0.4054558,28,rotation_vector,travel,0.5115280151367188
,,,turn,1.9689714,2.899472,-4.479322,,,,,28,gyroscope,travel,0.5126879215240479
10.03745,-1.3513956,8.340545,turn,,,,,,,,28,linear_acceleration,travel,0.5151090621948242
,,,turn,,,,0.53982645,-0.60503554,0.36401165,-0.4582739,28,rotation_vector,travel,0.5175909996032715
6.9442263,-1.0121613,12.699693,turn,,,,,,,,28,linear_acceleration,travel,0.5195589065551758
,,,turn,,,,0.54210114,-0.5848769,0.31134164,-0.51682854,28,rotation_vector,travel,0.5222079753875732
,,,turn,4.1657953,2.141999,-5.0471215,,,,,28,gyroscope,travel,0.5248880386352539
,,,turn,7.0070825,1.2716687,-5.81223,,,,,28,gyroscope,travel,0.5268740653991699
1.3418016,-1.7658119,1.2960849,turn,,,,,,,,28,linear_acceleration,travel,0.5280749797821045
,,,turn,9.1635895,1.3274102,-6.0122886,,,,,28,gyroscope,travel,0.529839038848877
,,,turn,10.413267,1.2055426,-5.364008,,,,,28,gyroscope,travel,0.6409018039703369
,,,turn,,,,0.55348444,-0.5494757,0.23687063,-0.57933044,28,rotation_vector,travel,0.6504111289978027
,,,turn,-2.3840544,-0.75900006,-0.20891592,,,,,28,gyroscope,travel,0.6504268646240234
,,,turn,,,,0.60601383,-0.37893912,-0.055261087,-0.6972077,28,rotation_vector,travel,0.6504309177398682
,,,turn,-3.7937787,-0.15668693,0.91813046,,,,,28,gyroscope,travel,0.6504349708557129
,,,turn,-5.649282,-0.0729984,3.45765,,,,,28,gyroscope,travel,0.6504378318786621
,,,turn,,,,0.5734718,-0.46974948,0.050763696,-0.6692449,28,rotation_vector,travel,0.6504418849945068
-2.826277,3.0829854,-3.324166,turn,,,,,,,,28,linear_acceleration,travel,0.6504461765289307
,,,turn,,,,0.5678077,-0.49589226,0.15293974,-0.63897943,28,rotation_vector,travel,0.6529011726379395
,,,turn,10.095159,-0.06811147,-3.7362046,,,,,28,gyroscope,travel,0.6547529697418213
,,,turn,,,,0.60384554,-0.38939983,-0.013177523,-0.6953882,28,rotation_vector,travel,0.6570711135864258
-5.8234925,11.388678,-6.4372253,turn,,,,,,,,28,linear_acceleration,travel,0.6590559482574463
,,,turn,6.522514,-1.3979651,-2.1739166,,,,,28,gyroscope,travel,0.6612920761108398
,,,turn,,,,0.58606106,-0.43469033,0.064621955,-0.6807356,28,rotation_vector,travel,0.663322925567627
-3.6274662,16.814976,-8.433952,turn,,,,,,,,28,linear_acceleration,travel,0.6662020683288574
,,,turn,1.2547172,-1.4555391,-1.2710578,,,,,28,gyroscope,travel,0.6681559085845947
1.2672758,15.907192,-8.793549,turn,,,,,,,,28,linear_acceleration,travel,0.6698338985443115
,,,turn,,,,0.5952152,-0.39439023,-0.05619203,-0.69786656,28,rotation_vector,travel,0.6717700958251953
2.8470044,11.202387,-9.026316,turn,,,,,,,,28,linear_acceleration,travel,0.6730408668518066
,,,turn,-4.3924265,0.0786489,2.196977,,,,,28,gyroscope,travel,0.6747069358825684
,,,turn,,,,0.5762616,-0.44264516,0.004075639,-0.68700165,28,rotation_vector,travel,0.6759490966796875
2.0281773,7.0496197,-8.181786,turn,,,,,,,,28,linear_acceleration,travel,0.6775310039520264
0.010231495,5.4824486,-8.652542,turn,,,,,,,,28,linear_acceleration,travel,0.6796281337738037
,,,turn,,,,0.58314836,-0.41854876,-0.031716164,-0.69552064,28,rotation_vector,travel,0.682136058807373
,,,turn,-7.701178,-0.46914452,4.49887,,,,,28,gyroscope,travel,0.6845529079437256
,,,turn,,,,0.56831515,-0.50627166,0.11328904,-0.6386491,28,rotation_vector,travel,0.6872320175170898
-5.158618,4.889083,-10.741159,turn,,,,,,,,28,linear_acceleration,travel,0.6894810199737549
-2.2829924,5.6143336,-9.438901,turn,,,,,,,,28,linear_acceleration,travel,0.6918110847473145
,,,turn,,,,0.51963,-0.6143849,0.2670155,-0.53030044,28,rotation_vector,travel,0.7884988784790039
,,,turn,-11.210904,-2.951701,4.6749516,,,,,28,gyroscope,travel,0.7970149517059326
,,,turn,-9.884411,-1.3863586,4.730846,,,,,28,gyroscope,travel,0.7970209121704102
,,,turn,,,,0.47875515,-0.67678493,0.33404672,-0.44851822,28,rotation_vector,travel,0.7970261573791504
,,,turn,-7.6245146,-4.184427,3.0692923,,,,,28,gyroscope,travel,0.797029972076416
,,,turn,,,,0.5514084,-0.55489874,0.18975098,-0.59332174,28,rotation_vector,travel,0.7970349788665771
-10.592228,2.154737,-12.893738,turn,,,,,,,,28,linear_acceleration,travel,0.8002371788024902
-8.302605,2.474059,-12.55239,turn,,,,,,,,28,linear_acceleration,travel,0.8023159503936768
,,,turn,-10.026132,-4.2755985,3.3428073,,,,,28,gyroscope,travel,0.804332971572876
,,,turn,,,,0.43428057,-0.73004943,0.38512468,-0.3607037,28,rotation_vector,travel,0.8065228462219238
-11.355588,5.2881045,-12.736694,turn,,,,,,,,28,linear_acceleration,travel,0.8085498809814453
-12.137886,7.696521,-11.2499695,turn,,,,,,,,28,linear_acceleration,travel,0.81014084815979
,,,turn,-11.243433,-4.0963097,4.26613,,,,,28,gyroscope,travel,0.8112938404083252
,,,turn,-4.4109054,-3.6787832,4.1221185,,,,,28,gyroscope,travel,0.8125030994415283
,,,turn,,,,0.3936773,-0.7689314,0.41836196,-0.28059962,28,rotation_vector,travel,0.8146438598632812
-19.757204,12.811295,-10.772525,turn,,,,,,,,28,linear_acceleration,travel,0.817284107208252
-15.165959,10.865366,-9.073864,turn,,,,,,,,28,linear_acceleration,travel,0.8190090656280518
,,,turn,,,,0.372404,-0.7867655,0.44476986,-0.21093823,28,rotation_vector,travel,0.8203520774841309
,,,turn,6.5243464,-1.5755742,7.998822,,,,,28,gyroscope,travel,0.9366719722747803
,,,turn,,,,0.38128445,-0.77759063,0.4754059,-0.15480372,28,rotation_vector,travel,0.9366819858551025
-20.91627,9.851175,-8.851759,turn,,,,,,,,28,linear_acceleration,travel,0.9382021427154541
,,,turn,,,,0.43337786,-0.7299099,0.51374835,-0.1244099,28,rotation_vector,travel,0.9415721893310547
-17.571304,6.5834556,-7.107177,turn,,,,,,,,28,linear_acceleration,travel,0.9434711933135986
,,,turn,0.50976706,-3.3253977,6.009998,,,,,28,gyroscope,travel,1.0806388854980469
,,,turn,11.16509,0.8932377,9.183443,,,,,28,gyroscope,travel,1.1011309623718262
,,,turn,,,,0.6478147,-0.17149822,0.6677534,-0.32408333,28,rotation_vector,travel,1.1011500358581543
,,,turn,8.249277,3.386637,-5.405852,,,,,28,gyroscope,travel,1.1011559963226318
-18.49619,2.9810047,-16.065298,turn,,,,,,,,28,linear_acceleration,travel,1.1011619567871094
,,,turn,3.6483927,1.7635679,-5.87912,,,,,28,gyroscope,travel,1.101166009902954
,,,turn,,,,0.5104557,-0.63433635,0.56491536,-0.13387713,28,rotation_vector,travel,1.1011719703674316
-16.523012,5.2490892,-8.218159,turn,,,,,,,,28,linear_acceleration,travel,1.1033680438995361
,,,turn,13.895046,3.477656,9.004612,,,,,28,gyroscope,travel,1.105510950088501
-15.838013,1.5184479,-10.295258,turn,,,,,,,,28,linear_acceleration,travel,1.1078479290008545
,,,turn,,,,0.58502597,-0.5039893,0.6115761,-0.17237799,28,rotation_vector,travel,1.1091620922088623
,,,turn,,,,0.6337261,-0.3449685,0.6498471,-0.23892854,28,rotation_vector,travel,1.1107409000396729
-13.900988,-3.0319376,-11.113337,turn,,,,,,,,28,linear_acceleration,travel,1.1120409965515137
,,,turn,15.846149,5.991214,7.860461,,,,,28,gyroscope,travel,1.1141140460968018
,,,turn,17.00145,8.026311,5.520389,,,,,28,gyroscope,travel,1.1166799068450928
-11.118839,-8.104111,-12.385178,turn,,,,,,,,28,linear_acceleration,travel,1.1182219982147217
,,,turn,16.374243,8.688336,-0.48395798,,,,,28,gyroscope,travel,1.1194369792938232
,,,turn,,,,0.545401,0.14384812,0.63920784,-0.52274173,28,rotation_vector,travel,1.120495080947876
-10.618127,-9.90864,-13.871058,turn,,,,,,,,28,linear_acceleration,travel,1.1225988864898682
-13.218961,-9.520081,-14.881486,turn,,,,,,,,28,linear_acceleration,travel,1.124216079711914
,,,turn,,,,0.6155243,-0.00088098657,0.6642132,-0.42420503,28,rotation_vector,travel,1.1256508827209473
,,,turn,16.996408,9.167102,2.3548856,,,,,28,gyroscope,travel,1.1276848316192627
,,,turn,,,,0.45730898,0.25423652,0.59393936,-0.6111206,28,rotation_vector,travel,1.129683017730713
,,,turn,,,,0.361388,0.32568178,0.54195684,-0.6852831,28,rotation_vector,travel,1.131701946258545
-19.040226,-0.34899426,-19.670538,turn,,,,,,,,28,linear_acceleration,travel,1.1337668895721436
-17.11657,-5.4845533,-19.362045,turn,,,,,,,,28,linear_acceleration,travel,1.1359360218048096
,,,turn,11.652408,4.8337765,-4.3954806,,,,,28,gyroscope,travel,1.1382877826690674
,,,turn,14.87014,6.9236994,-2.5967882,,,,,28,gyroscope,travel,1.141098976135254
,,,turn,,,,0.27497733,0.354765,0.5047555,-0.73739487,28,rotation_vector,travel,1.1433990001678467
-17.998539,4.3252707,-11.599598,turn,,,,,,,,28,linear_acceleration,travel,1.1454739570617676
,,,turn,5.9620447,2.7363708,-5.7658043,,,,,28,gyroscope,travel,1.148263931274414
,,,turn,,,,0.19380625,0.36437735,0.48192236,-0.77292895,28,rotation_vector,travel,1.1499359607696533
,,,turn,4.7505465,2.1997259,-5.882327,,,,,28,gyroscope,travel,1.1511259078979492
-16.053864,7.832902,-4.942046,turn,,,,,,,,28,linear_acceleration,travel,1.1522088050842285
,,,turn,,,,0.12173687,0.3619339,0.46863726,-0.7965948,28,rotation_vector,travel,1.153777837753296
,,,turn,,,,0.050809797,0.3541467,0.4578339,-0.8138714,28,rotation_vector,travel,1.156261920928955
-17.647064,6.069728,-7.4794135,turn,,,,,,,,28,linear_acceleration,travel,1.1577839851379395
,,,turn,0.5862779,1.1252137,-5.7296104,,,,,28,gyroscope,travel,1.1620609760284424
,,,turn,,,,0.066007935,-0.3207194,-0.46423084,0.82296526,28,rotation_vector,travel,1.1642820835113525
-12.73004,8.906159,-2.3368702,turn,,,,,,,,28,linear_acceleration,travel,1.1665899753570557
,,,turn,,,,0.008599686,-0.33801046,-0.45659745,0.8229179,28,rotation_vector,travel,1.1685230731964111
-14.32973,8.844441,-3.1107197,turn,,,,,,,,28,linear_acceleration,travel,1.1703159809112549
,,,turn,2.2438607,1.3507757,-5.888741,,,,,28,gyroscope,travel,1.1723101139068604
-11.2584,8.042895,-2.047161,turn,,,,,,,,28,linear_acceleration,travel,1.2362539768218994
,,,turn,,,,0.15360478,-0.29006252,-0.5065561,0.7972893,28,rotation_vector,travel,1.2397172451019287
,,,turn,,,,0.11196447,-0.30249316,-0.48370704,0.81362736,28,rotation_vector,travel,1.2399249076843262
,,,turn,0.9558514,2.0517437,-2.809522,,,,,28,gyroscope,travel,1.23992919921875
-6.6226773,5.65446,-0.4678719,turn,,,,,,,,28,linear_acceleration,travel,1.239933967590332
-9.957912,6.638419,-1.9803019,turn,,,,,,,,28,linear_acceleration,travel,1.2407281398773193
,,,turn,-1.2812898,1.3868169,-4.5717154,,,,,28,gyroscope,travel,1.2435388565063477
,,,turn,-0.75426584,1.1317806,-5.2619934,,,,,28,gyroscope,travel,1.2454378604888916
,,,turn,-0.9390526,1.6911805,-3.824322,,,,,28,gyroscope,travel,1.2497808933258057
,,,turn,1.500285,1.9014708,-2.3171647,,,,,28,gyroscope,travel,1.2526259422302246
,,,turn,,,,0.1900954,-0.28323844,-0.52570707,0.7792765,28,rotation_vector,travel,1.2526330947875977
,,,turn,,,,0.32307276,-0.27814224,-0.5134439,0.7447392,28,rotation_vector,travel,1.2532899379730225
-8.759739,5.8071613,-1.4250045,turn,,,,,,,,28,linear_acceleration,travel,1.2547500133514404
,,,turn,-0.06872234,1.9081903,-3.2233832,,,,,28,gyroscope,travel,1.2570879459381104
,,,turn,,,,0.22265445,-0.28221002,-0.53465813,0.7648028,28,rotation_vector,travel,1.2588789463043213
-7.6878495,5.360915,-0.6666708,turn,,,,,,,,28,linear_acceleration,travel,1.2605271339416504
,,,turn,1.4326317,2.1003075,-2.606104,,,,,28,gyroscope,travel,1.2623291015625
,,,turn,,,,0.25535995,-0.2819442,-0.5332314,0.75562096,28,rotation_vector,travel,1.2640049457550049
-5.99143,5.947641,-0.64629984,turn,,,,,,,,28,linear_acceleration,travel,1.266106128692627
,,,turn,,,,0.35178053,-0.27590317,-0.50338036,0.73941606,28,rotation_vector,travel,1.2684202194213867
-5.3853617,4.1372566,-1.0036752,turn,,,,,,,,28,linear_acceleration,travel,1.271373987197876
-5.853625,6.3658576,-0.65983224,turn,,,,,,,,28,linear_acceleration,travel,1.273240089416504
,,,turn,0.84559023,1.7655532,-2.2632558,,,,,28,gyroscope,travel,1.2740528583526611
,,,turn,-2.69697,0.33399057,-0.56581396,,,,,28,gyroscope,travel,1.3146638870239258
,,,turn,,,,0.37524217,-0.31627023,-0.5199402,0.69916284,28,rotation_vector,travel,1.3146958351135254
,,,turn,-1.0601566,0.88361657,-1.6722436,,,,,28,gyroscope,travel,1.3147079944610596
,,,turn,,,,0.3689941,-0.30689934,-0.48811045,0.7289749,28,rotation_vector,travel,1.3176820278167725
,,,turn,-0.33490688,1.5696182,-2.3092234,,,,,28,gyroscope,travel,1.3487379550933838
-5.537431,1.9560933,-0.36240125,turn,,,,,,,,28,linear_acceleration,travel,1.3509409427642822
-4.6912055,2.4060907,0.4502015,turn,,,,,,,,28,linear_acceleration,travel,1.3552539348602295
,,,turn,,,,0.3615812,-0.2940584,-0.4918295,0.7354539,28,rotation_vector,travel,1.3619730472564697
,,,turn,,,,0.3760119,-0.30965197,-0.5011385,0.7152559,28,rotation_vector,travel,1.363623857498169
0.59680474,3.870645,0.63949776,turn,,,,,,,,28,linear_acceleration,travel,1.3645439147949219
,,,turn,-1.9504927,0.3368922,-1.0978775,,,,,28,gyroscope,travel,1.5166189670562744
,,,turn,-2.455831,0.37232238,0.1928807,,,,,28,gyroscope,travel,1.519493818283081
,,,turn,,,,0.349529,-0.36589247,-0.58518,0.63365334,28,rotation_vector,travel,1.5311758518218994
4.5505905,-4.9685297,2.6156898,turn,,,,,,,,28,linear_acceleration,travel,1.5311830043792725
,,,turn,0.31108314,0.8530733,-1.9361374,,,,,28,gyroscope,travel,1.5311880111694336
,,,turn,,,,0.36980182,-0.32826543,-0.53958434,0.68142295,28,rotation_vector,travel,1.5311920642852783
1.3693277,-10.339706,1.124096,turn,,,,,,,,28,linear_acceleration,travel,1.531195878982544
,,,turn,,,,0.36241138,-0.3414159,-0.5567796,0.6648982,28,rotation_vector,travel,1.5331871509552002
1.7883606,2.3411393,2.7762022,turn,,,,,,,,28,linear_acceleration,travel,1.5350289344787598
1.4946933,3.0806184,1.3491409,turn,,,,,,,,28,linear_acceleration,travel,1.5366480350494385
,,,turn,-2.9132164,0.40851614,-0.1441642,,,,,28,gyroscope,travel,1.5393788814544678
-0.9713061,-5.335746,2.2497606,turn,,,,,,,,28,linear_acceleration,travel,1.539384126663208
,,,turn,-1.6070337,0.30711251,0.50976706,,,,,28,gyroscope,travel,1.5413289070129395
,,,turn,,,,0.38943702,-0.35460463,-0.594403,0.6076838,28,rotation_vector,travel,1.544356107711792
,,,turn,0.41141775,-0.027030786,-2.6823094,,,,,28,gyroscope,travel,1.5443871021270752
,,,turn,-1.4430164,0.2932153,0.6067419,,,,,28,gyroscope,travel,1.5443940162658691
,,,turn,,,,0.36086228,-0.34598652,-0.56445885,0.6568546,28,rotation_vector,travel,1.5472309589385986
2.5435708,1.959753,3.7172318,turn,,,,,,,,28,linear_acceleration,travel,1.5492749214172363
4.0267897,1.2495432,3.9830675,turn,,,,,,,,28,linear_acceleration,travel,1.5513169765472412
,,,turn,,,,0.36729255,-0.33654904,-0.55949354,0.6624182,28,rotation_vector,travel,1.552487850189209
,,,turn,-2.0195205,0.35521814,0.17302758,,,,,28,gyroscope,travel,1.5551180839538574
,,,turn,,,,0.3536381,-0.35668617,-0.57302225,0.6475806,28,rotation_vector,travel,1.5572128295898438
,,,turn,-1.6218473,0.56489766,-0.32574388,,,,,28,gyroscope,travel,1.5593459606170654
4.890616,-0.747303,3.172198,turn,,,,,,,,28,linear_acceleration,travel,1.5611300468444824
3.4273725,-9.473577,2.119115,turn,,,,,,,,28,linear_acceleration,travel,1.5632078647613525
,,,turn,-0.31474832,0.77503526,-0.9761627,,,,,28,gyroscope,travel,1.565892219543457
,,,turn,,,,0.3692513,-0.3655558,-0.5922402,0.6158523,28,rotation_vector,travel,1.5677461624145508
,,,turn,,,,0.35407713,-0.3700009,-0.5910756,0.62318414,28,rotation_vector,travel,1.5705139636993408
,,,turn,0.54702985,0.44150287,-2.331978,,,,,28,gyroscope,travel,1.5723090171813965
-1.1445737,-1.8514271,2.644153,turn,,,,,,,,28,linear_acceleration,travel,1.5741150379180908
,,,turn,,,,0.40708008,-0.33827606,-0.5993511,0.6005277,28,rotation_vector,travel,1.5750789642333984
,,,turn,1.052368,-0.056199603,-2.8221974,,,,,28,gyroscope,travel,1.5774879455566406
,,,turn,0.50778174,-0.05589417,-2.9718595,,,,,28,gyroscope,travel,1.697524070739746
,,,turn,,,,0.47628614,-0.2525521,-0.60789055,0.5829563,28,rotation_vector,travel,1.6975369453430176
,,,turn,2.6519186,0.50946164,4.1662536,,,,,28,gyroscope,travel,1.6975429058074951
,,,turn,,,,0.4248678,-0.31837338,-0.6064044,0.5919456,28,rotation_vector,travel,1.6975491046905518
,,,turn,,,,0.47243065,-0.21397336,-0.5778263,0.63019156,28,rotation_vector,travel,1.6993012428283691
-1.1369852,-0.28739643,2.2656908,turn,,,,,,,,28,linear_acceleration,travel,1.7008938789367676
,,,turn,,,,0.44441786,-0.29681724,-0.6112728,0.58372754,28,rotation_vector,travel,1.70353102684021
-2.4988384,1.2548923,1.05525,turn,,,,,,,,28,linear_acceleration,travel,1.7058820724487305
,,,turn,1.5357152,-0.22036964,-2.3257167,,,,,28,gyroscope,travel,1.7082397937774658
,,,turn,1.7004961,-0.4202753,-1.5786285,,,,,28,gyroscope,travel,1.7105112075805664
-4.3465824,5.902006,-0.5216975,turn,,,,,,,,28,linear_acceleration,travel,1.7118558883666992
-3.8515382,3.2427278,0.06151867,turn,,,,,,,,28,linear_acceleration,travel,1.714522123336792
,,,turn,,,,0.46261993,-0.2741154,-0.6112064,0.5807498,28,rotation_vector,travel,1.7173571586608887
,,,turn,,,,0.4833603,-0.23431009,-0.60249484,0.5903064,28,rotation_vector,travel,1.7191181182861328
-3.7463236,9.974654,-0.31995714,turn,,,,,,,,28,linear_acceleration,travel,1.7218811511993408
,,,turn,,,,0.4821372,-0.21997169,-0.59253824,0.6066751,28,rotation_vector,travel,1.724863052368164
,,,turn,2.2847888,-0.80741113,0.8927795,,,,,28,gyroscope,travel,1.7276420593261719
