accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.7062888,-0.54407865,0.4124815,-0.18706578,20,rotation_vector,travel,0.37181997299194336
,,,turn,,,,0.7143433,-0.52894044,0.4021714,-0.21953087,20,rotation_vector,travel,0.3718259334564209
,,,turn,,,,0.7146746,-0.52759594,0.39506835,-0.23410206,20,rotation_vector,travel,0.37917208671569824
-4.6904774,-0.043193817,-1.3674382,turn,,,,,,,,20,linear_acceleration,travel,0.37919092178344727
,,,turn,,,,0.7099843,-0.54136366,0.39933935,-0.20826867,20,rotation_vector,travel,0.3813591003417969
,,,turn,1.323745,0.11636983,-2.0335703,,,,,20,gyroscope,travel,0.38259410858154297
-4.0814686,1.1244125,-1.1655693,turn,,,,,,,,20,linear_acceleration,travel,0.38396215438842773
,,,turn,0.89461213,0.28695396,-1.6282613,,,,,20,gyroscope,travel,0.38524699211120605
,,,turn,,,,0.71322495,-0.5320422,0.40668187,-0.20700474,20,rotation_vector,travel,0.3878440856933594
-4.571906,3.9636984,-0.7376698,turn,,,,,,,,20,linear_acceleration,travel,0.3905069828033447
,,,turn,1.0370965,0.21609358,-1.9197967,,,,,20,gyroscope,travel,0.39312291145324707
-3.5839472,2.2142477,-0.7788359,turn,,,,,,,,20,linear_acceleration,travel,0.39580488204956055
,,,turn,0.81382525,0.34697145,-0.5488624,,,,,20,gyroscope,travel,0.3983290195465088
,,,turn,,,,0.71622723,-0.52386695,0.39099777,-0.24434146,20,rotation_vector,travel,0.4006519317626953
-4.807823,7.7267437,-0.834711,turn,,,,,,,,20,linear_acceleration,travel,0.40345191955566406
,,,turn,0.86269444,0.2593123,-1.1131492,,,,,20,gyroscope,travel,0.4047670364379883
-5.2611012,6.3470945,-0.74640083,turn,,,,,,,,20,linear_acceleration,travel,0.4062168598175049
,,,turn,0.7834347,0.68691796,0.84528476,,,,,20,gyroscope,travel,0.521392822265625
,,,turn,,,,0.718017,-0.5180147,0.39122388,-0.2511099,20,rotation_vector,travel,0.5214009284973145
,,,turn,0.817185,0.7658723,1.6781995,,,,,20,gyroscope,travel,0.5214049816131592
,,,turn,,,,0.7310682,-0.47909406,0.42093578,-0.24253109,20,rotation_vector,travel,0.5232319831848145
-2.329081,7.907813,-0.4302647,turn,,,,,,,,20,linear_acceleration,travel,0.5286059379577637
,,,turn,0.75625116,0.537256,0.06994407,,,,,20,gyroscope,travel,0.5286169052124023
,,,turn,,,,0.73687685,-0.4474021,0.46330598,-0.20540573,20,rotation_vector,travel,0.5286247730255127
,,,turn,,,,0.72066325,-0.5089807,0.39649382,-0.25372413,20,rotation_vector,travel,0.5286331176757812
,,,turn,-0.75594574,0.6238461,3.8157697,,,,,20,gyroscope,travel,0.5286400318145752
,,,turn,,,,0.73582965,-0.4193882,0.51185715,-0.14377244,20,rotation_vector,travel,0.5286457538604736
-2.4025202,-0.5906892,-0.26914358,turn,,,,,,,,20,linear_acceleration,travel,0.5286540985107422
-1.8849292,2.4937944,0.33991504,turn,,,,,,,,20,linear_acceleration,travel,0.5286610126495361
,,,turn,,,,0.7369896,-0.4329451,0.48879188,-0.17460681,20,rotation_vector,travel,0.5286679267883301
-3.7288268,8.390715,-0.92192614,turn,,,,,,,,20,linear_acceleration,travel,0.5286750793457031
-4.168065,8.017336,-0.9842253,turn,,,,,,,,20,linear_acceleration,travel,0.5315248966217041
-3.171635,8.428054,-0.59569645,turn,,,,,,,,20,linear_acceleration,travel,0.5340659618377686
,,,turn,0.66920286,0.84329945,2.4637723,,,,,20,gyroscope,travel,0.5364270210266113
,,,turn,,,,0.72511196,-0.49590594,0.40651602,-0.2510671,20,rotation_vector,travel,0.5373799800872803
,,,turn,-0.66645396,0.895223,3.5433238,,,,,20,gyroscope,travel,0.5398249626159668
-1.6351876,5.0265245,0.37275326,turn,,,,,,,,20,linear_acceleration,travel,0.543766975402832
-1.4736667,6.820956,-0.37348342,turn,,,,,,,,20,linear_acceleration,travel,0.5468900203704834
,,,turn,,,,0.73583704,-0.46163744,0.44005018,-0.22757548,20,rotation_vector,travel,0.5490748882293701
,,,turn,0.022296581,0.95646226,3.058755,,,,,20,gyroscope,travel,0.5511329174041748
,,,turn,-0.9804387,0.729984,3.8614318,,,,,20,gyroscope,travel,0.5519747734069824
,,,turn,,,,0.73518205,-0.40422666,0.5315291,-0.11655462,20,rotation_vector,travel,0.5528619289398193
,,,turn,,,,0.73424435,-0.39003518,0.54749745,-0.094891325,20,rotation_vector,travel,0.6672940254211426
,,,turn,-0.35170567,0.6424775,2.7907379,,,,,20,gyroscope,travel,0.6673080921173096
,,,turn,-0.473726,0.5131268,3.3116531,,,,,20,gyroscope,travel,0.667313814163208
-2.1195588,-8.797091,0.3236375,turn,,,,,,,,20,linear_acceleration,travel,0.6673190593719482
,,,turn,,,,0.7227368,-0.37507343,0.577211,-0.061636474,20,rotation_vector,travel,0.6673228740692139
-2.969009,-6.067393,-0.28090227,turn,,,,,,,,20,linear_acceleration,travel,0.6673269271850586
,,,turn,,,,0.73031694,-0.3789536,0.56305426,-0.07746785,20,rotation_vector,travel,0.6754839420318604
,,,turn,,,,0.7127595,-0.3912083,0.5816599,-0.024532944,20,rotation_vector,travel,0.6755030155181885
,,,turn,,,,0.70690167,-0.37984592,0.5960065,-0.027989322,20,rotation_vector,travel,0.6755199432373047
-0.67304564,-8.271263,1.3976648,turn,,,,,,,,20,linear_acceleration,travel,0.6755359172821045
,,,turn,-1.3223705,0.7626653,1.660179,,,,,20,gyroscope,travel,0.6788969039916992
0.15656519,-7.094606,3.1920915,turn,,,,,,,,20,linear_acceleration,travel,0.680959939956665
,,,turn,-0.68951416,0.8743009,2.1975877,,,,,20,gyroscope,travel,0.6828007698059082
,,,turn,-0.7170031,0.77121735,0.893085,,,,,20,gyroscope,travel,0.6861169338226318
,,,turn,,,,0.71618897,-0.38033143,0.5835979,-0.0428357,20,rotation_vector,travel,0.687791109085083
2.195426,-7.598526,7.553756,turn,,,,,,,,20,linear_acceleration,travel,0.6889998912811279
5.883918,-10.405367,5.925202,turn,,,,,,,,20,linear_acceleration,travel,0.691443920135498
,,,turn,-2.0923662,-0.8706357,0.8194757,,,,,20,gyroscope,travel,0.6940097808837891
,,,turn,,,,0.7062182,-0.35635617,0.6101923,-0.043950923,20,rotation_vector,travel,0.696681022644043
7.2418776,-5.064367,0.38126487,turn,,,,,,,,20,linear_acceleration,travel,0.6989700794219971
6.9554963,-8.615601,2.9525309,turn,,,,,,,,20,linear_acceleration,travel,0.7008497714996338
,,,turn,2.526844,2.0463986,0.88346386,,,,,20,gyroscope,travel,0.7025578022003174
,,,turn,1.6963727,1.4477507,0.9324858,,,,,20,gyroscope,travel,0.7037959098815918
,,,turn,2.5928175,2.8217392,0.959822,,,,,20,gyroscope,travel,0.8148348331451416
6.3206263,-7.622687,0.95201397,turn,,,,,,,,20,linear_acceleration,travel,0.8148510456085205
,,,turn,,,,0.67912376,-0.2595096,0.67390484,-0.13152196,20,rotation_vector,travel,0.8148610591888428
7.0083423,-6.9076653,-0.73952913,turn,,,,,,,,20,linear_acceleration,travel,0.8148679733276367
,,,turn,,,,0.69964504,-0.3368891,0.626154,-0.07024046,20,rotation_vector,travel,0.8148720264434814
,,,turn,,,,0.6480876,-0.14629449,0.71114326,-0.22990341,20,rotation_vector,travel,0.8195579051971436
6.220294,-6.7565317,1.3642633,turn,,,,,,,,20,linear_acceleration,travel,0.8195798397064209
6.858812,-4.5837526,0.3669793,turn,,,,,,,,20,linear_acceleration,travel,0.8218827247619629
,,,turn,3.8099666,3.4483342,1.0651963,,,,,20,gyroscope,travel,0.8243598937988281
,,,turn,,,,0.68962353,-0.307139,0.64922315,-0.09270565,20,rotation_vector,travel,0.8260867595672607
,,,turn,,,,0.66739106,-0.20462888,0.69364756,-0.17767745,20,rotation_vector,travel,0.8276529312133789
,,,turn,6.384,4.2197046,0.7791586,,,,,20,gyroscope,travel,0.8291881084442139
,,,turn,5.5564303,3.846313,1.0499246,,,,,20,gyroscope,travel,0.8316819667816162
,,,turn,6.151108,4.353942,0.43692136,,,,,20,gyroscope,travel,0.8334760665893555
6.554611,-6.839649,-2.24379,turn,,,,,,,,20,linear_acceleration,travel,0.835803747177124
,,,turn,5.7803125,4.106236,0.30298916,,,,,20,gyroscope,travel,0.8377859592437744
5.265813,-8.277495,-2.7552512,turn,,,,,,,,20,linear_acceleration,travel,0.8388919830322266
,,,turn,,,,0.625103,-0.09611173,0.72395796,-0.27548826,20,rotation_vector,travel,0.8400900363922119
,,,turn,,,,0.6016789,-0.046327826,0.7308885,-0.3188077,20,rotation_vector,travel,0.9600198268890381
5.5426264,-8.976599,-6.205919,turn,,,,,,,,20,linear_acceleration,travel,0.9600439071655273
,,,turn,5.8102446,3.5411859,0.3849978,,,,,20,gyroscope,travel,0.9600498676300049
,,,turn,5.960212,2.9607112,0.30115658,,,,,20,gyroscope,travel,0.9621989727020264
,,,turn,,,,0.5808943,0.0013949639,0.72999865,-0.36008602,20,rotation_vector,travel,0.9649558067321777
4.705553,-9.250917,-4.026671,turn,,,,,,,,20,linear_acceleration,travel,0.966048002243042
,,,turn,6.4768515,2.4941628,0.17516561,,,,,20,gyroscope,travel,0.9671180248260498
,,,turn,6.695694,1.9536998,-0.22617286,,,,,20,gyroscope,travel,1.1123178005218506
,,,turn,6.0921593,1.6951511,-0.84559023,,,,,20,gyroscope,travel,1.126188039779663
,,,turn,,,,0.51761866,0.13358709,0.68467927,-0.49541873,20,rotation_vector,travel,1.126194953918457
,,,turn,3.546989,2.6574166,-3.2572863,,,,,20,gyroscope,travel,1.1261990070343018
,,,turn,4.2394047,2.3017402,-2.4349089,,,,,20,gyroscope,travel,1.1262028217315674
1.0583477,-13.741812,-20.039032,turn,,,,,,,,20,linear_acceleration,travel,1.126206874847412
8.576223,-9.982849,-11.067032,turn,,,,,,,,20,linear_acceleration,travel,1.1262109279632568
,,,turn,,,,0.45730835,0.18471122,0.654041,-0.57356894,20,rotation_vector,travel,1.1262149810791016
-1.3771515,-12.95018,-17.583427,turn,,,,,,,,20,linear_acceleration,travel,1.1262190341949463
,,,turn,,,,0.3683299,0.20384629,0.64624214,-0.63651466,20,rotation_vector,travel,1.1262221336364746
,,,turn,3.8658607,2.9367347,-4.402964,,,,,20,gyroscope,travel,1.1262259483337402
,,,turn,,,,0.12248942,0.22595817,0.6041632,-0.75427186,20,rotation_vector,travel,1.1262331008911133
,,,turn,4.0086503,3.3211217,-4.643645,,,,,20,gyroscope,travel,1.1262359619140625
6.9197273,-9.287687,-8.022218,turn,,,,,,,,20,linear_acceleration,travel,1.1262400150299072
-10.977579,-0.39335442,-7.7688723,turn,,,,,,,,20,linear_acceleration,travel,1.1276559829711914
,,,turn,,,,0.5397632,0.09506899,0.70536685,-0.44952783,20,rotation_vector,travel,1.1282758712768555
,,,turn,,,,0.5603224,0.048908375,0.72192234,-0.40308186,20,rotation_vector,travel,1.130681037902832
,,,turn,,,,0.49099267,0.16302681,0.66626185,-0.53706944,20,rotation_vector,travel,1.1350998878479004
,,,turn,5.3006306,1.9883664,-1.4880677,,,,,20,gyroscope,travel,1.1386330127716064
6.8329363,-12.7138405,-21.13998,turn,,,,,,,,20,linear_acceleration,travel,1.1406230926513672
8.794411,-11.4774685,-16.620369,turn,,,,,,,,20,linear_acceleration,travel,1.1418747901916504
,,,turn,,,,0.41639316,0.19627362,0.64895624,-0.6057634,20,rotation_vector,travel,1.1442151069641113
4.0741496,-13.766346,-21.842676,turn,,,,,,,,20,linear_acceleration,travel,1.1469690799713135
,,,turn,3.6748126,3.0020971,-3.8960986,,,,,20,gyroscope,travel,1.1491589546203613
,,,turn,,,,0.31235343,0.21107075,0.64047307,-0.669088,20,rotation_vector,travel,1.1530838012695312
-3.116341,-10.686002,-15.733887,turn,,,,,,,,20,linear_acceleration,travel,1.1554079055786133
,,,turn,4.134336,3.3130276,-4.3003387,,,,,20,gyroscope,travel,1.1580910682678223
,,,turn,4.2584944,3.4461963,-4.553084,,,,,20,gyroscope,travel,1.1612238883972168
,,,turn,,,,0.25077063,0.21835282,0.6304142,-0.7014372,20,rotation_vector,travel,1.1625778675079346
-4.72289,-7.7750964,-13.976287,turn,,,,,,,,20,linear_acceleration,travel,1.1671528816223145
,,,turn,4.119981,3.402672,-4.6682324,,,,,20,gyroscope,travel,1.1694998741149902
,,,turn,,,,0.18674678,0.22333291,0.61830866,-0.7300291,20,rotation_vector,travel,1.1719610691070557
-6.3404126,-5.807002,-11.7887335,turn,,,,,,,,20,linear_acceleration,travel,1.174980878829956
-10.540947,-2.9676723,-8.656482,turn,,,,,,,,20,linear_acceleration,travel,1.180304765701294
,,,turn,,,,0.05996339,0.22703008,0.58734256,-0.77452606,20,rotation_vector,travel,1.1820909976959229
-8.251548,-4.6615295,-9.8809,turn,,,,,,,,20,linear_acceleration,travel,1.18709397315979
,,,turn,2.7539332,1.7849482,-3.875329,,,,,20,gyroscope,travel,1.1896519660949707
-10.101367,1.7953725,-6.7225704,turn,,,,,,,,20,linear_acceleration,travel,1.1927399635314941
,,,turn,,,,0.045319468,-0.21738972,-0.5528462,0.80314946,20,rotation_vector,travel,1.195166826248169
,,,turn,,,,0.0037456155,0.22429757,0.5688938,-0.7912246,20,rotation_vector,travel,1.1969001293182373
,,,turn,3.431841,2.3031147,-4.10532,,,,,20,gyroscope,travel,1.1978650093078613
,,,turn,,,,0.12684068,-0.19857967,-0.5306213,0.81419814,20,rotation_vector,travel,1.2515881061553955
-9.944794,6.142265,-5.7124605,turn,,,,,,,,20,linear_acceleration,travel,1.261929988861084
,,,turn,,,,0.18208618,-0.18206362,-0.52459925,0.8114759,20,rotation_vector,travel,1.261936902999878
,,,turn,0.88315845,0.8396343,-2.7380507,,,,,20,gyroscope,travel,1.2619409561157227
-9.795157,7.6692595,-4.8264265,turn,,,,,,,,20,linear_acceleration,travel,1.2619450092315674
,,,turn,,,,0.0888388,-0.2082277,-0.5404406,0.8103536,20,rotation_vector,travel,1.2619500160217285
,,,turn,-1.4214834,0.58459806,-0.5122105,,,,,20,gyroscope,travel,1.2619528770446777
,,,turn,-1.4362969,0.7309003,-0.1255328,,,,,20,gyroscope,travel,1.2619569301605225
-7.290516,7.181285,-1.3667878,turn,,,,,,,,20,linear_acceleration,travel,1.2619597911834717
-9.944265,3.3661385,-5.894604,turn,,,,,,,,20,linear_acceleration,travel,1.2634758949279785
-10.011873,4.8451047,-6.007018,turn,,,,,,,,20,linear_acceleration,travel,1.2656428813934326
,,,turn,2.202322,1.4520267,-3.603036,,,,,20,gyroscope,travel,1.2709460258483887
,,,turn,1.6099354,1.1253664,-3.2155948,,,,,20,gyroscope,travel,1.2733161449432373
,,,turn,,,,0.15807703,-0.1892159,-0.5251228,0.8145276,20,rotation_vector,travel,1.275209903717041
,,,turn,0.12339478,0.70081514,-2.118939,,,,,20,gyroscope,travel,1.277397871017456
-10.041957,7.161417,-5.2361975,turn,,,,,,,,20,linear_acceleration,travel,1.2796638011932373
,,,turn,-1.2098186,0.5152648,-1.0230466,,,,,20,gyroscope,travel,1.2812449932098389
,,,turn,,,,0.19862273,-0.17919214,-0.52906036,0.8053163,20,rotation_vector,travel,1.2827539443969727
-8.098182,7.785716,-3.817162,turn,,,,,,,,20,linear_acceleration,travel,1.2850921154022217
,,,turn,,,,0.18553974,-0.21323454,-0.531003,0.79883784,20,rotation_vector,travel,1.2881557941436768
,,,turn,-0.66675943,0.57543504,-1.536326,,,,,20,gyroscope,travel,1.290477991104126
,,,turn,,,,0.19050965,-0.21671526,-0.5423515,0.7890472,20,rotation_vector,travel,1.2934589385986328
,,,turn,,,,0.19228539,-0.2240377,-0.5527223,0.7793148,20,rotation_vector,travel,1.2958650588989258
-7.4176445,7.4833364,-2.3826096,turn,,,,,,,,20,linear_acceleration,travel,1.2973260879516602
,,,turn,-1.4020884,0.78786343,0.30558532,,,,,20,gyroscope,travel,1.4032649993896484
-7.2079535,6.5080595,-1.110337,turn,,,,,,,,20,linear_acceleration,travel,1.4053528308868408
,,,turn,,,,0.17978147,-0.2555424,-0.5646697,0.763888,20,rotation_vector,travel,1.4072399139404297
,,,turn,-1.2486086,0.80557853,0.9053023,,,,,20,gyroscope,travel,1.4084768295288086
,,,turn,,,,0.18847398,-0.2379314,-0.5597896,0.77103955,20,rotation_vector,travel,1.4095909595489502
-6.658386,5.6643944,-1.0607485,turn,,,,,,,,20,linear_acceleration,travel,1.41159987449646
,,,turn,-0.8949176,0.9477574,1.5879441,,,,,20,gyroscope,travel,1.4136300086975098
,,,turn,,,,0.13500983,-0.31096098,-0.55063975,0.762805,20,rotation_vector,travel,1.4221937656402588
,,,turn,,,,0.10468084,-0.35113823,-0.54362476,0.75512654,20,rotation_vector,travel,1.4259998798370361
,,,turn,-0.81504697,1.0713049,2.7279716,,,,,20,gyroscope,travel,1.4304089546203613
-5.140171,2.4355364,-0.55610573,turn,,,,,,,,20,linear_acceleration,travel,1.4304249286651611
,,,turn,,,,0.032462955,-0.42206207,-0.5344291,0.73157054,20,rotation_vector,travel,1.430433988571167
,,,turn,,,,0.12346819,-0.33072394,-0.5481102,0.7582563,20,rotation_vector,travel,1.4304430484771729
-5.164477,3.9513845,-0.74035835,turn,,,,,,,,20,linear_acceleration,travel,1.432847023010254
,,,turn,-1.2884675,1.0033462,3.034015,,,,,20,gyroscope,travel,1.435877799987793
,,,turn,,,,0.08422806,-0.37590277,-0.54005516,0.7482935,20,rotation_vector,travel,1.4383878707885742
-3.7624536,1.3076897,-0.051013827,turn,,,,,,,,20,linear_acceleration,travel,1.440262794494629
-4.634467,1.6203389,-0.37795424,turn,,,,,,,,20,linear_acceleration,travel,1.4416687488555908
,,,turn,-1.0948232,0.6556111,3.2012393,,,,,20,gyroscope,travel,1.443985939025879
-3.4832177,-0.22247314,0.96572953,turn,,,,,,,,20,linear_acceleration,travel,1.446427822113037
-3.2027526,-2.4813051,2.1204002,turn,,,,,,,,20,linear_acceleration,travel,1.44822096824646
,,,turn,,,,0.05702597,-0.39853755,-0.53885233,0.73996896,20,rotation_vector,travel,1.4492769241333008
,,,turn,-1.3385584,0.8868236,3.2001703,,,,,20,gyroscope,travel,1.4510419368743896
,,,turn,-0.9631818,0.3735441,3.1383202,,,,,20,gyroscope,travel,1.4783170223236084
,,,turn,-1.3035865,0.16798794,2.9347494,,,,,20,gyroscope,travel,1.4792649745941162
-1.7489734,-3.1673484,2.3578978,turn,,,,,,,,20,linear_acceleration,travel,1.4819309711456299
,,,turn,,,,0.02292146,0.45588392,0.52402735,-0.7190549,20,rotation_vector,travel,1.4835608005523682
,,,turn,,,,0.005362934,-0.44056603,-0.52866995,0.7255212,20,rotation_vector,travel,1.4861009120941162
-0.14451218,-3.290422,1.7943546,turn,,,,,,,,20,linear_acceleration,travel,1.4881401062011719
,,,turn,,,,0.052440435,0.4680108,0.5238924,-0.70975536,20,rotation_vector,travel,1.4901697635650635
,,,turn,-1.7753271,-0.041080687,2.652377,,,,,20,gyroscope,travel,1.5461690425872803
,,,turn,-1.5317446,-0.37232238,2.0847304,,,,,20,gyroscope,travel,1.5461790561676025
0.61741686,-4.5107636,1.2751467,turn,,,,,,,,20,linear_acceleration,travel,1.5461838245391846
1.3191943,-6.3799233,1.291786,turn,,,,,,,,20,linear_acceleration,travel,1.5489678382873535
,,,turn,,,,0.080052674,0.4783833,0.5256353,-0.698891,20,rotation_vector,travel,1.5501770973205566
,,,turn,-1.8509218,-0.29443705,2.3871086,,,,,20,gyroscope,travel,1.5523698329925537
,,,turn,,,,0.1090605,0.48299745,0.52836025,-0.6896773,20,rotation_vector,travel,1.5550651550292969
,,,turn,,,,0.12990685,0.48873022,0.5281575,-0.6821413,20,rotation_vector,travel,1.5576889514923096
,,,turn,-1.2032518,-0.25671613,1.6484199,,,,,20,gyroscope,travel,1.5608220100402832
4.5822,-7.159544,1.235929,turn,,,,,,,,20,linear_acceleration,travel,1.5627248287200928
2.8727999,-7.240456,1.3900918,turn,,,,,,,,20,linear_acceleration,travel,1.5640151500701904
,,,turn,-0.5766568,0.018020526,0.8541423,,,,,20,gyroscope,travel,1.706941843032837
,,,turn,0.22418754,0.24388795,0.22067507,,,,,20,gyroscope,travel,1.7069849967956543
,,,turn,-0.15363261,0.12629639,0.5213735,,,,,20,gyroscope,travel,1.7069909572601318
,,,turn,,,,0.16683088,0.49890417,0.5287699,-0.6660814,20,rotation_vector,travel,1.706995964050293
5.6402483,-4.715079,0.5095798,turn,,,,,,,,20,linear_acceleration,travel,1.707000970840454
,,,turn,-0.05955936,0.42455134,-0.91782504,,,,,20,gyroscope,travel,1.7070047855377197
5.57215,-4.3706565,0.24183905,turn,,,,,,,,20,linear_acceleration,travel,1.7070090770721436
,,,turn,,,,0.15856832,0.4944322,0.53014743,-0.67032576,20,rotation_vector,travel,1.7070128917694092
6.1943135,-6.4396496,1.0310947,turn,,,,,,,,20,linear_acceleration,travel,1.7095849514007568
,,,turn,,,,0.1483311,0.4905657,0.53013736,-0.675498,20,rotation_vector,travel,1.7115819454193115
5.6330214,-6.6506166,1.0001802,turn,,,,,,,,20,linear_acceleration,travel,1.7133228778839111
,,,turn,-0.89934635,-0.100029185,1.2220359,,,,,20,gyroscope,travel,1.7146317958831787
6.2676296,-6.3915057,1.2393413,turn,,,,,,,,20,linear_acceleration,travel,1.7161860466003418
6.4187975,-6.628947,1.3827543,turn,,,,,,,,20,linear_acceleration,travel,1.7186617851257324
,,,turn,,,,0.16692193,0.49519515,0.5312602,-0.6668444,20,rotation_vector,travel,1.72123384475708
,,,turn,,,,0.16757871,0.49830163,0.52940655,-0.6658391,20,rotation_vector,travel,1.7229061126708984
,,,turn,0.37201694,0.28344148,-0.04550946,,,,,20,gyroscope,travel,1.7255418300628662
,,,turn,,,,0.15994458,0.4986031,0.52900475,-0.6678073,20,rotation_vector,travel,1.7281389236450195
,,,turn,0.40851614,0.29016098,-0.2959642,,,,,20,gyroscope,travel,1.73158597946167
5.900897,-5.5018353,0.9136499,turn,,,,,,,,20,linear_acceleration,travel,1.7337439060211182
,,,turn,,,,0.14089505,0.49187,0.5377244,-0.67012316,20,rotation_vector,travel,1.7349069118499756
5.096906,-4.4522414,0.41410938,turn,,,,,,,,20,linear_acceleration,travel,1.7381370067596436
,,,turn,0.25305092,0.34956762,-0.5884159,,,,,20,gyroscope,travel,1.7392570972442627
,,,turn,,,,0.14941217,0.49386907,0.5334484,-0.6702255,20,rotation_vector,travel,1.740508794784546
