accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.81800014,-0.027414657,0.56809217,-0.08599745,39,rotation_vector,travel,0.07279086112976074
-0.035466194,-0.5231296,0.38001704,turn,,,,,,,,39,linear_acceleration,travel,0.07445311546325684
,,,turn,,,,0.81515265,-0.03533856,0.57201064,-0.08414978,39,rotation_vector,travel,0.0757899284362793
,,,turn,,,,0.8121186,-0.043953277,0.5759546,-0.08251022,39,rotation_vector,travel,0.0772709846496582
-0.12504959,-0.36268842,0.4583063,turn,,,,,,,,39,linear_acceleration,travel,0.07870078086853027
,,,turn,-0.820392,0.39278635,-0.43142357,,,,,39,gyroscope,travel,0.08043885231018066
-0.24208164,-0.3603294,0.503464,turn,,,,,,,,39,linear_acceleration,travel,0.08154702186584473
,,,turn,,,,0.80904734,-0.052765943,0.57970285,-0.08125787,39,rotation_vector,travel,0.08268404006958008
,,,turn,-0.8390234,0.41401392,-0.39171734,,,,,39,gyroscope,travel,0.08389902114868164
,,,turn,-0.8729264,0.39278635,-0.5030475,,,,,39,gyroscope,travel,0.08502578735351562
,,,turn,-0.8229882,0.37583485,-0.46853364,,,,,39,gyroscope,travel,0.08633899688720703
-0.007771492,-0.04113555,0.3115685,turn,,,,,,,,39,linear_acceleration,travel,0.08748507499694824
-0.0043325424,0.079435825,0.095579624,turn,,,,,,,,39,linear_acceleration,travel,0.08901309967041016
-0.03947735,0.13778472,-0.053194284,turn,,,,,,,,39,linear_acceleration,travel,0.09062790870666504
,,,turn,-0.95722586,0.50717086,-0.50900346,,,,,39,gyroscope,travel,0.09250998497009277
,,,turn,,,,0.7993497,-0.080958255,0.5901625,-0.07870228,39,rotation_vector,travel,0.09417200088500977
,,,turn,-0.9285152,0.44165558,-0.5152648,,,,,39,gyroscope,travel,0.09606695175170898
,,,turn,-0.97310835,0.571159,-0.48441613,,,,,39,gyroscope,travel,0.09789919853210449
,,,turn,,,,0.79075724,-0.10137974,0.598834,-0.07630899,39,rotation_vector,travel,0.09957599639892578
-0.20269012,0.1650207,-0.10069895,turn,,,,,,,,39,linear_acceleration,travel,0.10121297836303711
,,,turn,,,,0.78580266,-0.1114953,0.60375255,-0.074604295,39,rotation_vector,travel,0.10272908210754395
-0.350276,0.36615324,-0.1873548,turn,,,,,,,,39,linear_acceleration,travel,0.10432291030883789
,,,turn,-1.0210613,0.5873469,-0.43233988,,,,,39,gyroscope,travel,0.10602307319641113
,,,turn,-1.0852021,0.5766568,-0.35964692,,,,,39,gyroscope,travel,0.10771703720092773
,,,turn,,,,0.7807478,-0.12171285,0.6086405,-0.071941964,39,rotation_vector,travel,0.10903000831604004
,,,turn,-1.116509,0.56398135,-0.2843578,,,,,39,gyroscope,travel,0.11031007766723633
-0.3931017,0.32417822,-0.32830906,turn,,,,,,,,39,linear_acceleration,travel,0.11220383644104004
-0.3449669,0.42426348,-0.26768804,turn,,,,,,,,39,linear_acceleration,travel,0.11393380165100098
,,,turn,-1.1189524,0.4972443,-0.22311853,,,,,39,gyroscope,travel,0.1156320571899414
,,,turn,,,,0.77060574,-0.14165634,0.6180561,-0.06408474,39,rotation_vector,travel,0.11750411987304688
-0.4885559,0.20339966,-0.34010053,turn,,,,,,,,39,linear_acceleration,travel,0.11891889572143555
,,,turn,,,,0.76614374,-0.15121189,0.6218165,-0.059187144,39,rotation_vector,travel,0.12076306343078613
-0.23762989,0.3251562,-0.4454924,turn,,,,,,,,39,linear_acceleration,travel,0.12221813201904297
,,,turn,-1.1717923,0.37125334,-0.17989981,,,,,39,gyroscope,travel,0.12419390678405762
,,,turn,-1.4949399,0.23426682,-0.204029,,,,,39,gyroscope,travel,0.12666988372802734
,,,turn,,,,0.7622311,-0.16146937,0.62457407,-0.0532792,39,rotation_vector,travel,0.12904882431030273
0.27166748,0.5095773,-0.61757123,turn,,,,,,,,39,linear_acceleration,travel,0.13074207305908203
,,,turn,,,,0.7582211,-0.17326264,0.6268505,-0.046252705,39,rotation_vector,travel,0.13300395011901855
0.3842039,0.50666976,-0.7786995,turn,,,,,,,,39,linear_acceleration,travel,0.13557195663452148
,,,turn,-1.3129021,0.27962357,-0.17577648,,,,,39,gyroscope,travel,0.13736510276794434
-0.57831,0.5396495,-0.8331139,turn,,,,,,,,39,linear_acceleration,travel,0.139631986618042
,,,turn,,,,0.75383735,-0.186693,0.62882775,-0.03808782,39,rotation_vector,travel,0.14162993431091309
,,,turn,,,,0.7496342,-0.20104967,0.62989074,-0.029417196,39,rotation_vector,travel,0.1428539752960205
,,,turn,-2.0673208,-0.13881913,-0.26847526,,,,,39,gyroscope,travel,0.14510607719421387
,,,turn,,,,0.74190456,-0.23357293,0.6284526,-0.008289516,39,rotation_vector,travel,0.1470348834991455
,,,turn,,,,0.74577683,-0.21695049,0.62958765,-0.019206604,39,rotation_vector,travel,0.14815187454223633
-0.863451,0.6026547,-0.849547,turn,,,,,,,,39,linear_acceleration,travel,0.15058112144470215
,,,turn,-1.9230038,-0.059101213,-0.26847526,,,,,39,gyroscope,travel,0.15305399894714355
,,,turn,-2.4020748,-0.24220806,-0.34956762,,,,,39,gyroscope,travel,0.15552282333374023
,,,turn,,,,0.7331629,-0.26994455,0.6239695,0.016253145,39,rotation_vector,travel,0.1576979160308838
-1.6302671,0.4563403,-1.2548242,turn,,,,,,,,39,linear_acceleration,travel,0.1601848602294922
,,,turn,,,,0.7377836,-0.25117025,0.62655866,0.0036384019,39,rotation_vector,travel,0.16242384910583496
,,,turn,-2.198046,-0.18784106,-0.28802297,,,,,39,gyroscope,travel,0.164201021194458
-1.3245497,0.45123672,-1.2042596,turn,,,,,,,,39,linear_acceleration,travel,0.16596007347106934
,,,turn,,,,0.72783726,-0.29140744,0.61999565,0.03066104,39,rotation_vector,travel,0.1686720848083496
,,,turn,,,,0.7219214,-0.31323907,0.615394,0.044734497,39,rotation_vector,travel,0.17110300064086914
0.769372,0.38020992,-0.39442623,turn,,,,,,,,39,linear_acceleration,travel,0.17911410331726074
,,,turn,-0.38805214,-0.18646662,-0.16203201,,,,,39,gyroscope,travel,0.1791210174560547
1.0927567,0.6890352,-0.8641987,turn,,,,,,,,39,linear_acceleration,travel,0.17912602424621582
-1.6437178,0.5501907,-1.3598055,turn,,,,,,,,39,linear_acceleration,travel,0.17912983894348145
,,,turn,-2.5961773,-0.29565877,-0.41981715,,,,,39,gyroscope,travel,0.18054580688476562
,,,turn,-2.6335928,-0.31016684,-0.47235155,,,,,39,gyroscope,travel,0.1828289031982422
,,,turn,,,,0.71559775,-0.33506006,0.6101265,0.05831226,39,rotation_vector,travel,0.1855020523071289
,,,turn,-2.1067214,-0.21685717,-0.5279403,,,,,39,gyroscope,travel,0.18814706802368164
,,,turn,,,,0.70938385,-0.35461584,0.60516787,0.069238745,39,rotation_vector,travel,0.19075798988342285
,,,turn,-1.5815301,-0.20280726,-0.4531093,,,,,39,gyroscope,travel,0.19338202476501465
,,,turn,,,,0.70429665,-0.37051862,0.60055655,0.07755106,39,rotation_vector,travel,0.1967179775238037
,,,turn,-0.9746355,-0.19532417,-0.3193298,,,,,39,gyroscope,travel,0.19913506507873535
,,,turn,,,,0.70109844,-0.3813786,0.5967576,0.083016604,39,rotation_vector,travel,0.20073199272155762
-0.13503551,0.23168802,-0.47521126,turn,,,,,,,,39,linear_acceleration,travel,0.20366907119750977
,,,turn,0.1217149,-0.17379116,0.0025961774,,,,,39,gyroscope,travel,0.20679092407226562
,,,turn,,,,0.7008298,-0.38782218,0.5924005,0.086563796,39,rotation_vector,travel,0.20852899551391602
0.32614708,0.2805581,-0.41979668,turn,,,,,,,,39,linear_acceleration,travel,0.21335101127624512
,,,turn,,,,0.7000078,-0.38701484,0.5939983,0.08587532,39,rotation_vector,travel,0.21579813957214355
,,,turn,,,,0.70313686,-0.3845226,0.5919508,0.08564616,39,rotation_vector,travel,0.2181239128112793
,,,turn,,,,0.70611703,-0.37837082,0.5925957,0.0840514,39,rotation_vector,travel,0.22046399116516113
,,,turn,0.6753115,-0.1085813,0.31887165,,,,,39,gyroscope,travel,0.222121000289917
1.0977583,0.56979704,-0.5486379,turn,,,,,,,,39,linear_acceleration,travel,0.22451114654541016
,,,turn,0.50228393,-0.14721853,0.16157386,,,,,39,gyroscope,travel,0.2271268367767334
,,,turn,0.5204572,-0.14110987,0.67057735,,,,,39,gyroscope,travel,0.2299327850341797
,,,turn,,,,0.70894396,-0.3708446,0.5941055,0.0831351,39,rotation_vector,travel,0.23209309577941895
0.7724514,0.69713163,-1.1972902,turn,,,,,,,,39,linear_acceleration,travel,0.23478102684020996
0.44081497,0.48271704,-1.5066237,turn,,,,,,,,39,linear_acceleration,travel,0.23722290992736816
,,,turn,,,,0.710567,-0.36314878,0.596767,0.08418193,39,rotation_vector,travel,0.23833608627319336
,,,turn,0.66905016,-0.10323623,0.49189925,,,,,39,gyroscope,travel,0.24052786827087402
,,,turn,,,,0.70668626,-0.35794938,0.6039737,0.08765055,39,rotation_vector,travel,0.31458592414855957
-0.12744236,-0.48104715,-1.9272271,turn,,,,,,,,39,linear_acceleration,travel,0.3237268924713135
-0.19478321,-1.137408,-1.9664506,turn,,,,,,,,39,linear_acceleration,travel,0.3237340450286865
,,,turn,-0.82695884,-0.01740966,1.1221595,,,,,39,gyroscope,travel,0.32373785972595215
,,,turn,-0.43401974,0.27885997,1.302212,,,,,39,gyroscope,travel,0.323742151260376
,,,turn,0.22602014,-0.16982053,0.8173377,,,,,39,gyroscope,travel,0.3237459659576416
,,,turn,-0.18096884,-0.18982637,0.91706145,,,,,39,gyroscope,travel,0.32755494117736816
0.2372694,0.24336147,-1.6130376,turn,,,,,,,,39,linear_acceleration,travel,0.33003711700439453
,,,turn,,,,0.69914824,-0.35619175,0.61289245,0.09317704,39,rotation_vector,travel,0.33271098136901855
0.040530205,-0.03376603,-1.7017666,turn,,,,,,,,39,linear_acceleration,travel,0.33489179611206055
,,,turn,-0.56596667,-0.21365012,1.0036516,,,,,39,gyroscope,travel,0.33730292320251465
,,,turn,-0.7893906,-0.21135938,1.0569496,,,,,39,gyroscope,travel,0.3391859531402588
,,,turn,,,,0.697137,-0.35350403,0.615188,0.10285185,39,rotation_vector,travel,0.34206700325012207
,,,turn,,,,0.69464624,-0.35207692,0.6166034,0.115363486,39,rotation_vector,travel,0.34497809410095215
,,,turn,-0.8219192,-0.160963,1.0801625,,,,,39,gyroscope,travel,0.3469829559326172
,,,turn,,,,0.691552,-0.35106748,0.61803114,0.12862752,39,rotation_vector,travel,0.3485410213470459
-0.13947392,-1.8055904,-2.1148815,turn,,,,,,,,39,linear_acceleration,travel,0.3502528667449951
,,,turn,,,,0.68775266,-0.3499663,0.6200545,0.14160629,39,rotation_vector,travel,0.352977991104126
-0.04720688,-1.955771,-3.322137,turn,,,,,,,,39,linear_acceleration,travel,0.35542893409729004
,,,turn,0.89919364,0.70661837,1.4355333,,,,,39,gyroscope,travel,0.3579709529876709
1.3149843,-5.1279783,-2.8333237,turn,,,,,,,,39,linear_acceleration,travel,0.359982967376709
0.4042797,-2.59879,-4.178829,turn,,,,,,,,39,linear_acceleration,travel,0.3632221221923828
,,,turn,,,,0.6775268,-0.33927247,0.6324016,0.16099662,39,rotation_vector,travel,0.36456990242004395
,,,turn,,,,0.68264645,-0.34790462,0.6239363,0.15381718,39,rotation_vector,travel,0.3656280040740967
,,,turn,4.5097127,1.215011,1.2116512,,,,,39,gyroscope,travel,0.46904516220092773
,,,turn,,,,0.67586356,-0.3185536,0.64633304,0.15487307,39,rotation_vector,travel,0.47542905807495117
2.194169,-4.883411,-3.7062206,turn,,,,,,,,39,linear_acceleration,travel,0.4754369258880615
1.8119292,-5.1581707,-3.693171,turn,,,,,,,,39,linear_acceleration,travel,0.47544193267822266
,,,turn,6.2712955,1.9130772,0.58551437,,,,,39,gyroscope,travel,0.4754462242126465
,,,turn,,,,0.67884135,-0.15650865,0.7169758,0.02500444,39,rotation_vector,travel,0.4754500389099121
1.5125532,-5.571461,-3.2113473,turn,,,,,,,,39,linear_acceleration,travel,0.47545409202575684
2.0012631,-6.9264627,-1.3372918,turn,,,,,,,,39,linear_acceleration,travel,0.47545790672302246
,,,turn,,,,0.67867404,-0.2852166,0.6633907,0.13403699,39,rotation_vector,travel,0.4780120849609375
,,,turn,2.905275,0.9966267,1.345278,,,,,39,gyroscope,travel,0.48018503189086914
2.2732801,-5.7945375,-2.350928,turn,,,,,,,,39,linear_acceleration,travel,0.48239898681640625
,,,turn,5.8191023,1.7614299,0.80481493,,,,,39,gyroscope,travel,0.48406505584716797
,,,turn,,,,0.68149585,-0.20162547,0.7002999,0.067013174,39,rotation_vector,travel,0.48528385162353516
,,,turn,,,,0.6814843,-0.24482358,0.6818365,0.10363275,39,rotation_vector,travel,0.48688793182373047
,,,turn,5.3146806,1.5355625,1.0387764,,,,,39,gyroscope,travel,0.4895608425140381
,,,turn,,,,0.67301625,-0.10932132,0.73118854,-0.021478483,39,rotation_vector,travel,0.49210500717163086
1.2259398,-5.400733,-2.826326,turn,,,,,,,,39,linear_acceleration,travel,0.49418091773986816
,,,turn,6.5988717,2.006387,0.41126502,,,,,39,gyroscope,travel,0.49561190605163574
,,,turn,,,,0.6639018,-0.061330788,0.7419513,-0.07057785,39,rotation_vector,travel,0.6082079410552979
-0.41841984,-5.2577133,-5.220058,turn,,,,,,,,39,linear_acceleration,travel,0.6221189498901367
,,,turn,7.5350227,1.0030408,-0.05177083,,,,,39,gyroscope,travel,0.6221299171447754
,,,turn,,,,0.55421215,0.23138595,0.69855666,-0.3890091,39,rotation_vector,travel,0.6221349239349365
0.9157448,-4.847123,-2.8088214,turn,,,,,,,,39,linear_acceleration,travel,0.6221411228179932
0.41193104,-5.967668,-5.64102,turn,,,,,,,,39,linear_acceleration,travel,0.6229441165924072
,,,turn,,,,0.6517203,-0.0123162,0.7486354,-0.12105411,39,rotation_vector,travel,0.6246180534362793
,,,turn,7.0237284,1.9746219,0.2509129,,,,,39,gyroscope,travel,0.6257810592651367
0.7556286,-4.7416997,-3.160636,turn,,,,,,,,39,linear_acceleration,travel,0.6268911361694336
,,,turn,6.776939,2.0098994,0.2826779,,,,,39,gyroscope,travel,0.6294269561767578
,,,turn,7.5933604,1.7663169,0.0027488936,,,,,39,gyroscope,travel,0.6314997673034668
0.77780056,-4.9002686,-3.417686,turn,,,,,,,,39,linear_acceleration,travel,0.6335351467132568
,,,turn,,,,0.61792773,0.089495376,0.7470761,-0.2281082,39,rotation_vector,travel,0.6355369091033936
0.45356083,-5.017929,-3.462006,turn,,,,,,,,39,linear_acceleration,travel,0.6381640434265137
,,,turn,,,,0.6364904,0.038272884,0.7505622,-0.1734123,39,rotation_vector,travel,0.641218900680542
,,,turn,7.352985,1.8964312,0.14614952,,,,,39,gyroscope,travel,0.6439151763916016
,,,turn,7.6814775,1.4567609,-0.099571034,,,,,39,gyroscope,travel,0.646569013595581
,,,turn,,,,0.5966983,0.13965112,0.7375174,-0.2837548,39,rotation_vector,travel,0.648256778717041
,,,turn,,,,0.5748228,0.18725266,0.72127765,-0.3380441,39,rotation_vector,travel,0.6508288383483887
-0.19444561,-5.0513015,-4.240624,turn,,,,,,,,39,linear_acceleration,travel,0.6522679328918457
,,,turn,7.2459307,0.473726,0.018936822,,,,,39,gyroscope,travel,0.653170108795166
1.5308723,-7.625203,-5.835565,turn,,,,,,,,39,linear_acceleration,travel,0.8631410598754883
,,,turn,,,,0.53481483,0.2707453,0.6706676,-0.43689263,39,rotation_vector,travel,1.36928391456604
1.7038274,-11.939996,-8.317808,turn,,,,,,,,39,linear_acceleration,travel,2.3694419860839844
1.8277726,-9.534315,-6.582207,turn,,,,,,,,39,linear_acceleration,travel,2.3705079555511475
,,,turn,,,,0.51399565,0.30827335,0.6370844,-0.48466438,39,rotation_vector,travel,2.370513916015625
1.1779861,-14.774449,-11.2080345,turn,,,,,,,,39,linear_acceleration,travel,2.370518207550049
,,,turn,8.966433,-0.02275473,-1.9375118,,,,,39,gyroscope,travel,2.370522975921631
,,,turn,,,,0.4880502,0.3492252,0.59313583,-0.53669244,39,rotation_vector,travel,2.370526075363159
-1.4606247,-12.755108,-14.227755,turn,,,,,,,,39,linear_acceleration,travel,2.370529890060425
,,,turn,,,,0.18104024,0.51121277,0.2689328,-0.79596555,39,rotation_vector,travel,2.377335786819458
-0.994565,-6.816038,-12.618511,turn,,,,,,,,39,linear_acceleration,travel,2.377340078353882
,,,turn,4.8659997,-0.4813618,-3.1994066,,,,,39,gyroscope,travel,2.377344846725464
-1.6067982,-2.966291,-10.149069,turn,,,,,,,,39,linear_acceleration,travel,2.3773488998413086
-0.9565363,-1.614227,-8.460688,turn,,,,,,,,39,linear_acceleration,travel,2.3773529529571533
,,,turn,,,,0.027285254,-0.5328342,-0.2508893,0.8077116,39,rotation_vector,travel,2.377357006072998
,,,turn,7.7286673,-0.15393804,0.035888333,,,,,39,gyroscope,travel,2.3773610591888428
-4.5310354,2.2775483,-2.5600724,turn,,,,,,,,39,linear_acceleration,travel,2.3876609802246094
,,,turn,,,,0.1971255,-0.53047955,-0.3438273,0.7493436,39,rotation_vector,travel,2.3876659870147705
,,,turn,0.046731193,1.4408784,-1.8490891,,,,,39,gyroscope,travel,2.3876700401306152
,,,turn,9.99513,0.16462818,-0.782213,,,,,39,gyroscope,travel,2.387673854827881
,,,turn,,,,0.17824933,-0.52467245,-0.34000045,0.7598327,39,rotation_vector,travel,2.3876781463623047
-4.0437155,4.2047205,-1.1780366,turn,,,,,,,,39,linear_acceleration,travel,2.3924100399017334
-3.4370189,4.310993,-0.8512434,turn,,,,,,,,39,linear_acceleration,travel,2.392414093017578
,,,turn,,,,0.21085005,-0.575502,-0.2963973,0.73245364,39,rotation_vector,travel,2.3924179077148438
-1.7475495,3.7251012,-0.28008115,turn,,,,,,,,39,linear_acceleration,travel,2.392421007156372
,,,turn,,,,0.19694711,-0.5676306,-0.3101581,0.73675597,39,rotation_vector,travel,2.392425060272217
,,,turn,,,,0.24670297,-0.5875552,-0.26313066,0.7243471,39,rotation_vector,travel,2.3924288749694824
-1.344284,4.0396323,-0.46383202,turn,,,,,,,,39,linear_acceleration,travel,2.392432928085327
,,,turn,2.1604776,1.5488489,-0.14660765,,,,,39,gyroscope,travel,2.3924360275268555
,,,turn,2.2583687,1.4052955,0.26099217,,,,,39,gyroscope,travel,2.392439842224121
,,,turn,,,,0.26270178,-0.5929983,-0.24275544,0.72139496,39,rotation_vector,travel,2.3924429416656494
,,,turn,,,,0.40517488,0.43577895,0.47803423,-0.6460754,39,rotation_vector,travel,2.392446994781494
-1.6647348,3.915999,-0.099294305,turn,,,,,,,,39,linear_acceleration,travel,2.39371395111084
,,,turn,,,,0.45154428,0.39393088,0.5377072,-0.59312505,39,rotation_vector,travel,2.3951969146728516
,,,turn,10.009485,0.031001411,-0.28115073,,,,,39,gyroscope,travel,2.398287057876587
-0.082219124,-15.836642,-12.720103,turn,,,,,,,,39,linear_acceleration,travel,2.4000630378723145
,,,turn,9.63533,0.10094548,-1.3860532,,,,,39,gyroscope,travel,2.4016380310058594
,,,turn,,,,0.35236213,0.46909633,0.41818765,-0.69347584,39,rotation_vector,travel,2.403559923171997
,,,turn,,,,0.29479602,0.49309817,0.36015168,-0.7350105,39,rotation_vector,travel,2.404965877532959
-1.2728043,-15.220559,-13.642378,turn,,,,,,,,39,linear_acceleration,travel,2.4066689014434814
,,,turn,7.678729,-0.21029036,-2.4758368,,,,,39,gyroscope,travel,2.408092975616455
,,,turn,,,,0.23638295,0.507057,0.30854312,-0.7692968,39,rotation_vector,travel,2.409278154373169
,,,turn,6.186385,-0.35735616,-2.9162707,,,,,39,gyroscope,travel,2.411306142807007
-1.2504587,-9.728119,-13.986906,turn,,,,,,,,39,linear_acceleration,travel,2.4134600162506104
,,,turn,,,,0.12967643,0.5084021,0.24101885,-0.8164688,39,rotation_vector,travel,2.4160118103027344
-1.5550175,3.9061956,-0.11733246,turn,,,,,,,,39,linear_acceleration,travel,2.417695999145508
,,,turn,3.6380079,-0.42119157,-3.302032,,,,,39,gyroscope,travel,2.4181010723114014
-0.888608,-3.5958047,-10.845941,turn,,,,,,,,39,linear_acceleration,travel,2.4195830821990967
,,,turn,,,,0.2628857,-0.6117038,-0.16125818,0.72849524,39,rotation_vector,travel,2.4215400218963623
,,,turn,,,,0.082573116,0.50125617,0.22302851,-0.83197486,39,rotation_vector,travel,2.4217159748077393
-0.6934757,-4.7652407,-11.196126,turn,,,,,,,,39,linear_acceleration,travel,2.4233779907226562
,,,turn,1.4822645,-0.33124167,-3.4440582,,,,,39,gyroscope,travel,2.4249088764190674
-1.3579497,3.8668861,-0.22698867,turn,,,,,,,,39,linear_acceleration,travel,2.437084913253784
,,,turn,,,,0.04087806,0.49321482,0.21495703,-0.84193915,39,rotation_vector,travel,2.4410159587860107
,,,turn,0.09911288,0.8237518,0.95356065,,,,,39,gyroscope,travel,2.4410221576690674
-1.1269665,3.557957,-0.20513153,turn,,,,,,,,39,linear_acceleration,travel,2.441025972366333
-0.82911015,3.1604135,-0.009935498,turn,,,,,,,,39,linear_acceleration,travel,2.4410300254821777
,,,turn,,,,0.22088794,-0.63287526,-0.11228288,0.7335326,39,rotation_vector,travel,2.441033124923706
-0.6033573,2.669302,0.23375463,turn,,,,,,,,39,linear_acceleration,travel,2.4410369396209717
,,,turn,,,,0.1974903,-0.6387266,-0.10248748,0.7365611,39,rotation_vector,travel,2.4410409927368164
,,,turn,-0.37415496,0.7110472,1.0603093,,,,,39,gyroscope,travel,2.4410440921783447
-0.57017326,1.5308988,0.42766178,turn,,,,,,,,39,linear_acceleration,travel,2.441046953201294
-0.79585075,0.43969178,0.96468544,turn,,,,,,,,39,linear_acceleration,travel,2.4410510063171387
,,,turn,,,,0.0040994296,0.4832587,0.21611986,-0.8483728,39,rotation_vector,travel,2.441054105758667
-1.4215927,-0.40134406,0.9330905,turn,,,,,,,,39,linear_acceleration,travel,2.4410579204559326
,,,turn,-0.9286679,0.40454552,1.2014192,,,,,39,gyroscope,travel,2.441061019897461
,,,turn,-0.8749117,0.34147367,1.165989,,,,,39,gyroscope,travel,2.4410641193389893
,,,turn,,,,0.07524527,-0.6814069,-0.08573548,0.72296077,39,rotation_vector,travel,2.441067934036255
,,,turn,2.434756,-0.3622431,-3.349374,,,,,39,gyroscope,travel,2.441071033477783
0.20563507,-1.1021694,1.1918783,turn,,,,,,,,39,linear_acceleration,travel,2.4443931579589844
,,,turn,0.49205196,0.47739118,-3.5903604,,,,,39,gyroscope,travel,2.4443979263305664
0.096951485,-0.5519247,-5.463121,turn,,,,,,,,39,linear_acceleration,travel,2.4444029331207275
,,,turn,-1.1275045,-0.07284568,1.0341948,,,,,39,gyroscope,travel,2.457085132598877
,,,turn,-0.9821186,0.015882496,0.9851729,,,,,39,gyroscope,travel,2.457130193710327
,,,turn,-1.6048957,-0.24449882,1.1646146,,,,,39,gyroscope,travel,2.4571359157562256
,,,turn,,,,0.10751109,0.6676589,0.13319904,-0.72452116,39,rotation_vector,travel,2.4571399688720703
-1.2313185,-4.5092907,-2.7151945,turn,,,,,,,,39,linear_acceleration,travel,2.458693027496338
,,,turn,,,,0.3197433,0.5995092,0.22113505,-0.6996087,39,rotation_vector,travel,2.458698034286499
,,,turn,,,,0.060046855,-0.526565,-0.26566458,0.8053236,39,rotation_vector,travel,2.45870304107666
-1.3810158,0.23609829,-4.043783,turn,,,,,,,,39,linear_acceleration,travel,2.4602577686309814
,,,turn,0.8035932,0.083383106,-3.5676057,,,,,39,gyroscope,travel,2.4623520374298096
,,,turn,,,,0.090836205,-0.5219223,-0.28097486,0.8002494,39,rotation_vector,travel,2.464862108230591
-3.2679043,1.2524624,-3.0467124,turn,,,,,,,,39,linear_acceleration,travel,2.4686801433563232
,,,turn,,,,0.11857846,-0.5202647,-0.29652894,0.79204446,39,rotation_vector,travel,2.4703938961029053
,,,turn,-0.29932398,0.95310247,-3.0419562,,,,,39,gyroscope,travel,2.472853183746338
,,,turn,0.24113905,0.7893906,-3.350596,,,,,39,gyroscope,travel,2.475531816482544
,,,turn,-0.39843684,1.1517864,-2.2472205,,,,,39,gyroscope,travel,2.4780240058898926
-5.2162476,2.410025,-2.0818489,turn,,,,,,,,39,linear_acceleration,travel,2.4794089794158936
-4.8680353,2.1735244,-1.6462374,turn,,,,,,,,39,linear_acceleration,travel,2.481127977371216
,,,turn,,,,0.15956701,-0.5210717,-0.3306549,0.7705129,39,rotation_vector,travel,2.4831011295318604
,,,turn,,,,0.1407136,-0.5200155,-0.31475875,0.78147966,39,rotation_vector,travel,2.4845399856567383
,,,turn,-0.6394232,0.97203934,-2.6911669,,,,,39,gyroscope,travel,2.4860639572143555
-4.2718506,2.6744623,-1.4370657,turn,,,,,,,,39,linear_acceleration,travel,2.4875528812408447
,,,turn,0.3155119,1.5897768,-1.5001323,,,,,39,gyroscope,travel,2.4892828464508057
0.659215,-5.4034476,-2.5357742,turn,,,,,,,,39,linear_acceleration,travel,2.4996418952941895
,,,turn,-1.1152872,-0.3680463,0.84238315,,,,,39,gyroscope,travel,2.499657154083252
