accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,noise,,,,0.74549747,-0.34189737,-0.32552576,-0.47050261,29,rotation_vector,neutral,0.3104970455169678
,,,noise,0.4653266,1.3654366,2.365423,,,,,29,gyroscope,neutral,0.31051111221313477
-4.7218914,0.19369364,-1.6341896,noise,,,,,,,,29,linear_acceleration,neutral,0.3105189800262451
-3.9827223,-0.035213947,-0.80225086,noise,,,,,,,,29,linear_acceleration,neutral,0.3105802536010742
,,,noise,0.21288654,1.2596041,2.286316,,,,,29,gyroscope,neutral,0.31356096267700195
,,,noise,0.61193424,1.4784466,2.441323,,,,,29,gyroscope,neutral,0.3148980140686035
-4.31744,0.06992221,-1.10003,noise,,,,,,,,29,linear_acceleration,neutral,0.3170900344848633
,,,noise,,,,0.78109086,-0.33407202,-0.2918139,-0.43947417,29,rotation_vector,neutral,0.318511962890625
,,,noise,0.6632469,1.5621351,2.5001187,,,,,29,gyroscope,neutral,0.31949305534362793
,,,noise,,,,0.7631167,-0.33858508,-0.30911455,-0.45547938,29,rotation_vector,neutral,0.3210010528564453
,,,noise,,,,0.7985308,-0.32931608,-0.2733843,-0.42327368,29,rotation_vector,neutral,0.3222172260284424
-4.9651165,1.4226553,-2.5318637,noise,,,,,,,,29,linear_acceleration,neutral,0.3245420455932617
,,,noise,,,,0.81490475,-0.32570475,-0.25285664,-0.40732065,29,rotation_vector,neutral,0.3287379741668701
,,,noise,0.269697,1.758681,2.6041186,,,,,29,gyroscope,neutral,0.33100199699401855
-5.008869,0.6772258,-2.2330818,noise,,,,,,,,29,linear_acceleration,neutral,0.3334181308746338
,,,noise,0.5149594,1.6459764,2.5190556,,,,,29,gyroscope,neutral,0.3359971046447754
,,,noise,,,,0.8305206,-0.32401797,-0.22960918,-0.39054775,29,rotation_vector,neutral,0.33854103088378906
-5.5324383,1.7167772,-3.2796564,noise,,,,,,,,29,linear_acceleration,neutral,0.33960604667663574
-6.563802,0.6996956,-3.4433675,noise,,,,,,,,29,linear_acceleration,neutral,0.34044408798217773
,,,noise,-0.2848159,1.8726074,2.8675542,,,,,29,gyroscope,neutral,0.34121012687683105
,,,noise,,,,0.84520227,-0.3241833,-0.20380203,-0.3728314,29,rotation_vector,neutral,0.7933650016784668
,,,noise,,,,0.869112,-0.42794064,0.04721377,-0.24347904,29,rotation_vector,neutral,0.7943460941314697
,,,noise,-1.1815661,1.4069754,4.2004623,,,,,29,gyroscope,neutral,0.7943580150604248
,,,noise,0.02565634,1.839468,2.8174632,,,,,29,gyroscope,neutral,0.7943661212921143
,,,noise,-0.73975784,1.8286251,2.8214338,,,,,29,gyroscope,neutral,0.7959909439086914
,,,noise,-1.2169963,1.9375118,2.7995954,,,,,29,gyroscope,neutral,0.7989459037780762
,,,noise,,,,0.8576533,-0.32720196,-0.1767276,-0.35515782,29,rotation_vector,neutral,0.8014271259307861
-7.218752,0.5974612,-3.7947097,noise,,,,,,,,29,linear_acceleration,neutral,0.8037128448486328
-6.8488045,0.3283682,-3.3016844,noise,,,,,,,,29,linear_acceleration,neutral,0.8051800727844238
,,,noise,,,,0.86696297,-0.33416942,-0.14796746,-0.33883864,29,rotation_vector,neutral,0.8074760437011719
