accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
0.28699303,-1.2590303,-1.4120295,jump,,,,,,,,13,linear_acceleration,neutral,0.1978471279144287
0.11610317,-0.3739823,0.66816926,jump,,,,,,,,13,linear_acceleration,neutral,0.19784998893737793
,,,jump,-4.3907466,-1.5137241,1.0370965,,,,,13,gyroscope,neutral,0.19785428047180176
,,,jump,1.5289958,1.0451905,-2.4738514,,,,,13,gyroscope,neutral,0.19785690307617188
,,,jump,,,,0.66553944,0.23969486,0.5656813,-0.42380226,13,rotation_vector,neutral,0.1978611946105957
-0.8710499,-1.931098,-1.7042203,jump,,,,,,,,13,linear_acceleration,neutral,0.19786429405212402
,,,jump,,,,0.24963747,0.16387,0.56047356,-0.77246165,13,rotation_vector,neutral,0.19786810874938965
-1.5839725,-2.5465117,-0.9917283,jump,,,,,,,,13,linear_acceleration,neutral,0.19787120819091797
,,,jump,2.0777054,2.0592268,-1.9297233,,,,,13,gyroscope,neutral,0.1978740692138672
-2.0894403,-3.2803812,-0.8853214,jump,,,,,,,,13,linear_acceleration,neutral,0.1978769302368164
-1.6052759,-1.4535685,-2.002345,jump,,,,,,,,13,linear_acceleration,neutral,0.19788098335266113
,,,jump,,,,0.014796343,-0.21571654,-0.5023571,0.83718866,13,rotation_vector,neutral,0.19788408279418945
1.7344456,-3.712131,-0.28955555,jump,,,,,,,,13,linear_acceleration,neutral,0.19788718223571777
1.0476761,-2.6990204,-0.2340672,jump,,,,,,,,13,linear_acceleration,neutral,0.19974112510681152
,,,jump,,,,0.64038557,0.2785502,0.55558664,-0.45126444,13,rotation_vector,neutral,0.20118498802185059
,,,jump,-2.506533,-1.3122913,0.6388123,,,,,13,gyroscope,neutral,0.20221996307373047
2.0763183,-4.0654573,-0.12821293,jump,,,,,,,,13,linear_acceleration,neutral,0.20376896858215332
,,,jump,,,,0.7043058,0.15191372,0.58044165,-0.37942466,13,rotation_vector,neutral,0.20550918579101562
2.11057,-4.8805447,0.34235382,jump,,,,,,,,13,linear_acceleration,neutral,0.20675110816955566
,,,jump,-3.7479637,-1.4526376,0.80878556,,,,,13,gyroscope,neutral,0.20778107643127441
,,,jump,,,,0.6883821,0.17586893,0.57885045,-0.4001654,13,rotation_vector,neutral,0.20884919166564941
,,,jump,,,,0.71585196,0.13807239,0.5775139,-0.3673825,13,rotation_vector,neutral,0.21094703674316406
,,,jump,0.0030543262,-0.83031857,0.44684792,,,,,13,gyroscope,neutral,0.21300196647644043
2.0886521,-4.729315,0.34454703,jump,,,,,,,,13,linear_acceleration,neutral,0.21456408500671387
2.051855,-3.444501,-0.037264347,jump,,,,,,,,13,linear_acceleration,neutral,0.21588706970214844
,,,jump,,,,0.72384495,0.12127585,0.57342577,-0.364038,13,rotation_vector,neutral,0.21725821495056152
1.1370859,-1.714366,-0.94131804,jump,,,,,,,,13,linear_acceleration,neutral,0.21854305267333984
,,,jump,,,,0.72774124,0.12497118,0.566299,-0.36616966,13,rotation_vector,neutral,0.2207322120666504
,,,jump,0.5525276,-0.39095375,0.19547687,,,,,13,gyroscope,neutral,0.2219219207763672
,,,jump,,,,0.7303999,0.12903856,0.560494,-0.36839056,13,rotation_vector,neutral,0.22307515144348145
,,,jump,0.50991976,-0.57635134,0.32650748,,,,,13,gyroscope,neutral,0.22441601753234863
1.1191626,-1.2774866,-1.4060514,jump,,,,,,,,13,linear_acceleration,neutral,0.22606897354125977
,,,jump,,,,0.7316562,0.1322152,0.55634755,-0.37104693,13,rotation_vector,neutral,0.22774004936218262
,,,jump,0.054367006,-0.06291912,-0.13713925,,,,,13,gyroscope,neutral,0.22937798500061035
,,,jump,,,,0.7320703,0.13237287,0.55474436,-0.37257114,13,rotation_vector,neutral,0.23096227645874023
0.98704815,-1.3522129,-1.2955227,jump,,,,,,,,13,linear_acceleration,neutral,0.23336219787597656
1.0062275,-1.4599421,-1.2584965,jump,,,,,,,,13,linear_acceleration,neutral,0.235137939453125
,,,jump,,,,0.72761875,0.1283947,0.5585574,-0.37696078,13,rotation_vector,neutral,0.23688912391662598
,,,jump,,,,0.73086244,0.13103263,0.5556325,-0.37408978,13,rotation_vector,neutral,0.23853516578674316
,,,jump,0.02275473,0.13881913,-0.28389964,,,,,13,gyroscope,neutral,0.24049615859985352
,,,jump,1.359786,0.22571471,-0.59681535,,,,,13,gyroscope,neutral,0.24238991737365723
,,,jump,,,,0.7222261,0.118053965,0.5622932,-0.38507032,13,rotation_vector,neutral,0.24399924278259277
0.4544115,-1.3313363,-0.15025496,jump,,,,,,,,13,linear_acceleration,neutral,0.24618792533874512
,,,jump,,,,0.71739143,0.12238387,0.56058276,-0.39511856,13,rotation_vector,neutral,0.24777913093566895
0.3362999,-1.2460632,0.6768775,jump,,,,,,,,13,linear_acceleration,neutral,0.2491140365600586
,,,jump,0.7519751,0.28115073,-0.50579643,,,,,13,gyroscope,neutral,0.2502110004425049
,,,jump,,,,0.7021942,0.14879814,0.54653883,-0.43136737,13,rotation_vector,neutral,0.2520313262939453
0.01183033,-0.8521383,0.48725772,jump,,,,,,,,13,linear_acceleration,neutral,0.25393104553222656
,,,jump,2.5199718,0.13255776,-0.75487673,,,,,13,gyroscope,neutral,0.2557380199432373
,,,jump,,,,0.70933795,0.13543059,0.5545593,-0.41347584,13,rotation_vector,neutral,0.2569761276245117
,,,jump,2.0383046,0.16554448,-0.66721755,,,,,13,gyroscope,neutral,0.25883007049560547
,,,jump,2.5928175,0.112704635,-0.8393288,,,,,13,gyroscope,neutral,0.26021814346313477
,,,jump,,,,0.6920949,0.16599113,0.53605825,-0.45397487,13,rotation_vector,neutral,0.2619152069091797
-0.09294319,-0.38359904,-0.13539338,jump,,,,,,,,13,linear_acceleration,neutral,0.26439809799194336
0.03891754,0.18983626,-0.50071,jump,,,,,,,,13,linear_acceleration,neutral,0.26567912101745605
,,,jump,,,,0.6832007,0.17879966,0.5268041,-0.47301695,13,rotation_vector,neutral,0.26841020584106445
,,,jump,2.2542455,0.10430524,-0.9104946,,,,,13,gyroscope,neutral,0.27099108695983887
,,,jump,1.6473509,0.15332718,-0.958753,,,,,13,gyroscope,neutral,0.27335214614868164
,,,jump,,,,0.67204446,0.19081734,0.5187175,-0.49282575,13,rotation_vector,neutral,0.2763659954071045
0.31788826,0.9250585,-0.67180634,jump,,,,,,,,13,linear_acceleration,neutral,0.2778279781341553
0.6290984,1.6585891,-0.6442518,jump,,,,,,,,13,linear_acceleration,neutral,0.28053903579711914
,,,jump,0.8556695,0.22785273,-1.0247264,,,,,13,gyroscope,neutral,0.2824282646179199
,,,jump,,,,0.6637682,0.19491236,0.5157654,-0.50537807,13,rotation_vector,neutral,0.283710241317749
,,,jump,-0.49480084,0.40561453,-1.1577424,,,,,13,gyroscope,neutral,0.28476715087890625
,,,jump,,,,0.65611243,0.19343486,0.51764536,-0.51394826,13,rotation_vector,neutral,0.2862272262573242
1.3521099,1.2449722,-0.096889496,jump,,,,,,,,13,linear_acceleration,neutral,0.28844213485717773
,,,jump,,,,0.6490976,0.18700276,0.52389556,-0.5188794,13,rotation_vector,neutral,0.2911810874938965
1.0011377,1.9547588,-0.4732473,jump,,,,,,,,13,linear_acceleration,neutral,0.2935481071472168
,,,jump,0.032986723,0.3016147,-1.1018482,,,,,13,gyroscope,neutral,0.2953929901123047
,,,jump,-0.28496864,0.7510588,-1.2339478,,,,,13,gyroscope,neutral,0.29784226417541504
1.5863438,0.20744991,0.15927649,jump,,,,,,,,13,linear_acceleration,neutral,0.3001272678375244
,,,jump,,,,0.641426,0.17941624,0.5324465,-0.52238214,13,rotation_vector,neutral,0.3027470111846924
1.6644483,-0.72242785,0.21529841,jump,,,,,,,,13,linear_acceleration,neutral,0.3055131435394287
,,,jump,-0.552833,0.57543504,-1.1775955,,,,,13,gyroscope,neutral,0.3075251579284668
,,,jump,0.14676037,0.88193667,-1.3083206,,,,,13,gyroscope,neutral,0.30905795097351074
,,,jump,0.66737026,0.9798279,-1.3811663,,,,,13,gyroscope,neutral,0.31113696098327637
,,,jump,,,,0.6207633,0.16593193,0.5495087,-0.53400356,13,rotation_vector,neutral,0.3132641315460205
1.3171129,-1.4752738,0.27223825,jump,,,,,,,,13,linear_acceleration,neutral,0.3152313232421875
0.9624462,-1.9152994,0.3341303,jump,,,,,,,,13,linear_acceleration,neutral,0.31815123558044434
0.90546465,-1.8899326,0.21889281,jump,,,,,,,,13,linear_acceleration,neutral,0.3204352855682373
,,,jump,,,,0.59074605,0.16610584,0.5588705,-0.557756,13,rotation_vector,neutral,0.3212881088256836
0.8937397,-1.5893035,-0.09716749,jump,,,,,,,,13,linear_acceleration,neutral,0.32327795028686523
,,,jump,,,,0.57239074,0.16390017,0.56230444,-0.57386345,13,rotation_vector,neutral,0.32532310485839844
,,,jump,1.1305588,1.0384709,-1.4926492,,,,,13,gyroscope,neutral,0.3269522190093994
,,,jump,,,,0.5530051,0.1657571,0.5637693,-0.59065574,13,rotation_vector,neutral,0.32878828048706055
0.67958736,-1.5657163,-0.2882793,jump,,,,,,,,13,linear_acceleration,neutral,0.33003687858581543
,,,jump,1.4439328,0.9787588,-1.9555323,,,,,13,gyroscope,neutral,0.33220505714416504
,,,jump,,,,0.53369063,0.16846783,0.5638406,-0.6073522,13,rotation_vector,neutral,0.3341951370239258
,,,jump,1.423316,1.0071641,-1.8156443,,,,,13,gyroscope,neutral,0.3370401859283447
,,,jump,,,,0.51178455,0.17216395,0.56286514,-0.62579465,13,rotation_vector,neutral,0.3396461009979248
0.017233372,-1.634232,-0.7709267,jump,,,,,,,,13,linear_acceleration,neutral,0.34305715560913086
,,,jump,,,,0.49027953,0.17277607,0.56219554,-0.6432035,13,rotation_vector,neutral,0.3491020202636719
0.08954096,-1.4835243,-1.1409901,jump,,,,,,,,13,linear_acceleration,neutral,0.3506128787994385
,,,jump,1.4434745,0.8753699,-2.2240076,,,,,13,gyroscope,neutral,0.35172128677368164
,,,jump,1.4721853,0.9421069,-2.081676,,,,,13,gyroscope,neutral,0.35347414016723633
,,,jump,1.486846,0.8400924,-2.4356725,,,,,13,gyroscope,neutral,0.3556380271911621
,,,jump,,,,0.4654248,0.17184794,0.5629886,-0.660978,13,rotation_vector,neutral,0.3574650287628174
0.35376215,-1.0926256,-1.4911077,jump,,,,,,,,13,linear_acceleration,neutral,0.3591170310974121
,,,jump,1.599856,0.8735373,-2.4830146,,,,,13,gyroscope,neutral,0.3605360984802246
0.22326708,-1.0461345,-1.5138109,jump,,,,,,,,13,linear_acceleration,neutral,0.36276817321777344
-0.27439642,-1.3894062,-1.7550087,jump,,,,,,,,13,linear_acceleration,neutral,0.36518025398254395
,,,jump,1.6652187,0.9521862,-2.4810293,,,,,13,gyroscope,neutral,0.367495059967041
,,,jump,,,,0.38826627,0.16379517,0.5623867,-0.7114364,13,rotation_vector,neutral,0.36977100372314453
,,,jump,,,,0.41356876,0.16481814,0.56624687,-0.6936573,13,rotation_vector,neutral,0.37164306640625
,,,jump,1.1878275,1.1507174,-2.4561365,,,,,13,gyroscope,neutral,0.374298095703125
,,,jump,,,,0.36035168,0.16479248,0.5580166,-0.7291143,13,rotation_vector,neutral,0.37549614906311035
,,,jump,,,,0.33383384,0.16397002,0.5560235,-0.743308,13,rotation_vector,neutral,0.37662315368652344
-0.53069687,-1.1199708,-2.2748294,jump,,,,,,,,13,linear_acceleration,neutral,0.37781405448913574
-0.5828972,-1.3643336,-2.0907536,jump,,,,,,,,13,linear_acceleration,neutral,0.38046717643737793
-0.57762766,-1.4280891,-2.0388324,jump,,,,,,,,13,linear_acceleration,neutral,0.38338613510131836
,,,jump,,,,0.27909282,0.16216542,0.55879533,-0.7639094,13,rotation_vector,neutral,0.38488125801086426
,,,jump,0.7976373,1.4839444,-2.4118488,,,,,13,gyroscope,neutral,0.3859081268310547
,,,jump,,,,0.30651575,0.16303891,0.556573,-0.75478,13,rotation_vector,neutral,0.386868953704834
,,,jump,0.8544478,1.2822062,-2.4567473,,,,,13,gyroscope,neutral,0.3890049457550049
,,,jump,0.8501717,1.6594155,-2.399784,,,,,13,gyroscope,neutral,0.39127421379089355
,,,jump,0.96486163,1.7907515,-2.3542747,,,,,13,gyroscope,neutral,0.3928952217102051
,,,jump,,,,0.2199186,0.16606928,0.5615626,-0.78019506,13,rotation_vector,neutral,0.39469218254089355
-1.4966803,-2.1944551,-1.4824998,jump,,,,,,,,13,linear_acceleration,neutral,0.397266149520874
-1.2198415,-2.2226539,-1.5234386,jump,,,,,,,,13,linear_acceleration,neutral,0.3996450901031494
,,,jump,1.1496484,1.916437,-2.2679899,,,,,13,gyroscope,neutral,0.40169525146484375
-1.3960071,-2.177741,-1.3276017,jump,,,,,,,,13,linear_acceleration,neutral,0.4043612480163574
,,,jump,,,,0.15687937,0.17697059,0.5575123,-0.7957702,13,rotation_vector,neutral,0.4068152904510498
,,,jump,,,,0.18771368,0.17143129,0.56048757,-0.7881806,13,rotation_vector,neutral,0.4080650806427002
,,,jump,1.4789047,2.0172298,-2.1629212,,,,,13,gyroscope,neutral,0.4097881317138672
,,,jump,,,,0.12402173,0.18549453,0.550175,-0.804685,13,rotation_vector,neutral,0.41117095947265625
-2.2769675,-3.1322374,-1.1831625,jump,,,,,,,,13,linear_acceleration,neutral,0.41379499435424805
,,,jump,,,,0.09283322,0.1939911,0.53969795,-0.8139261,13,rotation_vector,neutral,0.41641712188720703
,,,jump,1.8732183,2.0938933,-2.0434968,,,,,13,gyroscope,neutral,0.4182472229003906
,,,jump,1.9553796,1.909412,-1.8619173,,,,,13,gyroscope,neutral,0.41965413093566895
-2.1126788,-2.5298748,-1.6082244,jump,,,,,,,,13,linear_acceleration,neutral,0.42084407806396484
,,,jump,,,,0.062760316,0.20191036,0.5280307,-0.8224821,13,rotation_vector,neutral,0.42305517196655273
-1.9087436,-1.8475132,-1.9257361,jump,,,,,,,,13,linear_acceleration,neutral,0.4259822368621826
,,,jump,,,,0.034518,0.20814806,0.5178457,-0.829047,13,rotation_vector,neutral,0.4278850555419922
,,,jump,1.6401732,1.7008016,-1.8072448,,,,,13,gyroscope,neutral,0.42980027198791504
,,,jump,1.393689,1.4811954,-1.7116444,,,,,13,gyroscope,neutral,0.43158388137817383
,,,jump,1.2829697,1.3037392,-1.5992452,,,,,13,gyroscope,neutral,0.4337430000305176
,,,jump,,,,0.008638174,0.21252389,0.5096842,-0.83365524,13,rotation_vector,neutral,0.4349050521850586
-1.0891719,-1.1901913,-2.0346448,jump,,,,,,,,13,linear_acceleration,neutral,0.4359149932861328
,,,jump,1.0870347,0.9117164,-1.4352279,,,,,13,gyroscope,neutral,0.4378962516784668
,,,jump,,,,0.036138915,-0.22081274,-0.49886805,0.83729714,13,rotation_vector,neutral,0.649773120880127
-0.65030456,-0.6977339,-2.0090475,jump,,,,,,,,13,linear_acceleration,neutral,0.655371904373169
,,,jump,0.5331327,0.3651447,-1.091158,,,,,13,gyroscope,neutral,0.6553792953491211
-0.3452525,0.013728142,-2.1540985,jump,,,,,,,,13,linear_acceleration,neutral,0.6565811634063721
,,,jump,,,,0.05593931,-0.22170377,-0.4923955,0.8398005,13,rotation_vector,neutral,0.6589431762695312
,,,jump,1.202641,1.120785,-1.51968,,,,,13,gyroscope,neutral,0.6613612174987793
,,,jump,0.70478576,0.5209153,-1.2411255,,,,,13,gyroscope,neutral,0.6632742881774902
-0.046791553,0.7064209,-2.4283483,jump,,,,,,,,13,linear_acceleration,neutral,0.6654481887817383
,,,jump,,,,0.073705904,-0.22098967,-0.48660564,0.8419892,13,rotation_vector,neutral,0.6684908866882324
,,,jump,,,,0.08918997,-0.21908514,-0.48238334,0.84341764,13,rotation_vector,neutral,0.6702361106872559
0.18238068,1.2007542,-2.6699128,jump,,,,,,,,13,linear_acceleration,neutral,0.6726372241973877
,,,jump,0.903317,0.70112056,-1.3498595,,,,,13,gyroscope,neutral,0.6746301651000977
,,,jump,,,,0.11311038,-0.21380642,-0.47767222,0.844584,13,rotation_vector,neutral,0.6757941246032715
0.044168472,1.7953281,-3.0489502,jump,,,,,,,,13,linear_acceleration,neutral,0.6771340370178223
,,,jump,,,,0.10240694,-0.2165975,-0.4794635,0.8442234,13,rotation_vector,neutral,0.6797521114349365
,,,jump,0.35308012,0.23380867,-0.9137017,,,,,13,gyroscope,neutral,0.6854739189147949
0.21522188,1.5379553,-2.8834248,jump,,,,,,,,13,linear_acceleration,neutral,0.6883502006530762
,,,jump,-0.1611157,-0.010079277,-0.39675698,,,,,13,gyroscope,neutral,0.6900341510772705
-0.29724717,2.2627754,-3.2898455,jump,,,,,,,,13,linear_acceleration,neutral,0.6917018890380859
-0.6272385,2.6141624,-3.371234,jump,,,,,,,,13,linear_acceleration,neutral,0.6930580139160156
,,,jump,,,,0.12421709,-0.20865071,-0.48628545,0.83938164,13,rotation_vector,neutral,1.1976540088653564
-1.1035366,2.8403692,-3.2963972,jump,,,,,,,,13,linear_acceleration,neutral,1.1994211673736572
,,,jump,,,,0.083872564,-0.23259696,-0.51031804,0.8236745,13,rotation_vector,neutral,1.1994311809539795
-4.0714164,2.371933,-0.5367825,jump,,,,,,,,13,linear_acceleration,neutral,1.1994359493255615
,,,jump,,,,0.020422185,0.33774188,0.45936567,-0.8212774,13,rotation_vector,neutral,1.1994400024414062
,,,jump,0.8025242,0.58032197,2.4912612,,,,,13,gyroscope,neutral,1.1994431018829346
-4.261048,-1.944005,1.1222863,jump,,,,,,,,13,linear_acceleration,neutral,1.1994469165802002
,,,jump,,,,0.13350576,0.40313295,0.43759814,-0.7925705,13,rotation_vector,neutral,1.199451208114624
,,,jump,,,,0.12562525,-0.20908973,-0.47853786,0.8435053,13,rotation_vector,neutral,1.1994552612304688
0.6805811,-3.683465,1.8910403,jump,,,,,,,,13,linear_acceleration,neutral,1.209172248840332
7.648814,0.21504259,-1.2357037,jump,,,,,,,,13,linear_acceleration,neutral,1.2173891067504883
,,,jump,,,,0.121179216,-0.2112471,-0.47717842,0.844388,13,rotation_vector,neutral,1.2187612056732178
,,,jump,0.12293663,0.10094548,-0.675617,,,,,13,gyroscope,neutral,1.2187690734863281
15.8577585,-21.937538,-5.6944566,jump,,,,,,,,13,linear_acceleration,neutral,1.2187740802764893
,,,jump,1.9207131,2.0306687,-7.338477,,,,,13,gyroscope,neutral,1.218778133392334
15.426085,-38.41635,-2.431291,jump,,,,,,,,13,linear_acceleration,neutral,1.2187821865081787
,,,jump,8.684977,2.908635,-13.151165,,,,,13,gyroscope,neutral,1.218785047531128
-45.703724,-48.289665,0.10557747,jump,,,,,,,,13,linear_acceleration,neutral,1.2187891006469727
-11.993228,0.19379413,-21.351398,jump,,,,,,,,13,linear_acceleration,neutral,1.2187931537628174
-10.139462,0.8400624,-19.49424,jump,,,,,,,,13,linear_acceleration,neutral,1.2187960147857666
,,,jump,-0.42210788,-0.06780604,-0.0842994,,,,,13,gyroscope,neutral,1.2188000679016113
,,,jump,,,,0.12669587,-0.20812395,-0.48175904,0.84174865,13,rotation_vector,neutral,1.2202050685882568
,,,jump,-0.63285637,-0.099571034,0.25152376,,,,,13,gyroscope,neutral,1.2215521335601807
-1.8057194,3.1804953,-3.162984,jump,,,,,,,,13,linear_acceleration,neutral,1.223149061203003
,,,jump,-1.0590876,-0.047036625,0.92057395,,,,,13,gyroscope,neutral,1.2249751091003418
,,,jump,,,,0.11835579,-0.21099217,-0.49168828,0.8364908,13,rotation_vector,neutral,1.2267160415649414
-2.32064,3.75839,-3.0527565,jump,,,,,,,,13,linear_acceleration,neutral,1.2287359237670898
,,,jump,,,,0.10913658,-0.21537307,-0.49819005,0.8327728,13,rotation_vector,neutral,1.230276107788086
-8.353682,-0.021331072,-9.533964,jump,,,,,,,,13,linear_acceleration,neutral,1.2351090908050537
-8.76232,0.0828771,-9.647077,jump,,,,,,,,13,linear_acceleration,neutral,1.2353360652923584
-7.611211,0.23220351,-9.1756735,jump,,,,,,,,13,linear_acceleration,neutral,1.2366440296173096
,,,jump,-0.58123827,1.3639094,0.8216137,,,,,13,gyroscope,neutral,1.2366549968719482
-2.422113,4.095658,-2.8880196,jump,,,,,,,,13,linear_acceleration,neutral,1.236659288406372
,,,jump,-0.3155119,1.29198,0.798859,,,,,13,gyroscope,neutral,1.2366631031036377
,,,jump,,,,0.6605937,0.13544816,-0.20301074,0.7099692,13,rotation_vector,neutral,1.2366671562194824
,,,jump,,,,0.65161073,0.1193728,-0.19466028,0.7233679,13,rotation_vector,neutral,1.2366702556610107
,,,jump,-0.84131414,-0.1085813,0.6046039,,,,,13,gyroscope,neutral,1.2366771697998047
,,,jump,-2.9411635,3.695582,5.0313916,,,,,13,gyroscope,neutral,1.2366812229156494
,,,jump,-2.0830505,2.0955732,4.288121,,,,,13,gyroscope,neutral,1.2366840839385986
,,,jump,-1.1125383,0.09437868,1.2646438,,,,,13,gyroscope,neutral,1.236706018447876
-2.4423928,4.136073,-2.479435,jump,,,,,,,,13,linear_acceleration,neutral,1.2380411624908447
-2.677999,3.843351,-1.8757893,jump,,,,,,,,13,linear_acceleration,neutral,1.239171028137207
,,,jump,,,,0.09756746,-0.22241528,-0.5051946,0.8281247,13,rotation_vector,neutral,1.2404720783233643
,,,jump,-0.9263771,0.27855456,1.6705637,,,,,13,gyroscope,neutral,1.2415351867675781
,,,jump,,,,0.06843094,-0.24624434,-0.5114581,0.8204216,13,rotation_vector,neutral,1.2429471015930176
,,,jump,,,,0.05011849,-0.26524907,-0.5058068,0.8193233,13,rotation_vector,neutral,1.2441141605377197
-3.2234178,3.239009,-1.0745721,jump,,,,,,,,13,linear_acceleration,neutral,1.2458930015563965
,,,jump,0.026725354,0.5768095,2.4689646,,,,,13,gyroscope,neutral,1.247192144393921
,,,jump,-0.51251596,0.4454735,2.0934353,,,,,13,gyroscope,neutral,1.2495501041412354
,,,jump,,,,0.032467645,-0.28355032,-0.49595842,0.8201039,13,rotation_vector,neutral,1.2522013187408447
,,,jump,,,,0.014619239,-0.30216756,-0.48453185,0.82079846,13,rotation_vector,neutral,1.2547321319580078
-5.116259,0.30625916,-0.09976697,jump,,,,,,,,13,linear_acceleration,neutral,1.2563083171844482
,,,jump,0.3743077,0.65194595,2.6998718,,,,,13,gyroscope,neutral,1.2597742080688477
,,,jump,0.34498614,0.6388123,2.671161,,,,,13,gyroscope,neutral,1.2614960670471191
-4.704034,1.2831993,-0.29217887,jump,,,,,,,,13,linear_acceleration,neutral,1.2639250755310059
,,,jump,,,,0.0031373731,0.32049438,0.47276634,-0.82083213,13,rotation_vector,neutral,1.2659940719604492
,,,jump,0.47158796,0.6000224,2.7032313,,,,,13,gyroscope,neutral,1.2679719924926758
-5.546343,-1.6047106,0.86997867,jump,,,,,,,,13,linear_acceleration,neutral,1.2692151069641113
-5.419024,-0.41180706,0.39888382,jump,,,,,,,,13,linear_acceleration,neutral,1.2710630893707275
,,,jump,0.67179906,0.59757894,2.606562,,,,,13,gyroscope,neutral,1.2730801105499268
,,,jump,0.44883323,0.58184916,2.3495405,,,,,13,gyroscope,neutral,1.2742609977722168
,,,jump,,,,0.03559435,0.35442317,0.4443119,-0.8220124,13,rotation_vector,neutral,1.2754852771759033
-5.3135333,-2.167153,1.2014117,jump,,,,,,,,13,linear_acceleration,neutral,1.2768769264221191
,,,jump,,,,0.050341785,0.37010887,0.429644,-0.8221261,13,rotation_vector,neutral,1.278378963470459
-4.786709,-2.469346,1.2705798,jump,,,,,,,,13,linear_acceleration,neutral,1.280163049697876
,,,jump,-0.45707992,0.45051312,2.196824,,,,,13,gyroscope,neutral,1.2811601161956787
,,,jump,,,,0.0863953,0.394913,0.4216141,-0.81167805,13,rotation_vector,neutral,1.282259225845337
,,,jump,,,,0.06638738,0.38430572,0.42124325,-0.8188138,13,rotation_vector,neutral,1.283229112625122
-3.3155575,-1.5138426,1.0035124,jump,,,,,,,,13,linear_acceleration,neutral,1.2842581272125244
,,,jump,-1.4567609,0.14935656,2.0506747,,,,,13,gyroscope,neutral,1.2857770919799805
-2.781742,-2.7669325,1.4989941,jump,,,,,,,,13,linear_acceleration,neutral,1.2874600887298584
,,,jump,,,,0.10982917,0.40090027,0.42913368,-0.80191076,13,rotation_vector,neutral,1.2886912822723389
-2.2922597,-4.6252193,2.1420991,jump,,,,,,,,13,linear_acceleration,neutral,1.2899761199951172
,,,jump,-1.7600555,-0.41630468,1.711339,,,,,13,gyroscope,neutral,1.2917029857635498
,,,jump,-1.9802724,-0.20479257,1.8640553,,,,,13,gyroscope,neutral,1.2949979305267334
,,,jump,,,,0.15431409,0.40439716,0.44194677,-0.7857057,13,rotation_vector,neutral,1.2964551448822021
-0.8108735,-4.686377,2.3214767,jump,,,,,,,,13,linear_acceleration,neutral,1.2975542545318604
,,,jump,,,,0.17182706,0.40457168,0.44275984,-0.781512,13,rotation_vector,neutral,1.2993929386138916
,,,jump,-0.8923214,-0.6597345,1.3289373,,,,,13,gyroscope,neutral,1.3009510040283203
,,,jump,-1.2105823,-0.50426924,1.5499178,,,,,13,gyroscope,neutral,1.302454948425293
,,,jump,-1.0462594,-1.0291553,1.0595458,,,,,13,gyroscope,neutral,1.3039600849151611
