accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,turn,,,,0.13716783,0.5319337,0.54458976,-0.6337616,38,rotation_vector,travel,0.20122599601745605
0.006579399,0.9339075,-0.480016,turn,,,,,,,,38,linear_acceleration,travel,0.20311403274536133
,,,turn,0.7779369,0.8003862,-0.44135013,,,,,38,gyroscope,travel,0.2051410675048828
,,,turn,0.9219484,0.9831876,-0.2237294,,,,,38,gyroscope,travel,0.20757293701171875
,,,turn,1.0059423,1.1244502,-0.051465396,,,,,38,gyroscope,travel,0.20876121520996094
0.4902053,0.6553235,-0.69794416,turn,,,,,,,,38,linear_acceleration,travel,0.20956707000732422
,,,turn,,,,0.113821775,0.5445973,0.53756005,-0.6336306,38,rotation_vector,travel,0.21041202545166016
,,,turn,,,,0.08677013,0.56496584,0.52607155,-0.6297088,38,rotation_vector,travel,0.35205817222595215
0.12391758,0.87448645,-0.44444716,turn,,,,,,,,38,linear_acceleration,travel,0.35843825340270996
0.34365797,-8.830313,8.424697,turn,,,,,,,,38,linear_acceleration,travel,0.36322712898254395
,,,turn,,,,0.12557502,0.5375628,0.5417495,-0.6338492,38,rotation_vector,travel,0.36324000358581543
-0.65438986,-6.8628554,7.421582,turn,,,,,,,,38,linear_acceleration,travel,0.3632493019104004
,,,turn,,,,0.0031795716,0.59731627,0.4834125,-0.6399341,38,rotation_vector,travel,0.36325716972351074
,,,turn,1.057255,1.3955216,0.04520403,,,,,38,gyroscope,travel,0.3632650375366211
-3.5612907,-5.1272573,5.330266,turn,,,,,,,,38,linear_acceleration,travel,0.36327409744262695
,,,turn,,,,0.10163426,0.55371267,0.53239673,-0.6321601,38,rotation_vector,travel,0.36328125
1.2329025,-0.53112984,-0.14124346,turn,,,,,,,,38,linear_acceleration,travel,0.3632850646972656
1.728085,-3.7325954,2.3668308,turn,,,,,,,,38,linear_acceleration,travel,0.36533617973327637
,,,turn,1.5102116,1.7281377,-0.016493361,,,,,38,gyroscope,travel,0.3671450614929199
,,,turn,3.0973923,1.7941113,-0.5335908,,,,,38,gyroscope,travel,0.3682870864868164
1.5180063,-7.3628216,5.511677,turn,,,,,,,,38,linear_acceleration,travel,0.37030601501464844
,,,turn,,,,0.03685255,0.58960015,0.50219566,-0.6315166,38,rotation_vector,travel,0.37177300453186035
,,,turn,,,,0.06517083,0.57790923,0.51592326,-0.628965,38,rotation_vector,travel,0.37280893325805664
,,,turn,2.286316,1.9813415,-0.205098,,,,,38,gyroscope,travel,0.37514591217041016
,,,turn,3.868915,0.9421069,-1.2800682,,,,,38,gyroscope,travel,0.3775651454925537
,,,turn,,,,0.03333135,-0.6003536,-0.4619885,0.6519442,38,rotation_vector,travel,0.3801591396331787
-1.4359899,-4.4379144,6.048999,turn,,,,,,,,38,linear_acceleration,travel,0.3826711177825928
,,,turn,3.9287798,1.4767667,-0.7154759,,,,,38,gyroscope,travel,0.38452911376953125
,,,turn,3.2678237,0.20647246,-2.2484422,,,,,38,gyroscope,travel,0.3862950801849365
,,,turn,2.6077838,-0.408058,-2.87519,,,,,38,gyroscope,travel,0.3884432315826416
-2.7665076,-4.8189607,6.4697657,turn,,,,,,,,38,linear_acceleration,travel,0.391247034072876
,,,turn,,,,0.0690058,-0.5937822,-0.44882438,0.6642421,38,rotation_vector,travel,0.39307308197021484
,,,turn,,,,0.10316932,-0.57817656,-0.44546285,0.67574465,38,rotation_vector,travel,0.395582914352417
,,,turn,,,,0.16181678,-0.53295714,-0.45406598,0.6954107,38,rotation_vector,travel,0.39850711822509766
,,,turn,,,,0.1342568,-0.5567824,-0.44812584,0.68640494,38,rotation_vector,travel,0.4013330936431885
-4.1549973,-0.30170345,3.8146796,turn,,,,,,,,38,linear_acceleration,travel,0.4031660556793213
-3.573948,-3.4313478,4.1050277,turn,,,,,,,,38,linear_acceleration,travel,0.40500402450561523
,,,turn,1.672549,-1.1004738,-3.1603115,,,,,38,gyroscope,travel,0.40629100799560547
,,,turn,2.1253529,-0.81321436,-3.1320589,,,,,38,gyroscope,travel,0.40705013275146484
,,,turn,1.1585059,-1.4167492,-3.015078,,,,,38,gyroscope,travel,0.4083981513977051
,,,turn,0.4092797,-1.7851009,-2.7913487,,,,,38,gyroscope,travel,0.40958690643310547
-5.028922,2.565569,3.136708,turn,,,,,,,,38,linear_acceleration,travel,0.41049909591674805
,,,turn,,,,0.20156033,-0.48101223,-0.47426972,0.7092736,38,rotation_vector,travel,0.4112682342529297
,,,turn,,,,0.21021713,-0.45446357,-0.49128476,0.71267873,38,rotation_vector,travel,0.4938631057739258
-6.4204855,7.923808,0.48074722,turn,,,,,,,,38,linear_acceleration,travel,0.49387216567993164
-5.78963,5.501962,1.885159,turn,,,,,,,,38,linear_acceleration,travel,0.4943082332611084
,,,turn,,,,0.19856517,-0.38467458,-0.5654537,0.7020395,38,rotation_vector,travel,0.5008130073547363
-7.2547245,10.814874,-1.9702103,turn,,,,,,,,38,linear_acceleration,travel,0.5008530616760254
,,,turn,,,,0.18496908,-0.5074266,-0.46248892,0.703142,38,rotation_vector,travel,0.5008912086486816
,,,turn,,,,0.18621534,-0.36948562,-0.59006137,0.69327617,38,rotation_vector,travel,0.5008971691131592
-8.375716,14.1513195,-3.796815,turn,,,,,,,,38,linear_acceleration,travel,0.5009322166442871
,,,turn,-0.5093089,-2.0821342,-2.5471554,,,,,38,gyroscope,travel,0.5009500980377197
,,,turn,-1.311375,-2.240043,-2.2844832,,,,,38,gyroscope,travel,0.5022540092468262
,,,turn,,,,0.21151844,-0.4290878,-0.5135488,0.7123281,38,rotation_vector,travel,0.5055191516876221
-6.915232,9.484117,-0.8759067,turn,,,,,,,,38,linear_acceleration,travel,0.5073180198669434
,,,turn,-1.8929187,-2.2682953,-1.9715676,,,,,38,gyroscope,travel,0.5089032649993896
,,,turn,-2.2397375,-2.079538,-1.491122,,,,,38,gyroscope,travel,0.5102798938751221
-7.8439445,12.598148,-3.20754,turn,,,,,,,,38,linear_acceleration,travel,0.5120360851287842
,,,turn,,,,0.2071339,-0.4053557,-0.53915226,0.7085882,38,rotation_vector,travel,0.514533281326294
,,,turn,-1.9485074,-1.1797335,0.039553523,,,,,38,gyroscope,travel,0.5159721374511719
,,,turn,,,,0.17100802,-0.3612401,-0.6096326,0.684551,38,rotation_vector,travel,0.51798415184021
-8.123117,14.631132,-3.2119002,turn,,,,,,,,38,linear_acceleration,travel,0.519603967666626
,,,turn,-2.3765712,-1.7547104,-0.8014552,,,,,38,gyroscope,travel,0.5208902359008789
,,,turn,1.2362386,0.6623306,2.3185391,,,,,38,gyroscope,travel,0.521852970123291
-13.525814,6.870676,-10.505338,turn,,,,,,,,38,linear_acceleration,travel,0.6489729881286621
-11.595091,-1.6608119,-11.085734,turn,,,,,,,,38,linear_acceleration,travel,0.6489830017089844
,,,turn,,,,0.15766189,-0.36260587,-0.61843956,0.6791114,38,rotation_vector,travel,0.648989200592041
,,,turn,-0.68523806,-0.15561792,1.0134255,,,,,38,gyroscope,travel,0.6523411273956299
,,,turn,,,,0.14967935,-0.37509713,-0.6094811,0.68222517,38,rotation_vector,travel,0.6547610759735107
-11.064823,13.914534,-0.033996314,turn,,,,,,,,38,linear_acceleration,travel,0.657318115234375
-8.331913,13.869732,-2.312199,turn,,,,,,,,38,linear_acceleration,travel,0.6598691940307617
,,,turn,3.7797287,2.1818578,4.979468,,,,,38,gyroscope,travel,0.6630141735076904
-14.320818,14.520647,-2.1463332,turn,,,,,,,,38,linear_acceleration,travel,0.6660110950469971
,,,turn,2.8399124,1.3179418,3.7360518,,,,,38,gyroscope,travel,0.6688361167907715
,,,turn,,,,0.13527311,-0.4300269,-0.5344622,0.7149324,38,rotation_vector,travel,0.6726582050323486
,,,turn,,,,0.14267597,-0.39769718,-0.5801456,0.69635594,38,rotation_vector,travel,0.6754441261291504
-14.024316,15.021399,-7.8130007,turn,,,,,,,,38,linear_acceleration,travel,0.677515983581543
,,,turn,4.0813437,3.617544,6.071084,,,,,38,gyroscope,travel,0.678652286529541
,,,turn,3.3593006,4.955644,6.425386,,,,,38,gyroscope,travel,0.6811771392822266
,,,turn,,,,0.12678003,-0.47419864,-0.4752922,0.7301779,38,rotation_vector,travel,0.6840090751647949
,,,turn,,,,0.11903078,-0.53094155,-0.40919492,0.7324563,38,rotation_vector,travel,0.6855180263519287
-12.258501,13.498175,-9.808713,turn,,,,,,,,38,linear_acceleration,travel,0.6867210865020752
,,,turn,1.9785925,4.988784,6.6135325,,,,,38,gyroscope,travel,0.6891529560089111
,,,turn,,,,0.08134558,-0.6463878,-0.29175073,0.7003194,38,rotation_vector,travel,0.6910021305084229
,,,turn,,,,0.106056206,-0.5907908,-0.3477354,0.7202767,38,rotation_vector,travel,0.6929500102996826
,,,turn,0.7333437,5.0904927,7.05641,,,,,38,gyroscope,travel,0.6942729949951172
-14.612036,0.9068656,-11.16343,turn,,,,,,,,38,linear_acceleration,travel,0.6964411735534668
,,,turn,,,,0.078876995,0.8286977,0.08347269,-0.54778737,38,rotation_vector,travel,0.802030086517334
,,,turn,-3.063642,4.8204904,6.804275,,,,,38,gyroscope,travel,0.8020632266998291
,,,turn,0.04932737,4.962822,7.4383535,,,,,38,gyroscope,travel,0.8020689487457275
-24.44532,-11.354283,3.4147668,turn,,,,,,,,38,linear_acceleration,travel,0.8020751476287842
-9.179558,-20.079453,2.4899535,turn,,,,,,,,38,linear_acceleration,travel,0.8020801544189453
,,,turn,-0.07651087,5.065753,7.3904004,,,,,38,gyroscope,travel,0.8020851612091064
-14.883474,-4.5838776,-3.4018345,turn,,,,,,,,38,linear_acceleration,travel,0.804591178894043
,,,turn,,,,0.0060787136,-0.7494976,-0.18406603,0.63587433,38,rotation_vector,travel,0.8076059818267822
-11.781113,-1.7674625,-6.295724,turn,,,,,,,,38,linear_acceleration,travel,0.80936598777771
,,,turn,,,,0.045327246,-0.70105267,-0.2391249,0.670291,38,rotation_vector,travel,0.8105840682983398
,,,turn,,,,0.031692326,0.7923613,0.12793349,-0.59564435,38,rotation_vector,travel,0.8125503063201904
-22.632915,-6.653439,0.5607319,turn,,,,,,,,38,linear_acceleration,travel,0.8148460388183594
,,,turn,-0.60154957,5.2656584,7.19752,,,,,38,gyroscope,travel,0.8167481422424316
-17.20308,-5.8021345,-1.6601329,turn,,,,,,,,38,linear_acceleration,travel,0.8184950351715088
,,,turn,,,,0.15067163,0.84835225,0.059422586,-0.504049,38,rotation_vector,travel,0.8202230930328369
-17.82938,-16.306019,3.325686,turn,,,,,,,,38,linear_acceleration,travel,0.8228621482849121
,,,turn,,,,0.24695002,0.8448632,0.05574929,-0.47128966,38,rotation_vector,travel,0.8253231048583984
,,,turn,-6.4638705,2.9729285,6.093839,,,,,38,gyroscope,travel,0.8269472122192383
,,,turn,-9.228036,1.6957619,5.230686,,,,,38,gyroscope,travel,0.8284249305725098
,,,turn,-10.445643,0.86269444,3.8295143,,,,,38,gyroscope,travel,0.8308851718902588
,,,turn,,,,0.3529311,0.8217157,0.06820836,-0.44223368,38,rotation_vector,travel,0.8338711261749268
-2.1688871,-19.239277,1.5421557,turn,,,,,,,,38,linear_acceleration,travel,0.8349471092224121
,,,turn,-10.138683,0.82604253,2.072971,,,,,38,gyroscope,travel,0.8361301422119141
,,,turn,,,,0.53070265,0.5932951,0.4047275,-0.45005706,38,rotation_vector,travel,0.9433619976043701
,,,turn,-6.4898324,0.8034405,-2.2623394,,,,,38,gyroscope,travel,0.9433760643005371
,,,turn,,,,0.4493836,0.78440744,0.092985325,-0.41726857,38,rotation_vector,travel,0.9448540210723877
,,,turn,,,,0.53680426,0.6873603,0.21823879,-0.43789145,38,rotation_vector,travel,0.9553642272949219
,,,turn,,,,0.52507937,0.7430816,0.12908216,-0.39428315,38,rotation_vector,travel,0.9576611518859863
0.07319403,-15.206615,1.5369387,turn,,,,,,,,38,linear_acceleration,travel,0.959007978439331
,,,turn,-7.8430514,1.1377366,-0.6740898,,,,,38,gyroscope,travel,0.9605669975280762
0.020059586,-10.743381,0.33616516,turn,,,,,,,,38,linear_acceleration,travel,0.9629721641540527
,,,turn,-8.879231,1.2278391,0.3727805,,,,,38,gyroscope,travel,0.9653739929199219
,,,turn,-7.637648,0.46410486,-1.452943,,,,,38,gyroscope,travel,0.9670321941375732
,,,turn,,,,0.54225343,0.6394317,0.3024056,-0.45347446,38,rotation_vector,travel,0.9689691066741943
1.6563363,-6.9512577,-3.4564073,turn,,,,,,,,38,linear_acceleration,travel,0.971994161605835
0.33870316,-8.539053,-1.721197,turn,,,,,,,,38,linear_acceleration,travel,0.974790096282959
,,,turn,-7.5835867,0.6962337,-1.2012665,,,,,38,gyroscope,travel,0.977086067199707
,,,turn,-7.9722495,0.38973203,-1.7704402,,,,,38,gyroscope,travel,0.9798221588134766
,,,turn,-7.742106,0.43249258,-1.96271,,,,,38,gyroscope,travel,0.98262619972229
2.7447672,-7.9055147,-5.269612,turn,,,,,,,,38,linear_acceleration,travel,0.9851441383361816
3.1018596,-8.614002,-5.2040253,turn,,,,,,,,38,linear_acceleration,travel,0.9871439933776855
,,,turn,,,,0.5648257,0.5453046,0.45152634,-0.4239561,38,rotation_vector,travel,0.9888660907745361
,,,turn,,,,0.5964312,0.49131405,0.4965979,-0.39531103,38,rotation_vector,travel,0.9902791976928711
,,,turn,,,,0.61889046,0.4375741,0.5381024,-0.368713,38,rotation_vector,travel,1.0842621326446533
,,,turn,-5.6585975,1.0936015,-2.628095,,,,,38,gyroscope,travel,1.093987226486206
3.1142511,-8.117466,-4.6989794,turn,,,,,,,,38,linear_acceleration,travel,1.0939950942993164
2.6067052,-6.919526,-4.223108,turn,,,,,,,,38,linear_acceleration,travel,1.096893072128296
,,,turn,,,,0.6302358,0.3858166,0.5773372,-0.34731868,38,rotation_vector,travel,1.099215030670166
,,,turn,-7.0548825,0.6178902,-2.1183279,,,,,38,gyroscope,travel,1.1006519794464111
,,,turn,-6.1285057,0.9295842,-2.4457517,,,,,38,gyroscope,travel,1.101736068725586
,,,turn,-5.732207,1.0250319,-2.5489879,,,,,38,gyroscope,travel,1.102966070175171
,,,turn,,,,0.6354757,0.33471042,0.613687,-0.32791469,38,rotation_vector,travel,1.1057610511779785
1.3663893,-5.4302373,-1.561681,turn,,,,,,,,38,linear_acceleration,travel,1.1085669994354248
1.9454813,-6.052519,-2.9679244,turn,,,,,,,,38,linear_acceleration,travel,1.1101081371307373
,,,turn,,,,0.63799787,0.28428394,0.64668006,-0.30650663,38,rotation_vector,travel,1.1130471229553223
,,,turn,-5.9286,1.234406,-2.6798658,,,,,38,gyroscope,travel,1.1150450706481934
1.0493126,-5.073624,-0.2911379,turn,,,,,,,,38,linear_acceleration,travel,1.1176981925964355
,,,turn,,,,0.6341782,0.182785,0.70514536,-0.2591865,38,rotation_vector,travel,1.1200079917907715
,,,turn,,,,0.63747543,0.23467778,0.676599,-0.28419244,38,rotation_vector,travel,1.1221730709075928
0.4094534,-4.8003983,0.36446562,turn,,,,,,,,38,linear_acceleration,travel,1.123906135559082
,,,turn,-6.078262,1.3483323,-2.598468,,,,,38,gyroscope,travel,1.1259052753448486
,,,turn,,,,0.6275443,0.12865956,0.73240715,-0.23068325,38,rotation_vector,travel,1.1270761489868164
,,,turn,,,,0.6182915,0.075277686,0.7564436,-0.19960478,38,rotation_vector,travel,1.1295270919799805
-0.62458324,-4.820594,1.0987228,turn,,,,,,,,38,linear_acceleration,travel,1.1320171356201172
,,,turn,-6.032447,1.3151928,-2.3263276,,,,,38,gyroscope,travel,1.133829116821289
-1.6388798,-4.8281794,2.073892,turn,,,,,,,,38,linear_acceleration,travel,1.1348762512207031
,,,turn,-5.7086883,1.2331842,-1.9888245,,,,,38,gyroscope,travel,1.2434041500091553
,,,turn,-3.265991,0.5476407,-1.2370021,,,,,38,gyroscope,travel,1.243420124053955
,,,turn,,,,0.566046,-0.13422082,0.8115557,-0.054352686,38,rotation_vector,travel,1.2434251308441162
,,,turn,,,,0.56861717,-0.11387531,0.8115213,-0.071695045,38,rotation_vector,travel,1.2434301376342773
,,,turn,-3.1160235,-0.64751714,0.18020524,,,,,38,gyroscope,travel,1.243433952331543
,,,turn,,,,0.60756767,0.025086358,0.776111,-0.1669849,38,rotation_vector,travel,1.2434382438659668
-1.8233356,-5.1781683,2.8037217,turn,,,,,,,,38,linear_acceleration,travel,1.2461271286010742
-1.4469337,-6.233222,3.5022793,turn,,,,,,,,38,linear_acceleration,travel,1.2481310367584229
,,,turn,-5.06056,1.078788,-1.7017179,,,,,38,gyroscope,travel,1.2523572444915771
,,,turn,,,,0.59590125,-0.019841677,0.7912687,-0.13565359,38,rotation_vector,travel,1.2544560432434082
,,,turn,,,,0.58452153,-0.05808796,0.8019351,-0.108905844,38,rotation_vector,travel,1.2573308944702148
-1.1340256,-7.1686797,4.624481,turn,,,,,,,,38,linear_acceleration,travel,1.2587451934814453
-0.98425484,-7.3378735,5.882284,turn,,,,,,,,38,linear_acceleration,travel,1.2605502605438232
,,,turn,-4.1393757,0.8688031,-1.4585935,,,,,38,gyroscope,travel,1.2630231380462646
,,,turn,,,,0.5749009,-0.08890478,0.8085592,-0.08841379,38,rotation_vector,travel,1.2655479907989502
,,,turn,-2.7553077,0.118507855,-0.90377516,,,,,38,gyroscope,travel,1.2672691345214844
0.56995106,-5.0483656,6.0488777,turn,,,,,,,,38,linear_acceleration,travel,1.268862009048462
-0.5375242,-6.2662096,6.5424805,turn,,,,,,,,38,linear_acceleration,travel,1.2705941200256348
,,,turn,-2.6392434,-0.26465738,-0.48059824,,,,,38,gyroscope,travel,1.2730989456176758
,,,turn,,,,0.5878199,-0.16252899,0.7899447,-0.06355828,38,rotation_vector,travel,1.2759511470794678
1.9059892,-3.8820248,4.687396,turn,,,,,,,,38,linear_acceleration,travel,1.2786359786987305
2.570848,-3.866634,4.5003004,turn,,,,,,,,38,linear_acceleration,travel,1.2814462184906006
,,,turn,,,,0.5879872,-0.17994162,0.7876165,-0.03940132,38,rotation_vector,travel,1.284412145614624
,,,turn,-2.8196013,-0.50320023,-0.091477074,,,,,38,gyroscope,travel,1.2857789993286133
2.5361867,-3.873481,4.411318,turn,,,,,,,,38,linear_acceleration,travel,1.3875830173492432
,,,turn,-3.2491922,-1.5005904,0.47433686,,,,,38,gyroscope,travel,1.3876121044158936
,,,turn,-2.3515258,-2.0549507,0.79275036,,,,,38,gyroscope,travel,1.3876233100891113
,,,turn,-3.291342,-0.8588765,0.3830125,,,,,38,gyroscope,travel,1.3876330852508545
0.66039085,-1.3031819,-1.137023,turn,,,,,,,,38,linear_acceleration,travel,1.3876430988311768
,,,turn,,,,0.5892903,-0.21272342,0.7791654,0.01967008,38,rotation_vector,travel,1.3898930549621582
,,,turn,-3.288593,-1.1840096,0.51144695,,,,,38,gyroscope,travel,1.3910419940948486
,,,turn,,,,0.5880549,-0.1969557,0.784396,-0.011089815,38,rotation_vector,travel,1.3928351402282715
2.5274463,-3.619624,3.689714,turn,,,,,,,,38,linear_acceleration,travel,1.3945462703704834
,,,turn,,,,0.5926504,-0.22743332,0.771004,0.050916005,38,rotation_vector,travel,1.3958919048309326
2.685844,-3.9738746,2.7313511,turn,,,,,,,,38,linear_acceleration,travel,1.3969511985778809
,,,turn,,,,0.60016453,-0.24452831,0.75787425,0.075066775,38,rotation_vector,travel,1.399217128753662
,,,turn,-2.9755247,-1.8014416,0.4831944,,,,,38,gyroscope,travel,1.4010801315307617
2.0407243,-4.4721074,2.0220904,turn,,,,,,,,38,linear_acceleration,travel,1.4022600650787354
,,,turn,,,,0.6116034,-0.2613739,0.7419001,0.08490769,38,rotation_vector,travel,1.4055421352386475
,,,turn,-2.005776,-2.2069035,1.1470522,,,,,38,gyroscope,travel,1.4077329635620117
1.1376705,-3.158501,0.7273687,turn,,,,,,,,38,linear_acceleration,travel,1.4085750579833984
,,,turn,,,,0.6148673,-0.2680177,0.7352184,0.09776759,38,rotation_vector,travel,1.4094011783599854
,,,turn,,,,0.6243279,-0.26799136,0.7227762,0.12645109,38,rotation_vector,travel,1.5274391174316406
,,,turn,,,,0.63151294,-0.26694235,0.7105396,0.15832496,38,rotation_vector,travel,1.5307891368865967
-0.5364647,-1.1322179,-4.2212667,turn,,,,,,,,38,linear_acceleration,travel,1.5320491790771484
0.30039978,-0.658496,-3.3007476,turn,,,,,,,,38,linear_acceleration,travel,1.5328912734985352
,,,turn,-2.1158845,-2.094657,1.7886134,,,,,38,gyroscope,travel,1.5337340831756592
,,,turn,-2.1207714,-2.204002,1.4798211,,,,,38,gyroscope,travel,1.6731772422790527
,,,turn,-1.6323847,-1.9149098,2.1933117,,,,,38,gyroscope,travel,1.675704002380371
,,,turn,-1.0606148,-1.698969,2.6284003,,,,,38,gyroscope,travel,1.6783301830291748
,,,turn,,,,0.6369929,-0.26166192,0.69983643,0.1897423,38,rotation_vector,travel,1.6809930801391602
,,,turn,,,,0.6411351,-0.24930151,0.69201493,0.21888329,38,rotation_vector,travel,1.6824350357055664
-1.6019039,-1.9070078,-4.7362127,turn,,,,,,,,38,linear_acceleration,travel,1.6845650672912598
-2.3088312,-2.6368225,-4.939353,turn,,,,,,,,38,linear_acceleration,travel,1.6876890659332275
,,,turn,-0.5749769,-1.43141,2.940247,,,,,38,gyroscope,travel,1.694153070449829
-1.4465675,-4.9842215,-4.0992217,turn,,,,,,,,38,linear_acceleration,travel,1.6941590309143066
,,,turn,,,,0.6433762,-0.2311892,0.6870787,0.24605195,38,rotation_vector,travel,1.7000792026519775
,,,turn,,,,0.63192564,-0.12679155,0.7003015,0.30687398,38,rotation_vector,travel,1.7032692432403564
,,,turn,2.1876612,0.07040222,1.948202,,,,,38,gyroscope,travel,1.7033021450042725
,,,turn,,,,0.6433827,-0.20883392,0.6851322,0.27026084,38,rotation_vector,travel,1.7033090591430664
,,,turn,,,,0.63094336,-0.07222089,0.7245768,0.26773694,38,rotation_vector,travel,1.7113251686096191
,,,turn,,,,0.6372266,-0.078644946,0.72412556,0.2517921,38,rotation_vector,travel,1.7113332748413086
0.6157932,-6.294631,0.90615916,turn,,,,,,,,38,linear_acceleration,travel,1.7113380432128906
,,,turn,,,,0.6651308,-0.1445066,0.6992558,0.21854119,38,rotation_vector,travel,1.7113420963287354
0.14246559,-6.8800364,1.1482157,turn,,,,,,,,38,linear_acceleration,travel,1.71134614944458
-2.1989527,-3.7270608,-4.776585,turn,,,,,,,,38,linear_acceleration,travel,1.7113499641418457
,,,turn,-0.020922136,-1.0584768,3.0912836,,,,,38,gyroscope,travel,1.7136662006378174
,,,turn,0.5844453,-0.61468315,3.0392072,,,,,38,gyroscope,travel,1.7156810760498047
,,,turn,,,,0.6408652,-0.18332177,0.6869414,0.2894763,38,rotation_vector,travel,1.7180039882659912
-0.57189083,-6.253472,-2.4960194,turn,,,,,,,,38,linear_acceleration,travel,1.7201120853424072
,,,turn,,,,0.6365104,-0.15601297,0.69224817,0.30217052,38,rotation_vector,travel,1.7224440574645996
-0.10795784,-7.6368465,-0.5594213,turn,,,,,,,,38,linear_acceleration,travel,1.7252023220062256
-0.012783051,-8.316618,-0.11127399,turn,,,,,,,,38,linear_acceleration,travel,1.7272491455078125
0.06828213,-7.8391848,-0.20240909,turn,,,,,,,,38,linear_acceleration,travel,1.7302851676940918
,,,turn,1.9720258,-0.05177083,2.4191792,,,,,38,gyroscope,travel,1.7331562042236328
,,,turn,,,,0.62829334,-0.098661326,0.709795,0.30282757,38,rotation_vector,travel,1.735288143157959
,,,turn,1.687668,0.09514226,1.4669929,,,,,38,gyroscope,travel,1.7370202541351318
,,,turn,,,,0.6332005,-0.0867779,0.71939564,0.27202344,38,rotation_vector,travel,1.7393710613250732
,,,turn,0.75151694,0.11255192,0.97173387,,,,,38,gyroscope,travel,1.7418129444122314
0.51130104,-6.5417104,-0.6315304,turn,,,,,,,,38,linear_acceleration,travel,1.7441530227661133
0.7333956,-6.2293444,-0.95097506,turn,,,,,,,,38,linear_acceleration,travel,1.7468023300170898
,,,turn,-0.6264423,-0.0421497,0.107665,,,,,38,gyroscope,travel,1.748711109161377
,,,turn,,,,0.62967813,-0.06809522,0.72647727,0.2666443,38,rotation_vector,travel,1.7514848709106445
0.639596,-6.620451,0.27797264,turn,,,,,,,,38,linear_acceleration,travel,1.7536921501159668
0.6732826,-6.4704037,-0.47076434,turn,,,,,,,,38,linear_acceleration,travel,1.75559401512146
,,,turn,-0.09330966,0.075594574,0.50411654,,,,,38,gyroscope,travel,1.7580149173736572
,,,turn,,,,0.6570982,-0.103867576,0.7144026,0.21693859,38,rotation_vector,travel,1.7591450214385986
,,,turn,-1.0346531,-0.17180584,-0.6792821,,,,,38,gyroscope,travel,1.7607018947601318
,,,turn,-1.7719674,-0.14874569,-2.5184448,,,,,38,gyroscope,travel,1.7658030986785889
