accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
-1.0310309,0.21646214,-0.8494806,jump,,,,,,,,11,linear_acceleration,neutral,0.1099998950958252
,,,jump,,,,0.60231686,-0.34656015,-0.30822396,0.6496988,11,rotation_vector,neutral,0.11232995986938477
-0.93976635,0.25430202,-0.75766563,jump,,,,,,,,11,linear_acceleration,neutral,0.11490368843078613
,,,jump,0.68416905,0.21670444,-0.15897769,,,,,11,gyroscope,neutral,0.11623787879943848
,,,jump,0.82924956,0.31505376,-0.19349156,,,,,11,gyroscope,neutral,0.11870002746582031
,,,jump,,,,0.60525644,-0.34409866,-0.30390435,0.6503099,11,rotation_vector,neutral,0.12019896507263184
,,,jump,0.59956425,0.13041973,-0.14080444,,,,,11,gyroscope,neutral,0.12131404876708984
-0.96415985,-0.38122845,-0.4384303,jump,,,,,,,,11,linear_acceleration,neutral,0.12349891662597656
,,,jump,,,,0.60820353,-0.34059215,-0.29941618,0.6514871,11,rotation_vector,neutral,0.12528371810913086
,,,jump,0.6783658,0.07727446,-0.0888809,,,,,11,gyroscope,neutral,0.12751102447509766
-0.97927415,-0.13630772,-0.5010443,jump,,,,,,,,11,linear_acceleration,neutral,0.13084697723388672
-0.81472194,-0.09522295,-0.62394524,jump,,,,,,,,11,linear_acceleration,neutral,0.13271784782409668
,,,jump,,,,0.60962534,-0.33868814,-0.2969411,0.6522832,11,rotation_vector,neutral,0.1345500946044922
,,,jump,,,,0.60963005,-0.3386807,-0.2969421,0.6522822,11,rotation_vector,neutral,0.13570785522460938
-0.8549756,0.44483137,-0.7506943,jump,,,,,,,,11,linear_acceleration,neutral,0.13690686225891113
,,,jump,,,,0.6095702,-0.33878583,-0.29692212,0.6522926,11,rotation_vector,neutral,0.13929176330566406
-0.8343407,0.010159016,-0.5536251,jump,,,,,,,,11,linear_acceleration,neutral,0.14107084274291992
,,,jump,,,,0.6095501,-0.33883888,-0.29692206,0.6522839,11,rotation_vector,neutral,0.14361190795898438
-0.7493242,-0.56787395,-0.41770697,jump,,,,,,,,11,linear_acceleration,neutral,0.1461029052734375
,,,jump,,,,0.60951984,-0.3388933,-0.2969273,0.6522815,11,rotation_vector,neutral,0.14876794815063477
-0.7237114,-0.4894848,-0.38919163,jump,,,,,,,,11,linear_acceleration,neutral,0.1515977382659912
,,,jump,0.44409904,-0.10338894,0.0421497,,,,,11,gyroscope,neutral,0.15437698364257812
-0.82027084,-0.27426434,-0.5588231,jump,,,,,,,,11,linear_acceleration,neutral,0.15728092193603516
,,,jump,,,,0.60920507,-0.33943895,-0.29691994,0.6522951,11,rotation_vector,neutral,0.15980982780456543
-0.9130275,0.013730049,-0.83243465,jump,,,,,,,,11,linear_acceleration,neutral,0.16132688522338867
,,,jump,0.09330966,-0.32330042,0.17531833,,,,,11,gyroscope,neutral,0.16433286666870117
,,,jump,-0.26282477,-0.46609017,0.33673948,,,,,11,gyroscope,neutral,0.16840600967407227
-0.91438866,0.25874662,-1.0368233,jump,,,,,,,,11,linear_acceleration,neutral,0.1695258617401123
,,,jump,,,,0.5992219,-0.3337215,-0.30292782,0.661663,11,rotation_vector,neutral,0.17192602157592773
-0.9344446,0.49014807,-0.9287648,jump,,,,,,,,11,linear_acceleration,neutral,0.17325282096862793
,,,jump,-0.0888809,-0.40408736,0.24648413,,,,,11,gyroscope,neutral,0.17452192306518555
,,,jump,0.012980887,-0.36377025,0.20555615,,,,,11,gyroscope,neutral,0.17676281929016113
,,,jump,-0.18875736,-0.43585235,0.29016098,,,,,11,gyroscope,neutral,0.17974305152893066
,,,jump,,,,0.60581654,-0.33552343,-0.29803738,0.6569506,11,rotation_vector,neutral,0.18245887756347656
,,,jump,-0.3287982,-0.5354234,0.44806966,,,,,11,gyroscope,neutral,0.1844789981842041
,,,jump,-0.25427267,-0.5910121,0.5653558,,,,,11,gyroscope,neutral,0.18736791610717773
,,,jump,,,,0.5890047,-0.33314258,-0.3103513,0.66766125,11,rotation_vector,neutral,0.1902458667755127
-0.9103928,0.57197714,-0.79020596,jump,,,,,,,,11,linear_acceleration,neutral,0.19211792945861816
,,,jump,-0.30772337,-0.5671884,0.50594914,,,,,11,gyroscope,neutral,0.19296479225158691
,,,jump,-0.31047225,-0.5012149,0.39064834,,,,,11,gyroscope,neutral,0.19525980949401855
-0.80825335,0.59861946,-0.6562419,jump,,,,,,,,11,linear_acceleration,neutral,0.3758049011230469
,,,jump,,,,0.57687664,-0.33243942,-0.31785414,0.6750305,11,rotation_vector,neutral,0.3807048797607422
,,,jump,,,,0.49925333,-0.32197124,-0.33073902,0.7332751,11,rotation_vector,neutral,0.38393187522888184
,,,jump,-0.079870634,-0.6452264,0.8167268,,,,,11,gyroscope,neutral,0.3880298137664795
,,,jump,,,,0.5632747,-0.33048075,-0.3232402,0.6848502,11,rotation_vector,neutral,0.4008157253265381
1.0083827,-1.7506757,0.101617336,jump,,,,,,,,11,linear_acceleration,neutral,0.4047219753265381
-0.6160767,0.52972937,-0.68600035,jump,,,,,,,,11,linear_acceleration,neutral,0.40472888946533203
,,,jump,,,,0.4680196,-0.29188487,-0.28909308,0.78242326,11,rotation_vector,neutral,0.40473389625549316
,,,jump,,,,0.46367252,-0.28424698,-0.28106618,0.79070425,11,rotation_vector,neutral,0.4047377109527588
,,,jump,,,,0.45069402,-0.27441525,-0.273725,0.80414295,11,rotation_vector,neutral,0.4047417640686035
1.0941038,-0.25360775,-0.16332912,jump,,,,,,,,11,linear_acceleration,neutral,0.40474605560302734
,,,jump,,,,0.5483146,-0.3277677,-0.32685795,0.69647926,11,rotation_vector,neutral,0.40474867820739746
,,,jump,,,,0.44280177,-0.27117944,-0.27466515,0.8092882,11,rotation_vector,neutral,0.4047529697418213
,,,jump,-0.22021692,-0.63056564,0.9062186,,,,,11,gyroscope,neutral,0.404757022857666
,,,jump,-0.21563543,-0.6290385,0.8901834,,,,,11,gyroscope,neutral,0.40476083755493164
-0.4224826,0.4938507,-0.6800389,jump,,,,,,,,11,linear_acceleration,neutral,0.4047658443450928
,,,jump,-0.095294975,-0.63499445,0.75732017,,,,,11,gyroscope,neutral,0.4047698974609375
,,,jump,-0.19058995,-0.605062,0.62949663,,,,,11,gyroscope,neutral,0.40546369552612305
,,,jump,-0.13469578,-0.6188065,0.6939429,,,,,11,gyroscope,neutral,0.40755677223205566
,,,jump,-0.100334615,-0.6423248,0.9111055,,,,,11,gyroscope,neutral,0.4093289375305176
,,,jump,-0.10522154,-0.6392705,0.9805914,,,,,11,gyroscope,neutral,0.4106929302215576
-0.1629374,0.3994274,-0.7771387,jump,,,,,,,,11,linear_acceleration,neutral,0.41260695457458496
,,,jump,0.19715676,-0.34391713,0.66874474,,,,,11,gyroscope,neutral,0.4181809425354004
,,,jump,,,,0.37332153,-0.25203958,-0.2933363,0.8432443,11,rotation_vector,neutral,0.41818690299987793
,,,jump,,,,0.35623455,-0.24750647,-0.28722385,0.85401404,11,rotation_vector,neutral,0.41819071769714355
,,,jump,,,,0.36143222,-0.24875534,-0.28933376,0.85074884,11,rotation_vector,neutral,0.4181950092315674
-0.00077307224,0.19409943,-0.7319169,jump,,,,,,,,11,linear_acceleration,neutral,0.4181990623474121
,,,jump,,,,0.51784706,-0.32394588,-0.33096993,0.7192722,11,rotation_vector,neutral,0.42084193229675293
,,,jump,,,,0.52711236,-0.32480043,-0.32990843,0.7126133,11,rotation_vector,neutral,0.42295193672180176
,,,jump,-0.08827003,-0.64461553,0.8730792,,,,,11,gyroscope,neutral,0.42505598068237305
,,,jump,-0.02367103,-0.6267477,1.0247264,,,,,11,gyroscope,neutral,0.427217960357666
,,,jump,0.18891008,-0.6236934,1.0482447,,,,,11,gyroscope,neutral,0.4290187358856201
,,,jump,,,,0.50865453,-0.3233778,-0.33143175,0.7258447,11,rotation_vector,neutral,0.4311690330505371
0.30730307,-0.9548631,-0.29005527,jump,,,,,,,,11,linear_acceleration,neutral,0.4326448440551758
0.14210856,-0.31079102,-0.54393864,jump,,,,,,,,11,linear_acceleration,neutral,0.4353158473968506
,,,jump,,,,0.49075305,-0.31918016,-0.32782048,0.74149793,11,rotation_vector,neutral,0.4382328987121582
0.6954025,-1.8484015,-0.019795418,jump,,,,,,,,11,linear_acceleration,neutral,0.44020986557006836
,,,jump,0.95737857,-0.5899431,1.0430524,,,,,11,gyroscope,neutral,0.4417247772216797
0.5137128,-1.5630841,-0.09534454,jump,,,,,,,,11,linear_acceleration,neutral,0.4443378448486328
,,,jump,,,,0.48343697,-0.3144262,-0.32181373,0.75090665,11,rotation_vector,neutral,0.44576096534729004
,,,jump,0.52641314,-0.61117065,1.0476339,,,,,11,gyroscope,neutral,0.4469277858734131
,,,jump,1.295187,-0.55481833,1.0134255,,,,,11,gyroscope,neutral,0.448563814163208
0.9036554,-1.992331,0.09041023,jump,,,,,,,,11,linear_acceleration,neutral,0.4510610103607178
,,,jump,,,,0.47755873,-0.30772594,-0.3124517,0.7613254,11,rotation_vector,neutral,0.4535369873046875
,,,jump,,,,0.4726988,-0.29987785,-0.3010343,0.77201515,11,rotation_vector,neutral,0.4549849033355713
,,,jump,1.464244,-0.52015173,0.98547834,,,,,11,gyroscope,neutral,0.45711588859558105
,,,jump,1.3739886,-0.49403727,0.9789116,,,,,11,gyroscope,neutral,0.45920801162719727
1.111033,-1.2743816,-0.040803432,jump,,,,,,,,11,linear_acceleration,neutral,0.4610428810119629
1.1349704,-0.734395,-0.14914751,jump,,,,,,,,11,linear_acceleration,neutral,0.46386098861694336
,,,jump,1.02549,-0.49006665,0.95004815,,,,,11,gyroscope,neutral,0.4661567211151123
,,,jump,0.58200186,-0.519999,0.92271197,,,,,11,gyroscope,neutral,0.4692070484161377
1.0765963,-0.15300274,-0.08393383,jump,,,,,,,,11,linear_acceleration,neutral,0.4717369079589844
,,,jump,0.18203785,-0.5661194,0.8791878,,,,,11,gyroscope,neutral,0.47348690032958984
,,,jump,,,,0.45802957,-0.27836648,-0.2758594,0.7978863,11,rotation_vector,neutral,0.4752357006072998
,,,jump,-0.17073683,-0.6236934,0.8755226,,,,,11,gyroscope,neutral,0.47673773765563965
,,,jump,-0.06001751,-0.6072,0.86391616,,,,,11,gyroscope,neutral,0.4775569438934326
1.073514,-0.13276052,0.0432086,jump,,,,,,,,11,linear_acceleration,neutral,0.4799838066101074
,,,jump,,,,0.4346828,-0.26764774,-0.2772094,0.8139844,11,rotation_vector,neutral,0.48153185844421387
1.1756036,-0.011787891,0.09066963,jump,,,,,,,,11,linear_acceleration,neutral,0.48387694358825684
1.2404959,0.12838173,0.10576534,jump,,,,,,,,11,linear_acceleration,neutral,0.4863097667694092
,,,jump,,,,0.4171092,-0.2616964,-0.28258738,0.82321286,11,rotation_vector,neutral,0.4887707233428955
1.2297285,0.19014645,0.07981825,jump,,,,,,,,11,linear_acceleration,neutral,0.49069905281066895
,,,jump,,,,0.42635506,-0.26426637,-0.28003728,0.8185132,11,rotation_vector,neutral,0.49282002449035645
1.2206695,0.18526602,-0.046328545,jump,,,,,,,,11,linear_acceleration,neutral,0.49571776390075684
,,,jump,-0.24465153,-0.5899431,0.8929323,,,,,11,gyroscope,neutral,0.49819493293762207
,,,jump,-0.21853705,-0.61941737,0.90301156,,,,,11,gyroscope,neutral,0.5009679794311523
,,,jump,,,,0.39802384,-0.2579927,-0.28680867,0.83232063,11,rotation_vector,neutral,0.5030579566955566
1.2084627,0.2089324,-0.18693256,jump,,,,,,,,11,linear_acceleration,neutral,0.506065845489502
,,,jump,,,,0.4076935,-0.25968495,-0.28475124,0.82780826,11,rotation_vector,neutral,0.5078678131103516
,,,jump,-0.20265454,-0.4990769,0.77640975,,,,,11,gyroscope,neutral,0.509624719619751
,,,jump,,,,0.38889322,-0.25616863,-0.28941038,0.83629024,11,rotation_vector,neutral,0.5110368728637695
1.252304,0.1051898,-0.04138136,jump,,,,,,,,11,linear_acceleration,neutral,0.5120558738708496
,,,jump,-0.27748555,-0.549626,0.8564331,,,,,11,gyroscope,neutral,0.5143020153045654
1.2092031,-0.17593956,0.28236723,jump,,,,,,,,11,linear_acceleration,neutral,0.5158059597015381
,,,jump,,,,0.38088194,-0.25340247,-0.2924911,0.8397411,11,rotation_vector,neutral,0.5169720649719238
,,,jump,0.0012217305,-0.43081272,0.6930266,,,,,11,gyroscope,neutral,0.517982006072998
0.98866105,-0.5907445,0.37470007,jump,,,,,,,,11,linear_acceleration,neutral,0.5199370384216309
0.7331265,-0.54630756,0.12134647,jump,,,,,,,,11,linear_acceleration,neutral,0.5225648880004883
,,,jump,,,,0.3669224,-0.25026533,-0.2920075,0.8470342,11,rotation_vector,neutral,0.5243468284606934
,,,jump,0.17684549,-0.2499966,0.5355761,,,,,11,gyroscope,neutral,0.5256760120391846
0.71258295,-0.29278994,0.069185734,jump,,,,,,,,11,linear_acceleration,neutral,0.5270547866821289
,,,jump,,,,0.34540227,-0.24198717,-0.2794774,0.86257297,11,rotation_vector,neutral,0.9438128471374512
,,,jump,0.21700987,-0.28405234,0.6258314,,,,,11,gyroscope,neutral,0.9438228607177734
0.31350374,-0.16531706,0.25045443,jump,,,,,,,,11,linear_acceleration,neutral,0.9446468353271484
0.7465329,-0.27045488,0.26244593,jump,,,,,,,,11,linear_acceleration,neutral,0.9478108882904053
,,,jump,0.32742378,-0.24190263,0.40011674,,,,,11,gyroscope,neutral,0.9495718479156494
,,,jump,,,,0.35196078,-0.24620394,-0.2852711,0.8568125,11,rotation_vector,neutral,0.9516818523406982
,,,jump,,,,0.34844363,-0.24429521,-0.28264055,0.8596634,11,rotation_vector,neutral,0.9534096717834473
0.5290173,-0.65723944,0.2671423,jump,,,,,,,,11,linear_acceleration,neutral,0.9544949531555176
,,,jump,0.23441954,-0.24312437,0.45188758,,,,,11,gyroscope,neutral,0.9559838771820068
0.59437275,-0.52288246,0.3242569,jump,,,,,,,,11,linear_acceleration,neutral,0.9588718414306641
,,,jump,0.34498614,-0.27091873,0.36942077,,,,,11,gyroscope,neutral,0.9604759216308594
,,,jump,0.27168232,-0.32742378,0.33490688,,,,,11,gyroscope,neutral,0.9622678756713867
,,,jump,,,,0.34234113,-0.23930797,-0.27692968,0.8653579,11,rotation_vector,neutral,0.9643640518188477
,,,jump,0.14187345,-0.4541783,0.31963524,,,,,11,gyroscope,neutral,1.3649227619171143
0.4816501,-0.4048457,0.31283283,jump,,,,,,,,11,linear_acceleration,neutral,1.3671188354492188
,,,jump,0.093462385,-0.5056437,0.34574974,,,,,11,gyroscope,neutral,1.371169090270996
0.3508346,0.2650547,-0.09051657,jump,,,,,,,,11,linear_acceleration,neutral,1.3732306957244873
,,,jump,,,,0.33197024,-0.22922617,-0.2745637,0.87284935,11,rotation_vector,neutral,1.3732380867004395
,,,jump,0.20891592,-0.39171734,0.3193298,,,,,11,gyroscope,neutral,1.373243808746338
,,,jump,-0.10216721,-0.61682117,0.50900346,,,,,11,gyroscope,neutral,1.3732490539550781
,,,jump,,,,0.33921033,-0.2362802,-0.27539954,0.86790735,11,rotation_vector,neutral,1.373255968093872
,,,jump,0.010842858,-0.5936083,0.49098295,,,,,11,gyroscope,neutral,1.3732590675354004
,,,jump,,,,0.30119097,-0.20628712,-0.2771214,0.8887819,11,rotation_vector,neutral,1.373262882232666
,,,jump,-0.1385137,-0.63697976,0.462425,,,,,11,gyroscope,neutral,1.3732659816741943
0.29866123,0.2983055,-0.5745554,jump,,,,,,,,11,linear_acceleration,neutral,1.3732688426971436
0.23601854,0.5070152,-0.68522406,jump,,,,,,,,11,linear_acceleration,neutral,1.3732717037200928
0.19384539,0.14755058,-0.12371397,jump,,,,,,,,11,linear_acceleration,neutral,1.3732757568359375
,,,jump,,,,0.33569255,-0.23286653,-0.27457184,0.87045616,11,rotation_vector,neutral,1.3747210502624512
0.12994003,-0.055113316,0.06613302,jump,,,,,,,,11,linear_acceleration,neutral,1.3774819374084473
0.295586,0.15022993,0.0028223991,jump,,,,,,,,11,linear_acceleration,neutral,1.3811779022216797
,,,jump,0.07574729,-0.49510628,0.31856623,,,,,11,gyroscope,neutral,1.3845367431640625
,,,jump,,,,0.32788223,-0.22550191,-0.27494422,0.8752416,11,rotation_vector,neutral,1.386159896850586
,,,jump,,,,0.32375494,-0.22170839,-0.27455008,0.877867,11,rotation_vector,neutral,1.3878679275512695
0.04941821,0.14567518,-0.05486107,jump,,,,,,,,11,linear_acceleration,neutral,1.3892059326171875
-0.0064413548,0.3424158,-0.30910063,jump,,,,,,,,11,linear_acceleration,neutral,1.395413875579834
,,,jump,0.13912456,-0.5465717,0.4465425,,,,,11,gyroscope,neutral,1.397608995437622
,,,jump,0.16982053,-0.5137377,0.3987423,,,,,11,gyroscope,neutral,1.3993799686431885
,,,jump,,,,0.3189662,-0.21766964,-0.2736875,0.88089484,11,rotation_vector,neutral,1.4005787372589111
,,,jump,,,,0.31391895,-0.21381664,-0.27367282,0.8836519,11,rotation_vector,neutral,1.4028449058532715
,,,jump,,,,0.30760738,-0.20999907,-0.27505973,0.88635224,11,rotation_vector,neutral,1.405271053314209
0.1288929,0.5686579,-0.44398785,jump,,,,,,,,11,linear_acceleration,neutral,1.407249927520752
0.31006742,0.55343246,-0.4194708,jump,,,,,,,,11,linear_acceleration,neutral,1.4089457988739014
0.30761087,0.27098227,-0.34097958,jump,,,,,,,,11,linear_acceleration,neutral,1.411219835281372
0.283427,0.14592505,-0.411386,jump,,,,,,,,11,linear_acceleration,neutral,1.413848876953125
,,,jump,-0.13454308,-0.63316184,0.4972443,,,,,11,gyroscope,neutral,1.4157078266143799
,,,jump,,,,0.29486924,-0.20237336,-0.2792523,0.89113146,11,rotation_vector,neutral,1.418045997619629
,,,jump,,,,0.28910965,-0.1984567,-0.28159383,0.89316034,11,rotation_vector,neutral,1.4201579093933105
,,,jump,,,,0.2835592,-0.19465907,-0.28502375,0.89468634,11,rotation_vector,neutral,1.8546419143676758
,,,jump,-0.20311269,-0.63316184,0.40622538,,,,,11,gyroscope,neutral,1.8661448955535889
,,,jump,,,,0.27374014,-0.18843246,-0.29515028,0.8957934,11,rotation_vector,neutral,1.8683719635009766
,,,jump,-0.3294091,-0.61422503,0.3352123,,,,,11,gyroscope,neutral,1.868377923965454
-0.00768888,0.39996004,-0.5824871,jump,,,,,,,,11,linear_acceleration,neutral,1.8683819770812988
0.1877023,0.5658064,-0.7505264,jump,,,,,,,,11,linear_acceleration,neutral,1.8683860301971436
,,,jump,-0.44684792,-0.58062744,0.2773328,,,,,11,gyroscope,neutral,1.8715038299560547
0.07879114,0.473804,-0.62227535,jump,,,,,,,,11,linear_acceleration,neutral,1.8732197284698486
,,,jump,,,,0.2785224,-0.19135027,-0.28971106,0.89547634,11,rotation_vector,neutral,1.8748669624328613
,,,jump,-0.48258355,-0.5366451,0.23441954,,,,,11,gyroscope,neutral,1.8772599697113037
-0.061674237,0.40097332,-0.608263,jump,,,,,,,,11,linear_acceleration,neutral,1.878849744796753
,,,jump,-0.44348818,-0.47403142,0.2180789,,,,,11,gyroscope,neutral,1.8800208568572998
,,,jump,-0.47983465,-0.4063781,0.2098322,,,,,11,gyroscope,neutral,1.8822238445281982
,,,jump,,,,0.26966745,-0.18592739,-0.3002833,0.89584625,11,rotation_vector,neutral,1.8838489055633545
,,,jump,,,,0.26563713,-0.18384588,-0.30487925,0.8959276,11,rotation_vector,neutral,1.8862738609313965
,,,jump,-1.3222178,-0.37614027,0.09987647,,,,,11,gyroscope,neutral,1.8887629508972168
,,,jump,,,,0.26179448,-0.18267752,-0.31074777,0.8952813,11,rotation_vector,neutral,1.89186692237854
-0.20950377,0.39643145,-0.549572,jump,,,,,,,,11,linear_acceleration,neutral,1.8940229415893555
,,,jump,,,,0.25762716,-0.18265626,-0.32085413,0.8929264,11,rotation_vector,neutral,1.896082878112793
,,,jump,-0.78801614,-0.35918877,0.16081028,,,,,11,gyroscope,neutral,1.8979039192199707
,,,jump,-1.8704693,-0.42852196,-0.011453724,,,,,11,gyroscope,neutral,2.361839771270752
,,,jump,-2.1911736,-0.44974953,-0.12675454,,,,,11,gyroscope,neutral,2.362468719482422
-0.44663155,0.4169917,-0.5123768,jump,,,,,,,,11,linear_acceleration,neutral,2.3628039360046387
,,,jump,,,,0.24041687,-0.18668361,-0.39858794,0.8651455,11,rotation_vector,neutral,2.3628087043762207
,,,jump,,,,0.24411692,-0.18563373,-0.37771368,0.87365866,11,rotation_vector,neutral,2.3628129959106445
,,,jump,,,,0.25295708,-0.1835148,-0.33647123,0.8883256,11,rotation_vector,neutral,2.3628170490264893
,,,jump,,,,0.2337095,-0.18795533,-0.43763852,0.84765875,11,rotation_vector,neutral,2.362820863723755
,,,jump,-1.9920316,-0.4465425,-0.2350304,,,,,11,gyroscope,neutral,2.366851806640625
-0.41370845,0.039297104,-0.31523657,jump,,,,,,,,11,linear_acceleration,neutral,2.366868019104004
,,,jump,,,,0.22679804,-0.18617943,-0.46950883,0.8327433,11,rotation_vector,neutral,2.3668718338012695
,,,jump,-1.754405,-0.46028697,-0.21273382,,,,,11,gyroscope,neutral,2.370201826095581
,,,jump,-1.4086553,-0.52626044,-0.18753563,,,,,11,gyroscope,neutral,2.370205879211426
,,,jump,-0.98547834,-0.6114761,-0.073303826,,,,,11,gyroscope,neutral,2.370208978652954
,,,jump,,,,0.2482894,-0.18453722,-0.35640207,0.8816325,11,rotation_vector,neutral,2.3702127933502197
,,,jump,,,,0.20337372,-0.16840214,-0.49614653,0.82711464,11,rotation_vector,neutral,2.3702168464660645
-0.25637567,-0.44403696,-0.04721737,jump,,,,,,,,11,linear_acceleration,neutral,2.3740978240966797
-0.57834494,0.45867157,0.29193687,jump,,,,,,,,11,linear_acceleration,neutral,2.3847708702087402
,,,jump,,,,0.19733381,-0.1651155,-0.49895984,0.8275478,11,rotation_vector,neutral,2.3915228843688965
