accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,,,,0.2662982,-0.6181047,0.050376546,-0.73789847,1,rotation_vector,combat,0.44927501678466797
0.6255665,-0.010348797,1.7111905,punch,,,,,,,,1,linear_acceleration,combat,0.45057010650634766
0.88390446,0.7814734,1.5829136,punch,,,,,,,,1,linear_acceleration,combat,0.45216894149780273
,,,punch,,,,0.27338123,-0.6140889,0.04455847,-0.7390346,1,rotation_vector,combat,0.4531588554382324
,,,punch,0.67073005,0.10415252,0.12140947,,,,,1,gyroscope,combat,0.4947841167449951
,,,punch,,,,0.2759436,-0.61281097,0.042887893,-0.7392419,1,rotation_vector,combat,0.4972219467163086
1.0538673,1.2319462,1.763226,punch,,,,,,,,1,linear_acceleration,combat,0.49970412254333496
,,,punch,,,,0.27584127,-0.6128612,0.043964908,-0.73917514,1,rotation_vector,combat,0.5023748874664307
,,,punch,0.10751228,0.036193766,0.09162979,,,,,1,gyroscope,combat,0.5050299167633057
1.1970263,0.86578727,3.232421,punch,,,,,,,,1,linear_acceleration,combat,0.5070619583129883
,,,punch,0.004886922,-0.016646078,0.046578474,,,,,1,gyroscope,combat,0.5083467960357666
1.7238207,0.3169012,5.110493,punch,,,,,,,,1,linear_acceleration,combat,0.5092959403991699
2.5677376,0.40577483,6.415953,punch,,,,,,,,1,linear_acceleration,combat,0.510465145111084
,,,punch,,,,0.28587732,-0.6077403,0.032758545,-0.7401708,1,rotation_vector,combat,0.5114459991455078
,,,punch,0.73746705,-0.0010690142,0.048716504,,,,,1,gyroscope,combat,0.5302989482879639
,,,punch,,,,0.2776108,-0.612365,0.04232766,-0.7390194,1,rotation_vector,combat,0.5318248271942139
3.3288908,2.4594703,6.9991565,punch,,,,,,,,1,linear_acceleration,combat,0.598546028137207
,,,punch,,,,0.30018806,-0.5971682,0.013739794,-0.74369925,1,rotation_vector,combat,0.6011059284210205
,,,punch,,,,0.31981224,-0.5820939,-0.01160063,-0.7474974,1,rotation_vector,combat,0.6028721332550049
,,,punch,3.0671544,0.4540256,-0.14828753,,,,,1,gyroscope,combat,0.6043980121612549
4.20319,5.347208,6.462281,punch,,,,,,,,1,linear_acceleration,combat,0.6055190563201904
,,,punch,1.9230038,0.22800545,-0.062155537,,,,,1,gyroscope,combat,0.6067600250244141
,,,punch,,,,0.34055576,-0.5649324,-0.03501063,-0.75076455,1,rotation_vector,combat,0.8325610160827637
,,,punch,,,,0.36293554,-0.5468844,-0.05306777,-0.75258166,1,rotation_vector,combat,0.8342788219451904
4.7056093,8.171242,6.3913746,punch,,,,,,,,1,linear_acceleration,combat,0.8361117839813232
5.0464773,9.634013,7.509798,punch,,,,,,,,1,linear_acceleration,combat,0.83785080909729
,,,punch,3.5172093,0.61437774,-0.036651913,,,,,1,gyroscope,combat,0.8400499820709229
,,,punch,3.3507485,0.8753699,0.2744312,,,,,1,gyroscope,combat,0.8418879508972168
,,,punch,3.5153768,0.56153786,1.6927075,,,,,1,gyroscope,combat,0.8431880474090576
-5.5673437,10.38179,-3.0224085,punch,,,,,,,,1,linear_acceleration,combat,1.9067001342773438
,,,punch,-0.77014834,3.4219143,10.686477,,,,,1,gyroscope,combat,1.908005952835083
,,,punch,,,,0.7515472,-0.440344,0.22695652,-0.43562004,1,rotation_vector,combat,1.909991979598999
-14.209583,-28.35799,-22.126926,punch,,,,,,,,1,linear_acceleration,combat,1.9103729724884033
,,,punch,,,,0.39052317,-0.5306269,-0.067793965,-0.74922013,1,rotation_vector,combat,1.9103829860687256
-17.085585,-11.867843,4.7517033,punch,,,,,,,,1,linear_acceleration,combat,1.9103879928588867
,,,punch,,,,0.7704495,-0.5573964,0.22183995,-0.2156475,1,rotation_vector,combat,1.9103929996490479
,,,punch,,,,0.7925162,-0.5362946,0.20064576,-0.20987475,1,rotation_vector,combat,1.9103970527648926
,,,punch,,,,0.8301761,-0.47523567,0.19657429,-0.21521476,1,rotation_vector,combat,1.9103999137878418
6.26315,14.202412,5.425989,punch,,,,,,,,1,linear_acceleration,combat,1.910404920578003
5.5929804,10.682765,7.556011,punch,,,,,,,,1,linear_acceleration,combat,1.9125020503997803
,,,punch,3.1845932,0.7707592,0.9104946,,,,,1,gyroscope,combat,1.914452075958252
,,,punch,,,,0.42711964,-0.5121072,-0.0837137,-0.74047756,1,rotation_vector,combat,1.9157378673553467
,,,punch,0.22128594,0.6462954,-0.52015173,,,,,1,gyroscope,combat,1.9180099964141846
,,,punch,3.425427,0.73563445,4.335616,,,,,1,gyroscope,combat,1.9195420742034912
,,,punch,,,,0.81305146,-0.48156974,0.22080505,-0.24141908,1,rotation_vector,combat,1.920719861984253
5.660433,18.459036,2.6413183,punch,,,,,,,,1,linear_acceleration,combat,1.921386957168579
3.018023,17.542324,0.15415478,punch,,,,,,,,1,linear_acceleration,combat,1.9228968620300293
,,,punch,,,,0.52241933,-0.47885093,-0.081266515,-0.7008393,1,rotation_vector,combat,1.9249019622802734
,,,punch,,,,0.4740047,-0.49092543,-0.09448293,-0.7248344,1,rotation_vector,combat,1.9265108108520508
,,,punch,4.1786237,0.6606508,2.6439774,,,,,1,gyroscope,combat,1.928745985031128
,,,punch,-0.63300914,0.41813725,7.670482,,,,,1,gyroscope,combat,1.9307560920715332
,,,punch,,,,0.82815266,-0.44777775,0.22307639,-0.25277486,1,rotation_vector,combat,1.932244062423706
-0.8575511,15.134211,-0.7618861,punch,,,,,,,,1,linear_acceleration,combat,1.9325151443481445
,,,punch,,,,0.5691054,-0.47984657,-0.043975122,-0.66628253,1,rotation_vector,combat,1.9339258670806885
,,,punch,,,,0.61731046,-0.48670524,0.007544511,-0.6180525,1,rotation_vector,combat,1.9353258609771729
,,,punch,0.9634872,0.7811439,5.952729,,,,,1,gyroscope,combat,1.93684983253479
,,,punch,,,,0.66367996,-0.48924482,0.073390454,-0.56105477,1,rotation_vector,combat,1.9381539821624756
-12.436771,9.833651,-6.6848345,punch,,,,,,,,1,linear_acceleration,combat,1.9409310817718506
,,,punch,,,,0.829759,-0.43807262,0.21707438,-0.26920497,1,rotation_vector,combat,1.943295955657959
,,,punch,,,,0.8321705,-0.4307845,0.2153246,-0.27486804,1,rotation_vector,combat,1.9433019161224365
,,,punch,,,,0.7108739,-0.46942276,0.15087883,-0.50153387,1,rotation_vector,combat,1.9435720443725586
-27.202005,8.226271,-10.162763,punch,,,,,,,,1,linear_acceleration,combat,1.9464728832244873
,,,punch,-1.7078265,0.6441574,8.970404,,,,,1,gyroscope,combat,1.9486448764801025
,,,punch,-1.6698002,1.9188805,9.994213,,,,,1,gyroscope,combat,1.9516501426696777
,,,punch,-1.3093897,-0.10430524,10.716561,,,,,1,gyroscope,combat,1.9534101486206055
-60.88168,-1.806469,-10.719446,punch,,,,,,,,1,linear_acceleration,combat,1.9552209377288818
,,,punch,,,,0.7973531,-0.44039577,0.24479812,-0.33219516,1,rotation_vector,combat,1.9566760063171387
-47.795002,-14.538641,-9.611567,punch,,,,,,,,1,linear_acceleration,combat,1.9583408832550049
,,,punch,,,,0.8393461,-0.45101845,0.20862064,-0.22035876,1,rotation_vector,combat,1.9602980613708496
37.79627,-5.153614,-4.0945377,punch,,,,,,,,1,linear_acceleration,combat,1.9642701148986816
-0.07113063,0.2635584,-0.93727875,punch,,,,,,,,1,linear_acceleration,combat,1.965284824371338
,,,punch,-3.26706,-7.891768,7.2665477,,,,,1,gyroscope,combat,1.9665379524230957
,,,punch,-0.6284276,-7.004181,9.552558,,,,,1,gyroscope,combat,1.9694669246673584
,,,punch,,,,0.8323139,-0.5042501,0.18286125,-0.13981141,1,rotation_vector,combat,1.9722609519958496
,,,punch,-4.240321,5.393635,-2.4707973,,,,,1,gyroscope,combat,1.9746840000152588
,,,punch,,,,0.8077214,-0.53403646,0.17673607,-0.17650975,1,rotation_vector,combat,1.9762749671936035
19.439917,-4.223276,-8.48714,punch,,,,,,,,1,linear_acceleration,combat,1.9780521392822266
,,,punch,-4.278042,-3.847382,-0.77579886,,,,,1,gyroscope,combat,1.9802989959716797
-10.283817,-3.0144272,1.7610061,punch,,,,,,,,1,linear_acceleration,combat,1.982224941253662
,,,punch,,,,0.82263553,-0.4919899,0.19449301,-0.2083008,1,rotation_vector,combat,1.9836950302124023
,,,punch,-0.840856,1.6685784,-4.155869,,,,,1,gyroscope,combat,1.9868659973144531
-3.913577,-1.1484938,0.0894897,punch,,,,,,,,1,linear_acceleration,combat,1.9868710041046143
,,,punch,4.42297,-1.1452196,0.89766645,,,,,1,gyroscope,combat,1.9868748188018799
2.9768522,5.5306473,-0.86499834,punch,,,,,,,,1,linear_acceleration,combat,1.9885461330413818
,,,punch,-0.31047225,1.0676397,-1.0230466,,,,,1,gyroscope,combat,1.9904708862304688
,,,punch,3.7158933,0.5154176,0.69989884,,,,,1,gyroscope,combat,1.9920010566711426
,,,punch,-0.019394971,0.35140023,-0.32803464,,,,,1,gyroscope,combat,1.9932489395141602
,,,punch,,,,0.8220209,-0.4877029,0.19934416,-0.21607722,1,rotation_vector,combat,1.9943599700927734
-2.6213994,-0.22436237,0.2746153,punch,,,,,,,,1,linear_acceleration,combat,1.995872974395752
2.5414343,4.629239,-2.294976,punch,,,,,,,,1,linear_acceleration,combat,1.9982259273529053
,,,punch,,,,0.81957173,-0.4931977,0.20059879,-0.21170397,1,rotation_vector,combat,2.000951051712036
-1.40365,-3.998929,1.0281987,punch,,,,,,,,1,linear_acceleration,combat,2.003448009490967
0.5100834,-1.4040937,0.42519045,punch,,,,,,,,1,linear_acceleration,combat,2.005155086517334
,,,punch,,,,0.822394,-0.48633015,0.2003045,-0.2168622,1,rotation_vector,combat,2.0068790912628174
,,,punch,0.15470162,0.011148291,0.026572637,,,,,1,gyroscope,combat,2.0081238746643066
,,,punch,-1.1294898,-0.032070424,0.056505036,,,,,1,gyroscope,combat,2.0099990367889404
,,,punch,,,,0.8241631,-0.47763917,0.20489308,-0.22502212,1,rotation_vector,combat,2.0122079849243164
,,,punch,,,,0.82347614,-0.47534618,0.21282156,-0.22503388,1,rotation_vector,combat,2.013286828994751
-1.5009279,0.8912525,0.11855316,punch,,,,,,,,1,linear_acceleration,combat,2.0144991874694824
-2.5061924,0.81033134,0.65463305,punch,,,,,,,,1,linear_acceleration,combat,2.017302989959717
,,,punch,0.86559606,0.6209445,-0.43783766,,,,,1,gyroscope,combat,2.018549919128418
,,,punch,-0.61544675,0.18310685,-0.2782491,,,,,1,gyroscope,combat,2.020155906677246
,,,punch,,,,0.81965864,-0.48126224,0.21411918,-0.22516523,1,rotation_vector,combat,2.021746873855591
-0.7378186,0.26521873,1.3585505,punch,,,,,,,,1,linear_acceleration,combat,2.027366876602173
-0.054698825,-0.18419266,1.8435955,punch,,,,,,,,1,linear_acceleration,combat,2.0293891429901123
,,,punch,,,,0.8158426,-0.48508075,0.21611042,-0.22889687,1,rotation_vector,combat,2.030771017074585
,,,punch,-0.58261275,0.20341812,-0.29779682,,,,,1,gyroscope,combat,2.0326058864593506
,,,punch,-0.27977628,0.49953505,-0.47723848,,,,,1,gyroscope,combat,2.034788131713867
,,,punch,0.09193522,0.5664248,-0.44333544,,,,,1,gyroscope,combat,2.036698818206787
,,,punch,,,,0.8131169,-0.48511282,0.2186595,-0.23599708,1,rotation_vector,combat,2.038356065750122
-1.0961118,0.18024349,1.9995131,punch,,,,,,,,1,linear_acceleration,combat,2.0406711101531982
-1.6088567,0.94919395,1.9561977,punch,,,,,,,,1,linear_acceleration,combat,2.042328119277954
,,,punch,,,,0.8200477,-0.46805623,0.22280796,-0.24249065,1,rotation_vector,combat,2.0441830158233643
-0.88119316,0.8611326,1.3826861,punch,,,,,,,,1,linear_acceleration,combat,2.0460879802703857
-1.1774921,1.1750832,1.7074518,punch,,,,,,,,1,linear_acceleration,combat,2.0470449924468994
,,,punch,,,,0.82479537,-0.4582466,0.22442794,-0.24362847,1,rotation_vector,combat,2.049057960510254
,,,punch,0.26053402,0.41462478,-0.29764408,,,,,1,gyroscope,combat,2.051119804382324
,,,punch,0.28420505,0.31306845,-0.18295415,,,,,1,gyroscope,combat,2.053089141845703
,,,punch,,,,0.8305587,-0.44576758,0.22505377,-0.24660553,1,rotation_vector,combat,2.0546281337738037
-0.37028944,0.6729207,0.831645,punch,,,,,,,,1,linear_acceleration,combat,2.056210994720459
-0.6421442,0.648736,1.1082716,punch,,,,,,,,1,linear_acceleration,combat,2.057582139968872
,,,punch,,,,0.8287846,-0.44990277,0.2252415,-0.24488759,1,rotation_vector,combat,2.060105085372925
,,,punch,0.17638734,0.18035796,-0.1647809,,,,,1,gyroscope,combat,2.061328887939453
,,,punch,0.2443461,0.27351493,-0.14523321,,,,,1,gyroscope,combat,2.062330961227417
-0.112924695,0.283988,0.8548293,punch,,,,,,,,1,linear_acceleration,combat,2.0633580684661865
,,,punch,,,,0.8288742,-0.44748124,0.22407863,-0.25003386,1,rotation_vector,combat,2.064391851425171
0.257573,-0.04080963,0.7662473,punch,,,,,,,,1,linear_acceleration,combat,2.065315008163452
,,,punch,,,,0.8298197,-0.44625628,0.22486842,-0.24837255,1,rotation_vector,combat,2.066710948944092
,,,punch,-0.07651087,0.030085113,-0.20051652,,,,,1,gyroscope,combat,2.0676870346069336
,,,punch,0.042913284,0.11484267,-0.18081611,,,,,1,gyroscope,combat,2.0692360401153564
,,,punch,,,,0.82750976,-0.44713953,0.2222104,-0.25674224,1,rotation_vector,combat,2.07071590423584
0.49761647,-0.20107651,0.5082488,punch,,,,,,,,1,linear_acceleration,combat,2.072917938232422
0.38913417,-0.08788395,0.4443922,punch,,,,,,,,1,linear_acceleration,combat,2.074373960494995
,,,punch,0.078343466,0.09193522,-0.33399057,,,,,1,gyroscope,combat,2.0757179260253906
,,,punch,-0.030848695,0.017562376,-0.25335637,,,,,1,gyroscope,combat,2.0768320560455322
,,,punch,,,,0.8272947,-0.44561464,0.22129294,-0.26084566,1,rotation_vector,combat,2.0783610343933105
0.48762107,-0.4386816,0.56758976,punch,,,,,,,,1,linear_acceleration,combat,2.080596923828125
0.26564443,-0.15099812,0.34322214,punch,,,,,,,,1,linear_acceleration,combat,2.0825700759887695
,,,punch,0.1769982,0.15027285,-0.3643811,,,,,1,gyroscope,combat,2.0850980281829834
,,,punch,,,,0.8279308,-0.44313714,0.21944192,-0.26458555,1,rotation_vector,combat,2.0869150161743164
,,,punch,0.27550024,0.105068825,-0.3306308,,,,,1,gyroscope,combat,2.0888400077819824
,,,punch,0.77839506,0.1788308,-0.32834008,,,,,1,gyroscope,combat,2.090157985687256
0.78342867,-0.43571472,0.74325895,punch,,,,,,,,1,linear_acceleration,combat,2.0924720764160156
,,,punch,,,,0.30873063,-0.5974421,-0.039737143,-0.73903275,1,rotation_vector,combat,2.0931949615478516
0.6647992,-0.018152237,0.4108281,punch,,,,,,,,1,linear_acceleration,combat,2.0934619903564453
,,,punch,0.5016731,0.06795876,-0.32711834,,,,,1,gyroscope,combat,2.094666004180908
,,,punch,0.5719226,0.17440203,-0.24617869,,,,,1,gyroscope,combat,2.0963399410247803
,,,punch,0.84757555,0.26465738,-0.29871312,,,,,1,gyroscope,combat,2.0986921787261963
,,,punch,,,,0.83412725,-0.42431775,0.2141491,-0.27986833,1,rotation_vector,combat,2.10139799118042
0.30034482,0.4275856,0.003525734,punch,,,,,,,,1,linear_acceleration,combat,2.10272216796875
0.3706578,0.6477871,-0.15963984,punch,,,,,,,,1,linear_acceleration,combat,2.104067087173462
,,,punch,,,,0.83479977,-0.421649,0.2130362,-0.28273138,1,rotation_vector,combat,2.1059789657592773
,,,punch,,,,0.8340689,-0.42260888,0.21223469,-0.28405517,1,rotation_vector,combat,2.106933116912842
,,,punch,,,,0.8326136,-0.42495432,0.2118086,-0.2851415,1,rotation_vector,combat,2.108030080795288
0.62654024,0.5352421,0.084331036,punch,,,,,,,,1,linear_acceleration,combat,2.1096489429473877
0.6381229,0.32478333,0.3997712,punch,,,,,,,,1,linear_acceleration,combat,2.1109719276428223
,,,punch,-0.14538592,-0.019394971,-0.19501872,,,,,1,gyroscope,combat,2.1133480072021484
,,,punch,0.15088372,0.029626964,-0.19242255,,,,,1,gyroscope,combat,2.1146349906921387
0.58135945,0.19985962,0.37417412,punch,,,,,,,,1,linear_acceleration,combat,2.1160049438476562
,,,punch,-0.17058411,0.032070424,-0.13622294,,,,,1,gyroscope,combat,2.117398977279663
0.5539293,0.20435762,0.3003583,punch,,,,,,,,1,linear_acceleration,combat,2.11956787109375
,,,punch,,,,0.8312452,-0.42694038,0.21184342,-0.28613913,1,rotation_vector,combat,2.1215310096740723
,,,punch,,,,0.83030987,-0.428108,0.2119374,-0.2870398,1,rotation_vector,combat,2.124048948287964
,,,punch,-0.22021692,0.005955936,-0.1740966,,,,,1,gyroscope,combat,2.1273269653320312
,,,punch,,,,0.8298787,-0.4283334,0.21185385,-0.28801048,1,rotation_vector,combat,2.129136800765991
,,,punch,,,,0.8300527,-0.4273089,0.21164297,-0.28918308,1,rotation_vector,combat,2.1308369636535645
0.49841046,0.2002182,0.43069267,punch,,,,,,,,1,linear_acceleration,combat,2.1318359375
0.47994673,0.06706715,0.4041667,punch,,,,,,,,1,linear_acceleration,combat,2.132918119430542
,,,punch,0.04841107,0.05024367,-0.0852157,,,,,1,gyroscope,combat,2.13472318649292
,,,punch,-0.0852157,0.03756821,-0.10980303,,,,,1,gyroscope,combat,2.1363840103149414
,,,punch,0.08964448,0.11346822,-0.183565,,,,,1,gyroscope,combat,2.1385490894317627
,,,punch,,,,0.8301328,-0.42599106,0.2113767,-0.29108623,1,rotation_vector,combat,2.1399550437927246
1.6366415,1.6036437,2.722376,punch,,,,,,,,1,linear_acceleration,combat,2.141319990158081
,,,punch,,,,0.8292836,-0.42594633,0.21123658,-0.29366243,1,rotation_vector,combat,2.1413309574127197
0.5324571,0.15330076,0.28279543,punch,,,,,,,,1,linear_acceleration,combat,2.142475128173828
0.4643939,0.44316292,0.40149307,punch,,,,,,,,1,linear_acceleration,combat,2.1441659927368164
,,,punch,0.14844026,0.07651087,-0.09773844,,,,,1,gyroscope,combat,2.1462700366973877
,,,punch,-0.3371976,0.10781772,-0.37888917,,,,,1,gyroscope,combat,2.1487019062042236
,,,punch,,,,0.8273532,-0.42774954,0.21125913,-0.29645684,1,rotation_vector,combat,2.1499037742614746
,,,punch,,,,0.8233055,-0.43304548,0.21180621,-0.29962966,1,rotation_vector,combat,2.1513381004333496
,,,punch,-0.05085453,0.11255192,-0.27916542,,,,,1,gyroscope,combat,2.1531670093536377
0.17456383,0.030918121,-0.40426397,punch,,,,,,,,1,linear_acceleration,combat,2.154228925704956
0.30897474,0.25166798,0.16296244,punch,,,,,,,,1,linear_acceleration,combat,2.155207872390747
,,,punch,,,,0.81560135,-0.44386438,0.21309544,-0.30392283,1,rotation_vector,combat,2.1570780277252197
,,,punch,,,,0.80303824,-0.46161222,0.21457916,-0.3098382,1,rotation_vector,combat,2.15971302986145
,,,punch,-1.5109752,0.129198,-0.9459248,,,,,1,gyroscope,combat,2.1612119674682617
-0.5693525,0.35577393,-0.11827612,punch,,,,,,,,1,linear_acceleration,combat,2.162827968597412
,,,punch,-0.8223773,0.12034045,-0.5920811,,,,,1,gyroscope,combat,2.163971185684204
,,,punch,-2.1696405,0.07620544,-1.3257303,,,,,1,gyroscope,combat,2.1650960445404053
,,,punch,-2.598926,0.16279559,-1.5911512,,,,,1,gyroscope,combat,2.1669390201568604
,,,punch,,,,0.7866014,-0.48407105,0.21605489,-0.31662863,1,rotation_vector,combat,2.1683390140533447
-0.682642,-0.29889393,-0.4871211,punch,,,,,,,,1,linear_acceleration,combat,2.1698617935180664
-0.6064278,-0.45826435,-1.66418,punch,,,,,,,,1,linear_acceleration,combat,2.1718499660491943
,,,punch,,,,0.7549216,-0.5233848,0.23419276,-0.3183008,1,rotation_vector,combat,2.1737329959869385
,,,punch,,,,0.7260791,-0.55344194,0.24374703,-0.32725924,1,rotation_vector,combat,2.1753740310668945
-3.898504,-1.4465103,-1.0900314,punch,,,,,,,,1,linear_acceleration,combat,2.1767618656158447
-1.8234637,-0.41959667,-2.5427852,punch,,,,,,,,1,linear_acceleration,combat,2.1781089305877686
,,,punch,,,,0.69607466,-0.5795727,0.24414559,-0.3463648,1,rotation_vector,combat,2.180445909500122
,,,punch,-2.8238773,0.4286747,-2.1131356,,,,,1,gyroscope,combat,2.182532787322998
,,,punch,-2.9565878,0.7867944,-2.7294986,,,,,1,gyroscope,combat,2.184499979019165
,,,punch,-2.3124304,0.9822713,-2.983313,,,,,1,gyroscope,combat,2.1864259243011475
-3.4227712,-3.622757,-0.27173042,punch,,,,,,,,1,linear_acceleration,combat,2.188614845275879
-4.235217,-2.3665266,0.46915376,punch,,,,,,,,1,linear_acceleration,combat,2.189846992492676
,,,punch,,,,0.6420999,-0.61638737,0.23867188,-0.38834268,1,rotation_vector,combat,2.191754102706909
