accel_x,accel_y,accel_z,gesture,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sample,sensor,stance,timestamp
,,,punch,0.9818132,0.38988474,0.7866417,,,,,8,gyroscope,combat,0.37961292266845703
6.3907065,5.439268,4.213022,punch,,,,,,,,8,linear_acceleration,combat,0.4367208480834961
,,,punch,1.9604193,0.2657264,1.3275629,,,,,8,gyroscope,combat,0.4436788558959961
,,,punch,3.1380148,0.18906279,2.5537221,,,,,8,gyroscope,combat,0.4437119960784912
4.884493,5.515132,4.4533043,punch,,,,,,,,8,linear_acceleration,combat,0.44371795654296875
,,,punch,,,,0.4493828,-0.5179608,0.10822454,-0.7197633,8,rotation_vector,combat,0.4467949867248535
,,,punch,,,,0.42170325,-0.5326153,0.11573004,-0.7246337,8,rotation_vector,combat,0.4493439197540283
,,,punch,,,,0.48172343,-0.5003351,0.09861063,-0.7126593,8,rotation_vector,combat,0.4513850212097168
7.734395,4.9680843,3.1364145,punch,,,,,,,,8,linear_acceleration,combat,0.4532499313354492
,,,punch,,,,0.5167691,-0.48001215,0.091581866,-0.7029586,8,rotation_vector,combat,0.45526790618896484
7.1050115,4.0556355,2.3312879,punch,,,,,,,,8,linear_acceleration,combat,0.4567749500274658
,,,punch,2.8217392,0.12308934,2.1540635,,,,,8,gyroscope,combat,0.4577319622039795
0.86627483,5.1312923,-0.023774624,punch,,,,,,,,8,linear_acceleration,combat,0.4744119644165039
,,,punch,,,,0.55416715,-0.4588062,0.09100747,-0.6885589,8,rotation_vector,combat,0.47441792488098145
,,,punch,2.6638305,0.38133264,3.9808562,,,,,8,gyroscope,combat,0.4744241237640381
4.304064,3.7105107,2.1753416,punch,,,,,,,,8,linear_acceleration,combat,0.4744288921356201
,,,punch,,,,0.5961587,-0.43783092,0.095672555,-0.6661424,8,rotation_vector,combat,0.4772520065307617
,,,punch,2.967736,0.3594942,3.142749,,,,,8,gyroscope,combat,0.47926878929138184
-2.7440166,5.468661,-2.5639546,punch,,,,,,,,8,linear_acceleration,combat,0.504141092300415
,,,punch,,,,0.64951223,-0.41727173,0.10507296,-0.62687945,8,rotation_vector,combat,0.5096468925476074
,,,punch,,,,0.6991399,-0.39187688,0.13228172,-0.58321303,8,rotation_vector,combat,0.5097558498382568
-8.559832,6.1592774,-2.090788,punch,,,,,,,,8,linear_acceleration,combat,0.5135009288787842
,,,punch,1.9234619,0.56505036,6.649879,,,,,8,gyroscope,combat,0.5144917964935303
,,,punch,2.5085182,0.21380283,5.19266,,,,,8,gyroscope,combat,0.5156459808349609
,,,punch,1.3504703,1.5541939,7.630165,,,,,8,gyroscope,combat,0.5400798320770264
-48.277073,0.39359093,-10.980044,punch,,,,,,,,8,linear_acceleration,combat,0.5437450408935547
,,,punch,0.38988474,1.9263636,8.13535,,,,,8,gyroscope,combat,0.544856071472168
-22.769714,5.3888273,-0.15003443,punch,,,,,,,,8,linear_acceleration,combat,0.5470788478851318
,,,punch,,,,0.78372926,-0.33997288,0.22063842,-0.47064373,8,rotation_vector,combat,0.5483608245849609
,,,punch,,,,0.7482175,-0.36353534,0.16938964,-0.5285071,8,rotation_vector,combat,0.5496578216552734
,,,punch,,,,0.8122825,-0.45203897,0.25437444,-0.2667425,8,rotation_vector,combat,0.5773859024047852
,,,punch,-7.4038396,-5.2711563,7.5082974,,,,,8,gyroscope,combat,0.5788578987121582
-17.293056,-16.620703,-15.693293,punch,,,,,,,,8,linear_acceleration,combat,0.5825290679931641
,,,punch,-2.4958427,1.6366607,8.470868,,,,,8,gyroscope,combat,0.5848450660705566
-46.150917,-6.086492,-13.802126,punch,,,,,,,,8,linear_acceleration,combat,0.5857679843902588
,,,punch,,,,0.80891764,-0.37047753,0.25440878,-0.37904465,8,rotation_vector,combat,0.5867130756378174
,,,punch,-7.9293365,-1.5190692,-2.0212004,,,,,8,gyroscope,combat,0.627321720123291
,,,punch,-9.434051,-5.9040127,6.3363523,,,,,8,gyroscope,combat,0.6280860900878906
24.490082,-18.070408,0.21313596,punch,,,,,,,,8,linear_acceleration,combat,0.6303579807281494
,,,punch,,,,0.7468588,-0.57275313,0.24443857,-0.23325029,8,rotation_vector,combat,0.6328377723693848
14.034871,-9.499006,4.2994323,punch,,,,,,,,8,linear_acceleration,combat,0.634040117263794
,,,punch,,,,0.78004116,-0.5354577,0.25879982,-0.19453403,8,rotation_vector,combat,0.6353788375854492
,,,punch,5.3056703,1.9307923,-1.8008307,,,,,8,gyroscope,combat,0.6547188758850098
,,,punch,,,,0.74893713,-0.54190296,0.25419977,-0.28428298,8,rotation_vector,combat,0.6571049690246582
,,,punch,,,,0.7811121,-0.4888687,0.22908843,-0.31367162,8,rotation_vector,combat,0.6593918800354004
-8.509825,-8.806441,3.24816,punch,,,,,,,,8,linear_acceleration,combat,0.7092127799987793
-10.265629,3.5127468,-2.4470859,punch,,,,,,,,8,linear_acceleration,combat,0.7111649513244629
