timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
264207460000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
264207940000000,0.0,0.0,0.0,-0.2574797,-1.9872974,-2.5492933,1.0,0.0,0.0,0.0
264207960000000,0.0,0.0,0.0,0.0,0.0,0.0,0.58131665,-0.50862336,0.51008016,0.3784067
264207980000000,0.0,0.0,0.0,0.0,0.0,0.0,0.59687394,-0.52114993,0.48051783,0.37582842
264208000000000,0.0,0.0,0.0,-1.0705414,-2.5384505,-3.3458617,1.0,0.0,0.0,0.0
264208020000000,-2.5609608,1.3123422,-5.044897,0.0,0.0,0.0,0.6313119,-0.5442952,0.4092277,0.3711076
264208040000000,-1.6220942,1.5164716,-4.679462,-1.0483974,-1.4431691,-3.8037052,0.64636976,-0.55833864,0.37117946,0.36426625
264208060000000,-3.6355076,1.7731633,-4.3924255,-0.6937902,-1.3324498,-3.8319576,0.6588535,-0.57381153,0.3369011,0.35092753
264208080000000,-5.489985,3.0134926,-4.8957486,-0.4738787,-1.508379,-3.7826302,0.67212063,-0.58620006,0.3039439,0.3350245
264208100000000,-4.9105325,4.9060564,-5.613801,-0.46013424,-1.4309518,-3.657403,0.68614376,-0.5951028,0.2699236,0.31968856
264208120000000,0.0,0.0,0.0,-0.4894558,-1.1824824,-3.4345899,0.69835764,-0.6029814,0.23689719,0.30428594
264208140000000,0.0,0.0,0.0,-0.5306892,-0.990518,-3.085175,1.0,0.0,0.0,0.0
264208160000000,-2.7296185,7.1597967,-4.475749,-0.50823987,-0.8863655,-2.5616634,0.6866381,-0.6244329,0.22639932,0.29555863
264208180000000,0.0,0.0,0.0,-0.47067168,-0.8116872,-1.9054414,0.6916478,-0.6310212,0.2047338,0.2855165
264208200000000,-1.5504327,8.144404,-3.7843397,-0.39706242,-0.6614143,-1.1696543,0.6954136,-0.6356496,0.18620038,0.2787095
264208220000000,-0.37387323,8.271589,-3.3625708,-0.26465738,-0.35369098,-0.41355577,0.69704884,-0.63863117,0.17361268,0.27592015
264208240000000,0.30419874,7.7826676,-2.9944143,-0.08933904,0.05375614,0.3370449,0.69688326,-0.64011,0.1684013,0.27614123
264208260000000,0.1569519,7.488384,-2.7355561,0.08735373,0.32238412,1.0387764,0.69504726,-0.64025813,0.17143545,0.27854756
264208280000000,-0.37050104,7.2330794,-2.9158106,0.1423316,0.42623124,1.6218473,0.69193065,-0.63861024,0.18133782,0.2837702
264208300000000,-0.7880063,6.675063,-3.1961865,0.0,0.0,0.0,0.6871662,-0.6357093,0.1956081,0.29225662
264208320000000,-1.0542908,5.914014,-3.3888798,0.14156802,0.49189925,2.5555549,0.68068403,-0.63166666,0.21305442,0.30376697
264208340000000,-1.1083894,5.203086,-3.4908514,-0.034055736,0.5371033,2.8996246,0.67239016,-0.62647575,0.2332174,0.3178512
264208360000000,-1.2384567,4.5809617,-3.6189818,-0.41462478,0.68477994,3.1823025,0.66050845,-0.6215352,0.25603917,0.33446473
264208380000000,-2.028367,3.832685,-3.9467144,-0.9309586,0.78694713,3.4622314,0.6442681,-0.61832315,0.27987483,0.35251275
264208400000000,-3.5311785,3.0560055,-4.3055296,-1.4955509,0.5878051,3.7589593,0.62329966,-0.6172196,0.30307126,0.37240475
264208420000000,-4.4309664,2.0046253,-4.4424267,-2.0635028,0.26832256,4.024075,0.5974423,-0.6170071,0.3241916,0.39656615
264208440000000,-3.8244352,0.5670166,-4.3573446,-2.577546,0.3203988,4.2329907,0.56707674,-0.61678153,0.34189335,0.4255743
264208460000000,-3.6880426,-1.258426,-4.144646,-2.862362,0.61101794,4.3589816,0.53118527,-0.6176269,0.35816997,0.45617285
264208480000000,-5.7901783,-3.1789696,-3.744728,0.0,0.0,0.0,0.49038473,-0.61950487,0.3747511,0.48507556
264208500000000,-7.52034,-5.2454796,-3.0515103,-1.9434677,0.39080104,4.5995097,0.4494096,-0.6176624,0.39174026,0.51289755
264208520000000,-6.4269667,-7.0840573,-1.9966983,0.0,0.0,0.0,0.41209772,-0.6093927,0.4114011,0.5381126
264208540000000,-4.208207,-9.942905,0.9779945,0.1647809,1.4315627,4.255898,0.34939933,-0.58652,0.46834323,0.5608645
264208560000000,-3.73528,-10.777281,2.635479,0.0,0.0,0.0,0.32807332,-0.5738589,0.506508,0.55362767
264208580000000,-3.2757568,-10.598478,3.519473,0.0,0.0,0.0,0.31604126,-0.5597773,0.5497844,0.53338957
264208600000000,-3.0733423,-9.788933,3.6769392,4.117232,2.4753788,2.5505152,0.31236616,-0.54526424,0.59312975,0.50330055
264208620000000,0.0,0.0,0.0,4.426635,2.4291058,1.8849775,0.31289795,-0.53201497,0.63218623,0.4683969
264208640000000,-2.8272247,-7.967727,4.987715,4.3456955,2.1143572,1.3437508,0.31651556,-0.5194582,0.6650395,0.4332479
264208660000000,-2.472435,-6.7163057,5.812304,4.0214787,1.7571539,0.9222538,0.32192346,-0.50794166,0.6916481,0.39997938
264208680000000,-2.092184,-5.125407,6.4245887,3.3579264,1.3440562,0.5878051,0.3275133,-0.49832007,0.7114474,0.3718262
264208700000000,-1.6265955,-3.908031,6.7704525,2.3687828,0.90041536,0.29703322,1.0,0.0,0.0,0.0
264208720000000,-1.0788097,-3.046069,6.6242013,1.288773,0.4896085,0.0143553335,1.0,0.0,0.0,0.0
264208740000000,-0.89936924,-2.7518287,6.7233562,0.35888332,0.093462385,-0.24174993,0.3854046,-0.4899145,0.69745994,0.35354888
264208760000000,-0.74372387,-2.8322701,6.484437,-0.29642236,-0.3031419,-0.45463645,1.0,0.0,0.0,0.0
264208780000000,-0.5551138,-3.3563426,5.953064,-0.6750061,-0.6721045,-0.60154957,0.4096893,-0.49751294,0.6708251,0.36691844
264208800000000,-0.65805054,-4.1027284,5.4529243,-0.7790059,-0.91553426,-0.68386364,0.4153971,-0.50209135,0.6597968,0.37418947
264208820000000,-1.0264187,-4.7965097,5.0648394,-0.57940567,-1.0761919,-0.6789767,0.42229658,-0.50491744,0.64948994,0.3806402
264208840000000,-1.5521908,-5.2257648,4.796273,-0.08384126,-1.2082914,-0.64721173,0.43241987,-0.50474405,0.6406565,0.3844553
264208860000000,-2.2470407,-5.315404,4.518154,0.6479753,-1.3271047,-0.5823073,0.4467296,-0.50032985,0.63440233,0.38423482
264208880000000,-2.9030828,-4.9459095,3.865941,1.4204144,-1.4831808,-0.5006041,0.4654608,-0.4910657,0.6307137,0.38000113
264208900000000,-3.2403336,-4.2921066,2.7990775,0.0,0.0,0.0,0.48802778,-0.4776556,0.6279473,0.37330455
264208920000000,-3.3777752,-3.6640902,1.5071613,2.3580925,-1.9071213,-0.45280385,1.0,0.0,0.0,0.0
264208940000000,-3.8371325,-3.1019495,0.5108566,2.7473664,-1.9595029,-0.3475823,0.53929937,-0.44164917,0.6231956,0.35458353
264208960000000,-4.5477867,-3.7070339,-0.49737477,4.4310637,-1.7568485,0.33505958,0.5691261,-0.4060532,0.631958,0.3344329
